,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(4),Corr with auto_vol(4),student_vol(-3),Corr with student_vol(-3),credit_tightness(-4),Corr with credit_tightness(-4),mortgage 30-89(1),Corr with mortgage 30-89(1),mortgage 90(4),Corr with mortgage 90(4)
61,CHICAGO,2016-01,3.63,All,0.36607999999999996,3.2639199999999997,0.1801089498423623,0.387725,3.242275,0.1806733901030117,0.42545,3.20455,0.17552932952421468,0.5163949999999999,3.1136049999999997,0.16447002749005407,0.6195525000000001,3.0104474999999997,0.14679994851203798,0.8560224999999999,2.7739775,0.10363100003011289,1.1534299999999997,2.47657,0.08673213389798118,0.22736842105263158,3.4026315789473682,0.20058275804863288,0.43473684210526314,3.1952631578947366,0.17419894698969376,0.5431578947368422,3.0868421052631576,0.17585618245601603,1.5184210526315787,2.111578947368421,0.4408459609349135,2.085263157894737,1.5447368421052627,0.5447315426669547,2.4889473684210524,1.1410526315789475,0.46145008489504746,2.8584210526315785,0.7715789473684214,0.421681289258769,49276189942.4712,-0.09704539795965904,11758109185.709,-0.2521785641376376,81.36742750908279,0.12470359240536166,1.9,-0.03281633186255737,1.7,0.025064144815110843
62,CHICAGO,2016-04,3.88,All,0.38031428571428566,3.499685714285714,0.1801089498423623,0.39864523809523805,3.481354761904762,0.1806733901030117,0.4373976190476192,3.4426023809523807,0.17552932952421468,0.5229452380952381,3.3570547619047617,0.16447002749005407,0.6327499999999999,3.24725,0.14679994851203798,0.9025404761904764,2.9774595238095234,0.10363100003011289,1.2222214285714286,2.6577785714285715,0.08673213389798118,0.18761904761904763,3.6923809523809523,0.20058275804863288,0.37238095238095237,3.5076190476190474,0.17419894698969376,0.5557142857142858,3.324285714285714,0.17585618245601603,1.2580952380952382,2.6219047619047617,0.4408459609349135,1.8052380952380953,2.0747619047619046,0.5447315426669547,2.2104761904761907,1.6695238095238092,0.46145008489504746,2.6233333333333335,1.2566666666666664,0.421681289258769,50596067254.1766,-0.09704539795965904,11404853913.5663,-0.2521785641376376,82.3313446344394,0.12470359240536166,1.7,-0.03281633186255737,1.7,0.025064144815110843
63,CHICAGO,2016-05,3.45,All,0.38527368421052627,3.064726315789474,0.1801089498423623,0.4053315789473685,3.0446684210526316,0.1806733901030117,0.4424947368421052,3.007505263157895,0.17552932952421468,0.5332263157894737,2.9167736842105265,0.16447002749005407,0.6455710526315791,2.804428947368421,0.14679994851203798,0.9348736842105263,2.515126315789474,0.10363100003011289,1.2675078947368421,2.182492105263158,0.08673213389798118,0.2261904761904762,3.223809523809524,0.20058275804863288,0.4185714285714286,3.0314285714285716,0.17419894698969376,0.5914285714285713,2.858571428571429,0.17585618245601603,1.3004761904761903,2.14952380952381,0.4408459609349135,1.8061904761904766,1.6438095238095236,0.5447315426669547,2.2166666666666663,1.2333333333333338,0.46145008489504746,2.627619047619048,0.8223809523809522,0.421681289258769,50249654907.7038,-0.09704539795965904,11240513229.2606,-0.2521785641376376,83.80897781081251,0.12470359240536166,1.8,-0.03281633186255737,1.6,0.025064144815110843
64,CHICAGO,2016-06,3.25,All,0.3904409090909091,2.859559090909091,0.1801089498423623,0.41572500000000007,2.834275,0.1806733901030117,0.4527090909090909,2.797290909090909,0.17552932952421468,0.5394386363636363,2.710561363636364,0.16447002749005407,0.6516204545454546,2.5983795454545455,0.14679994851203798,0.9360386363636366,2.3139613636363636,0.10363100003011289,1.2592227272727274,1.9907772727272726,0.08673213389798118,0.22136363636363632,3.028636363636364,0.20058275804863288,0.40409090909090906,2.8459090909090907,0.17419894698969376,0.5522727272727272,2.6977272727272728,0.17585618245601603,1.1663636363636367,2.083636363636363,0.4408459609349135,1.6440909090909095,1.6059090909090905,0.5447315426669547,2.019090909090909,1.230909090909091,0.46145008489504746,2.452272727272727,0.7977272727272728,0.421681289258769,50034086230.3872,-0.09704539795965904,11362184412.0981,-0.2521785641376376,85.06205357591242,0.12470359240536166,2.0,-0.03281633186255737,1.6,0.025064144815110843
65,CHICAGO,2016-08,2.96,All,0.41817045454545454,2.5418295454545454,0.1801089498423623,0.4429568181818182,2.517043181818182,0.1806733901030117,0.5122418181818182,2.4477581818181817,0.17552932952421468,0.6351372727272727,2.3248627272727274,0.16447002749005407,0.810223181818182,2.149776818181818,0.14679994851203798,1.1977463636363632,1.7622536363636367,0.10363100003011289,1.5097959090909088,1.4502040909090912,0.08673213389798118,0.2608695652173914,2.6991304347826084,0.20058275804863288,0.4460869565217393,2.5139130434782606,0.17419894698969376,0.5682608695652173,2.391739130434783,0.17585618245601603,1.1330434782608694,1.8269565217391306,0.4408459609349135,1.5565217391304347,1.4034782608695653,0.5447315426669547,1.8895652173913038,1.0704347826086962,0.46145008489504746,2.261739130434783,0.698260869565217,0.421681289258769,51124149514.2735,-0.09704539795965904,11703539581.608,-0.2521785641376376,84.0267577476249,0.12470359240536166,2.0,-0.03281633186255737,1.6,0.025064144815110843
66,CHICAGO,2016-11,3.56,All,0.4339245454545454,3.1260754545454548,0.1801089498423623,0.45880500000000013,3.1011949999999997,0.1806733901030117,0.5631090909090911,2.996890909090909,0.17552932952421468,0.7006386363636362,2.859361363636364,0.16447002749005407,0.9084640909090909,2.651535909090909,0.14679994851203798,1.2693081818181815,2.2906918181818186,0.10363100003011289,1.6029650000000002,1.9570349999999999,0.08673213389798118,0.29999999999999993,3.2600000000000002,0.20058275804863288,0.5834999999999999,2.9765,0.17419894698969376,0.736,2.824,0.17585618245601603,1.596,1.964,0.4408459609349135,2.142,1.4180000000000001,0.5447315426669547,2.5369999999999995,1.0230000000000006,0.46145008489504746,2.8620000000000005,0.6979999999999995,0.421681289258769,48441183549.9275,-0.09704539795965904,11412820253.2316,-0.2521785641376376,87.39008859346599,0.12470359240536166,2.1,-0.03281633186255737,1.5,0.025064144815110843
67,CHICAGO,2016-12,3.9,All,0.5606285,3.3393715,0.1801089498423623,0.6315605,3.2684395,0.1806733901030117,0.7119585,3.1880414999999998,0.17552932952421468,0.7883325000000001,3.1116675,0.16447002749005407,0.9753284999999998,2.9246715,0.14679994851203798,1.3063339999999999,2.593666,0.10363100003011289,1.6692235,2.2307765,0.08673213389798118,0.42333333333333334,3.4766666666666666,0.20058275804863288,0.638095238095238,3.261904761904762,0.17419894698969376,0.8661904761904763,3.0338095238095235,0.17585618245601603,1.9590476190476194,1.9409523809523805,0.4408459609349135,2.491904761904762,1.408095238095238,0.5447315426669547,2.835238095238095,1.0647619047619048,0.46145008489504746,3.1133333333333324,0.7866666666666675,0.421681289258769,47316214443.3566,-0.09704539795965904,11482367114.4991,-0.2521785641376376,88.1942388876454,0.12470359240536166,2.1,-0.03281633186255737,1.4,0.025064144815110843
68,CHICAGO,2017-02,3.9,All,0.6863609999999999,3.213639,0.1801089498423623,0.7163664999999999,3.1836335,0.1806733901030117,0.7767084999999999,3.1232915,0.17552932952421468,0.8480275,3.0519724999999998,0.16447002749005407,1.0445964999999997,2.8554035000000004,0.14679994851203798,1.3514585000000001,2.5485415,0.10363100003011289,1.723958,2.176042,0.08673213389798118,0.48210526315789465,3.417894736842105,0.20058275804863288,0.653157894736842,3.2468421052631578,0.17419894698969376,0.8205263157894739,3.079473684210526,0.17585618245601603,1.9015789473684213,1.9984210526315787,0.4408459609349135,2.4189473684210525,1.4810526315789474,0.5447315426669547,2.763684210526316,1.136315789473684,0.46145008489504746,3.0321052631578946,0.8678947368421053,0.421681289258769,49068548953.9206,-0.09704539795965904,12137144620.0221,-0.2521785641376376,88.43997566936979,0.12470359240536166,1.8,-0.03281633186255737,1.4,0.025064144815110843
69,CHICAGO,2017-03,3.32,All,0.8095565217391305,2.5104434782608696,0.1801089498423623,0.8706386956521739,2.4493613043478257,0.1806733901030117,0.9286352173913045,2.3913647826086954,0.17552932952421468,0.982656956521739,2.3373430434782607,0.16447002749005407,1.134713043478261,2.1852869565217388,0.14679994851203798,1.4258673913043478,1.894132608695652,0.10363100003011289,1.8069104347826086,1.5130895652173912,0.08673213389798118,0.662608695652174,2.6573913043478257,0.20058275804863288,0.8856521739130436,2.434347826086956,0.17419894698969376,1.0104347826086957,2.309565217391304,0.17585618245601603,2.013478260869565,1.3065217391304347,0.4408459609349135,2.4817391304347827,0.8382608695652172,0.5447315426669547,2.8317391304347823,0.4882608695652175,0.46145008489504746,3.0813043478260873,0.23869565217391253,0.421681289258769,48416221734.2909,-0.09704539795965904,12605986919.9069,-0.2521785641376376,89.2057504560787,0.12470359240536166,1.7,-0.03281633186255737,1.3,0.025064144815110843
70,CHICAGO,2017-04,2.9,All,0.9290682352941175,1.9709317647058824,0.1801089498423623,0.9469605882352942,1.9530394117647059,0.1806733901030117,0.9906858823529412,1.9093141176470587,0.17552932952421468,1.0343464705882355,1.8656535294117644,0.16447002749005407,1.1592282352941174,1.7407717647058825,0.14679994851203798,1.4162570588235293,1.4837429411764707,0.10363100003011289,1.7758141176470588,1.1241858823529411,0.08673213389798118,0.7457894736842106,2.154210526315789,0.20058275804863288,0.9489473684210525,1.9510526315789474,0.17419894698969376,1.0421052631578949,1.857894736842105,0.17585618245601603,1.8242105263157897,1.0757894736842102,0.4408459609349135,2.297368421052632,0.602631578947368,0.5447315426669547,2.6673684210526316,0.2326315789473683,0.46145008489504746,2.9415789473684213,-0.04157894736842138,0.421681289258769,47520522623.6854,-0.09704539795965904,12351593318.9066,-0.2521785641376376,88.1697673489486,0.12470359240536166,1.9,-0.03281633186255737,1.3,0.025064144815110843
71,CHICAGO,2017-05,3.215,All,0.9286509523809523,2.286349047619048,0.1801089498423623,0.9479980952380954,2.2670019047619046,0.1806733901030117,1.0114261904761905,2.2035738095238093,0.17552932952421468,1.0843647619047618,2.130635238095238,0.16447002749005407,1.185849523809524,2.029150476190476,0.14679994851203798,1.424545714285714,1.7904542857142858,0.10363100003011289,1.7495038095238098,1.46549619047619,0.08673213389798118,0.7281818181818184,2.4868181818181814,0.20058275804863288,1.035,2.1799999999999997,0.17419894698969376,1.1227272727272726,2.0922727272727273,0.17585618245601603,1.836818181818182,1.378181818181818,0.4408459609349135,2.3036363636363633,0.9113636363636366,0.5447315426669547,2.695909090909091,0.519090909090909,0.46145008489504746,2.9590909090909094,0.2559090909090904,0.421681289258769,49256214828.7987,-0.09704539795965904,12722317795.1324,-0.2521785641376376,87.62096056152771,0.12470359240536166,1.7,-0.03281633186255737,1.3,0.025064144815110843
72,CHICAGO,2017-06,3.35,All,1.0640909090909094,2.2859090909090907,0.1801089498423623,1.1183336363636365,2.2316663636363634,0.1806733901030117,1.1714068181818182,2.178593181818182,0.17552932952421468,1.2101513636363637,2.139848636363636,0.16447002749005407,1.2624095454545452,2.087590454545455,0.14679994851203798,1.4322822727272726,1.9177177272727275,0.10363100003011289,1.7322577272727273,1.6177422727272728,0.08673213389798118,0.8413636363636363,2.5086363636363638,0.20058275804863288,1.1095454545454546,2.2404545454545453,0.17419894698969376,1.200909090909091,2.1490909090909094,0.17585618245601603,1.7740909090909094,1.5759090909090907,0.4408459609349135,2.186818181818182,1.163181818181818,0.5447315426669547,2.5399999999999996,0.8100000000000005,0.46145008489504746,2.796363636363637,0.5536363636363633,0.421681289258769,49855182727.6109,-0.09704539795965904,12509011080.2031,-0.2521785641376376,84.4501908643932,0.12470359240536166,2.0,-0.03281633186255737,1.3,0.025064144815110843
73,CHICAGO,2017-07,3.75,All,1.1766928571428568,2.5733071428571432,0.1801089498423623,1.1913757142857144,2.5586242857142856,0.1806733901030117,1.2280366666666667,2.5219633333333333,0.17552932952421468,1.2566676190476191,2.493332380952381,0.16447002749005407,1.307512857142857,2.442487142857143,0.14679994851203798,1.4570814285714284,2.2929185714285714,0.10363100003011289,1.7410885714285718,2.0089114285714285,0.08673213389798118,0.9720000000000001,2.778,0.20058275804863288,1.1284999999999996,2.6215,0.17419894698969376,1.2235,2.5265,0.17585618245601603,1.8720000000000003,1.8779999999999997,0.4408459609349135,2.3179999999999996,1.4320000000000004,0.5447315426669547,2.6505,1.0995,0.46145008489504746,2.884,0.8660000000000001,0.421681289258769,50938614889.0817,-0.09704539795965904,12388258203.7622,-0.2521785641376376,88.7707153640316,0.12470359240536166,2.0,-0.03281633186255737,1.4,0.025064144815110843
74,CHICAGO,2017-09,3.14,All,1.1784444999999997,1.9615555000000005,0.1801089498423623,1.1967471428571432,1.943252857142857,0.1806733901030117,1.23492,1.90508,0.17552932952421468,1.2721638095238097,1.8678361904761904,0.16447002749005407,1.3232957142857147,1.8167042857142854,0.14679994851203798,1.4732157142857143,1.6667842857142858,0.10363100003011289,1.738246666666667,1.4017533333333332,0.08673213389798118,0.9940000000000001,2.146,0.20058275804863288,1.171,1.969,0.17419894698969376,1.2799999999999998,1.8600000000000003,0.17585618245601603,1.7975,1.3425,0.4408459609349135,2.2020000000000004,0.9379999999999997,0.5447315426669547,2.5300000000000002,0.6099999999999999,0.46145008489504746,2.7764999999999995,0.3635000000000006,0.421681289258769,49589347299.2381,-0.09704539795965904,12745337772.3068,-0.2521785641376376,89.1832712740787,0.12470359240536166,2.0,-0.03281633186255737,1.4,0.025064144815110843
75,CHICAGO,2017-10,3.6,All,1.1834895238095235,2.4165104761904765,0.1801089498423623,1.2040609090909093,2.3959390909090907,0.1806733901030117,1.2385486363636362,2.361451363636364,0.17552932952421468,1.287584090909091,2.312415909090909,0.16447002749005407,1.3607931818181818,2.2392068181818185,0.14679994851203798,1.541957272727273,2.058042727272727,0.10363100003011289,1.8208568181818179,1.7791431818181822,0.08673213389798118,0.9957142857142858,2.604285714285714,0.20058275804863288,1.2495238095238093,2.350476190476191,0.17419894698969376,1.3976190476190478,2.2023809523809526,0.17585618245601603,1.9809523809523806,1.6190476190476195,0.4408459609349135,2.3600000000000003,1.2399999999999998,0.5447315426669547,2.649047619047619,0.9509523809523812,0.46145008489504746,2.8780952380952383,0.7219047619047618,0.421681289258769,49574400061.0285,-0.09704539795965904,11814606928.6527,-0.2521785641376376,88.94830277813108,0.12470359240536166,1.9,-0.03281633186255737,1.4,0.025064144815110843
76,CHICAGO,2017-11,3.5,All,1.183300476190476,2.316699523809524,0.1801089498423623,1.2036563636363637,2.2963436363636363,0.1806733901030117,1.2878790909090911,2.212120909090909,0.17552932952421468,1.3757831818181818,2.124216818181818,0.16447002749005407,1.4342040909090912,2.065795909090909,0.14679994851203798,1.6264599999999996,1.8735400000000004,0.10363100003011289,1.9015695454545458,1.5984304545454542,0.08673213389798118,1.09,2.41,0.20058275804863288,1.3895238095238096,2.1104761904761906,0.17419894698969376,1.5600000000000003,1.9399999999999997,0.17585618245601603,2.05,1.4500000000000002,0.4408459609349135,2.353333333333333,1.146666666666667,0.5447315426669547,2.6023809523809525,0.8976190476190475,0.46145008489504746,2.801904761904762,0.6980952380952381,0.421681289258769,50828048870.0026,-0.09704539795965904,12103218541.1776,-0.2521785641376376,88.11497433433529,0.12470359240536166,2.0,-0.03281633186255737,1.3,0.025064144815110843
77,CHICAGO,2017-12,3.65,All,1.3144094736842107,2.335590526315789,0.1801089498423623,1.3913115789473685,2.2586884210526312,0.1806733901030117,1.4850410526315792,2.1649589473684205,0.17552932952421468,1.5354463157894738,2.1145536842105264,0.16447002749005407,1.6017521052631578,2.048247894736842,0.14679994851203798,1.7680373684210524,1.8819626315789475,0.10363100003011289,2.0434931578947366,1.6065068421052633,0.08673213389798118,1.204,2.4459999999999997,0.20058275804863288,1.4950000000000003,2.1549999999999994,0.17419894698969376,1.7005,1.9495,0.17585618245601603,2.1819999999999995,1.4680000000000004,0.4408459609349135,2.4025,1.2475,0.5447315426669547,2.5970000000000004,1.0529999999999995,0.46145008489504746,2.768,0.8820000000000001,0.421681289258769,50505964400.0098,-0.09704539795965904,11813706431.8634,-0.2521785641376376,88.23467488709129,0.12470359240536166,2.2,-0.03281633186255737,1.1,0.025064144815110843
78,CHICAGO,2018-01,3.68,All,1.4378880952380952,2.242111904761905,0.1801089498423623,1.467563181818182,2.212436818181818,0.1806733901030117,1.5610881818181819,2.118911818181818,0.17552932952421468,1.6355336363636364,2.0444663636363636,0.16447002749005407,1.733970909090909,1.9460290909090912,0.14679994851203798,1.9067609090909092,1.773239090909091,0.10363100003011289,2.196459545454545,1.4835404545454551,0.08673213389798118,1.3000000000000003,2.38,0.20058275804863288,1.6199999999999994,2.0600000000000005,0.17419894698969376,1.8028571428571425,1.8771428571428577,0.17585618245601603,2.381904761904762,1.2980952380952382,0.4408459609349135,2.5838095238095242,1.096190476190476,0.5447315426669547,2.7342857142857144,0.9457142857142857,0.46145008489504746,2.8776190476190475,0.8023809523809526,0.421681289258769,50407042046.8076,-0.09704539795965904,11537595366.1601,-0.2521785641376376,89.9213768261837,0.12470359240536166,1.8,-0.03281633186255737,1.1,0.025064144815110843
79,CHICAGO,2018-02,3.6,All,1.4432573684210526,2.1567426315789477,0.1801089498423623,1.4712210000000003,2.1287789999999998,0.1806733901030117,1.6018225000000001,1.9981775,0.17552932952421468,1.722691,1.8773090000000001,0.16447002749005407,1.874672,1.7253280000000002,0.14679994851203798,2.0893395000000003,1.5106604999999997,0.10363100003011289,2.3701375000000002,1.2298624999999999,0.08673213389798118,1.3805263157894736,2.2194736842105263,0.20058275804863288,1.7857894736842108,1.8142105263157893,0.17419894698969376,1.9636842105263155,1.6363157894736846,0.17585618245601603,2.599473684210526,1.000526315789474,0.4408459609349135,2.8589473684210525,0.7410526315789476,0.5447315426669547,3.016842105263158,0.5831578947368419,0.46145008489504746,3.1310526315789478,0.46894736842105234,0.421681289258769,50165072031.0326,-0.09704539795965904,11707722927.962,-0.2521785641376376,87.46440959377459,0.12470359240536166,1.8,-0.03281633186255737,1.1,0.025064144815110843
80,CHICAGO,2018-03,3.9225,All,1.5183047619047625,2.4041952380952374,0.1801089498423623,1.6006185714285712,2.3218814285714284,0.1806733901030117,1.7991309523809524,2.1233690476190477,0.17552932952421468,1.9184628571428568,2.0040371428571433,0.16447002749005407,2.173357619047619,1.7491423809523807,0.14679994851203798,2.345182380952381,1.5773176190476188,0.10363100003011289,2.596475714285714,1.3260242857142859,0.08673213389798118,1.636666666666667,2.2858333333333327,0.20058275804863288,1.917142857142857,2.005357142857143,0.17419894698969376,2.0628571428571427,1.8596428571428572,0.17585618245601603,2.6295238095238096,1.2929761904761903,0.4408459609349135,2.8423809523809527,1.0801190476190472,0.5447315426669547,2.9733333333333327,0.9491666666666672,0.46145008489504746,3.0914285714285716,0.8310714285714282,0.421681289258769,50800995008.8069,-0.09704539795965904,11223830878.8235,-0.2521785641376376,87.3618752869242,0.12470359240536166,1.6,-0.03281633186255737,1.1,0.025064144815110843
81,CHICAGO,2018-05,3.98,All,1.7065971428571427,2.273402857142857,0.1801089498423623,1.7524533333333332,2.227546666666667,0.1806733901030117,1.94629,2.03371,0.17552932952421468,2.0937409523809523,1.8862590476190477,0.16447002749005407,2.3356085714285713,1.6443914285714287,0.14679994851203798,2.499740476190476,1.480259523809524,0.10363100003011289,2.754757142857143,1.2252428571428569,0.08673213389798118,1.706818181818182,2.273181818181818,0.20058275804863288,2.0731818181818187,1.9068181818181813,0.17419894698969376,2.2736363636363635,1.7063636363636365,0.17585618245601603,2.816818181818181,1.163181818181819,0.4408459609349135,2.977727272727273,1.002272727272727,0.5447315426669547,3.0518181818181818,0.9281818181818182,0.46145008489504746,3.1318181818181827,0.8481818181818173,0.421681289258769,50593420247.4287,-0.09704539795965904,11318405616.2761,-0.2521785641376376,88.1148323663994,0.12470359240536166,1.6,-0.03281633186255737,1.1,0.025064144815110843
82,CHICAGO,2018-06,3.95,All,1.8376333333333337,2.1123666666666665,0.1801089498423623,1.9170571428571423,2.032942857142858,0.1806733901030117,2.068429047619047,1.8815709523809532,0.17552932952421468,2.1502619047619045,1.7997380952380957,0.16447002749005407,2.330264285714286,1.619735714285714,0.14679994851203798,2.4958952380952377,1.4541047619047625,0.10363100003011289,2.759644285714286,1.190355714285714,0.08673213389798118,1.8052380952380953,2.144761904761905,0.20058275804863288,2.113809523809524,1.8361904761904762,0.17419894698969376,2.328095238095238,1.6219047619047622,0.17585618245601603,2.775714285714286,1.1742857142857144,0.4408459609349135,2.9123809523809525,1.0376190476190477,0.5447315426669547,2.9776190476190476,0.9723809523809526,0.46145008489504746,3.0500000000000007,0.8999999999999995,0.421681289258769,51507450037.54,-0.09704539795965904,11725018303.5706,-0.2521785641376376,87.010875232225,0.12470359240536166,1.9,-0.03281633186255737,1.0,0.025064144815110843
83,CHICAGO,2018-08,4.572,All,1.916485,2.6555150000000003,0.1801089498423623,1.9541377272727276,2.6178622727272725,0.1806733901030117,2.074109545454545,2.497890454545455,0.17552932952421468,2.18963,2.38237,0.16447002749005407,2.323575,2.248425,0.14679994851203798,2.5196563636363636,2.0523436363636365,0.10363100003011289,2.8215668181818185,1.7504331818181815,0.08673213389798118,1.9408695652173917,2.6311304347826083,0.20058275804863288,2.244347826086957,2.327652173913043,0.17419894698969376,2.445652173913043,2.126347826086957,0.17585618245601603,2.7678260869565223,1.8041739130434777,0.4408459609349135,2.889130434782609,1.6828695652173913,0.5447315426669547,2.970434782608696,1.601565217391304,0.46145008489504746,3.041739130434783,1.530260869565217,0.421681289258769,52638985994.1642,-0.09704539795965904,12109088557.0787,-0.2521785641376376,88.437943439718,0.12470359240536166,1.9,-0.03281633186255737,1.0,0.025064144815110843
