,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(3),Corr with auto_vol(3),student_vol(-1),Corr with student_vol(-1),credit_tightness(-4),Corr with credit_tightness(-4),mortgage 30-89(3),Corr with mortgage 30-89(3),mortgage 90(-4),Corr with mortgage 90(-4)
1193,WASHINGTON,2017-09,3.2,Other FHA,1.1784444999999997,2.0215555000000007,-0.03204198763070391,1.1967471428571432,2.003252857142857,-0.03369464847428399,1.23492,1.9650800000000002,-0.03227394613236733,1.2721638095238097,1.9278361904761905,-0.035367854729586784,1.3232957142857147,1.8767042857142855,-0.040961501581854194,1.4732157142857143,1.7267842857142859,-0.06554290885615782,1.738246666666667,1.4617533333333332,-0.06452336393191363,0.9940000000000001,2.206,-0.0011119252992649333,1.171,2.029,-0.0022097357258844593,1.2799999999999998,1.9200000000000004,0.0029267250678328078,1.7975,1.4025,0.385587050293639,2.2020000000000004,0.9979999999999998,0.7015922064328423,2.5300000000000002,0.6699999999999999,0.6583293940157395,2.7764999999999995,0.42350000000000065,0.62309553622324,50617906919.2487,-0.27990161256127216,12103218541.1776,-0.5187663706854128,89.1832712740787,0.2679857104451891,2.1,0.2313667356964099,1.3,0.20538038359623467
1194,WASHINGTON,2017-09,3.2,Other FHA,1.1784444999999997,2.0215555000000007,-0.03204198763070391,1.1967471428571432,2.003252857142857,-0.03369464847428399,1.23492,1.9650800000000002,-0.03227394613236733,1.2721638095238097,1.9278361904761905,-0.035367854729586784,1.3232957142857147,1.8767042857142855,-0.040961501581854194,1.4732157142857143,1.7267842857142859,-0.06554290885615782,1.738246666666667,1.4617533333333332,-0.06452336393191363,0.9940000000000001,2.206,-0.0011119252992649333,1.171,2.029,-0.0022097357258844593,1.2799999999999998,1.9200000000000004,0.0029267250678328078,1.7975,1.4025,0.385587050293639,2.2020000000000004,0.9979999999999998,0.7015922064328423,2.5300000000000002,0.6699999999999999,0.6583293940157395,2.7764999999999995,0.42350000000000065,0.62309553622324,50617906919.2487,-0.27990161256127216,12103218541.1776,-0.5187663706854128,89.1832712740787,0.2679857104451891,2.1,0.2313667356964099,1.2,0.20538038359623467
1195,WASHINGTON,2017-09,3.2,Other FHA,1.1784444999999997,2.0215555000000007,-0.03204198763070391,1.1967471428571432,2.003252857142857,-0.03369464847428399,1.23492,1.9650800000000002,-0.03227394613236733,1.2721638095238097,1.9278361904761905,-0.035367854729586784,1.3232957142857147,1.8767042857142855,-0.040961501581854194,1.4732157142857143,1.7267842857142859,-0.06554290885615782,1.738246666666667,1.4617533333333332,-0.06452336393191363,0.9940000000000001,2.206,-0.0011119252992649333,1.171,2.029,-0.0022097357258844593,1.2799999999999998,1.9200000000000004,0.0029267250678328078,1.7975,1.4025,0.385587050293639,2.2020000000000004,0.9979999999999998,0.7015922064328423,2.5300000000000002,0.6699999999999999,0.6583293940157395,2.7764999999999995,0.42350000000000065,0.62309553622324,50617906919.2487,-0.27990161256127216,12103218541.1776,-0.5187663706854128,89.1832712740787,0.2679857104451891,2.1,0.2313667356964099,1.4,0.20538038359623467
1196,WASHINGTON,2017-09,3.2,Other FHA,1.1784444999999997,2.0215555000000007,-0.03204198763070391,1.1967471428571432,2.003252857142857,-0.03369464847428399,1.23492,1.9650800000000002,-0.03227394613236733,1.2721638095238097,1.9278361904761905,-0.035367854729586784,1.3232957142857147,1.8767042857142855,-0.040961501581854194,1.4732157142857143,1.7267842857142859,-0.06554290885615782,1.738246666666667,1.4617533333333332,-0.06452336393191363,0.9940000000000001,2.206,-0.0011119252992649333,1.171,2.029,-0.0022097357258844593,1.2799999999999998,1.9200000000000004,0.0029267250678328078,1.7975,1.4025,0.385587050293639,2.2020000000000004,0.9979999999999998,0.7015922064328423,2.5300000000000002,0.6699999999999999,0.6583293940157395,2.7764999999999995,0.42350000000000065,0.62309553622324,50617906919.2487,-0.27990161256127216,12103218541.1776,-0.5187663706854128,89.1832712740787,0.2679857104451891,2.1,0.2313667356964099,1.3,0.20538038359623467
1197,WASHINGTON,2017-09,3.2,Other FHA,1.1784444999999997,2.0215555000000007,-0.03204198763070391,1.1967471428571432,2.003252857142857,-0.03369464847428399,1.23492,1.9650800000000002,-0.03227394613236733,1.2721638095238097,1.9278361904761905,-0.035367854729586784,1.3232957142857147,1.8767042857142855,-0.040961501581854194,1.4732157142857143,1.7267842857142859,-0.06554290885615782,1.738246666666667,1.4617533333333332,-0.06452336393191363,0.9940000000000001,2.206,-0.0011119252992649333,1.171,2.029,-0.0022097357258844593,1.2799999999999998,1.9200000000000004,0.0029267250678328078,1.7975,1.4025,0.385587050293639,2.2020000000000004,0.9979999999999998,0.7015922064328423,2.5300000000000002,0.6699999999999999,0.6583293940157395,2.7764999999999995,0.42350000000000065,0.62309553622324,50617906919.2487,-0.27990161256127216,12103218541.1776,-0.5187663706854128,89.1832712740787,0.2679857104451891,2.1,0.2313667356964099,1.3,0.20538038359623467
1198,WASHINGTON,2017-09,3.2,Other FHA,1.1784444999999997,2.0215555000000007,-0.03204198763070391,1.1967471428571432,2.003252857142857,-0.03369464847428399,1.23492,1.9650800000000002,-0.03227394613236733,1.2721638095238097,1.9278361904761905,-0.035367854729586784,1.3232957142857147,1.8767042857142855,-0.040961501581854194,1.4732157142857143,1.7267842857142859,-0.06554290885615782,1.738246666666667,1.4617533333333332,-0.06452336393191363,0.9940000000000001,2.206,-0.0011119252992649333,1.171,2.029,-0.0022097357258844593,1.2799999999999998,1.9200000000000004,0.0029267250678328078,1.7975,1.4025,0.385587050293639,2.2020000000000004,0.9979999999999998,0.7015922064328423,2.5300000000000002,0.6699999999999999,0.6583293940157395,2.7764999999999995,0.42350000000000065,0.62309553622324,50617906919.2487,-0.27990161256127216,12103218541.1776,-0.5187663706854128,89.1832712740787,0.2679857104451891,2.1,0.2313667356964099,1.2,0.20538038359623467
1199,WASHINGTON,2017-09,3.2,Other FHA,1.1784444999999997,2.0215555000000007,-0.03204198763070391,1.1967471428571432,2.003252857142857,-0.03369464847428399,1.23492,1.9650800000000002,-0.03227394613236733,1.2721638095238097,1.9278361904761905,-0.035367854729586784,1.3232957142857147,1.8767042857142855,-0.040961501581854194,1.4732157142857143,1.7267842857142859,-0.06554290885615782,1.738246666666667,1.4617533333333332,-0.06452336393191363,0.9940000000000001,2.206,-0.0011119252992649333,1.171,2.029,-0.0022097357258844593,1.2799999999999998,1.9200000000000004,0.0029267250678328078,1.7975,1.4025,0.385587050293639,2.2020000000000004,0.9979999999999998,0.7015922064328423,2.5300000000000002,0.6699999999999999,0.6583293940157395,2.7764999999999995,0.42350000000000065,0.62309553622324,50617906919.2487,-0.27990161256127216,12103218541.1776,-0.5187663706854128,89.1832712740787,0.2679857104451891,2.1,0.2313667356964099,1.4,0.20538038359623467
1200,WASHINGTON,2017-09,3.2,Other FHA,1.1784444999999997,2.0215555000000007,-0.03204198763070391,1.1967471428571432,2.003252857142857,-0.03369464847428399,1.23492,1.9650800000000002,-0.03227394613236733,1.2721638095238097,1.9278361904761905,-0.035367854729586784,1.3232957142857147,1.8767042857142855,-0.040961501581854194,1.4732157142857143,1.7267842857142859,-0.06554290885615782,1.738246666666667,1.4617533333333332,-0.06452336393191363,0.9940000000000001,2.206,-0.0011119252992649333,1.171,2.029,-0.0022097357258844593,1.2799999999999998,1.9200000000000004,0.0029267250678328078,1.7975,1.4025,0.385587050293639,2.2020000000000004,0.9979999999999998,0.7015922064328423,2.5300000000000002,0.6699999999999999,0.6583293940157395,2.7764999999999995,0.42350000000000065,0.62309553622324,50617906919.2487,-0.27990161256127216,12103218541.1776,-0.5187663706854128,89.1832712740787,0.2679857104451891,2.1,0.2313667356964099,1.3,0.20538038359623467
1201,WASHINGTON,2017-09,3.2,Other FHA,1.1784444999999997,2.0215555000000007,-0.03204198763070391,1.1967471428571432,2.003252857142857,-0.03369464847428399,1.23492,1.9650800000000002,-0.03227394613236733,1.2721638095238097,1.9278361904761905,-0.035367854729586784,1.3232957142857147,1.8767042857142855,-0.040961501581854194,1.4732157142857143,1.7267842857142859,-0.06554290885615782,1.738246666666667,1.4617533333333332,-0.06452336393191363,0.9940000000000001,2.206,-0.0011119252992649333,1.171,2.029,-0.0022097357258844593,1.2799999999999998,1.9200000000000004,0.0029267250678328078,1.7975,1.4025,0.385587050293639,2.2020000000000004,0.9979999999999998,0.7015922064328423,2.5300000000000002,0.6699999999999999,0.6583293940157395,2.7764999999999995,0.42350000000000065,0.62309553622324,50617906919.2487,-0.27990161256127216,12103218541.1776,-0.5187663706854128,89.1832712740787,0.2679857104451891,2.1,0.2313667356964099,1.3,0.20538038359623467
1202,WASHINGTON,2017-09,3.2,Other FHA,1.1784444999999997,2.0215555000000007,-0.03204198763070391,1.1967471428571432,2.003252857142857,-0.03369464847428399,1.23492,1.9650800000000002,-0.03227394613236733,1.2721638095238097,1.9278361904761905,-0.035367854729586784,1.3232957142857147,1.8767042857142855,-0.040961501581854194,1.4732157142857143,1.7267842857142859,-0.06554290885615782,1.738246666666667,1.4617533333333332,-0.06452336393191363,0.9940000000000001,2.206,-0.0011119252992649333,1.171,2.029,-0.0022097357258844593,1.2799999999999998,1.9200000000000004,0.0029267250678328078,1.7975,1.4025,0.385587050293639,2.2020000000000004,0.9979999999999998,0.7015922064328423,2.5300000000000002,0.6699999999999999,0.6583293940157395,2.7764999999999995,0.42350000000000065,0.62309553622324,50617906919.2487,-0.27990161256127216,12103218541.1776,-0.5187663706854128,89.1832712740787,0.2679857104451891,2.1,0.2313667356964099,1.2,0.20538038359623467
1203,WASHINGTON,2017-09,3.2,Other FHA,1.1784444999999997,2.0215555000000007,-0.03204198763070391,1.1967471428571432,2.003252857142857,-0.03369464847428399,1.23492,1.9650800000000002,-0.03227394613236733,1.2721638095238097,1.9278361904761905,-0.035367854729586784,1.3232957142857147,1.8767042857142855,-0.040961501581854194,1.4732157142857143,1.7267842857142859,-0.06554290885615782,1.738246666666667,1.4617533333333332,-0.06452336393191363,0.9940000000000001,2.206,-0.0011119252992649333,1.171,2.029,-0.0022097357258844593,1.2799999999999998,1.9200000000000004,0.0029267250678328078,1.7975,1.4025,0.385587050293639,2.2020000000000004,0.9979999999999998,0.7015922064328423,2.5300000000000002,0.6699999999999999,0.6583293940157395,2.7764999999999995,0.42350000000000065,0.62309553622324,50617906919.2487,-0.27990161256127216,12103218541.1776,-0.5187663706854128,89.1832712740787,0.2679857104451891,2.1,0.2313667356964099,1.4,0.20538038359623467
1204,WASHINGTON,2017-09,3.2,Other FHA,1.1784444999999997,2.0215555000000007,-0.03204198763070391,1.1967471428571432,2.003252857142857,-0.03369464847428399,1.23492,1.9650800000000002,-0.03227394613236733,1.2721638095238097,1.9278361904761905,-0.035367854729586784,1.3232957142857147,1.8767042857142855,-0.040961501581854194,1.4732157142857143,1.7267842857142859,-0.06554290885615782,1.738246666666667,1.4617533333333332,-0.06452336393191363,0.9940000000000001,2.206,-0.0011119252992649333,1.171,2.029,-0.0022097357258844593,1.2799999999999998,1.9200000000000004,0.0029267250678328078,1.7975,1.4025,0.385587050293639,2.2020000000000004,0.9979999999999998,0.7015922064328423,2.5300000000000002,0.6699999999999999,0.6583293940157395,2.7764999999999995,0.42350000000000065,0.62309553622324,50617906919.2487,-0.27990161256127216,12103218541.1776,-0.5187663706854128,89.1832712740787,0.2679857104451891,2.1,0.2313667356964099,1.3,0.20538038359623467
1205,WASHINGTON,2017-09,3.2,Other FHA,1.1784444999999997,2.0215555000000007,-0.03204198763070391,1.1967471428571432,2.003252857142857,-0.03369464847428399,1.23492,1.9650800000000002,-0.03227394613236733,1.2721638095238097,1.9278361904761905,-0.035367854729586784,1.3232957142857147,1.8767042857142855,-0.040961501581854194,1.4732157142857143,1.7267842857142859,-0.06554290885615782,1.738246666666667,1.4617533333333332,-0.06452336393191363,0.9940000000000001,2.206,-0.0011119252992649333,1.171,2.029,-0.0022097357258844593,1.2799999999999998,1.9200000000000004,0.0029267250678328078,1.7975,1.4025,0.385587050293639,2.2020000000000004,0.9979999999999998,0.7015922064328423,2.5300000000000002,0.6699999999999999,0.6583293940157395,2.7764999999999995,0.42350000000000065,0.62309553622324,50617906919.2487,-0.27990161256127216,12103218541.1776,-0.5187663706854128,89.1832712740787,0.2679857104451891,2.1,0.2313667356964099,1.3,0.20538038359623467
1206,WASHINGTON,2017-09,3.2,Other FHA,1.1784444999999997,2.0215555000000007,-0.03204198763070391,1.1967471428571432,2.003252857142857,-0.03369464847428399,1.23492,1.9650800000000002,-0.03227394613236733,1.2721638095238097,1.9278361904761905,-0.035367854729586784,1.3232957142857147,1.8767042857142855,-0.040961501581854194,1.4732157142857143,1.7267842857142859,-0.06554290885615782,1.738246666666667,1.4617533333333332,-0.06452336393191363,0.9940000000000001,2.206,-0.0011119252992649333,1.171,2.029,-0.0022097357258844593,1.2799999999999998,1.9200000000000004,0.0029267250678328078,1.7975,1.4025,0.385587050293639,2.2020000000000004,0.9979999999999998,0.7015922064328423,2.5300000000000002,0.6699999999999999,0.6583293940157395,2.7764999999999995,0.42350000000000065,0.62309553622324,50617906919.2487,-0.27990161256127216,12103218541.1776,-0.5187663706854128,89.1832712740787,0.2679857104451891,2.1,0.2313667356964099,1.2,0.20538038359623467
1207,WASHINGTON,2017-09,3.2,Other FHA,1.1784444999999997,2.0215555000000007,-0.03204198763070391,1.1967471428571432,2.003252857142857,-0.03369464847428399,1.23492,1.9650800000000002,-0.03227394613236733,1.2721638095238097,1.9278361904761905,-0.035367854729586784,1.3232957142857147,1.8767042857142855,-0.040961501581854194,1.4732157142857143,1.7267842857142859,-0.06554290885615782,1.738246666666667,1.4617533333333332,-0.06452336393191363,0.9940000000000001,2.206,-0.0011119252992649333,1.171,2.029,-0.0022097357258844593,1.2799999999999998,1.9200000000000004,0.0029267250678328078,1.7975,1.4025,0.385587050293639,2.2020000000000004,0.9979999999999998,0.7015922064328423,2.5300000000000002,0.6699999999999999,0.6583293940157395,2.7764999999999995,0.42350000000000065,0.62309553622324,50617906919.2487,-0.27990161256127216,12103218541.1776,-0.5187663706854128,89.1832712740787,0.2679857104451891,2.1,0.2313667356964099,1.4,0.20538038359623467
1208,WASHINGTON,2017-09,3.2,Other FHA,1.1784444999999997,2.0215555000000007,-0.03204198763070391,1.1967471428571432,2.003252857142857,-0.03369464847428399,1.23492,1.9650800000000002,-0.03227394613236733,1.2721638095238097,1.9278361904761905,-0.035367854729586784,1.3232957142857147,1.8767042857142855,-0.040961501581854194,1.4732157142857143,1.7267842857142859,-0.06554290885615782,1.738246666666667,1.4617533333333332,-0.06452336393191363,0.9940000000000001,2.206,-0.0011119252992649333,1.171,2.029,-0.0022097357258844593,1.2799999999999998,1.9200000000000004,0.0029267250678328078,1.7975,1.4025,0.385587050293639,2.2020000000000004,0.9979999999999998,0.7015922064328423,2.5300000000000002,0.6699999999999999,0.6583293940157395,2.7764999999999995,0.42350000000000065,0.62309553622324,50617906919.2487,-0.27990161256127216,12103218541.1776,-0.5187663706854128,89.1832712740787,0.2679857104451891,2.1,0.2313667356964099,1.3,0.20538038359623467
1209,WASHINGTON,2017-09,3.2,Other FHA,1.1784444999999997,2.0215555000000007,-0.03204198763070391,1.1967471428571432,2.003252857142857,-0.03369464847428399,1.23492,1.9650800000000002,-0.03227394613236733,1.2721638095238097,1.9278361904761905,-0.035367854729586784,1.3232957142857147,1.8767042857142855,-0.040961501581854194,1.4732157142857143,1.7267842857142859,-0.06554290885615782,1.738246666666667,1.4617533333333332,-0.06452336393191363,0.9940000000000001,2.206,-0.0011119252992649333,1.171,2.029,-0.0022097357258844593,1.2799999999999998,1.9200000000000004,0.0029267250678328078,1.7975,1.4025,0.385587050293639,2.2020000000000004,0.9979999999999998,0.7015922064328423,2.5300000000000002,0.6699999999999999,0.6583293940157395,2.7764999999999995,0.42350000000000065,0.62309553622324,50617906919.2487,-0.27990161256127216,12103218541.1776,-0.5187663706854128,89.1832712740787,0.2679857104451891,2.1,0.2313667356964099,1.3,0.20538038359623467
1210,WASHINGTON,2017-09,3.2,Other FHA,1.1784444999999997,2.0215555000000007,-0.03204198763070391,1.1967471428571432,2.003252857142857,-0.03369464847428399,1.23492,1.9650800000000002,-0.03227394613236733,1.2721638095238097,1.9278361904761905,-0.035367854729586784,1.3232957142857147,1.8767042857142855,-0.040961501581854194,1.4732157142857143,1.7267842857142859,-0.06554290885615782,1.738246666666667,1.4617533333333332,-0.06452336393191363,0.9940000000000001,2.206,-0.0011119252992649333,1.171,2.029,-0.0022097357258844593,1.2799999999999998,1.9200000000000004,0.0029267250678328078,1.7975,1.4025,0.385587050293639,2.2020000000000004,0.9979999999999998,0.7015922064328423,2.5300000000000002,0.6699999999999999,0.6583293940157395,2.7764999999999995,0.42350000000000065,0.62309553622324,50617906919.2487,-0.27990161256127216,12103218541.1776,-0.5187663706854128,89.1832712740787,0.2679857104451891,2.1,0.2313667356964099,1.2,0.20538038359623467
1211,WASHINGTON,2017-09,3.2,Other FHA,1.1784444999999997,2.0215555000000007,-0.03204198763070391,1.1967471428571432,2.003252857142857,-0.03369464847428399,1.23492,1.9650800000000002,-0.03227394613236733,1.2721638095238097,1.9278361904761905,-0.035367854729586784,1.3232957142857147,1.8767042857142855,-0.040961501581854194,1.4732157142857143,1.7267842857142859,-0.06554290885615782,1.738246666666667,1.4617533333333332,-0.06452336393191363,0.9940000000000001,2.206,-0.0011119252992649333,1.171,2.029,-0.0022097357258844593,1.2799999999999998,1.9200000000000004,0.0029267250678328078,1.7975,1.4025,0.385587050293639,2.2020000000000004,0.9979999999999998,0.7015922064328423,2.5300000000000002,0.6699999999999999,0.6583293940157395,2.7764999999999995,0.42350000000000065,0.62309553622324,50617906919.2487,-0.27990161256127216,12103218541.1776,-0.5187663706854128,89.1832712740787,0.2679857104451891,2.1,0.2313667356964099,1.4,0.20538038359623467
1212,WASHINGTON,2017-09,3.2,Other FHA,1.1784444999999997,2.0215555000000007,-0.03204198763070391,1.1967471428571432,2.003252857142857,-0.03369464847428399,1.23492,1.9650800000000002,-0.03227394613236733,1.2721638095238097,1.9278361904761905,-0.035367854729586784,1.3232957142857147,1.8767042857142855,-0.040961501581854194,1.4732157142857143,1.7267842857142859,-0.06554290885615782,1.738246666666667,1.4617533333333332,-0.06452336393191363,0.9940000000000001,2.206,-0.0011119252992649333,1.171,2.029,-0.0022097357258844593,1.2799999999999998,1.9200000000000004,0.0029267250678328078,1.7975,1.4025,0.385587050293639,2.2020000000000004,0.9979999999999998,0.7015922064328423,2.5300000000000002,0.6699999999999999,0.6583293940157395,2.7764999999999995,0.42350000000000065,0.62309553622324,50617906919.2487,-0.27990161256127216,12103218541.1776,-0.5187663706854128,89.1832712740787,0.2679857104451891,2.1,0.2313667356964099,1.3,0.20538038359623467
1213,WASHINGTON,2017-09,3.2,Other FHA,1.1784444999999997,2.0215555000000007,-0.03204198763070391,1.1967471428571432,2.003252857142857,-0.03369464847428399,1.23492,1.9650800000000002,-0.03227394613236733,1.2721638095238097,1.9278361904761905,-0.035367854729586784,1.3232957142857147,1.8767042857142855,-0.040961501581854194,1.4732157142857143,1.7267842857142859,-0.06554290885615782,1.738246666666667,1.4617533333333332,-0.06452336393191363,0.9940000000000001,2.206,-0.0011119252992649333,1.171,2.029,-0.0022097357258844593,1.2799999999999998,1.9200000000000004,0.0029267250678328078,1.7975,1.4025,0.385587050293639,2.2020000000000004,0.9979999999999998,0.7015922064328423,2.5300000000000002,0.6699999999999999,0.6583293940157395,2.7764999999999995,0.42350000000000065,0.62309553622324,50617906919.2487,-0.27990161256127216,12103218541.1776,-0.5187663706854128,89.1832712740787,0.2679857104451891,2.1,0.2313667356964099,1.3,0.20538038359623467
1214,WASHINGTON,2017-09,3.2,Other FHA,1.1784444999999997,2.0215555000000007,-0.03204198763070391,1.1967471428571432,2.003252857142857,-0.03369464847428399,1.23492,1.9650800000000002,-0.03227394613236733,1.2721638095238097,1.9278361904761905,-0.035367854729586784,1.3232957142857147,1.8767042857142855,-0.040961501581854194,1.4732157142857143,1.7267842857142859,-0.06554290885615782,1.738246666666667,1.4617533333333332,-0.06452336393191363,0.9940000000000001,2.206,-0.0011119252992649333,1.171,2.029,-0.0022097357258844593,1.2799999999999998,1.9200000000000004,0.0029267250678328078,1.7975,1.4025,0.385587050293639,2.2020000000000004,0.9979999999999998,0.7015922064328423,2.5300000000000002,0.6699999999999999,0.6583293940157395,2.7764999999999995,0.42350000000000065,0.62309553622324,50617906919.2487,-0.27990161256127216,12103218541.1776,-0.5187663706854128,89.1832712740787,0.2679857104451891,2.1,0.2313667356964099,1.2,0.20538038359623467
1215,WASHINGTON,2017-09,3.2,Other FHA,1.1784444999999997,2.0215555000000007,-0.03204198763070391,1.1967471428571432,2.003252857142857,-0.03369464847428399,1.23492,1.9650800000000002,-0.03227394613236733,1.2721638095238097,1.9278361904761905,-0.035367854729586784,1.3232957142857147,1.8767042857142855,-0.040961501581854194,1.4732157142857143,1.7267842857142859,-0.06554290885615782,1.738246666666667,1.4617533333333332,-0.06452336393191363,0.9940000000000001,2.206,-0.0011119252992649333,1.171,2.029,-0.0022097357258844593,1.2799999999999998,1.9200000000000004,0.0029267250678328078,1.7975,1.4025,0.385587050293639,2.2020000000000004,0.9979999999999998,0.7015922064328423,2.5300000000000002,0.6699999999999999,0.6583293940157395,2.7764999999999995,0.42350000000000065,0.62309553622324,50617906919.2487,-0.27990161256127216,12103218541.1776,-0.5187663706854128,89.1832712740787,0.2679857104451891,2.1,0.2313667356964099,1.4,0.20538038359623467
1216,WASHINGTON,2017-10,3.3,Other FHA,1.1834895238095235,2.1165104761904763,-0.03204198763070391,1.2040609090909093,2.0959390909090905,-0.03369464847428399,1.2385486363636362,2.0614513636363636,-0.03227394613236733,1.287584090909091,2.012415909090909,-0.035367854729586784,1.3607931818181818,1.939206818181818,-0.040961501581854194,1.541957272727273,1.7580427272727268,-0.06554290885615782,1.8208568181818179,1.479143181818182,-0.06452336393191363,0.9957142857142858,2.3042857142857143,-0.0011119252992649333,1.2495238095238093,2.0504761904761906,-0.0022097357258844593,1.3976190476190478,1.902380952380952,0.0029267250678328078,1.9809523809523806,1.3190476190476192,0.385587050293639,2.3600000000000003,0.9399999999999995,0.7015922064328423,2.649047619047619,0.650952380952381,0.6583293940157395,2.8780952380952383,0.42190476190476156,0.62309553622324,49589347299.2381,-0.27990161256127216,11813706431.8634,-0.5187663706854128,88.94830277813108,0.2679857104451891,2.3,0.2313667356964099,1.3,0.20538038359623467
1217,WASHINGTON,2017-10,3.3,Other FHA,1.1834895238095235,2.1165104761904763,-0.03204198763070391,1.2040609090909093,2.0959390909090905,-0.03369464847428399,1.2385486363636362,2.0614513636363636,-0.03227394613236733,1.287584090909091,2.012415909090909,-0.035367854729586784,1.3607931818181818,1.939206818181818,-0.040961501581854194,1.541957272727273,1.7580427272727268,-0.06554290885615782,1.8208568181818179,1.479143181818182,-0.06452336393191363,0.9957142857142858,2.3042857142857143,-0.0011119252992649333,1.2495238095238093,2.0504761904761906,-0.0022097357258844593,1.3976190476190478,1.902380952380952,0.0029267250678328078,1.9809523809523806,1.3190476190476192,0.385587050293639,2.3600000000000003,0.9399999999999995,0.7015922064328423,2.649047619047619,0.650952380952381,0.6583293940157395,2.8780952380952383,0.42190476190476156,0.62309553622324,49589347299.2381,-0.27990161256127216,11813706431.8634,-0.5187663706854128,88.94830277813108,0.2679857104451891,2.3,0.2313667356964099,1.3,0.20538038359623467
1218,WASHINGTON,2017-10,3.3,Other FHA,1.1834895238095235,2.1165104761904763,-0.03204198763070391,1.2040609090909093,2.0959390909090905,-0.03369464847428399,1.2385486363636362,2.0614513636363636,-0.03227394613236733,1.287584090909091,2.012415909090909,-0.035367854729586784,1.3607931818181818,1.939206818181818,-0.040961501581854194,1.541957272727273,1.7580427272727268,-0.06554290885615782,1.8208568181818179,1.479143181818182,-0.06452336393191363,0.9957142857142858,2.3042857142857143,-0.0011119252992649333,1.2495238095238093,2.0504761904761906,-0.0022097357258844593,1.3976190476190478,1.902380952380952,0.0029267250678328078,1.9809523809523806,1.3190476190476192,0.385587050293639,2.3600000000000003,0.9399999999999995,0.7015922064328423,2.649047619047619,0.650952380952381,0.6583293940157395,2.8780952380952383,0.42190476190476156,0.62309553622324,49589347299.2381,-0.27990161256127216,11813706431.8634,-0.5187663706854128,88.94830277813108,0.2679857104451891,2.3,0.2313667356964099,1.3,0.20538038359623467
1219,WASHINGTON,2017-10,3.3,Other FHA,1.1834895238095235,2.1165104761904763,-0.03204198763070391,1.2040609090909093,2.0959390909090905,-0.03369464847428399,1.2385486363636362,2.0614513636363636,-0.03227394613236733,1.287584090909091,2.012415909090909,-0.035367854729586784,1.3607931818181818,1.939206818181818,-0.040961501581854194,1.541957272727273,1.7580427272727268,-0.06554290885615782,1.8208568181818179,1.479143181818182,-0.06452336393191363,0.9957142857142858,2.3042857142857143,-0.0011119252992649333,1.2495238095238093,2.0504761904761906,-0.0022097357258844593,1.3976190476190478,1.902380952380952,0.0029267250678328078,1.9809523809523806,1.3190476190476192,0.385587050293639,2.3600000000000003,0.9399999999999995,0.7015922064328423,2.649047619047619,0.650952380952381,0.6583293940157395,2.8780952380952383,0.42190476190476156,0.62309553622324,49589347299.2381,-0.27990161256127216,11813706431.8634,-0.5187663706854128,88.94830277813108,0.2679857104451891,2.3,0.2313667356964099,1.3,0.20538038359623467
1220,WASHINGTON,2017-10,3.3,Other FHA,1.1834895238095235,2.1165104761904763,-0.03204198763070391,1.2040609090909093,2.0959390909090905,-0.03369464847428399,1.2385486363636362,2.0614513636363636,-0.03227394613236733,1.287584090909091,2.012415909090909,-0.035367854729586784,1.3607931818181818,1.939206818181818,-0.040961501581854194,1.541957272727273,1.7580427272727268,-0.06554290885615782,1.8208568181818179,1.479143181818182,-0.06452336393191363,0.9957142857142858,2.3042857142857143,-0.0011119252992649333,1.2495238095238093,2.0504761904761906,-0.0022097357258844593,1.3976190476190478,1.902380952380952,0.0029267250678328078,1.9809523809523806,1.3190476190476192,0.385587050293639,2.3600000000000003,0.9399999999999995,0.7015922064328423,2.649047619047619,0.650952380952381,0.6583293940157395,2.8780952380952383,0.42190476190476156,0.62309553622324,49589347299.2381,-0.27990161256127216,11813706431.8634,-0.5187663706854128,88.94830277813108,0.2679857104451891,2.3,0.2313667356964099,1.3,0.20538038359623467
