,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(3),Corr with auto_vol(3),student_vol(3),Corr with student_vol(3),credit_tightness,Corr with credit_tightness,mortgage 30-89(-3),Corr with mortgage 30-89(-3),mortgage 90(-3),Corr with mortgage 90(-3)
56,MINNEAPOLIS,2017-04,3.39,Other FHA,0.9290682352941175,2.4609317647058826,0.039818083038494434,0.9469605882352942,2.443039411764706,0.038610112855260774,0.9906858823529412,2.3993141176470587,0.04036274890430955,1.0343464705882355,2.3556535294117644,0.03782396699938185,1.1592282352941174,2.2307717647058825,0.015787102953511448,1.4162570588235293,1.9737429411764709,-0.04106992924052253,1.7758141176470588,1.6141858823529414,-0.08478821036499078,0.7457894736842106,2.6442105263157893,0.06504029588601312,0.9489473684210525,2.4410526315789474,0.05291799308350575,1.0421052631578949,2.3478947368421053,0.04521198985120125,1.8242105263157897,1.5657894736842104,0.555972109682418,2.297368421052632,1.0926315789473682,0.6789144223689685,2.6673684210526316,0.7226315789473685,0.48906419682341695,2.9415789473684213,0.44842105263157883,0.39719356411791173,48416221734.2909,0.3718265939997386,11814606928.6527,0.5033323721016317,89.1200725980081,-0.7781796656073894,1.5,-0.49177773190255253,0.7,-0.39274004363781656
57,MINNEAPOLIS,2017-04,3.39,Other FHA,0.9290682352941175,2.4609317647058826,0.039818083038494434,0.9469605882352942,2.443039411764706,0.038610112855260774,0.9906858823529412,2.3993141176470587,0.04036274890430955,1.0343464705882355,2.3556535294117644,0.03782396699938185,1.1592282352941174,2.2307717647058825,0.015787102953511448,1.4162570588235293,1.9737429411764709,-0.04106992924052253,1.7758141176470588,1.6141858823529414,-0.08478821036499078,0.7457894736842106,2.6442105263157893,0.06504029588601312,0.9489473684210525,2.4410526315789474,0.05291799308350575,1.0421052631578949,2.3478947368421053,0.04521198985120125,1.8242105263157897,1.5657894736842104,0.555972109682418,2.297368421052632,1.0926315789473682,0.6789144223689685,2.6673684210526316,0.7226315789473685,0.48906419682341695,2.9415789473684213,0.44842105263157883,0.39719356411791173,48416221734.2909,0.3718265939997386,11814606928.6527,0.5033323721016317,89.1200725980081,-0.7781796656073894,1.5,-0.49177773190255253,0.7,-0.39274004363781656
58,MINNEAPOLIS,2017-04,3.39,Other FHA,0.9290682352941175,2.4609317647058826,0.039818083038494434,0.9469605882352942,2.443039411764706,0.038610112855260774,0.9906858823529412,2.3993141176470587,0.04036274890430955,1.0343464705882355,2.3556535294117644,0.03782396699938185,1.1592282352941174,2.2307717647058825,0.015787102953511448,1.4162570588235293,1.9737429411764709,-0.04106992924052253,1.7758141176470588,1.6141858823529414,-0.08478821036499078,0.7457894736842106,2.6442105263157893,0.06504029588601312,0.9489473684210525,2.4410526315789474,0.05291799308350575,1.0421052631578949,2.3478947368421053,0.04521198985120125,1.8242105263157897,1.5657894736842104,0.555972109682418,2.297368421052632,1.0926315789473682,0.6789144223689685,2.6673684210526316,0.7226315789473685,0.48906419682341695,2.9415789473684213,0.44842105263157883,0.39719356411791173,48416221734.2909,0.3718265939997386,11814606928.6527,0.5033323721016317,89.1200725980081,-0.7781796656073894,1.5,-0.49177773190255253,0.7,-0.39274004363781656
59,MINNEAPOLIS,2017-04,3.39,Other FHA,0.9290682352941175,2.4609317647058826,0.039818083038494434,0.9469605882352942,2.443039411764706,0.038610112855260774,0.9906858823529412,2.3993141176470587,0.04036274890430955,1.0343464705882355,2.3556535294117644,0.03782396699938185,1.1592282352941174,2.2307717647058825,0.015787102953511448,1.4162570588235293,1.9737429411764709,-0.04106992924052253,1.7758141176470588,1.6141858823529414,-0.08478821036499078,0.7457894736842106,2.6442105263157893,0.06504029588601312,0.9489473684210525,2.4410526315789474,0.05291799308350575,1.0421052631578949,2.3478947368421053,0.04521198985120125,1.8242105263157897,1.5657894736842104,0.555972109682418,2.297368421052632,1.0926315789473682,0.6789144223689685,2.6673684210526316,0.7226315789473685,0.48906419682341695,2.9415789473684213,0.44842105263157883,0.39719356411791173,48416221734.2909,0.3718265939997386,11814606928.6527,0.5033323721016317,89.1200725980081,-0.7781796656073894,1.5,-0.49177773190255253,0.7,-0.39274004363781656
60,MINNEAPOLIS,2017-04,3.39,Other FHA,0.9290682352941175,2.4609317647058826,0.039818083038494434,0.9469605882352942,2.443039411764706,0.038610112855260774,0.9906858823529412,2.3993141176470587,0.04036274890430955,1.0343464705882355,2.3556535294117644,0.03782396699938185,1.1592282352941174,2.2307717647058825,0.015787102953511448,1.4162570588235293,1.9737429411764709,-0.04106992924052253,1.7758141176470588,1.6141858823529414,-0.08478821036499078,0.7457894736842106,2.6442105263157893,0.06504029588601312,0.9489473684210525,2.4410526315789474,0.05291799308350575,1.0421052631578949,2.3478947368421053,0.04521198985120125,1.8242105263157897,1.5657894736842104,0.555972109682418,2.297368421052632,1.0926315789473682,0.6789144223689685,2.6673684210526316,0.7226315789473685,0.48906419682341695,2.9415789473684213,0.44842105263157883,0.39719356411791173,48416221734.2909,0.3718265939997386,11814606928.6527,0.5033323721016317,89.1200725980081,-0.7781796656073894,1.5,-0.49177773190255253,0.7,-0.39274004363781656
61,MINNEAPOLIS,2017-04,3.39,Other FHA,0.9290682352941175,2.4609317647058826,0.039818083038494434,0.9469605882352942,2.443039411764706,0.038610112855260774,0.9906858823529412,2.3993141176470587,0.04036274890430955,1.0343464705882355,2.3556535294117644,0.03782396699938185,1.1592282352941174,2.2307717647058825,0.015787102953511448,1.4162570588235293,1.9737429411764709,-0.04106992924052253,1.7758141176470588,1.6141858823529414,-0.08478821036499078,0.7457894736842106,2.6442105263157893,0.06504029588601312,0.9489473684210525,2.4410526315789474,0.05291799308350575,1.0421052631578949,2.3478947368421053,0.04521198985120125,1.8242105263157897,1.5657894736842104,0.555972109682418,2.297368421052632,1.0926315789473682,0.6789144223689685,2.6673684210526316,0.7226315789473685,0.48906419682341695,2.9415789473684213,0.44842105263157883,0.39719356411791173,48416221734.2909,0.3718265939997386,11814606928.6527,0.5033323721016317,89.1200725980081,-0.7781796656073894,1.5,-0.49177773190255253,0.7,-0.39274004363781656
62,MINNEAPOLIS,2017-04,3.39,Other FHA,0.9290682352941175,2.4609317647058826,0.039818083038494434,0.9469605882352942,2.443039411764706,0.038610112855260774,0.9906858823529412,2.3993141176470587,0.04036274890430955,1.0343464705882355,2.3556535294117644,0.03782396699938185,1.1592282352941174,2.2307717647058825,0.015787102953511448,1.4162570588235293,1.9737429411764709,-0.04106992924052253,1.7758141176470588,1.6141858823529414,-0.08478821036499078,0.7457894736842106,2.6442105263157893,0.06504029588601312,0.9489473684210525,2.4410526315789474,0.05291799308350575,1.0421052631578949,2.3478947368421053,0.04521198985120125,1.8242105263157897,1.5657894736842104,0.555972109682418,2.297368421052632,1.0926315789473682,0.6789144223689685,2.6673684210526316,0.7226315789473685,0.48906419682341695,2.9415789473684213,0.44842105263157883,0.39719356411791173,48416221734.2909,0.3718265939997386,11814606928.6527,0.5033323721016317,89.1200725980081,-0.7781796656073894,1.5,-0.49177773190255253,0.7,-0.39274004363781656
63,MINNEAPOLIS,2017-04,3.39,Other FHA,0.9290682352941175,2.4609317647058826,0.039818083038494434,0.9469605882352942,2.443039411764706,0.038610112855260774,0.9906858823529412,2.3993141176470587,0.04036274890430955,1.0343464705882355,2.3556535294117644,0.03782396699938185,1.1592282352941174,2.2307717647058825,0.015787102953511448,1.4162570588235293,1.9737429411764709,-0.04106992924052253,1.7758141176470588,1.6141858823529414,-0.08478821036499078,0.7457894736842106,2.6442105263157893,0.06504029588601312,0.9489473684210525,2.4410526315789474,0.05291799308350575,1.0421052631578949,2.3478947368421053,0.04521198985120125,1.8242105263157897,1.5657894736842104,0.555972109682418,2.297368421052632,1.0926315789473682,0.6789144223689685,2.6673684210526316,0.7226315789473685,0.48906419682341695,2.9415789473684213,0.44842105263157883,0.39719356411791173,48416221734.2909,0.3718265939997386,11814606928.6527,0.5033323721016317,89.1200725980081,-0.7781796656073894,1.5,-0.49177773190255253,0.7,-0.39274004363781656
64,MINNEAPOLIS,2017-08,3.48,Other FHA,1.1775518181818179,2.302448181818182,0.039818083038494434,1.197803181818182,2.282196818181818,0.038610112855260774,1.2317690909090908,2.248230909090909,0.04036274890430955,1.264191818181818,2.215808181818182,0.03782396699938185,1.314176818181818,2.165823181818182,0.015787102953511448,1.453699090909091,2.026300909090909,-0.04106992924052253,1.7253381818181814,1.7546618181818185,-0.08478821036499078,0.9795652173913042,2.500434782608696,0.06504029588601312,1.1291304347826083,2.3508695652173914,0.05291799308350575,1.2291304347826086,2.2508695652173913,0.04521198985120125,1.7765217391304353,1.7034782608695647,0.555972109682418,2.209130434782609,1.270869565217391,0.6789144223689685,2.552173913043478,0.927826086956522,0.48906419682341695,2.795217391304348,0.6847826086956519,0.39719356411791173,50938614889.0817,0.3718265939997386,11707722927.962,0.5033323721016317,88.23467488709129,-0.7781796656073894,1.3,-0.49177773190255253,0.6,-0.39274004363781656
65,MINNEAPOLIS,2017-08,3.48,Other FHA,1.1775518181818179,2.302448181818182,0.039818083038494434,1.197803181818182,2.282196818181818,0.038610112855260774,1.2317690909090908,2.248230909090909,0.04036274890430955,1.264191818181818,2.215808181818182,0.03782396699938185,1.314176818181818,2.165823181818182,0.015787102953511448,1.453699090909091,2.026300909090909,-0.04106992924052253,1.7253381818181814,1.7546618181818185,-0.08478821036499078,0.9795652173913042,2.500434782608696,0.06504029588601312,1.1291304347826083,2.3508695652173914,0.05291799308350575,1.2291304347826086,2.2508695652173913,0.04521198985120125,1.7765217391304353,1.7034782608695647,0.555972109682418,2.209130434782609,1.270869565217391,0.6789144223689685,2.552173913043478,0.927826086956522,0.48906419682341695,2.795217391304348,0.6847826086956519,0.39719356411791173,50938614889.0817,0.3718265939997386,11707722927.962,0.5033323721016317,88.23467488709129,-0.7781796656073894,1.3,-0.49177773190255253,0.6,-0.39274004363781656
66,MINNEAPOLIS,2017-08,3.48,Other FHA,1.1775518181818179,2.302448181818182,0.039818083038494434,1.197803181818182,2.282196818181818,0.038610112855260774,1.2317690909090908,2.248230909090909,0.04036274890430955,1.264191818181818,2.215808181818182,0.03782396699938185,1.314176818181818,2.165823181818182,0.015787102953511448,1.453699090909091,2.026300909090909,-0.04106992924052253,1.7253381818181814,1.7546618181818185,-0.08478821036499078,0.9795652173913042,2.500434782608696,0.06504029588601312,1.1291304347826083,2.3508695652173914,0.05291799308350575,1.2291304347826086,2.2508695652173913,0.04521198985120125,1.7765217391304353,1.7034782608695647,0.555972109682418,2.209130434782609,1.270869565217391,0.6789144223689685,2.552173913043478,0.927826086956522,0.48906419682341695,2.795217391304348,0.6847826086956519,0.39719356411791173,50938614889.0817,0.3718265939997386,11707722927.962,0.5033323721016317,88.23467488709129,-0.7781796656073894,1.3,-0.49177773190255253,0.6,-0.39274004363781656
67,MINNEAPOLIS,2017-08,3.48,Other FHA,1.1775518181818179,2.302448181818182,0.039818083038494434,1.197803181818182,2.282196818181818,0.038610112855260774,1.2317690909090908,2.248230909090909,0.04036274890430955,1.264191818181818,2.215808181818182,0.03782396699938185,1.314176818181818,2.165823181818182,0.015787102953511448,1.453699090909091,2.026300909090909,-0.04106992924052253,1.7253381818181814,1.7546618181818185,-0.08478821036499078,0.9795652173913042,2.500434782608696,0.06504029588601312,1.1291304347826083,2.3508695652173914,0.05291799308350575,1.2291304347826086,2.2508695652173913,0.04521198985120125,1.7765217391304353,1.7034782608695647,0.555972109682418,2.209130434782609,1.270869565217391,0.6789144223689685,2.552173913043478,0.927826086956522,0.48906419682341695,2.795217391304348,0.6847826086956519,0.39719356411791173,50938614889.0817,0.3718265939997386,11707722927.962,0.5033323721016317,88.23467488709129,-0.7781796656073894,1.3,-0.49177773190255253,0.6,-0.39274004363781656
68,MINNEAPOLIS,2017-08,3.48,Other FHA,1.1775518181818179,2.302448181818182,0.039818083038494434,1.197803181818182,2.282196818181818,0.038610112855260774,1.2317690909090908,2.248230909090909,0.04036274890430955,1.264191818181818,2.215808181818182,0.03782396699938185,1.314176818181818,2.165823181818182,0.015787102953511448,1.453699090909091,2.026300909090909,-0.04106992924052253,1.7253381818181814,1.7546618181818185,-0.08478821036499078,0.9795652173913042,2.500434782608696,0.06504029588601312,1.1291304347826083,2.3508695652173914,0.05291799308350575,1.2291304347826086,2.2508695652173913,0.04521198985120125,1.7765217391304353,1.7034782608695647,0.555972109682418,2.209130434782609,1.270869565217391,0.6789144223689685,2.552173913043478,0.927826086956522,0.48906419682341695,2.795217391304348,0.6847826086956519,0.39719356411791173,50938614889.0817,0.3718265939997386,11707722927.962,0.5033323721016317,88.23467488709129,-0.7781796656073894,1.3,-0.49177773190255253,0.6,-0.39274004363781656
69,MINNEAPOLIS,2017-08,3.48,Other FHA,1.1775518181818179,2.302448181818182,0.039818083038494434,1.197803181818182,2.282196818181818,0.038610112855260774,1.2317690909090908,2.248230909090909,0.04036274890430955,1.264191818181818,2.215808181818182,0.03782396699938185,1.314176818181818,2.165823181818182,0.015787102953511448,1.453699090909091,2.026300909090909,-0.04106992924052253,1.7253381818181814,1.7546618181818185,-0.08478821036499078,0.9795652173913042,2.500434782608696,0.06504029588601312,1.1291304347826083,2.3508695652173914,0.05291799308350575,1.2291304347826086,2.2508695652173913,0.04521198985120125,1.7765217391304353,1.7034782608695647,0.555972109682418,2.209130434782609,1.270869565217391,0.6789144223689685,2.552173913043478,0.927826086956522,0.48906419682341695,2.795217391304348,0.6847826086956519,0.39719356411791173,50938614889.0817,0.3718265939997386,11707722927.962,0.5033323721016317,88.23467488709129,-0.7781796656073894,1.3,-0.49177773190255253,0.6,-0.39274004363781656
70,MINNEAPOLIS,2017-08,3.48,Other FHA,1.1775518181818179,2.302448181818182,0.039818083038494434,1.197803181818182,2.282196818181818,0.038610112855260774,1.2317690909090908,2.248230909090909,0.04036274890430955,1.264191818181818,2.215808181818182,0.03782396699938185,1.314176818181818,2.165823181818182,0.015787102953511448,1.453699090909091,2.026300909090909,-0.04106992924052253,1.7253381818181814,1.7546618181818185,-0.08478821036499078,0.9795652173913042,2.500434782608696,0.06504029588601312,1.1291304347826083,2.3508695652173914,0.05291799308350575,1.2291304347826086,2.2508695652173913,0.04521198985120125,1.7765217391304353,1.7034782608695647,0.555972109682418,2.209130434782609,1.270869565217391,0.6789144223689685,2.552173913043478,0.927826086956522,0.48906419682341695,2.795217391304348,0.6847826086956519,0.39719356411791173,50938614889.0817,0.3718265939997386,11707722927.962,0.5033323721016317,88.23467488709129,-0.7781796656073894,1.3,-0.49177773190255253,0.6,-0.39274004363781656
71,MINNEAPOLIS,2017-08,3.48,Other FHA,1.1775518181818179,2.302448181818182,0.039818083038494434,1.197803181818182,2.282196818181818,0.038610112855260774,1.2317690909090908,2.248230909090909,0.04036274890430955,1.264191818181818,2.215808181818182,0.03782396699938185,1.314176818181818,2.165823181818182,0.015787102953511448,1.453699090909091,2.026300909090909,-0.04106992924052253,1.7253381818181814,1.7546618181818185,-0.08478821036499078,0.9795652173913042,2.500434782608696,0.06504029588601312,1.1291304347826083,2.3508695652173914,0.05291799308350575,1.2291304347826086,2.2508695652173913,0.04521198985120125,1.7765217391304353,1.7034782608695647,0.555972109682418,2.209130434782609,1.270869565217391,0.6789144223689685,2.552173913043478,0.927826086956522,0.48906419682341695,2.795217391304348,0.6847826086956519,0.39719356411791173,50938614889.0817,0.3718265939997386,11707722927.962,0.5033323721016317,88.23467488709129,-0.7781796656073894,1.3,-0.49177773190255253,0.6,-0.39274004363781656
