,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(3),Corr with auto_vol(3),student_vol(4),Corr with student_vol(4),credit_tightness(3),Corr with credit_tightness(3),mortgage 30-89(-1),Corr with mortgage 30-89(-1),mortgage 90,Corr with mortgage 90
874,CHICAGO,2016-11,3.5,Other FHA,0.4339245454545454,3.0660754545454547,0.241086352962645,0.45880500000000013,3.041195,0.2437026897745793,0.5631090909090911,2.9368909090909088,0.2434673816637611,0.7006386363636362,2.799361363636364,0.2370659903696609,0.9084640909090909,2.591535909090909,0.22521446641650447,1.2693081818181815,2.2306918181818185,0.17604121152762986,1.6029650000000002,1.8970349999999998,0.1637417170311188,0.29999999999999993,3.2,0.25150885713866333,0.5834999999999999,2.9165,0.23979690853824545,0.736,2.7640000000000002,0.2602971537109484,1.596,1.904,0.6418900588029489,2.142,1.358,0.727395448360942,2.5369999999999995,0.9630000000000005,0.6006394244199456,2.8620000000000005,0.6379999999999995,0.5396001258898314,48913265551.9221,-0.1111416846433104,12509011080.2031,0.3024554352289992,84.4501908643932,-0.1349620299291399,2.1,-0.0881478692034442,1.6,-0.055294288679309425
875,CHICAGO,2016-11,3.5,Other FHA,0.4339245454545454,3.0660754545454547,0.241086352962645,0.45880500000000013,3.041195,0.2437026897745793,0.5631090909090911,2.9368909090909088,0.2434673816637611,0.7006386363636362,2.799361363636364,0.2370659903696609,0.9084640909090909,2.591535909090909,0.22521446641650447,1.2693081818181815,2.2306918181818185,0.17604121152762986,1.6029650000000002,1.8970349999999998,0.1637417170311188,0.29999999999999993,3.2,0.25150885713866333,0.5834999999999999,2.9165,0.23979690853824545,0.736,2.7640000000000002,0.2602971537109484,1.596,1.904,0.6418900588029489,2.142,1.358,0.727395448360942,2.5369999999999995,0.9630000000000005,0.6006394244199456,2.8620000000000005,0.6379999999999995,0.5396001258898314,48913265551.9221,-0.1111416846433104,12509011080.2031,0.3024554352289992,84.4501908643932,-0.1349620299291399,2.1,-0.0881478692034442,1.6,-0.055294288679309425
876,CHICAGO,2016-11,3.5,Other FHA,0.4339245454545454,3.0660754545454547,0.241086352962645,0.45880500000000013,3.041195,0.2437026897745793,0.5631090909090911,2.9368909090909088,0.2434673816637611,0.7006386363636362,2.799361363636364,0.2370659903696609,0.9084640909090909,2.591535909090909,0.22521446641650447,1.2693081818181815,2.2306918181818185,0.17604121152762986,1.6029650000000002,1.8970349999999998,0.1637417170311188,0.29999999999999993,3.2,0.25150885713866333,0.5834999999999999,2.9165,0.23979690853824545,0.736,2.7640000000000002,0.2602971537109484,1.596,1.904,0.6418900588029489,2.142,1.358,0.727395448360942,2.5369999999999995,0.9630000000000005,0.6006394244199456,2.8620000000000005,0.6379999999999995,0.5396001258898314,48913265551.9221,-0.1111416846433104,12509011080.2031,0.3024554352289992,84.4501908643932,-0.1349620299291399,2.1,-0.0881478692034442,1.6,-0.055294288679309425
877,CHICAGO,2016-11,3.5,Other FHA,0.4339245454545454,3.0660754545454547,0.241086352962645,0.45880500000000013,3.041195,0.2437026897745793,0.5631090909090911,2.9368909090909088,0.2434673816637611,0.7006386363636362,2.799361363636364,0.2370659903696609,0.9084640909090909,2.591535909090909,0.22521446641650447,1.2693081818181815,2.2306918181818185,0.17604121152762986,1.6029650000000002,1.8970349999999998,0.1637417170311188,0.29999999999999993,3.2,0.25150885713866333,0.5834999999999999,2.9165,0.23979690853824545,0.736,2.7640000000000002,0.2602971537109484,1.596,1.904,0.6418900588029489,2.142,1.358,0.727395448360942,2.5369999999999995,0.9630000000000005,0.6006394244199456,2.8620000000000005,0.6379999999999995,0.5396001258898314,48913265551.9221,-0.1111416846433104,12509011080.2031,0.3024554352289992,84.4501908643932,-0.1349620299291399,2.1,-0.0881478692034442,1.6,-0.055294288679309425
878,CHICAGO,2016-11,3.5,Other FHA,0.4339245454545454,3.0660754545454547,0.241086352962645,0.45880500000000013,3.041195,0.2437026897745793,0.5631090909090911,2.9368909090909088,0.2434673816637611,0.7006386363636362,2.799361363636364,0.2370659903696609,0.9084640909090909,2.591535909090909,0.22521446641650447,1.2693081818181815,2.2306918181818185,0.17604121152762986,1.6029650000000002,1.8970349999999998,0.1637417170311188,0.29999999999999993,3.2,0.25150885713866333,0.5834999999999999,2.9165,0.23979690853824545,0.736,2.7640000000000002,0.2602971537109484,1.596,1.904,0.6418900588029489,2.142,1.358,0.727395448360942,2.5369999999999995,0.9630000000000005,0.6006394244199456,2.8620000000000005,0.6379999999999995,0.5396001258898314,48913265551.9221,-0.1111416846433104,12509011080.2031,0.3024554352289992,84.4501908643932,-0.1349620299291399,2.1,-0.0881478692034442,1.6,-0.055294288679309425
879,CHICAGO,2016-11,3.5,Other FHA,0.4339245454545454,3.0660754545454547,0.241086352962645,0.45880500000000013,3.041195,0.2437026897745793,0.5631090909090911,2.9368909090909088,0.2434673816637611,0.7006386363636362,2.799361363636364,0.2370659903696609,0.9084640909090909,2.591535909090909,0.22521446641650447,1.2693081818181815,2.2306918181818185,0.17604121152762986,1.6029650000000002,1.8970349999999998,0.1637417170311188,0.29999999999999993,3.2,0.25150885713866333,0.5834999999999999,2.9165,0.23979690853824545,0.736,2.7640000000000002,0.2602971537109484,1.596,1.904,0.6418900588029489,2.142,1.358,0.727395448360942,2.5369999999999995,0.9630000000000005,0.6006394244199456,2.8620000000000005,0.6379999999999995,0.5396001258898314,48913265551.9221,-0.1111416846433104,12509011080.2031,0.3024554352289992,84.4501908643932,-0.1349620299291399,2.1,-0.0881478692034442,1.6,-0.055294288679309425
880,CHICAGO,2016-11,3.5,Other FHA,0.4339245454545454,3.0660754545454547,0.241086352962645,0.45880500000000013,3.041195,0.2437026897745793,0.5631090909090911,2.9368909090909088,0.2434673816637611,0.7006386363636362,2.799361363636364,0.2370659903696609,0.9084640909090909,2.591535909090909,0.22521446641650447,1.2693081818181815,2.2306918181818185,0.17604121152762986,1.6029650000000002,1.8970349999999998,0.1637417170311188,0.29999999999999993,3.2,0.25150885713866333,0.5834999999999999,2.9165,0.23979690853824545,0.736,2.7640000000000002,0.2602971537109484,1.596,1.904,0.6418900588029489,2.142,1.358,0.727395448360942,2.5369999999999995,0.9630000000000005,0.6006394244199456,2.8620000000000005,0.6379999999999995,0.5396001258898314,48913265551.9221,-0.1111416846433104,12509011080.2031,0.3024554352289992,84.4501908643932,-0.1349620299291399,2.1,-0.0881478692034442,1.6,-0.055294288679309425
881,CHICAGO,2016-11,3.5,Other FHA,0.4339245454545454,3.0660754545454547,0.241086352962645,0.45880500000000013,3.041195,0.2437026897745793,0.5631090909090911,2.9368909090909088,0.2434673816637611,0.7006386363636362,2.799361363636364,0.2370659903696609,0.9084640909090909,2.591535909090909,0.22521446641650447,1.2693081818181815,2.2306918181818185,0.17604121152762986,1.6029650000000002,1.8970349999999998,0.1637417170311188,0.29999999999999993,3.2,0.25150885713866333,0.5834999999999999,2.9165,0.23979690853824545,0.736,2.7640000000000002,0.2602971537109484,1.596,1.904,0.6418900588029489,2.142,1.358,0.727395448360942,2.5369999999999995,0.9630000000000005,0.6006394244199456,2.8620000000000005,0.6379999999999995,0.5396001258898314,48913265551.9221,-0.1111416846433104,12509011080.2031,0.3024554352289992,84.4501908643932,-0.1349620299291399,2.1,-0.0881478692034442,1.6,-0.055294288679309425
882,CHICAGO,2016-11,3.5,Other FHA,0.4339245454545454,3.0660754545454547,0.241086352962645,0.45880500000000013,3.041195,0.2437026897745793,0.5631090909090911,2.9368909090909088,0.2434673816637611,0.7006386363636362,2.799361363636364,0.2370659903696609,0.9084640909090909,2.591535909090909,0.22521446641650447,1.2693081818181815,2.2306918181818185,0.17604121152762986,1.6029650000000002,1.8970349999999998,0.1637417170311188,0.29999999999999993,3.2,0.25150885713866333,0.5834999999999999,2.9165,0.23979690853824545,0.736,2.7640000000000002,0.2602971537109484,1.596,1.904,0.6418900588029489,2.142,1.358,0.727395448360942,2.5369999999999995,0.9630000000000005,0.6006394244199456,2.8620000000000005,0.6379999999999995,0.5396001258898314,48913265551.9221,-0.1111416846433104,12509011080.2031,0.3024554352289992,84.4501908643932,-0.1349620299291399,2.1,-0.0881478692034442,1.6,-0.055294288679309425
883,CHICAGO,2016-11,3.5,Other FHA,0.4339245454545454,3.0660754545454547,0.241086352962645,0.45880500000000013,3.041195,0.2437026897745793,0.5631090909090911,2.9368909090909088,0.2434673816637611,0.7006386363636362,2.799361363636364,0.2370659903696609,0.9084640909090909,2.591535909090909,0.22521446641650447,1.2693081818181815,2.2306918181818185,0.17604121152762986,1.6029650000000002,1.8970349999999998,0.1637417170311188,0.29999999999999993,3.2,0.25150885713866333,0.5834999999999999,2.9165,0.23979690853824545,0.736,2.7640000000000002,0.2602971537109484,1.596,1.904,0.6418900588029489,2.142,1.358,0.727395448360942,2.5369999999999995,0.9630000000000005,0.6006394244199456,2.8620000000000005,0.6379999999999995,0.5396001258898314,48913265551.9221,-0.1111416846433104,12509011080.2031,0.3024554352289992,84.4501908643932,-0.1349620299291399,2.1,-0.0881478692034442,1.6,-0.055294288679309425
884,CHICAGO,2016-11,3.5,Other FHA,0.4339245454545454,3.0660754545454547,0.241086352962645,0.45880500000000013,3.041195,0.2437026897745793,0.5631090909090911,2.9368909090909088,0.2434673816637611,0.7006386363636362,2.799361363636364,0.2370659903696609,0.9084640909090909,2.591535909090909,0.22521446641650447,1.2693081818181815,2.2306918181818185,0.17604121152762986,1.6029650000000002,1.8970349999999998,0.1637417170311188,0.29999999999999993,3.2,0.25150885713866333,0.5834999999999999,2.9165,0.23979690853824545,0.736,2.7640000000000002,0.2602971537109484,1.596,1.904,0.6418900588029489,2.142,1.358,0.727395448360942,2.5369999999999995,0.9630000000000005,0.6006394244199456,2.8620000000000005,0.6379999999999995,0.5396001258898314,48913265551.9221,-0.1111416846433104,12509011080.2031,0.3024554352289992,84.4501908643932,-0.1349620299291399,2.1,-0.0881478692034442,1.6,-0.055294288679309425
885,CHICAGO,2016-11,3.5,Other FHA,0.4339245454545454,3.0660754545454547,0.241086352962645,0.45880500000000013,3.041195,0.2437026897745793,0.5631090909090911,2.9368909090909088,0.2434673816637611,0.7006386363636362,2.799361363636364,0.2370659903696609,0.9084640909090909,2.591535909090909,0.22521446641650447,1.2693081818181815,2.2306918181818185,0.17604121152762986,1.6029650000000002,1.8970349999999998,0.1637417170311188,0.29999999999999993,3.2,0.25150885713866333,0.5834999999999999,2.9165,0.23979690853824545,0.736,2.7640000000000002,0.2602971537109484,1.596,1.904,0.6418900588029489,2.142,1.358,0.727395448360942,2.5369999999999995,0.9630000000000005,0.6006394244199456,2.8620000000000005,0.6379999999999995,0.5396001258898314,48913265551.9221,-0.1111416846433104,12509011080.2031,0.3024554352289992,84.4501908643932,-0.1349620299291399,2.1,-0.0881478692034442,1.6,-0.055294288679309425
886,CHICAGO,2016-11,3.5,Other FHA,0.4339245454545454,3.0660754545454547,0.241086352962645,0.45880500000000013,3.041195,0.2437026897745793,0.5631090909090911,2.9368909090909088,0.2434673816637611,0.7006386363636362,2.799361363636364,0.2370659903696609,0.9084640909090909,2.591535909090909,0.22521446641650447,1.2693081818181815,2.2306918181818185,0.17604121152762986,1.6029650000000002,1.8970349999999998,0.1637417170311188,0.29999999999999993,3.2,0.25150885713866333,0.5834999999999999,2.9165,0.23979690853824545,0.736,2.7640000000000002,0.2602971537109484,1.596,1.904,0.6418900588029489,2.142,1.358,0.727395448360942,2.5369999999999995,0.9630000000000005,0.6006394244199456,2.8620000000000005,0.6379999999999995,0.5396001258898314,48913265551.9221,-0.1111416846433104,12509011080.2031,0.3024554352289992,84.4501908643932,-0.1349620299291399,2.1,-0.0881478692034442,1.6,-0.055294288679309425
887,CHICAGO,2016-11,3.5,Other FHA,0.4339245454545454,3.0660754545454547,0.241086352962645,0.45880500000000013,3.041195,0.2437026897745793,0.5631090909090911,2.9368909090909088,0.2434673816637611,0.7006386363636362,2.799361363636364,0.2370659903696609,0.9084640909090909,2.591535909090909,0.22521446641650447,1.2693081818181815,2.2306918181818185,0.17604121152762986,1.6029650000000002,1.8970349999999998,0.1637417170311188,0.29999999999999993,3.2,0.25150885713866333,0.5834999999999999,2.9165,0.23979690853824545,0.736,2.7640000000000002,0.2602971537109484,1.596,1.904,0.6418900588029489,2.142,1.358,0.727395448360942,2.5369999999999995,0.9630000000000005,0.6006394244199456,2.8620000000000005,0.6379999999999995,0.5396001258898314,48913265551.9221,-0.1111416846433104,12509011080.2031,0.3024554352289992,84.4501908643932,-0.1349620299291399,2.1,-0.0881478692034442,1.6,-0.055294288679309425
888,CHICAGO,2016-11,3.5,Other FHA,0.4339245454545454,3.0660754545454547,0.241086352962645,0.45880500000000013,3.041195,0.2437026897745793,0.5631090909090911,2.9368909090909088,0.2434673816637611,0.7006386363636362,2.799361363636364,0.2370659903696609,0.9084640909090909,2.591535909090909,0.22521446641650447,1.2693081818181815,2.2306918181818185,0.17604121152762986,1.6029650000000002,1.8970349999999998,0.1637417170311188,0.29999999999999993,3.2,0.25150885713866333,0.5834999999999999,2.9165,0.23979690853824545,0.736,2.7640000000000002,0.2602971537109484,1.596,1.904,0.6418900588029489,2.142,1.358,0.727395448360942,2.5369999999999995,0.9630000000000005,0.6006394244199456,2.8620000000000005,0.6379999999999995,0.5396001258898314,48913265551.9221,-0.1111416846433104,12509011080.2031,0.3024554352289992,84.4501908643932,-0.1349620299291399,2.1,-0.0881478692034442,1.6,-0.055294288679309425
889,CHICAGO,2016-11,3.5,Other FHA,0.4339245454545454,3.0660754545454547,0.241086352962645,0.45880500000000013,3.041195,0.2437026897745793,0.5631090909090911,2.9368909090909088,0.2434673816637611,0.7006386363636362,2.799361363636364,0.2370659903696609,0.9084640909090909,2.591535909090909,0.22521446641650447,1.2693081818181815,2.2306918181818185,0.17604121152762986,1.6029650000000002,1.8970349999999998,0.1637417170311188,0.29999999999999993,3.2,0.25150885713866333,0.5834999999999999,2.9165,0.23979690853824545,0.736,2.7640000000000002,0.2602971537109484,1.596,1.904,0.6418900588029489,2.142,1.358,0.727395448360942,2.5369999999999995,0.9630000000000005,0.6006394244199456,2.8620000000000005,0.6379999999999995,0.5396001258898314,48913265551.9221,-0.1111416846433104,12509011080.2031,0.3024554352289992,84.4501908643932,-0.1349620299291399,2.1,-0.0881478692034442,1.6,-0.055294288679309425
890,CHICAGO,2016-11,3.5,Other FHA,0.4339245454545454,3.0660754545454547,0.241086352962645,0.45880500000000013,3.041195,0.2437026897745793,0.5631090909090911,2.9368909090909088,0.2434673816637611,0.7006386363636362,2.799361363636364,0.2370659903696609,0.9084640909090909,2.591535909090909,0.22521446641650447,1.2693081818181815,2.2306918181818185,0.17604121152762986,1.6029650000000002,1.8970349999999998,0.1637417170311188,0.29999999999999993,3.2,0.25150885713866333,0.5834999999999999,2.9165,0.23979690853824545,0.736,2.7640000000000002,0.2602971537109484,1.596,1.904,0.6418900588029489,2.142,1.358,0.727395448360942,2.5369999999999995,0.9630000000000005,0.6006394244199456,2.8620000000000005,0.6379999999999995,0.5396001258898314,48913265551.9221,-0.1111416846433104,12509011080.2031,0.3024554352289992,84.4501908643932,-0.1349620299291399,2.1,-0.0881478692034442,1.6,-0.055294288679309425
891,CHICAGO,2017-03,3.32,Other FHA,0.8095565217391305,2.5104434782608696,0.241086352962645,0.8706386956521739,2.4493613043478257,0.2437026897745793,0.9286352173913045,2.3913647826086954,0.2434673816637611,0.982656956521739,2.3373430434782607,0.2370659903696609,1.134713043478261,2.1852869565217388,0.22521446641650447,1.4258673913043478,1.894132608695652,0.17604121152762986,1.8069104347826086,1.5130895652173912,0.1637417170311188,0.662608695652174,2.6573913043478257,0.25150885713866333,0.8856521739130436,2.434347826086956,0.23979690853824545,1.0104347826086957,2.309565217391304,0.2602971537109484,2.013478260869565,1.3065217391304347,0.6418900588029489,2.4817391304347827,0.8382608695652172,0.727395448360942,2.8317391304347823,0.4882608695652175,0.6006394244199456,3.0813043478260873,0.23869565217391253,0.5396001258898314,49068548953.9206,-0.1111416846433104,11814606928.6527,0.3024554352289992,88.94830277813108,-0.1349620299291399,1.8,-0.0881478692034442,1.5,-0.055294288679309425
892,CHICAGO,2017-03,3.32,Other FHA,0.8095565217391305,2.5104434782608696,0.241086352962645,0.8706386956521739,2.4493613043478257,0.2437026897745793,0.9286352173913045,2.3913647826086954,0.2434673816637611,0.982656956521739,2.3373430434782607,0.2370659903696609,1.134713043478261,2.1852869565217388,0.22521446641650447,1.4258673913043478,1.894132608695652,0.17604121152762986,1.8069104347826086,1.5130895652173912,0.1637417170311188,0.662608695652174,2.6573913043478257,0.25150885713866333,0.8856521739130436,2.434347826086956,0.23979690853824545,1.0104347826086957,2.309565217391304,0.2602971537109484,2.013478260869565,1.3065217391304347,0.6418900588029489,2.4817391304347827,0.8382608695652172,0.727395448360942,2.8317391304347823,0.4882608695652175,0.6006394244199456,3.0813043478260873,0.23869565217391253,0.5396001258898314,49068548953.9206,-0.1111416846433104,11814606928.6527,0.3024554352289992,88.94830277813108,-0.1349620299291399,1.8,-0.0881478692034442,1.5,-0.055294288679309425
893,CHICAGO,2017-03,3.32,Other FHA,0.8095565217391305,2.5104434782608696,0.241086352962645,0.8706386956521739,2.4493613043478257,0.2437026897745793,0.9286352173913045,2.3913647826086954,0.2434673816637611,0.982656956521739,2.3373430434782607,0.2370659903696609,1.134713043478261,2.1852869565217388,0.22521446641650447,1.4258673913043478,1.894132608695652,0.17604121152762986,1.8069104347826086,1.5130895652173912,0.1637417170311188,0.662608695652174,2.6573913043478257,0.25150885713866333,0.8856521739130436,2.434347826086956,0.23979690853824545,1.0104347826086957,2.309565217391304,0.2602971537109484,2.013478260869565,1.3065217391304347,0.6418900588029489,2.4817391304347827,0.8382608695652172,0.727395448360942,2.8317391304347823,0.4882608695652175,0.6006394244199456,3.0813043478260873,0.23869565217391253,0.5396001258898314,49068548953.9206,-0.1111416846433104,11814606928.6527,0.3024554352289992,88.94830277813108,-0.1349620299291399,1.8,-0.0881478692034442,1.5,-0.055294288679309425
894,CHICAGO,2017-03,3.32,Other FHA,0.8095565217391305,2.5104434782608696,0.241086352962645,0.8706386956521739,2.4493613043478257,0.2437026897745793,0.9286352173913045,2.3913647826086954,0.2434673816637611,0.982656956521739,2.3373430434782607,0.2370659903696609,1.134713043478261,2.1852869565217388,0.22521446641650447,1.4258673913043478,1.894132608695652,0.17604121152762986,1.8069104347826086,1.5130895652173912,0.1637417170311188,0.662608695652174,2.6573913043478257,0.25150885713866333,0.8856521739130436,2.434347826086956,0.23979690853824545,1.0104347826086957,2.309565217391304,0.2602971537109484,2.013478260869565,1.3065217391304347,0.6418900588029489,2.4817391304347827,0.8382608695652172,0.727395448360942,2.8317391304347823,0.4882608695652175,0.6006394244199456,3.0813043478260873,0.23869565217391253,0.5396001258898314,49068548953.9206,-0.1111416846433104,11814606928.6527,0.3024554352289992,88.94830277813108,-0.1349620299291399,1.8,-0.0881478692034442,1.5,-0.055294288679309425
895,CHICAGO,2017-03,3.32,Other FHA,0.8095565217391305,2.5104434782608696,0.241086352962645,0.8706386956521739,2.4493613043478257,0.2437026897745793,0.9286352173913045,2.3913647826086954,0.2434673816637611,0.982656956521739,2.3373430434782607,0.2370659903696609,1.134713043478261,2.1852869565217388,0.22521446641650447,1.4258673913043478,1.894132608695652,0.17604121152762986,1.8069104347826086,1.5130895652173912,0.1637417170311188,0.662608695652174,2.6573913043478257,0.25150885713866333,0.8856521739130436,2.434347826086956,0.23979690853824545,1.0104347826086957,2.309565217391304,0.2602971537109484,2.013478260869565,1.3065217391304347,0.6418900588029489,2.4817391304347827,0.8382608695652172,0.727395448360942,2.8317391304347823,0.4882608695652175,0.6006394244199456,3.0813043478260873,0.23869565217391253,0.5396001258898314,49068548953.9206,-0.1111416846433104,11814606928.6527,0.3024554352289992,88.94830277813108,-0.1349620299291399,1.8,-0.0881478692034442,1.5,-0.055294288679309425
896,CHICAGO,2017-03,3.32,Other FHA,0.8095565217391305,2.5104434782608696,0.241086352962645,0.8706386956521739,2.4493613043478257,0.2437026897745793,0.9286352173913045,2.3913647826086954,0.2434673816637611,0.982656956521739,2.3373430434782607,0.2370659903696609,1.134713043478261,2.1852869565217388,0.22521446641650447,1.4258673913043478,1.894132608695652,0.17604121152762986,1.8069104347826086,1.5130895652173912,0.1637417170311188,0.662608695652174,2.6573913043478257,0.25150885713866333,0.8856521739130436,2.434347826086956,0.23979690853824545,1.0104347826086957,2.309565217391304,0.2602971537109484,2.013478260869565,1.3065217391304347,0.6418900588029489,2.4817391304347827,0.8382608695652172,0.727395448360942,2.8317391304347823,0.4882608695652175,0.6006394244199456,3.0813043478260873,0.23869565217391253,0.5396001258898314,49068548953.9206,-0.1111416846433104,11814606928.6527,0.3024554352289992,88.94830277813108,-0.1349620299291399,1.8,-0.0881478692034442,1.5,-0.055294288679309425
897,CHICAGO,2017-03,3.32,Other FHA,0.8095565217391305,2.5104434782608696,0.241086352962645,0.8706386956521739,2.4493613043478257,0.2437026897745793,0.9286352173913045,2.3913647826086954,0.2434673816637611,0.982656956521739,2.3373430434782607,0.2370659903696609,1.134713043478261,2.1852869565217388,0.22521446641650447,1.4258673913043478,1.894132608695652,0.17604121152762986,1.8069104347826086,1.5130895652173912,0.1637417170311188,0.662608695652174,2.6573913043478257,0.25150885713866333,0.8856521739130436,2.434347826086956,0.23979690853824545,1.0104347826086957,2.309565217391304,0.2602971537109484,2.013478260869565,1.3065217391304347,0.6418900588029489,2.4817391304347827,0.8382608695652172,0.727395448360942,2.8317391304347823,0.4882608695652175,0.6006394244199456,3.0813043478260873,0.23869565217391253,0.5396001258898314,49068548953.9206,-0.1111416846433104,11814606928.6527,0.3024554352289992,88.94830277813108,-0.1349620299291399,1.8,-0.0881478692034442,1.5,-0.055294288679309425
898,CHICAGO,2017-03,3.32,Other FHA,0.8095565217391305,2.5104434782608696,0.241086352962645,0.8706386956521739,2.4493613043478257,0.2437026897745793,0.9286352173913045,2.3913647826086954,0.2434673816637611,0.982656956521739,2.3373430434782607,0.2370659903696609,1.134713043478261,2.1852869565217388,0.22521446641650447,1.4258673913043478,1.894132608695652,0.17604121152762986,1.8069104347826086,1.5130895652173912,0.1637417170311188,0.662608695652174,2.6573913043478257,0.25150885713866333,0.8856521739130436,2.434347826086956,0.23979690853824545,1.0104347826086957,2.309565217391304,0.2602971537109484,2.013478260869565,1.3065217391304347,0.6418900588029489,2.4817391304347827,0.8382608695652172,0.727395448360942,2.8317391304347823,0.4882608695652175,0.6006394244199456,3.0813043478260873,0.23869565217391253,0.5396001258898314,49068548953.9206,-0.1111416846433104,11814606928.6527,0.3024554352289992,88.94830277813108,-0.1349620299291399,1.8,-0.0881478692034442,1.5,-0.055294288679309425
899,CHICAGO,2017-03,3.32,Other FHA,0.8095565217391305,2.5104434782608696,0.241086352962645,0.8706386956521739,2.4493613043478257,0.2437026897745793,0.9286352173913045,2.3913647826086954,0.2434673816637611,0.982656956521739,2.3373430434782607,0.2370659903696609,1.134713043478261,2.1852869565217388,0.22521446641650447,1.4258673913043478,1.894132608695652,0.17604121152762986,1.8069104347826086,1.5130895652173912,0.1637417170311188,0.662608695652174,2.6573913043478257,0.25150885713866333,0.8856521739130436,2.434347826086956,0.23979690853824545,1.0104347826086957,2.309565217391304,0.2602971537109484,2.013478260869565,1.3065217391304347,0.6418900588029489,2.4817391304347827,0.8382608695652172,0.727395448360942,2.8317391304347823,0.4882608695652175,0.6006394244199456,3.0813043478260873,0.23869565217391253,0.5396001258898314,49068548953.9206,-0.1111416846433104,11814606928.6527,0.3024554352289992,88.94830277813108,-0.1349620299291399,1.8,-0.0881478692034442,1.5,-0.055294288679309425
900,CHICAGO,2017-03,3.32,Other FHA,0.8095565217391305,2.5104434782608696,0.241086352962645,0.8706386956521739,2.4493613043478257,0.2437026897745793,0.9286352173913045,2.3913647826086954,0.2434673816637611,0.982656956521739,2.3373430434782607,0.2370659903696609,1.134713043478261,2.1852869565217388,0.22521446641650447,1.4258673913043478,1.894132608695652,0.17604121152762986,1.8069104347826086,1.5130895652173912,0.1637417170311188,0.662608695652174,2.6573913043478257,0.25150885713866333,0.8856521739130436,2.434347826086956,0.23979690853824545,1.0104347826086957,2.309565217391304,0.2602971537109484,2.013478260869565,1.3065217391304347,0.6418900588029489,2.4817391304347827,0.8382608695652172,0.727395448360942,2.8317391304347823,0.4882608695652175,0.6006394244199456,3.0813043478260873,0.23869565217391253,0.5396001258898314,49068548953.9206,-0.1111416846433104,11814606928.6527,0.3024554352289992,88.94830277813108,-0.1349620299291399,1.8,-0.0881478692034442,1.5,-0.055294288679309425
901,CHICAGO,2017-03,3.32,Other FHA,0.8095565217391305,2.5104434782608696,0.241086352962645,0.8706386956521739,2.4493613043478257,0.2437026897745793,0.9286352173913045,2.3913647826086954,0.2434673816637611,0.982656956521739,2.3373430434782607,0.2370659903696609,1.134713043478261,2.1852869565217388,0.22521446641650447,1.4258673913043478,1.894132608695652,0.17604121152762986,1.8069104347826086,1.5130895652173912,0.1637417170311188,0.662608695652174,2.6573913043478257,0.25150885713866333,0.8856521739130436,2.434347826086956,0.23979690853824545,1.0104347826086957,2.309565217391304,0.2602971537109484,2.013478260869565,1.3065217391304347,0.6418900588029489,2.4817391304347827,0.8382608695652172,0.727395448360942,2.8317391304347823,0.4882608695652175,0.6006394244199456,3.0813043478260873,0.23869565217391253,0.5396001258898314,49068548953.9206,-0.1111416846433104,11814606928.6527,0.3024554352289992,88.94830277813108,-0.1349620299291399,1.8,-0.0881478692034442,1.5,-0.055294288679309425
902,CHICAGO,2017-03,3.32,Other FHA,0.8095565217391305,2.5104434782608696,0.241086352962645,0.8706386956521739,2.4493613043478257,0.2437026897745793,0.9286352173913045,2.3913647826086954,0.2434673816637611,0.982656956521739,2.3373430434782607,0.2370659903696609,1.134713043478261,2.1852869565217388,0.22521446641650447,1.4258673913043478,1.894132608695652,0.17604121152762986,1.8069104347826086,1.5130895652173912,0.1637417170311188,0.662608695652174,2.6573913043478257,0.25150885713866333,0.8856521739130436,2.434347826086956,0.23979690853824545,1.0104347826086957,2.309565217391304,0.2602971537109484,2.013478260869565,1.3065217391304347,0.6418900588029489,2.4817391304347827,0.8382608695652172,0.727395448360942,2.8317391304347823,0.4882608695652175,0.6006394244199456,3.0813043478260873,0.23869565217391253,0.5396001258898314,49068548953.9206,-0.1111416846433104,11814606928.6527,0.3024554352289992,88.94830277813108,-0.1349620299291399,1.8,-0.0881478692034442,1.5,-0.055294288679309425
