,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-1),Corr with auto_vol(-1),student_vol(4),Corr with student_vol(4),credit_tightness(3),Corr with credit_tightness(3),mortgage 30-89(2),Corr with mortgage 30-89(2),mortgage 90(3),Corr with mortgage 90(3)
27,RICHMOND,2012-03,3.05,Other FHA,0.14720000000000003,2.9027999999999996,0.5628080573899011,0.1893409090909091,2.8606590909090905,0.5613559598016362,0.24185227272727275,2.808147727272727,0.5576746408239266,0.35079999999999995,2.6992,0.5469990265705114,0.4732886363636363,2.5767113636363637,0.5311561012567647,0.741275,2.308725,0.4794373820791176,1.0534477272727274,1.9965522727272724,0.4518798316307928,0.06363636363636366,2.9863636363636363,0.5620553537561221,0.14227272727272727,2.9077272727272727,0.5668154766530773,0.19000000000000003,2.86,0.5800299130394496,1.0172727272727273,2.0327272727272723,0.865650251041307,2.1727272727272724,0.8772727272727274,0.8623551483173207,2.9404545454545454,0.10954545454545439,0.6138637472943663,3.281363636363636,-0.231363636363636,0.4665293553311168,35532707747.113,0.3400887453827824,16111780903.4699,0.5710874296260574,89.56768058609659,-0.4013379925419318,3.3,-0.5053846149156149,3.3,-0.5300667561363692
28,RICHMOND,2012-03,3.05,Other FHA,0.14720000000000003,2.9027999999999996,0.5628080573899011,0.1893409090909091,2.8606590909090905,0.5613559598016362,0.24185227272727275,2.808147727272727,0.5576746408239266,0.35079999999999995,2.6992,0.5469990265705114,0.4732886363636363,2.5767113636363637,0.5311561012567647,0.741275,2.308725,0.4794373820791176,1.0534477272727274,1.9965522727272724,0.4518798316307928,0.06363636363636366,2.9863636363636363,0.5620553537561221,0.14227272727272727,2.9077272727272727,0.5668154766530773,0.19000000000000003,2.86,0.5800299130394496,1.0172727272727273,2.0327272727272723,0.865650251041307,2.1727272727272724,0.8772727272727274,0.8623551483173207,2.9404545454545454,0.10954545454545439,0.6138637472943663,3.281363636363636,-0.231363636363636,0.4665293553311168,35532707747.113,0.3400887453827824,16111780903.4699,0.5710874296260574,89.56768058609659,-0.4013379925419318,3.3,-0.5053846149156149,3.3,-0.5300667561363692
29,RICHMOND,2012-03,3.05,Other FHA,0.14720000000000003,2.9027999999999996,0.5628080573899011,0.1893409090909091,2.8606590909090905,0.5613559598016362,0.24185227272727275,2.808147727272727,0.5576746408239266,0.35079999999999995,2.6992,0.5469990265705114,0.4732886363636363,2.5767113636363637,0.5311561012567647,0.741275,2.308725,0.4794373820791176,1.0534477272727274,1.9965522727272724,0.4518798316307928,0.06363636363636366,2.9863636363636363,0.5620553537561221,0.14227272727272727,2.9077272727272727,0.5668154766530773,0.19000000000000003,2.86,0.5800299130394496,1.0172727272727273,2.0327272727272723,0.865650251041307,2.1727272727272724,0.8772727272727274,0.8623551483173207,2.9404545454545454,0.10954545454545439,0.6138637472943663,3.281363636363636,-0.231363636363636,0.4665293553311168,35532707747.113,0.3400887453827824,16111780903.4699,0.5710874296260574,89.56768058609659,-0.4013379925419318,3.3,-0.5053846149156149,3.3,-0.5300667561363692
30,RICHMOND,2012-03,3.05,Other FHA,0.14720000000000003,2.9027999999999996,0.5628080573899011,0.1893409090909091,2.8606590909090905,0.5613559598016362,0.24185227272727275,2.808147727272727,0.5576746408239266,0.35079999999999995,2.6992,0.5469990265705114,0.4732886363636363,2.5767113636363637,0.5311561012567647,0.741275,2.308725,0.4794373820791176,1.0534477272727274,1.9965522727272724,0.4518798316307928,0.06363636363636366,2.9863636363636363,0.5620553537561221,0.14227272727272727,2.9077272727272727,0.5668154766530773,0.19000000000000003,2.86,0.5800299130394496,1.0172727272727273,2.0327272727272723,0.865650251041307,2.1727272727272724,0.8772727272727274,0.8623551483173207,2.9404545454545454,0.10954545454545439,0.6138637472943663,3.281363636363636,-0.231363636363636,0.4665293553311168,35532707747.113,0.3400887453827824,16111780903.4699,0.5710874296260574,89.56768058609659,-0.4013379925419318,3.3,-0.5053846149156149,2.9,-0.5300667561363692
31,RICHMOND,2012-03,3.05,Other FHA,0.14720000000000003,2.9027999999999996,0.5628080573899011,0.1893409090909091,2.8606590909090905,0.5613559598016362,0.24185227272727275,2.808147727272727,0.5576746408239266,0.35079999999999995,2.6992,0.5469990265705114,0.4732886363636363,2.5767113636363637,0.5311561012567647,0.741275,2.308725,0.4794373820791176,1.0534477272727274,1.9965522727272724,0.4518798316307928,0.06363636363636366,2.9863636363636363,0.5620553537561221,0.14227272727272727,2.9077272727272727,0.5668154766530773,0.19000000000000003,2.86,0.5800299130394496,1.0172727272727273,2.0327272727272723,0.865650251041307,2.1727272727272724,0.8772727272727274,0.8623551483173207,2.9404545454545454,0.10954545454545439,0.6138637472943663,3.281363636363636,-0.231363636363636,0.4665293553311168,35532707747.113,0.3400887453827824,16111780903.4699,0.5710874296260574,89.56768058609659,-0.4013379925419318,3.3,-0.5053846149156149,3.3,-0.5300667561363692
32,RICHMOND,2012-03,3.05,Other FHA,0.14720000000000003,2.9027999999999996,0.5628080573899011,0.1893409090909091,2.8606590909090905,0.5613559598016362,0.24185227272727275,2.808147727272727,0.5576746408239266,0.35079999999999995,2.6992,0.5469990265705114,0.4732886363636363,2.5767113636363637,0.5311561012567647,0.741275,2.308725,0.4794373820791176,1.0534477272727274,1.9965522727272724,0.4518798316307928,0.06363636363636366,2.9863636363636363,0.5620553537561221,0.14227272727272727,2.9077272727272727,0.5668154766530773,0.19000000000000003,2.86,0.5800299130394496,1.0172727272727273,2.0327272727272723,0.865650251041307,2.1727272727272724,0.8772727272727274,0.8623551483173207,2.9404545454545454,0.10954545454545439,0.6138637472943663,3.281363636363636,-0.231363636363636,0.4665293553311168,35532707747.113,0.3400887453827824,16111780903.4699,0.5710874296260574,89.56768058609659,-0.4013379925419318,3.3,-0.5053846149156149,3.1,-0.5300667561363692
33,RICHMOND,2012-03,3.05,Other FHA,0.14720000000000003,2.9027999999999996,0.5628080573899011,0.1893409090909091,2.8606590909090905,0.5613559598016362,0.24185227272727275,2.808147727272727,0.5576746408239266,0.35079999999999995,2.6992,0.5469990265705114,0.4732886363636363,2.5767113636363637,0.5311561012567647,0.741275,2.308725,0.4794373820791176,1.0534477272727274,1.9965522727272724,0.4518798316307928,0.06363636363636366,2.9863636363636363,0.5620553537561221,0.14227272727272727,2.9077272727272727,0.5668154766530773,0.19000000000000003,2.86,0.5800299130394496,1.0172727272727273,2.0327272727272723,0.865650251041307,2.1727272727272724,0.8772727272727274,0.8623551483173207,2.9404545454545454,0.10954545454545439,0.6138637472943663,3.281363636363636,-0.231363636363636,0.4665293553311168,35532707747.113,0.3400887453827824,16111780903.4699,0.5710874296260574,89.56768058609659,-0.4013379925419318,3.3,-0.5053846149156149,2.9,-0.5300667561363692
34,RICHMOND,2012-03,3.05,Other FHA,0.14720000000000003,2.9027999999999996,0.5628080573899011,0.1893409090909091,2.8606590909090905,0.5613559598016362,0.24185227272727275,2.808147727272727,0.5576746408239266,0.35079999999999995,2.6992,0.5469990265705114,0.4732886363636363,2.5767113636363637,0.5311561012567647,0.741275,2.308725,0.4794373820791176,1.0534477272727274,1.9965522727272724,0.4518798316307928,0.06363636363636366,2.9863636363636363,0.5620553537561221,0.14227272727272727,2.9077272727272727,0.5668154766530773,0.19000000000000003,2.86,0.5800299130394496,1.0172727272727273,2.0327272727272723,0.865650251041307,2.1727272727272724,0.8772727272727274,0.8623551483173207,2.9404545454545454,0.10954545454545439,0.6138637472943663,3.281363636363636,-0.231363636363636,0.4665293553311168,35532707747.113,0.3400887453827824,16111780903.4699,0.5710874296260574,89.56768058609659,-0.4013379925419318,3.3,-0.5053846149156149,3.3,-0.5300667561363692
35,RICHMOND,2012-03,3.05,Other FHA,0.14720000000000003,2.9027999999999996,0.5628080573899011,0.1893409090909091,2.8606590909090905,0.5613559598016362,0.24185227272727275,2.808147727272727,0.5576746408239266,0.35079999999999995,2.6992,0.5469990265705114,0.4732886363636363,2.5767113636363637,0.5311561012567647,0.741275,2.308725,0.4794373820791176,1.0534477272727274,1.9965522727272724,0.4518798316307928,0.06363636363636366,2.9863636363636363,0.5620553537561221,0.14227272727272727,2.9077272727272727,0.5668154766530773,0.19000000000000003,2.86,0.5800299130394496,1.0172727272727273,2.0327272727272723,0.865650251041307,2.1727272727272724,0.8772727272727274,0.8623551483173207,2.9404545454545454,0.10954545454545439,0.6138637472943663,3.281363636363636,-0.231363636363636,0.4665293553311168,35532707747.113,0.3400887453827824,16111780903.4699,0.5710874296260574,89.56768058609659,-0.4013379925419318,3.3,-0.5053846149156149,3.1,-0.5300667561363692
36,RICHMOND,2012-03,3.05,Other FHA,0.14720000000000003,2.9027999999999996,0.5628080573899011,0.1893409090909091,2.8606590909090905,0.5613559598016362,0.24185227272727275,2.808147727272727,0.5576746408239266,0.35079999999999995,2.6992,0.5469990265705114,0.4732886363636363,2.5767113636363637,0.5311561012567647,0.741275,2.308725,0.4794373820791176,1.0534477272727274,1.9965522727272724,0.4518798316307928,0.06363636363636366,2.9863636363636363,0.5620553537561221,0.14227272727272727,2.9077272727272727,0.5668154766530773,0.19000000000000003,2.86,0.5800299130394496,1.0172727272727273,2.0327272727272723,0.865650251041307,2.1727272727272724,0.8772727272727274,0.8623551483173207,2.9404545454545454,0.10954545454545439,0.6138637472943663,3.281363636363636,-0.231363636363636,0.4665293553311168,35532707747.113,0.3400887453827824,16111780903.4699,0.5710874296260574,89.56768058609659,-0.4013379925419318,4.2,-0.5053846149156149,3.3,-0.5300667561363692
37,RICHMOND,2012-03,3.05,Other FHA,0.14720000000000003,2.9027999999999996,0.5628080573899011,0.1893409090909091,2.8606590909090905,0.5613559598016362,0.24185227272727275,2.808147727272727,0.5576746408239266,0.35079999999999995,2.6992,0.5469990265705114,0.4732886363636363,2.5767113636363637,0.5311561012567647,0.741275,2.308725,0.4794373820791176,1.0534477272727274,1.9965522727272724,0.4518798316307928,0.06363636363636366,2.9863636363636363,0.5620553537561221,0.14227272727272727,2.9077272727272727,0.5668154766530773,0.19000000000000003,2.86,0.5800299130394496,1.0172727272727273,2.0327272727272723,0.865650251041307,2.1727272727272724,0.8772727272727274,0.8623551483173207,2.9404545454545454,0.10954545454545439,0.6138637472943663,3.281363636363636,-0.231363636363636,0.4665293553311168,35532707747.113,0.3400887453827824,16111780903.4699,0.5710874296260574,89.56768058609659,-0.4013379925419318,4.2,-0.5053846149156149,3.3,-0.5300667561363692
38,RICHMOND,2012-03,3.05,Other FHA,0.14720000000000003,2.9027999999999996,0.5628080573899011,0.1893409090909091,2.8606590909090905,0.5613559598016362,0.24185227272727275,2.808147727272727,0.5576746408239266,0.35079999999999995,2.6992,0.5469990265705114,0.4732886363636363,2.5767113636363637,0.5311561012567647,0.741275,2.308725,0.4794373820791176,1.0534477272727274,1.9965522727272724,0.4518798316307928,0.06363636363636366,2.9863636363636363,0.5620553537561221,0.14227272727272727,2.9077272727272727,0.5668154766530773,0.19000000000000003,2.86,0.5800299130394496,1.0172727272727273,2.0327272727272723,0.865650251041307,2.1727272727272724,0.8772727272727274,0.8623551483173207,2.9404545454545454,0.10954545454545439,0.6138637472943663,3.281363636363636,-0.231363636363636,0.4665293553311168,35532707747.113,0.3400887453827824,16111780903.4699,0.5710874296260574,89.56768058609659,-0.4013379925419318,4.2,-0.5053846149156149,3.3,-0.5300667561363692
39,RICHMOND,2012-03,3.05,Other FHA,0.14720000000000003,2.9027999999999996,0.5628080573899011,0.1893409090909091,2.8606590909090905,0.5613559598016362,0.24185227272727275,2.808147727272727,0.5576746408239266,0.35079999999999995,2.6992,0.5469990265705114,0.4732886363636363,2.5767113636363637,0.5311561012567647,0.741275,2.308725,0.4794373820791176,1.0534477272727274,1.9965522727272724,0.4518798316307928,0.06363636363636366,2.9863636363636363,0.5620553537561221,0.14227272727272727,2.9077272727272727,0.5668154766530773,0.19000000000000003,2.86,0.5800299130394496,1.0172727272727273,2.0327272727272723,0.865650251041307,2.1727272727272724,0.8772727272727274,0.8623551483173207,2.9404545454545454,0.10954545454545439,0.6138637472943663,3.281363636363636,-0.231363636363636,0.4665293553311168,35532707747.113,0.3400887453827824,16111780903.4699,0.5710874296260574,89.56768058609659,-0.4013379925419318,4.2,-0.5053846149156149,2.9,-0.5300667561363692
40,RICHMOND,2012-03,3.05,Other FHA,0.14720000000000003,2.9027999999999996,0.5628080573899011,0.1893409090909091,2.8606590909090905,0.5613559598016362,0.24185227272727275,2.808147727272727,0.5576746408239266,0.35079999999999995,2.6992,0.5469990265705114,0.4732886363636363,2.5767113636363637,0.5311561012567647,0.741275,2.308725,0.4794373820791176,1.0534477272727274,1.9965522727272724,0.4518798316307928,0.06363636363636366,2.9863636363636363,0.5620553537561221,0.14227272727272727,2.9077272727272727,0.5668154766530773,0.19000000000000003,2.86,0.5800299130394496,1.0172727272727273,2.0327272727272723,0.865650251041307,2.1727272727272724,0.8772727272727274,0.8623551483173207,2.9404545454545454,0.10954545454545439,0.6138637472943663,3.281363636363636,-0.231363636363636,0.4665293553311168,35532707747.113,0.3400887453827824,16111780903.4699,0.5710874296260574,89.56768058609659,-0.4013379925419318,4.2,-0.5053846149156149,3.3,-0.5300667561363692
41,RICHMOND,2012-03,3.05,Other FHA,0.14720000000000003,2.9027999999999996,0.5628080573899011,0.1893409090909091,2.8606590909090905,0.5613559598016362,0.24185227272727275,2.808147727272727,0.5576746408239266,0.35079999999999995,2.6992,0.5469990265705114,0.4732886363636363,2.5767113636363637,0.5311561012567647,0.741275,2.308725,0.4794373820791176,1.0534477272727274,1.9965522727272724,0.4518798316307928,0.06363636363636366,2.9863636363636363,0.5620553537561221,0.14227272727272727,2.9077272727272727,0.5668154766530773,0.19000000000000003,2.86,0.5800299130394496,1.0172727272727273,2.0327272727272723,0.865650251041307,2.1727272727272724,0.8772727272727274,0.8623551483173207,2.9404545454545454,0.10954545454545439,0.6138637472943663,3.281363636363636,-0.231363636363636,0.4665293553311168,35532707747.113,0.3400887453827824,16111780903.4699,0.5710874296260574,89.56768058609659,-0.4013379925419318,4.2,-0.5053846149156149,3.1,-0.5300667561363692
42,RICHMOND,2012-03,3.05,Other FHA,0.14720000000000003,2.9027999999999996,0.5628080573899011,0.1893409090909091,2.8606590909090905,0.5613559598016362,0.24185227272727275,2.808147727272727,0.5576746408239266,0.35079999999999995,2.6992,0.5469990265705114,0.4732886363636363,2.5767113636363637,0.5311561012567647,0.741275,2.308725,0.4794373820791176,1.0534477272727274,1.9965522727272724,0.4518798316307928,0.06363636363636366,2.9863636363636363,0.5620553537561221,0.14227272727272727,2.9077272727272727,0.5668154766530773,0.19000000000000003,2.86,0.5800299130394496,1.0172727272727273,2.0327272727272723,0.865650251041307,2.1727272727272724,0.8772727272727274,0.8623551483173207,2.9404545454545454,0.10954545454545439,0.6138637472943663,3.281363636363636,-0.231363636363636,0.4665293553311168,35532707747.113,0.3400887453827824,16111780903.4699,0.5710874296260574,89.56768058609659,-0.4013379925419318,4.2,-0.5053846149156149,2.9,-0.5300667561363692
43,RICHMOND,2012-03,3.05,Other FHA,0.14720000000000003,2.9027999999999996,0.5628080573899011,0.1893409090909091,2.8606590909090905,0.5613559598016362,0.24185227272727275,2.808147727272727,0.5576746408239266,0.35079999999999995,2.6992,0.5469990265705114,0.4732886363636363,2.5767113636363637,0.5311561012567647,0.741275,2.308725,0.4794373820791176,1.0534477272727274,1.9965522727272724,0.4518798316307928,0.06363636363636366,2.9863636363636363,0.5620553537561221,0.14227272727272727,2.9077272727272727,0.5668154766530773,0.19000000000000003,2.86,0.5800299130394496,1.0172727272727273,2.0327272727272723,0.865650251041307,2.1727272727272724,0.8772727272727274,0.8623551483173207,2.9404545454545454,0.10954545454545439,0.6138637472943663,3.281363636363636,-0.231363636363636,0.4665293553311168,35532707747.113,0.3400887453827824,16111780903.4699,0.5710874296260574,89.56768058609659,-0.4013379925419318,4.2,-0.5053846149156149,3.3,-0.5300667561363692
44,RICHMOND,2012-03,3.05,Other FHA,0.14720000000000003,2.9027999999999996,0.5628080573899011,0.1893409090909091,2.8606590909090905,0.5613559598016362,0.24185227272727275,2.808147727272727,0.5576746408239266,0.35079999999999995,2.6992,0.5469990265705114,0.4732886363636363,2.5767113636363637,0.5311561012567647,0.741275,2.308725,0.4794373820791176,1.0534477272727274,1.9965522727272724,0.4518798316307928,0.06363636363636366,2.9863636363636363,0.5620553537561221,0.14227272727272727,2.9077272727272727,0.5668154766530773,0.19000000000000003,2.86,0.5800299130394496,1.0172727272727273,2.0327272727272723,0.865650251041307,2.1727272727272724,0.8772727272727274,0.8623551483173207,2.9404545454545454,0.10954545454545439,0.6138637472943663,3.281363636363636,-0.231363636363636,0.4665293553311168,35532707747.113,0.3400887453827824,16111780903.4699,0.5710874296260574,89.56768058609659,-0.4013379925419318,4.2,-0.5053846149156149,3.1,-0.5300667561363692
45,RICHMOND,2012-03,3.05,Other FHA,0.14720000000000003,2.9027999999999996,0.5628080573899011,0.1893409090909091,2.8606590909090905,0.5613559598016362,0.24185227272727275,2.808147727272727,0.5576746408239266,0.35079999999999995,2.6992,0.5469990265705114,0.4732886363636363,2.5767113636363637,0.5311561012567647,0.741275,2.308725,0.4794373820791176,1.0534477272727274,1.9965522727272724,0.4518798316307928,0.06363636363636366,2.9863636363636363,0.5620553537561221,0.14227272727272727,2.9077272727272727,0.5668154766530773,0.19000000000000003,2.86,0.5800299130394496,1.0172727272727273,2.0327272727272723,0.865650251041307,2.1727272727272724,0.8772727272727274,0.8623551483173207,2.9404545454545454,0.10954545454545439,0.6138637472943663,3.281363636363636,-0.231363636363636,0.4665293553311168,35532707747.113,0.3400887453827824,16111780903.4699,0.5710874296260574,89.56768058609659,-0.4013379925419318,4.2,-0.5053846149156149,3.3,-0.5300667561363692
