,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(1),Corr with auto_vol(1),student_vol(-2),Corr with student_vol(-2),credit_tightness(4),Corr with credit_tightness(4),mortgage 30-89(4),Corr with mortgage 30-89(4),mortgage 90(-2),Corr with mortgage 90(-2)
27,LAFAYETTE,2013-05,3.3,Other FHA,0.1435047619047619,3.156495238095238,0.212517001910278,0.1638380952380952,3.1361619047619045,0.20682846785323128,0.19670952380952378,3.103290476190476,0.21134640884910327,0.23396000000000003,3.0660399999999997,0.18906765933996986,0.27416904761904765,3.0258309523809523,0.17269465296964412,0.42137333333333327,2.8786266666666664,0.06477308149015844,0.6936104761904763,2.6063895238095234,0.010668275574392634,0.020454545454545458,3.2795454545454543,0.2198314535122042,0.08090909090909093,3.219090909090909,0.2707888912028023,0.11863636363636366,3.181363636363636,0.3176354349701886,0.840909090909091,2.459090909090909,0.6559088505197717,1.9281818181818182,1.3718181818181816,0.4330426701844792,2.7286363636363635,0.5713636363636363,0.0947906789155116,3.112727272727273,0.18727272727272704,0.023929231380896032,41507587847.7023,0.6316279709182265,9855625468.0504,-0.4535102208686095,86.47441597957871,-0.8139733580074339,1.8,-0.3879580785305044,1.8,-0.582394455418604
28,LAFAYETTE,2013-05,3.3,Other FHA,0.1435047619047619,3.156495238095238,0.212517001910278,0.1638380952380952,3.1361619047619045,0.20682846785323128,0.19670952380952378,3.103290476190476,0.21134640884910327,0.23396000000000003,3.0660399999999997,0.18906765933996986,0.27416904761904765,3.0258309523809523,0.17269465296964412,0.42137333333333327,2.8786266666666664,0.06477308149015844,0.6936104761904763,2.6063895238095234,0.010668275574392634,0.020454545454545458,3.2795454545454543,0.2198314535122042,0.08090909090909093,3.219090909090909,0.2707888912028023,0.11863636363636366,3.181363636363636,0.3176354349701886,0.840909090909091,2.459090909090909,0.6559088505197717,1.9281818181818182,1.3718181818181816,0.4330426701844792,2.7286363636363635,0.5713636363636363,0.0947906789155116,3.112727272727273,0.18727272727272704,0.023929231380896032,41507587847.7023,0.6316279709182265,9855625468.0504,-0.4535102208686095,86.47441597957871,-0.8139733580074339,3.2,-0.3879580785305044,2.4,-0.582394455418604
29,LAFAYETTE,2013-05,3.3,Other FHA,0.1435047619047619,3.156495238095238,0.212517001910278,0.1638380952380952,3.1361619047619045,0.20682846785323128,0.19670952380952378,3.103290476190476,0.21134640884910327,0.23396000000000003,3.0660399999999997,0.18906765933996986,0.27416904761904765,3.0258309523809523,0.17269465296964412,0.42137333333333327,2.8786266666666664,0.06477308149015844,0.6936104761904763,2.6063895238095234,0.010668275574392634,0.020454545454545458,3.2795454545454543,0.2198314535122042,0.08090909090909093,3.219090909090909,0.2707888912028023,0.11863636363636366,3.181363636363636,0.3176354349701886,0.840909090909091,2.459090909090909,0.6559088505197717,1.9281818181818182,1.3718181818181816,0.4330426701844792,2.7286363636363635,0.5713636363636363,0.0947906789155116,3.112727272727273,0.18727272727272704,0.023929231380896032,41507587847.7023,0.6316279709182265,9855625468.0504,-0.4535102208686095,86.47441597957871,-0.8139733580074339,3.2,-0.3879580785305044,2.2,-0.582394455418604
30,LAFAYETTE,2013-05,3.3,Other FHA,0.1435047619047619,3.156495238095238,0.212517001910278,0.1638380952380952,3.1361619047619045,0.20682846785323128,0.19670952380952378,3.103290476190476,0.21134640884910327,0.23396000000000003,3.0660399999999997,0.18906765933996986,0.27416904761904765,3.0258309523809523,0.17269465296964412,0.42137333333333327,2.8786266666666664,0.06477308149015844,0.6936104761904763,2.6063895238095234,0.010668275574392634,0.020454545454545458,3.2795454545454543,0.2198314535122042,0.08090909090909093,3.219090909090909,0.2707888912028023,0.11863636363636366,3.181363636363636,0.3176354349701886,0.840909090909091,2.459090909090909,0.6559088505197717,1.9281818181818182,1.3718181818181816,0.4330426701844792,2.7286363636363635,0.5713636363636363,0.0947906789155116,3.112727272727273,0.18727272727272704,0.023929231380896032,41507587847.7023,0.6316279709182265,9855625468.0504,-0.4535102208686095,86.47441597957871,-0.8139733580074339,3.2,-0.3879580785305044,1.9,-0.582394455418604
31,LAFAYETTE,2013-05,3.3,Other FHA,0.1435047619047619,3.156495238095238,0.212517001910278,0.1638380952380952,3.1361619047619045,0.20682846785323128,0.19670952380952378,3.103290476190476,0.21134640884910327,0.23396000000000003,3.0660399999999997,0.18906765933996986,0.27416904761904765,3.0258309523809523,0.17269465296964412,0.42137333333333327,2.8786266666666664,0.06477308149015844,0.6936104761904763,2.6063895238095234,0.010668275574392634,0.020454545454545458,3.2795454545454543,0.2198314535122042,0.08090909090909093,3.219090909090909,0.2707888912028023,0.11863636363636366,3.181363636363636,0.3176354349701886,0.840909090909091,2.459090909090909,0.6559088505197717,1.9281818181818182,1.3718181818181816,0.4330426701844792,2.7286363636363635,0.5713636363636363,0.0947906789155116,3.112727272727273,0.18727272727272704,0.023929231380896032,41507587847.7023,0.6316279709182265,9855625468.0504,-0.4535102208686095,86.47441597957871,-0.8139733580074339,3.2,-0.3879580785305044,1.8,-0.582394455418604
32,LAFAYETTE,2013-07,2.89,Other FHA,0.12117913043478262,2.7688208695652174,0.212517001910278,0.15611695652173913,2.733883043478261,0.20682846785323128,0.19111913043478265,2.6988808695652176,0.21134640884910327,0.232388695652174,2.657611304347826,0.18906765933996986,0.26758260869565215,2.622417391304348,0.17269465296964412,0.40307869565217386,2.486921304347826,0.06477308149015844,0.6838491304347826,2.2061508695652177,0.010668275574392634,0.020909090909090912,2.869090909090909,0.2198314535122042,0.07363636363636367,2.8163636363636364,0.2707888912028023,0.12181818181818184,2.768181818181818,0.3176354349701886,1.4031818181818183,1.4868181818181818,0.6559088505197717,2.5822727272727275,0.3077272727272726,0.4330426701844792,3.3072727272727276,-0.41727272727272746,0.0947906789155116,3.605,-0.7149999999999999,0.023929231380896032,41334062733.8549,0.6316279709182265,9498561196.652071,-0.4535102208686095,88.4263020205016,-0.8139733580074339,2.3,-0.3879580785305044,2.3,-0.582394455418604
33,LAFAYETTE,2013-07,2.89,Other FHA,0.12117913043478262,2.7688208695652174,0.212517001910278,0.15611695652173913,2.733883043478261,0.20682846785323128,0.19111913043478265,2.6988808695652176,0.21134640884910327,0.232388695652174,2.657611304347826,0.18906765933996986,0.26758260869565215,2.622417391304348,0.17269465296964412,0.40307869565217386,2.486921304347826,0.06477308149015844,0.6838491304347826,2.2061508695652177,0.010668275574392634,0.020909090909090912,2.869090909090909,0.2198314535122042,0.07363636363636367,2.8163636363636364,0.2707888912028023,0.12181818181818184,2.768181818181818,0.3176354349701886,1.4031818181818183,1.4868181818181818,0.6559088505197717,2.5822727272727275,0.3077272727272726,0.4330426701844792,3.3072727272727276,-0.41727272727272746,0.0947906789155116,3.605,-0.7149999999999999,0.023929231380896032,41334062733.8549,0.6316279709182265,9498561196.652071,-0.4535102208686095,88.4263020205016,-0.8139733580074339,2.3,-0.3879580785305044,2.1,-0.582394455418604
34,LAFAYETTE,2013-07,2.89,Other FHA,0.12117913043478262,2.7688208695652174,0.212517001910278,0.15611695652173913,2.733883043478261,0.20682846785323128,0.19111913043478265,2.6988808695652176,0.21134640884910327,0.232388695652174,2.657611304347826,0.18906765933996986,0.26758260869565215,2.622417391304348,0.17269465296964412,0.40307869565217386,2.486921304347826,0.06477308149015844,0.6838491304347826,2.2061508695652177,0.010668275574392634,0.020909090909090912,2.869090909090909,0.2198314535122042,0.07363636363636367,2.8163636363636364,0.2707888912028023,0.12181818181818184,2.768181818181818,0.3176354349701886,1.4031818181818183,1.4868181818181818,0.6559088505197717,2.5822727272727275,0.3077272727272726,0.4330426701844792,3.3072727272727276,-0.41727272727272746,0.0947906789155116,3.605,-0.7149999999999999,0.023929231380896032,41334062733.8549,0.6316279709182265,9498561196.652071,-0.4535102208686095,88.4263020205016,-0.8139733580074339,2.3,-0.3879580785305044,1.7,-0.582394455418604
35,LAFAYETTE,2013-07,2.89,Other FHA,0.12117913043478262,2.7688208695652174,0.212517001910278,0.15611695652173913,2.733883043478261,0.20682846785323128,0.19111913043478265,2.6988808695652176,0.21134640884910327,0.232388695652174,2.657611304347826,0.18906765933996986,0.26758260869565215,2.622417391304348,0.17269465296964412,0.40307869565217386,2.486921304347826,0.06477308149015844,0.6838491304347826,2.2061508695652177,0.010668275574392634,0.020909090909090912,2.869090909090909,0.2198314535122042,0.07363636363636367,2.8163636363636364,0.2707888912028023,0.12181818181818184,2.768181818181818,0.3176354349701886,1.4031818181818183,1.4868181818181818,0.6559088505197717,2.5822727272727275,0.3077272727272726,0.4330426701844792,3.3072727272727276,-0.41727272727272746,0.0947906789155116,3.605,-0.7149999999999999,0.023929231380896032,41334062733.8549,0.6316279709182265,9498561196.652071,-0.4535102208686095,88.4263020205016,-0.8139733580074339,2.3,-0.3879580785305044,1.8,-0.582394455418604
36,LAFAYETTE,2013-07,2.89,Other FHA,0.12117913043478262,2.7688208695652174,0.212517001910278,0.15611695652173913,2.733883043478261,0.20682846785323128,0.19111913043478265,2.6988808695652176,0.21134640884910327,0.232388695652174,2.657611304347826,0.18906765933996986,0.26758260869565215,2.622417391304348,0.17269465296964412,0.40307869565217386,2.486921304347826,0.06477308149015844,0.6838491304347826,2.2061508695652177,0.010668275574392634,0.020909090909090912,2.869090909090909,0.2198314535122042,0.07363636363636367,2.8163636363636364,0.2707888912028023,0.12181818181818184,2.768181818181818,0.3176354349701886,1.4031818181818183,1.4868181818181818,0.6559088505197717,2.5822727272727275,0.3077272727272726,0.4330426701844792,3.3072727272727276,-0.41727272727272746,0.0947906789155116,3.605,-0.7149999999999999,0.023929231380896032,41334062733.8549,0.6316279709182265,9498561196.652071,-0.4535102208686095,88.4263020205016,-0.8139733580074339,3.4,-0.3879580785305044,2.3,-0.582394455418604
37,LAFAYETTE,2013-07,2.89,Other FHA,0.12117913043478262,2.7688208695652174,0.212517001910278,0.15611695652173913,2.733883043478261,0.20682846785323128,0.19111913043478265,2.6988808695652176,0.21134640884910327,0.232388695652174,2.657611304347826,0.18906765933996986,0.26758260869565215,2.622417391304348,0.17269465296964412,0.40307869565217386,2.486921304347826,0.06477308149015844,0.6838491304347826,2.2061508695652177,0.010668275574392634,0.020909090909090912,2.869090909090909,0.2198314535122042,0.07363636363636367,2.8163636363636364,0.2707888912028023,0.12181818181818184,2.768181818181818,0.3176354349701886,1.4031818181818183,1.4868181818181818,0.6559088505197717,2.5822727272727275,0.3077272727272726,0.4330426701844792,3.3072727272727276,-0.41727272727272746,0.0947906789155116,3.605,-0.7149999999999999,0.023929231380896032,41334062733.8549,0.6316279709182265,9498561196.652071,-0.4535102208686095,88.4263020205016,-0.8139733580074339,3.4,-0.3879580785305044,2.1,-0.582394455418604
38,LAFAYETTE,2013-07,2.89,Other FHA,0.12117913043478262,2.7688208695652174,0.212517001910278,0.15611695652173913,2.733883043478261,0.20682846785323128,0.19111913043478265,2.6988808695652176,0.21134640884910327,0.232388695652174,2.657611304347826,0.18906765933996986,0.26758260869565215,2.622417391304348,0.17269465296964412,0.40307869565217386,2.486921304347826,0.06477308149015844,0.6838491304347826,2.2061508695652177,0.010668275574392634,0.020909090909090912,2.869090909090909,0.2198314535122042,0.07363636363636367,2.8163636363636364,0.2707888912028023,0.12181818181818184,2.768181818181818,0.3176354349701886,1.4031818181818183,1.4868181818181818,0.6559088505197717,2.5822727272727275,0.3077272727272726,0.4330426701844792,3.3072727272727276,-0.41727272727272746,0.0947906789155116,3.605,-0.7149999999999999,0.023929231380896032,41334062733.8549,0.6316279709182265,9498561196.652071,-0.4535102208686095,88.4263020205016,-0.8139733580074339,3.4,-0.3879580785305044,1.7,-0.582394455418604
39,LAFAYETTE,2013-07,2.89,Other FHA,0.12117913043478262,2.7688208695652174,0.212517001910278,0.15611695652173913,2.733883043478261,0.20682846785323128,0.19111913043478265,2.6988808695652176,0.21134640884910327,0.232388695652174,2.657611304347826,0.18906765933996986,0.26758260869565215,2.622417391304348,0.17269465296964412,0.40307869565217386,2.486921304347826,0.06477308149015844,0.6838491304347826,2.2061508695652177,0.010668275574392634,0.020909090909090912,2.869090909090909,0.2198314535122042,0.07363636363636367,2.8163636363636364,0.2707888912028023,0.12181818181818184,2.768181818181818,0.3176354349701886,1.4031818181818183,1.4868181818181818,0.6559088505197717,2.5822727272727275,0.3077272727272726,0.4330426701844792,3.3072727272727276,-0.41727272727272746,0.0947906789155116,3.605,-0.7149999999999999,0.023929231380896032,41334062733.8549,0.6316279709182265,9498561196.652071,-0.4535102208686095,88.4263020205016,-0.8139733580074339,3.4,-0.3879580785305044,1.8,-0.582394455418604
40,LAFAYETTE,2014-02,3.9,Other FHA,0.08627,3.81373,0.212517001910278,0.11939250000000004,3.7806075,0.20682846785323128,0.155105,3.744895,0.21134640884910327,0.19663749999999997,3.7033625,0.18906765933996986,0.23520249999999998,3.6647974999999997,0.17269465296964412,0.3308,3.5692,0.06477308149015844,0.554605,3.345395,0.010668275574392634,0.046842105263157914,3.853157894736842,0.2198314535122042,0.08105263157894738,3.8189473684210524,0.2707888912028023,0.11684210526315793,3.783157894736842,0.3176354349701886,1.5157894736842106,2.3842105263157896,0.6559088505197717,2.7094736842105265,1.1905263157894734,0.4330426701844792,3.3847368421052626,0.5152631578947373,0.0947906789155116,3.6626315789473685,0.23736842105263145,0.023929231380896032,44555116847.5878,0.6316279709182265,9402239044.86975,-0.4535102208686095,81.9669757663089,-0.8139733580074339,2.1,-0.3879580785305044,1.3,-0.582394455418604
41,LAFAYETTE,2014-02,3.9,Other FHA,0.08627,3.81373,0.212517001910278,0.11939250000000004,3.7806075,0.20682846785323128,0.155105,3.744895,0.21134640884910327,0.19663749999999997,3.7033625,0.18906765933996986,0.23520249999999998,3.6647974999999997,0.17269465296964412,0.3308,3.5692,0.06477308149015844,0.554605,3.345395,0.010668275574392634,0.046842105263157914,3.853157894736842,0.2198314535122042,0.08105263157894738,3.8189473684210524,0.2707888912028023,0.11684210526315793,3.783157894736842,0.3176354349701886,1.5157894736842106,2.3842105263157896,0.6559088505197717,2.7094736842105265,1.1905263157894734,0.4330426701844792,3.3847368421052626,0.5152631578947373,0.0947906789155116,3.6626315789473685,0.23736842105263145,0.023929231380896032,44555116847.5878,0.6316279709182265,9402239044.86975,-0.4535102208686095,81.9669757663089,-0.8139733580074339,2.1,-0.3879580785305044,1.4,-0.582394455418604
42,LAFAYETTE,2014-02,3.9,Other FHA,0.08627,3.81373,0.212517001910278,0.11939250000000004,3.7806075,0.20682846785323128,0.155105,3.744895,0.21134640884910327,0.19663749999999997,3.7033625,0.18906765933996986,0.23520249999999998,3.6647974999999997,0.17269465296964412,0.3308,3.5692,0.06477308149015844,0.554605,3.345395,0.010668275574392634,0.046842105263157914,3.853157894736842,0.2198314535122042,0.08105263157894738,3.8189473684210524,0.2707888912028023,0.11684210526315793,3.783157894736842,0.3176354349701886,1.5157894736842106,2.3842105263157896,0.6559088505197717,2.7094736842105265,1.1905263157894734,0.4330426701844792,3.3847368421052626,0.5152631578947373,0.0947906789155116,3.6626315789473685,0.23736842105263145,0.023929231380896032,44555116847.5878,0.6316279709182265,9402239044.86975,-0.4535102208686095,81.9669757663089,-0.8139733580074339,2.1,-0.3879580785305044,1.2,-0.582394455418604
43,LAFAYETTE,2014-02,3.9,Other FHA,0.08627,3.81373,0.212517001910278,0.11939250000000004,3.7806075,0.20682846785323128,0.155105,3.744895,0.21134640884910327,0.19663749999999997,3.7033625,0.18906765933996986,0.23520249999999998,3.6647974999999997,0.17269465296964412,0.3308,3.5692,0.06477308149015844,0.554605,3.345395,0.010668275574392634,0.046842105263157914,3.853157894736842,0.2198314535122042,0.08105263157894738,3.8189473684210524,0.2707888912028023,0.11684210526315793,3.783157894736842,0.3176354349701886,1.5157894736842106,2.3842105263157896,0.6559088505197717,2.7094736842105265,1.1905263157894734,0.4330426701844792,3.3847368421052626,0.5152631578947373,0.0947906789155116,3.6626315789473685,0.23736842105263145,0.023929231380896032,44555116847.5878,0.6316279709182265,9402239044.86975,-0.4535102208686095,81.9669757663089,-0.8139733580074339,2.1,-0.3879580785305044,1.5,-0.582394455418604
44,LAFAYETTE,2014-02,3.9,Other FHA,0.08627,3.81373,0.212517001910278,0.11939250000000004,3.7806075,0.20682846785323128,0.155105,3.744895,0.21134640884910327,0.19663749999999997,3.7033625,0.18906765933996986,0.23520249999999998,3.6647974999999997,0.17269465296964412,0.3308,3.5692,0.06477308149015844,0.554605,3.345395,0.010668275574392634,0.046842105263157914,3.853157894736842,0.2198314535122042,0.08105263157894738,3.8189473684210524,0.2707888912028023,0.11684210526315793,3.783157894736842,0.3176354349701886,1.5157894736842106,2.3842105263157896,0.6559088505197717,2.7094736842105265,1.1905263157894734,0.4330426701844792,3.3847368421052626,0.5152631578947373,0.0947906789155116,3.6626315789473685,0.23736842105263145,0.023929231380896032,44555116847.5878,0.6316279709182265,9402239044.86975,-0.4535102208686095,81.9669757663089,-0.8139733580074339,3.0,-0.3879580785305044,1.3,-0.582394455418604
45,LAFAYETTE,2014-02,3.9,Other FHA,0.08627,3.81373,0.212517001910278,0.11939250000000004,3.7806075,0.20682846785323128,0.155105,3.744895,0.21134640884910327,0.19663749999999997,3.7033625,0.18906765933996986,0.23520249999999998,3.6647974999999997,0.17269465296964412,0.3308,3.5692,0.06477308149015844,0.554605,3.345395,0.010668275574392634,0.046842105263157914,3.853157894736842,0.2198314535122042,0.08105263157894738,3.8189473684210524,0.2707888912028023,0.11684210526315793,3.783157894736842,0.3176354349701886,1.5157894736842106,2.3842105263157896,0.6559088505197717,2.7094736842105265,1.1905263157894734,0.4330426701844792,3.3847368421052626,0.5152631578947373,0.0947906789155116,3.6626315789473685,0.23736842105263145,0.023929231380896032,44555116847.5878,0.6316279709182265,9402239044.86975,-0.4535102208686095,81.9669757663089,-0.8139733580074339,3.0,-0.3879580785305044,1.4,-0.582394455418604
46,LAFAYETTE,2014-02,3.9,Other FHA,0.08627,3.81373,0.212517001910278,0.11939250000000004,3.7806075,0.20682846785323128,0.155105,3.744895,0.21134640884910327,0.19663749999999997,3.7033625,0.18906765933996986,0.23520249999999998,3.6647974999999997,0.17269465296964412,0.3308,3.5692,0.06477308149015844,0.554605,3.345395,0.010668275574392634,0.046842105263157914,3.853157894736842,0.2198314535122042,0.08105263157894738,3.8189473684210524,0.2707888912028023,0.11684210526315793,3.783157894736842,0.3176354349701886,1.5157894736842106,2.3842105263157896,0.6559088505197717,2.7094736842105265,1.1905263157894734,0.4330426701844792,3.3847368421052626,0.5152631578947373,0.0947906789155116,3.6626315789473685,0.23736842105263145,0.023929231380896032,44555116847.5878,0.6316279709182265,9402239044.86975,-0.4535102208686095,81.9669757663089,-0.8139733580074339,3.0,-0.3879580785305044,1.2,-0.582394455418604
47,LAFAYETTE,2014-02,3.9,Other FHA,0.08627,3.81373,0.212517001910278,0.11939250000000004,3.7806075,0.20682846785323128,0.155105,3.744895,0.21134640884910327,0.19663749999999997,3.7033625,0.18906765933996986,0.23520249999999998,3.6647974999999997,0.17269465296964412,0.3308,3.5692,0.06477308149015844,0.554605,3.345395,0.010668275574392634,0.046842105263157914,3.853157894736842,0.2198314535122042,0.08105263157894738,3.8189473684210524,0.2707888912028023,0.11684210526315793,3.783157894736842,0.3176354349701886,1.5157894736842106,2.3842105263157896,0.6559088505197717,2.7094736842105265,1.1905263157894734,0.4330426701844792,3.3847368421052626,0.5152631578947373,0.0947906789155116,3.6626315789473685,0.23736842105263145,0.023929231380896032,44555116847.5878,0.6316279709182265,9402239044.86975,-0.4535102208686095,81.9669757663089,-0.8139733580074339,3.0,-0.3879580785305044,1.5,-0.582394455418604
48,LAFAYETTE,2014-10,3.53,Other FHA,0.09059565217391304,3.4394043478260867,0.212517001910278,0.11953260869565213,3.4104673913043477,0.20682846785323128,0.15351739130434783,3.376482608695652,0.21134640884910327,0.1974043478260869,3.332595652173913,0.18906765933996986,0.2313760869565217,3.2986239130434782,0.17269465296964412,0.3236195652173913,3.2063804347826084,0.06477308149015844,0.5523869565217392,2.977613043478261,0.010668275574392634,0.020909090909090912,3.509090909090909,0.2198314535122042,0.05045454545454548,3.4795454545454545,0.2707888912028023,0.10454545454545458,3.4254545454545453,0.3176354349701886,1.5459090909090911,1.9840909090909087,0.6559088505197717,2.304090909090909,1.2259090909090906,0.4330426701844792,2.7731818181818184,0.7568181818181814,0.0947906789155116,3.039999999999999,0.49000000000000066,0.023929231380896032,44940573200.2924,0.6316279709182265,11117378455.0815,-0.4535102208686095,82.122236078369,-0.8139733580074339,1.7,-0.3879580785305044,1.3,-0.582394455418604
49,LAFAYETTE,2014-10,3.53,Other FHA,0.09059565217391304,3.4394043478260867,0.212517001910278,0.11953260869565213,3.4104673913043477,0.20682846785323128,0.15351739130434783,3.376482608695652,0.21134640884910327,0.1974043478260869,3.332595652173913,0.18906765933996986,0.2313760869565217,3.2986239130434782,0.17269465296964412,0.3236195652173913,3.2063804347826084,0.06477308149015844,0.5523869565217392,2.977613043478261,0.010668275574392634,0.020909090909090912,3.509090909090909,0.2198314535122042,0.05045454545454548,3.4795454545454545,0.2707888912028023,0.10454545454545458,3.4254545454545453,0.3176354349701886,1.5459090909090911,1.9840909090909087,0.6559088505197717,2.304090909090909,1.2259090909090906,0.4330426701844792,2.7731818181818184,0.7568181818181814,0.0947906789155116,3.039999999999999,0.49000000000000066,0.023929231380896032,44940573200.2924,0.6316279709182265,11117378455.0815,-0.4535102208686095,82.122236078369,-0.8139733580074339,1.7,-0.3879580785305044,1.3,-0.582394455418604
50,LAFAYETTE,2014-10,3.53,Other FHA,0.09059565217391304,3.4394043478260867,0.212517001910278,0.11953260869565213,3.4104673913043477,0.20682846785323128,0.15351739130434783,3.376482608695652,0.21134640884910327,0.1974043478260869,3.332595652173913,0.18906765933996986,0.2313760869565217,3.2986239130434782,0.17269465296964412,0.3236195652173913,3.2063804347826084,0.06477308149015844,0.5523869565217392,2.977613043478261,0.010668275574392634,0.020909090909090912,3.509090909090909,0.2198314535122042,0.05045454545454548,3.4795454545454545,0.2707888912028023,0.10454545454545458,3.4254545454545453,0.3176354349701886,1.5459090909090911,1.9840909090909087,0.6559088505197717,2.304090909090909,1.2259090909090906,0.4330426701844792,2.7731818181818184,0.7568181818181814,0.0947906789155116,3.039999999999999,0.49000000000000066,0.023929231380896032,44940573200.2924,0.6316279709182265,11117378455.0815,-0.4535102208686095,82.122236078369,-0.8139733580074339,1.7,-0.3879580785305044,1.5,-0.582394455418604
51,LAFAYETTE,2014-10,3.53,Other FHA,0.09059565217391304,3.4394043478260867,0.212517001910278,0.11953260869565213,3.4104673913043477,0.20682846785323128,0.15351739130434783,3.376482608695652,0.21134640884910327,0.1974043478260869,3.332595652173913,0.18906765933996986,0.2313760869565217,3.2986239130434782,0.17269465296964412,0.3236195652173913,3.2063804347826084,0.06477308149015844,0.5523869565217392,2.977613043478261,0.010668275574392634,0.020909090909090912,3.509090909090909,0.2198314535122042,0.05045454545454548,3.4795454545454545,0.2707888912028023,0.10454545454545458,3.4254545454545453,0.3176354349701886,1.5459090909090911,1.9840909090909087,0.6559088505197717,2.304090909090909,1.2259090909090906,0.4330426701844792,2.7731818181818184,0.7568181818181814,0.0947906789155116,3.039999999999999,0.49000000000000066,0.023929231380896032,44940573200.2924,0.6316279709182265,11117378455.0815,-0.4535102208686095,82.122236078369,-0.8139733580074339,1.7,-0.3879580785305044,1.4,-0.582394455418604
52,LAFAYETTE,2014-10,3.53,Other FHA,0.09059565217391304,3.4394043478260867,0.212517001910278,0.11953260869565213,3.4104673913043477,0.20682846785323128,0.15351739130434783,3.376482608695652,0.21134640884910327,0.1974043478260869,3.332595652173913,0.18906765933996986,0.2313760869565217,3.2986239130434782,0.17269465296964412,0.3236195652173913,3.2063804347826084,0.06477308149015844,0.5523869565217392,2.977613043478261,0.010668275574392634,0.020909090909090912,3.509090909090909,0.2198314535122042,0.05045454545454548,3.4795454545454545,0.2707888912028023,0.10454545454545458,3.4254545454545453,0.3176354349701886,1.5459090909090911,1.9840909090909087,0.6559088505197717,2.304090909090909,1.2259090909090906,0.4330426701844792,2.7731818181818184,0.7568181818181814,0.0947906789155116,3.039999999999999,0.49000000000000066,0.023929231380896032,44940573200.2924,0.6316279709182265,11117378455.0815,-0.4535102208686095,82.122236078369,-0.8139733580074339,2.9,-0.3879580785305044,1.3,-0.582394455418604
53,LAFAYETTE,2014-10,3.53,Other FHA,0.09059565217391304,3.4394043478260867,0.212517001910278,0.11953260869565213,3.4104673913043477,0.20682846785323128,0.15351739130434783,3.376482608695652,0.21134640884910327,0.1974043478260869,3.332595652173913,0.18906765933996986,0.2313760869565217,3.2986239130434782,0.17269465296964412,0.3236195652173913,3.2063804347826084,0.06477308149015844,0.5523869565217392,2.977613043478261,0.010668275574392634,0.020909090909090912,3.509090909090909,0.2198314535122042,0.05045454545454548,3.4795454545454545,0.2707888912028023,0.10454545454545458,3.4254545454545453,0.3176354349701886,1.5459090909090911,1.9840909090909087,0.6559088505197717,2.304090909090909,1.2259090909090906,0.4330426701844792,2.7731818181818184,0.7568181818181814,0.0947906789155116,3.039999999999999,0.49000000000000066,0.023929231380896032,44940573200.2924,0.6316279709182265,11117378455.0815,-0.4535102208686095,82.122236078369,-0.8139733580074339,2.9,-0.3879580785305044,1.3,-0.582394455418604
54,LAFAYETTE,2014-10,3.53,Other FHA,0.09059565217391304,3.4394043478260867,0.212517001910278,0.11953260869565213,3.4104673913043477,0.20682846785323128,0.15351739130434783,3.376482608695652,0.21134640884910327,0.1974043478260869,3.332595652173913,0.18906765933996986,0.2313760869565217,3.2986239130434782,0.17269465296964412,0.3236195652173913,3.2063804347826084,0.06477308149015844,0.5523869565217392,2.977613043478261,0.010668275574392634,0.020909090909090912,3.509090909090909,0.2198314535122042,0.05045454545454548,3.4795454545454545,0.2707888912028023,0.10454545454545458,3.4254545454545453,0.3176354349701886,1.5459090909090911,1.9840909090909087,0.6559088505197717,2.304090909090909,1.2259090909090906,0.4330426701844792,2.7731818181818184,0.7568181818181814,0.0947906789155116,3.039999999999999,0.49000000000000066,0.023929231380896032,44940573200.2924,0.6316279709182265,11117378455.0815,-0.4535102208686095,82.122236078369,-0.8139733580074339,2.9,-0.3879580785305044,1.5,-0.582394455418604
