,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-4),Corr with auto_vol(-4),student_vol(3),Corr with student_vol(3),credit_tightness(3),Corr with credit_tightness(3),mortgage 30-89(-3),Corr with mortgage 30-89(-3),mortgage 90(-3),Corr with mortgage 90(-3)
55,JACKSONVILLE,2013-10,4.55,Other FHA,0.10426086956521738,4.445739130434783,0.34306194351907293,0.13668260869565219,4.413317391304347,0.3444667094212053,0.17241521739130433,4.377584782608696,0.35093313923891456,0.21265,4.33735,0.3616359845009303,0.2417652173913043,4.308234782608696,0.37408100219353674,0.36121521739130424,4.188784782608695,0.37811510284813304,0.6177847826086957,3.9322152173913043,0.38190802224710085,0.1059090909090909,4.444090909090909,0.3685322924097363,0.07590909090909094,4.474090909090909,0.37781313401270067,0.12136363636363635,4.428636363636364,0.39194798919287854,1.366818181818182,3.1831818181818177,0.6004397224867849,2.615909090909091,1.9340909090909086,0.6421487841871983,3.3795454545454544,1.1704545454545454,0.41703888393317023,3.6759090909090903,0.8740909090909095,0.31522180251669046,41507587847.7023,0.31556371193446636,9438159522.248821,0.44095515217463477,84.4459748156831,-0.4631201695015765,3.3,-0.4336881820673981,4.7,-0.3398704614201402
56,JACKSONVILLE,2013-12,4.29,Other FHA,0.10022500000000001,4.189775,0.34306194351907293,0.1273025,4.1626975,0.3444667094212053,0.16723,4.12277,0.35093313923891456,0.2127325,4.0772675,0.3616359845009303,0.24389749999999996,4.0461025,0.37408100219353674,0.34639499999999995,3.9436050000000002,0.37811510284813304,0.579045,3.7109550000000002,0.38190802224710085,0.019047619047619053,4.270952380952381,0.3685322924097363,0.09523809523809526,4.194761904761905,0.37781313401270067,0.13285714285714287,4.1571428571428575,0.39194798919287854,1.5761904761904764,2.7138095238095237,0.6004397224867849,2.901904761904762,1.388095238095238,0.6421487841871983,3.6266666666666674,0.6633333333333327,0.41703888393317023,3.889047619047619,0.40095238095238095,0.31522180251669046,41334062733.8549,0.31556371193446636,10653400066.5467,0.44095515217463477,80.910251046009,-0.4631201695015765,3.0,-0.4336881820673981,4.1,-0.3398704614201402
57,JACKSONVILLE,2013-12,4.29,Other FHA,0.10022500000000001,4.189775,0.34306194351907293,0.1273025,4.1626975,0.3444667094212053,0.16723,4.12277,0.35093313923891456,0.2127325,4.0772675,0.3616359845009303,0.24389749999999996,4.0461025,0.37408100219353674,0.34639499999999995,3.9436050000000002,0.37811510284813304,0.579045,3.7109550000000002,0.38190802224710085,0.019047619047619053,4.270952380952381,0.3685322924097363,0.09523809523809526,4.194761904761905,0.37781313401270067,0.13285714285714287,4.1571428571428575,0.39194798919287854,1.5761904761904764,2.7138095238095237,0.6004397224867849,2.901904761904762,1.388095238095238,0.6421487841871983,3.6266666666666674,0.6633333333333327,0.41703888393317023,3.889047619047619,0.40095238095238095,0.31522180251669046,41334062733.8549,0.31556371193446636,10653400066.5467,0.44095515217463477,80.910251046009,-0.4631201695015765,3.0,-0.4336881820673981,4.1,-0.3398704614201402
58,JACKSONVILLE,2013-12,4.29,Other FHA,0.10022500000000001,4.189775,0.34306194351907293,0.1273025,4.1626975,0.3444667094212053,0.16723,4.12277,0.35093313923891456,0.2127325,4.0772675,0.3616359845009303,0.24389749999999996,4.0461025,0.37408100219353674,0.34639499999999995,3.9436050000000002,0.37811510284813304,0.579045,3.7109550000000002,0.38190802224710085,0.019047619047619053,4.270952380952381,0.3685322924097363,0.09523809523809526,4.194761904761905,0.37781313401270067,0.13285714285714287,4.1571428571428575,0.39194798919287854,1.5761904761904764,2.7138095238095237,0.6004397224867849,2.901904761904762,1.388095238095238,0.6421487841871983,3.6266666666666674,0.6633333333333327,0.41703888393317023,3.889047619047619,0.40095238095238095,0.31522180251669046,41334062733.8549,0.31556371193446636,10653400066.5467,0.44095515217463477,80.910251046009,-0.4631201695015765,3.0,-0.4336881820673981,4.4,-0.3398704614201402
59,JACKSONVILLE,2013-12,4.29,Other FHA,0.10022500000000001,4.189775,0.34306194351907293,0.1273025,4.1626975,0.3444667094212053,0.16723,4.12277,0.35093313923891456,0.2127325,4.0772675,0.3616359845009303,0.24389749999999996,4.0461025,0.37408100219353674,0.34639499999999995,3.9436050000000002,0.37811510284813304,0.579045,3.7109550000000002,0.38190802224710085,0.019047619047619053,4.270952380952381,0.3685322924097363,0.09523809523809526,4.194761904761905,0.37781313401270067,0.13285714285714287,4.1571428571428575,0.39194798919287854,1.5761904761904764,2.7138095238095237,0.6004397224867849,2.901904761904762,1.388095238095238,0.6421487841871983,3.6266666666666674,0.6633333333333327,0.41703888393317023,3.889047619047619,0.40095238095238095,0.31522180251669046,41334062733.8549,0.31556371193446636,10653400066.5467,0.44095515217463477,80.910251046009,-0.4631201695015765,3.0,-0.4336881820673981,4.4,-0.3398704614201402
60,JACKSONVILLE,2013-12,4.29,Other FHA,0.10022500000000001,4.189775,0.34306194351907293,0.1273025,4.1626975,0.3444667094212053,0.16723,4.12277,0.35093313923891456,0.2127325,4.0772675,0.3616359845009303,0.24389749999999996,4.0461025,0.37408100219353674,0.34639499999999995,3.9436050000000002,0.37811510284813304,0.579045,3.7109550000000002,0.38190802224710085,0.019047619047619053,4.270952380952381,0.3685322924097363,0.09523809523809526,4.194761904761905,0.37781313401270067,0.13285714285714287,4.1571428571428575,0.39194798919287854,1.5761904761904764,2.7138095238095237,0.6004397224867849,2.901904761904762,1.388095238095238,0.6421487841871983,3.6266666666666674,0.6633333333333327,0.41703888393317023,3.889047619047619,0.40095238095238095,0.31522180251669046,41334062733.8549,0.31556371193446636,10653400066.5467,0.44095515217463477,80.910251046009,-0.4631201695015765,3.2,-0.4336881820673981,4.1,-0.3398704614201402
61,JACKSONVILLE,2013-12,4.29,Other FHA,0.10022500000000001,4.189775,0.34306194351907293,0.1273025,4.1626975,0.3444667094212053,0.16723,4.12277,0.35093313923891456,0.2127325,4.0772675,0.3616359845009303,0.24389749999999996,4.0461025,0.37408100219353674,0.34639499999999995,3.9436050000000002,0.37811510284813304,0.579045,3.7109550000000002,0.38190802224710085,0.019047619047619053,4.270952380952381,0.3685322924097363,0.09523809523809526,4.194761904761905,0.37781313401270067,0.13285714285714287,4.1571428571428575,0.39194798919287854,1.5761904761904764,2.7138095238095237,0.6004397224867849,2.901904761904762,1.388095238095238,0.6421487841871983,3.6266666666666674,0.6633333333333327,0.41703888393317023,3.889047619047619,0.40095238095238095,0.31522180251669046,41334062733.8549,0.31556371193446636,10653400066.5467,0.44095515217463477,80.910251046009,-0.4631201695015765,3.2,-0.4336881820673981,4.1,-0.3398704614201402
62,JACKSONVILLE,2013-12,4.29,Other FHA,0.10022500000000001,4.189775,0.34306194351907293,0.1273025,4.1626975,0.3444667094212053,0.16723,4.12277,0.35093313923891456,0.2127325,4.0772675,0.3616359845009303,0.24389749999999996,4.0461025,0.37408100219353674,0.34639499999999995,3.9436050000000002,0.37811510284813304,0.579045,3.7109550000000002,0.38190802224710085,0.019047619047619053,4.270952380952381,0.3685322924097363,0.09523809523809526,4.194761904761905,0.37781313401270067,0.13285714285714287,4.1571428571428575,0.39194798919287854,1.5761904761904764,2.7138095238095237,0.6004397224867849,2.901904761904762,1.388095238095238,0.6421487841871983,3.6266666666666674,0.6633333333333327,0.41703888393317023,3.889047619047619,0.40095238095238095,0.31522180251669046,41334062733.8549,0.31556371193446636,10653400066.5467,0.44095515217463477,80.910251046009,-0.4631201695015765,3.2,-0.4336881820673981,4.4,-0.3398704614201402
63,JACKSONVILLE,2013-12,4.29,Other FHA,0.10022500000000001,4.189775,0.34306194351907293,0.1273025,4.1626975,0.3444667094212053,0.16723,4.12277,0.35093313923891456,0.2127325,4.0772675,0.3616359845009303,0.24389749999999996,4.0461025,0.37408100219353674,0.34639499999999995,3.9436050000000002,0.37811510284813304,0.579045,3.7109550000000002,0.38190802224710085,0.019047619047619053,4.270952380952381,0.3685322924097363,0.09523809523809526,4.194761904761905,0.37781313401270067,0.13285714285714287,4.1571428571428575,0.39194798919287854,1.5761904761904764,2.7138095238095237,0.6004397224867849,2.901904761904762,1.388095238095238,0.6421487841871983,3.6266666666666674,0.6633333333333327,0.41703888393317023,3.889047619047619,0.40095238095238095,0.31522180251669046,41334062733.8549,0.31556371193446636,10653400066.5467,0.44095515217463477,80.910251046009,-0.4631201695015765,3.2,-0.4336881820673981,4.4,-0.3398704614201402
64,JACKSONVILLE,2014-12,3.6,Other FHA,0.1101,3.4899,0.34306194351907293,0.1330809523809524,3.4669190476190477,0.3444667094212053,0.16305,3.43695,0.35093313923891456,0.20744285714285715,3.392557142857143,0.3616359845009303,0.2446071428571429,3.3553928571428573,0.37408100219353674,0.34302142857142864,3.2569785714285713,0.37811510284813304,0.6021190476190476,2.9978809523809526,0.38190802224710085,0.02500000000000001,3.575,0.3685322924097363,0.1063636363636364,3.4936363636363637,0.37781313401270067,0.21454545454545454,3.3854545454545457,0.39194798919287854,1.64,1.9600000000000002,0.6004397224867849,2.2072727272727275,1.3927272727272726,0.6421487841871983,2.5504545454545453,1.0495454545454548,0.41703888393317023,2.8331818181818185,0.7668181818181816,0.31522180251669046,45277214883.1472,0.31556371193446636,12019442988.8631,0.44095515217463477,82.23381292700279,-0.4631201695015765,2.8,-0.4336881820673981,3.6,-0.3398704614201402
65,JACKSONVILLE,2014-12,3.6,Other FHA,0.1101,3.4899,0.34306194351907293,0.1330809523809524,3.4669190476190477,0.3444667094212053,0.16305,3.43695,0.35093313923891456,0.20744285714285715,3.392557142857143,0.3616359845009303,0.2446071428571429,3.3553928571428573,0.37408100219353674,0.34302142857142864,3.2569785714285713,0.37811510284813304,0.6021190476190476,2.9978809523809526,0.38190802224710085,0.02500000000000001,3.575,0.3685322924097363,0.1063636363636364,3.4936363636363637,0.37781313401270067,0.21454545454545454,3.3854545454545457,0.39194798919287854,1.64,1.9600000000000002,0.6004397224867849,2.2072727272727275,1.3927272727272726,0.6421487841871983,2.5504545454545453,1.0495454545454548,0.41703888393317023,2.8331818181818185,0.7668181818181816,0.31522180251669046,45277214883.1472,0.31556371193446636,12019442988.8631,0.44095515217463477,82.23381292700279,-0.4631201695015765,2.8,-0.4336881820673981,3.4,-0.3398704614201402
66,JACKSONVILLE,2014-12,3.6,Other FHA,0.1101,3.4899,0.34306194351907293,0.1330809523809524,3.4669190476190477,0.3444667094212053,0.16305,3.43695,0.35093313923891456,0.20744285714285715,3.392557142857143,0.3616359845009303,0.2446071428571429,3.3553928571428573,0.37408100219353674,0.34302142857142864,3.2569785714285713,0.37811510284813304,0.6021190476190476,2.9978809523809526,0.38190802224710085,0.02500000000000001,3.575,0.3685322924097363,0.1063636363636364,3.4936363636363637,0.37781313401270067,0.21454545454545454,3.3854545454545457,0.39194798919287854,1.64,1.9600000000000002,0.6004397224867849,2.2072727272727275,1.3927272727272726,0.6421487841871983,2.5504545454545453,1.0495454545454548,0.41703888393317023,2.8331818181818185,0.7668181818181816,0.31522180251669046,45277214883.1472,0.31556371193446636,12019442988.8631,0.44095515217463477,82.23381292700279,-0.4631201695015765,2.8,-0.4336881820673981,3.4,-0.3398704614201402
67,JACKSONVILLE,2014-12,3.6,Other FHA,0.1101,3.4899,0.34306194351907293,0.1330809523809524,3.4669190476190477,0.3444667094212053,0.16305,3.43695,0.35093313923891456,0.20744285714285715,3.392557142857143,0.3616359845009303,0.2446071428571429,3.3553928571428573,0.37408100219353674,0.34302142857142864,3.2569785714285713,0.37811510284813304,0.6021190476190476,2.9978809523809526,0.38190802224710085,0.02500000000000001,3.575,0.3685322924097363,0.1063636363636364,3.4936363636363637,0.37781313401270067,0.21454545454545454,3.3854545454545457,0.39194798919287854,1.64,1.9600000000000002,0.6004397224867849,2.2072727272727275,1.3927272727272726,0.6421487841871983,2.5504545454545453,1.0495454545454548,0.41703888393317023,2.8331818181818185,0.7668181818181816,0.31522180251669046,45277214883.1472,0.31556371193446636,12019442988.8631,0.44095515217463477,82.23381292700279,-0.4631201695015765,2.8,-0.4336881820673981,3.2,-0.3398704614201402
68,JACKSONVILLE,2014-12,3.6,Other FHA,0.1101,3.4899,0.34306194351907293,0.1330809523809524,3.4669190476190477,0.3444667094212053,0.16305,3.43695,0.35093313923891456,0.20744285714285715,3.392557142857143,0.3616359845009303,0.2446071428571429,3.3553928571428573,0.37408100219353674,0.34302142857142864,3.2569785714285713,0.37811510284813304,0.6021190476190476,2.9978809523809526,0.38190802224710085,0.02500000000000001,3.575,0.3685322924097363,0.1063636363636364,3.4936363636363637,0.37781313401270067,0.21454545454545454,3.3854545454545457,0.39194798919287854,1.64,1.9600000000000002,0.6004397224867849,2.2072727272727275,1.3927272727272726,0.6421487841871983,2.5504545454545453,1.0495454545454548,0.41703888393317023,2.8331818181818185,0.7668181818181816,0.31522180251669046,45277214883.1472,0.31556371193446636,12019442988.8631,0.44095515217463477,82.23381292700279,-0.4631201695015765,2.7,-0.4336881820673981,3.6,-0.3398704614201402
69,JACKSONVILLE,2014-12,3.6,Other FHA,0.1101,3.4899,0.34306194351907293,0.1330809523809524,3.4669190476190477,0.3444667094212053,0.16305,3.43695,0.35093313923891456,0.20744285714285715,3.392557142857143,0.3616359845009303,0.2446071428571429,3.3553928571428573,0.37408100219353674,0.34302142857142864,3.2569785714285713,0.37811510284813304,0.6021190476190476,2.9978809523809526,0.38190802224710085,0.02500000000000001,3.575,0.3685322924097363,0.1063636363636364,3.4936363636363637,0.37781313401270067,0.21454545454545454,3.3854545454545457,0.39194798919287854,1.64,1.9600000000000002,0.6004397224867849,2.2072727272727275,1.3927272727272726,0.6421487841871983,2.5504545454545453,1.0495454545454548,0.41703888393317023,2.8331818181818185,0.7668181818181816,0.31522180251669046,45277214883.1472,0.31556371193446636,12019442988.8631,0.44095515217463477,82.23381292700279,-0.4631201695015765,2.7,-0.4336881820673981,3.4,-0.3398704614201402
70,JACKSONVILLE,2014-12,3.6,Other FHA,0.1101,3.4899,0.34306194351907293,0.1330809523809524,3.4669190476190477,0.3444667094212053,0.16305,3.43695,0.35093313923891456,0.20744285714285715,3.392557142857143,0.3616359845009303,0.2446071428571429,3.3553928571428573,0.37408100219353674,0.34302142857142864,3.2569785714285713,0.37811510284813304,0.6021190476190476,2.9978809523809526,0.38190802224710085,0.02500000000000001,3.575,0.3685322924097363,0.1063636363636364,3.4936363636363637,0.37781313401270067,0.21454545454545454,3.3854545454545457,0.39194798919287854,1.64,1.9600000000000002,0.6004397224867849,2.2072727272727275,1.3927272727272726,0.6421487841871983,2.5504545454545453,1.0495454545454548,0.41703888393317023,2.8331818181818185,0.7668181818181816,0.31522180251669046,45277214883.1472,0.31556371193446636,12019442988.8631,0.44095515217463477,82.23381292700279,-0.4631201695015765,2.7,-0.4336881820673981,3.4,-0.3398704614201402
71,JACKSONVILLE,2014-12,3.6,Other FHA,0.1101,3.4899,0.34306194351907293,0.1330809523809524,3.4669190476190477,0.3444667094212053,0.16305,3.43695,0.35093313923891456,0.20744285714285715,3.392557142857143,0.3616359845009303,0.2446071428571429,3.3553928571428573,0.37408100219353674,0.34302142857142864,3.2569785714285713,0.37811510284813304,0.6021190476190476,2.9978809523809526,0.38190802224710085,0.02500000000000001,3.575,0.3685322924097363,0.1063636363636364,3.4936363636363637,0.37781313401270067,0.21454545454545454,3.3854545454545457,0.39194798919287854,1.64,1.9600000000000002,0.6004397224867849,2.2072727272727275,1.3927272727272726,0.6421487841871983,2.5504545454545453,1.0495454545454548,0.41703888393317023,2.8331818181818185,0.7668181818181816,0.31522180251669046,45277214883.1472,0.31556371193446636,12019442988.8631,0.44095515217463477,82.23381292700279,-0.4631201695015765,2.7,-0.4336881820673981,3.2,-0.3398704614201402
72,JACKSONVILLE,2015-12,3.875,Other FHA,0.2286238095238095,3.6463761904761904,0.34306194351907293,0.289352380952381,3.585647619047619,0.3444667094212053,0.3523071428571429,3.5226928571428573,0.35093313923891456,0.44092857142857156,3.4340714285714284,0.3616359845009303,0.5332357142857143,3.3417642857142855,0.37408100219353674,0.7638285714285715,3.1111714285714287,0.37811510284813304,1.0841380952380955,2.7908619047619045,0.38190802224710085,0.17181818181818184,3.703181818181818,0.3685322924097363,0.4990909090909091,3.375909090909091,0.37781313401270067,0.6536363636363638,3.221363636363636,0.39194798919287854,1.6986363636363635,2.1763636363636367,0.6004397224867849,2.2427272727272736,1.6322727272727264,0.6421487841871983,2.6072727272727274,1.2677272727272726,0.41703888393317023,2.97,0.9049999999999998,0.31522180251669046,48836554747.323,0.31556371193446636,11362184412.0981,0.44095515217463477,83.5754036116387,-0.4631201695015765,2.3,-0.4336881820673981,3.8,-0.3398704614201402
73,JACKSONVILLE,2015-12,3.875,Other FHA,0.2286238095238095,3.6463761904761904,0.34306194351907293,0.289352380952381,3.585647619047619,0.3444667094212053,0.3523071428571429,3.5226928571428573,0.35093313923891456,0.44092857142857156,3.4340714285714284,0.3616359845009303,0.5332357142857143,3.3417642857142855,0.37408100219353674,0.7638285714285715,3.1111714285714287,0.37811510284813304,1.0841380952380955,2.7908619047619045,0.38190802224710085,0.17181818181818184,3.703181818181818,0.3685322924097363,0.4990909090909091,3.375909090909091,0.37781313401270067,0.6536363636363638,3.221363636363636,0.39194798919287854,1.6986363636363635,2.1763636363636367,0.6004397224867849,2.2427272727272736,1.6322727272727264,0.6421487841871983,2.6072727272727274,1.2677272727272726,0.41703888393317023,2.97,0.9049999999999998,0.31522180251669046,48836554747.323,0.31556371193446636,11362184412.0981,0.44095515217463477,83.5754036116387,-0.4631201695015765,2.3,-0.4336881820673981,3.4,-0.3398704614201402
74,JACKSONVILLE,2015-12,3.875,Other FHA,0.2286238095238095,3.6463761904761904,0.34306194351907293,0.289352380952381,3.585647619047619,0.3444667094212053,0.3523071428571429,3.5226928571428573,0.35093313923891456,0.44092857142857156,3.4340714285714284,0.3616359845009303,0.5332357142857143,3.3417642857142855,0.37408100219353674,0.7638285714285715,3.1111714285714287,0.37811510284813304,1.0841380952380955,2.7908619047619045,0.38190802224710085,0.17181818181818184,3.703181818181818,0.3685322924097363,0.4990909090909091,3.375909090909091,0.37781313401270067,0.6536363636363638,3.221363636363636,0.39194798919287854,1.6986363636363635,2.1763636363636367,0.6004397224867849,2.2427272727272736,1.6322727272727264,0.6421487841871983,2.6072727272727274,1.2677272727272726,0.41703888393317023,2.97,0.9049999999999998,0.31522180251669046,48836554747.323,0.31556371193446636,11362184412.0981,0.44095515217463477,83.5754036116387,-0.4631201695015765,2.3,-0.4336881820673981,2.3,-0.3398704614201402
75,JACKSONVILLE,2015-12,3.875,Other FHA,0.2286238095238095,3.6463761904761904,0.34306194351907293,0.289352380952381,3.585647619047619,0.3444667094212053,0.3523071428571429,3.5226928571428573,0.35093313923891456,0.44092857142857156,3.4340714285714284,0.3616359845009303,0.5332357142857143,3.3417642857142855,0.37408100219353674,0.7638285714285715,3.1111714285714287,0.37811510284813304,1.0841380952380955,2.7908619047619045,0.38190802224710085,0.17181818181818184,3.703181818181818,0.3685322924097363,0.4990909090909091,3.375909090909091,0.37781313401270067,0.6536363636363638,3.221363636363636,0.39194798919287854,1.6986363636363635,2.1763636363636367,0.6004397224867849,2.2427272727272736,1.6322727272727264,0.6421487841871983,2.6072727272727274,1.2677272727272726,0.41703888393317023,2.97,0.9049999999999998,0.31522180251669046,48836554747.323,0.31556371193446636,11362184412.0981,0.44095515217463477,83.5754036116387,-0.4631201695015765,2.3,-0.4336881820673981,2.2,-0.3398704614201402
76,JACKSONVILLE,2015-12,3.875,Other FHA,0.2286238095238095,3.6463761904761904,0.34306194351907293,0.289352380952381,3.585647619047619,0.3444667094212053,0.3523071428571429,3.5226928571428573,0.35093313923891456,0.44092857142857156,3.4340714285714284,0.3616359845009303,0.5332357142857143,3.3417642857142855,0.37408100219353674,0.7638285714285715,3.1111714285714287,0.37811510284813304,1.0841380952380955,2.7908619047619045,0.38190802224710085,0.17181818181818184,3.703181818181818,0.3685322924097363,0.4990909090909091,3.375909090909091,0.37781313401270067,0.6536363636363638,3.221363636363636,0.39194798919287854,1.6986363636363635,2.1763636363636367,0.6004397224867849,2.2427272727272736,1.6322727272727264,0.6421487841871983,2.6072727272727274,1.2677272727272726,0.41703888393317023,2.97,0.9049999999999998,0.31522180251669046,48836554747.323,0.31556371193446636,11362184412.0981,0.44095515217463477,83.5754036116387,-0.4631201695015765,2.4,-0.4336881820673981,3.8,-0.3398704614201402
77,JACKSONVILLE,2015-12,3.875,Other FHA,0.2286238095238095,3.6463761904761904,0.34306194351907293,0.289352380952381,3.585647619047619,0.3444667094212053,0.3523071428571429,3.5226928571428573,0.35093313923891456,0.44092857142857156,3.4340714285714284,0.3616359845009303,0.5332357142857143,3.3417642857142855,0.37408100219353674,0.7638285714285715,3.1111714285714287,0.37811510284813304,1.0841380952380955,2.7908619047619045,0.38190802224710085,0.17181818181818184,3.703181818181818,0.3685322924097363,0.4990909090909091,3.375909090909091,0.37781313401270067,0.6536363636363638,3.221363636363636,0.39194798919287854,1.6986363636363635,2.1763636363636367,0.6004397224867849,2.2427272727272736,1.6322727272727264,0.6421487841871983,2.6072727272727274,1.2677272727272726,0.41703888393317023,2.97,0.9049999999999998,0.31522180251669046,48836554747.323,0.31556371193446636,11362184412.0981,0.44095515217463477,83.5754036116387,-0.4631201695015765,2.4,-0.4336881820673981,3.4,-0.3398704614201402
78,JACKSONVILLE,2015-12,3.875,Other FHA,0.2286238095238095,3.6463761904761904,0.34306194351907293,0.289352380952381,3.585647619047619,0.3444667094212053,0.3523071428571429,3.5226928571428573,0.35093313923891456,0.44092857142857156,3.4340714285714284,0.3616359845009303,0.5332357142857143,3.3417642857142855,0.37408100219353674,0.7638285714285715,3.1111714285714287,0.37811510284813304,1.0841380952380955,2.7908619047619045,0.38190802224710085,0.17181818181818184,3.703181818181818,0.3685322924097363,0.4990909090909091,3.375909090909091,0.37781313401270067,0.6536363636363638,3.221363636363636,0.39194798919287854,1.6986363636363635,2.1763636363636367,0.6004397224867849,2.2427272727272736,1.6322727272727264,0.6421487841871983,2.6072727272727274,1.2677272727272726,0.41703888393317023,2.97,0.9049999999999998,0.31522180251669046,48836554747.323,0.31556371193446636,11362184412.0981,0.44095515217463477,83.5754036116387,-0.4631201695015765,2.4,-0.4336881820673981,2.3,-0.3398704614201402
79,JACKSONVILLE,2015-12,3.875,Other FHA,0.2286238095238095,3.6463761904761904,0.34306194351907293,0.289352380952381,3.585647619047619,0.3444667094212053,0.3523071428571429,3.5226928571428573,0.35093313923891456,0.44092857142857156,3.4340714285714284,0.3616359845009303,0.5332357142857143,3.3417642857142855,0.37408100219353674,0.7638285714285715,3.1111714285714287,0.37811510284813304,1.0841380952380955,2.7908619047619045,0.38190802224710085,0.17181818181818184,3.703181818181818,0.3685322924097363,0.4990909090909091,3.375909090909091,0.37781313401270067,0.6536363636363638,3.221363636363636,0.39194798919287854,1.6986363636363635,2.1763636363636367,0.6004397224867849,2.2427272727272736,1.6322727272727264,0.6421487841871983,2.6072727272727274,1.2677272727272726,0.41703888393317023,2.97,0.9049999999999998,0.31522180251669046,48836554747.323,0.31556371193446636,11362184412.0981,0.44095515217463477,83.5754036116387,-0.4631201695015765,2.4,-0.4336881820673981,2.2,-0.3398704614201402
80,JACKSONVILLE,2016-04,3.72,Other FHA,0.38031428571428566,3.3396857142857144,0.34306194351907293,0.39864523809523805,3.3213547619047623,0.3444667094212053,0.4373976190476192,3.282602380952381,0.35093313923891456,0.5229452380952381,3.197054761904762,0.3616359845009303,0.6327499999999999,3.08725,0.37408100219353674,0.9025404761904764,2.8174595238095237,0.37811510284813304,1.2222214285714286,2.4977785714285714,0.38190802224710085,0.18761904761904763,3.5323809523809526,0.3685322924097363,0.37238095238095237,3.3476190476190477,0.37781313401270067,0.5557142857142858,3.1642857142857146,0.39194798919287854,1.2580952380952382,2.461904761904762,0.6004397224867849,1.8052380952380953,1.9147619047619049,0.6421487841871983,2.2104761904761907,1.5095238095238095,0.41703888393317023,2.6233333333333335,1.0966666666666667,0.31522180251669046,48291644449.3811,0.31556371193446636,11531266279.4831,0.44095515217463477,87.39008859346599,-0.4631201695015765,3.0,-0.4336881820673981,3.4,-0.3398704614201402
81,JACKSONVILLE,2016-04,3.72,Other FHA,0.38031428571428566,3.3396857142857144,0.34306194351907293,0.39864523809523805,3.3213547619047623,0.3444667094212053,0.4373976190476192,3.282602380952381,0.35093313923891456,0.5229452380952381,3.197054761904762,0.3616359845009303,0.6327499999999999,3.08725,0.37408100219353674,0.9025404761904764,2.8174595238095237,0.37811510284813304,1.2222214285714286,2.4977785714285714,0.38190802224710085,0.18761904761904763,3.5323809523809526,0.3685322924097363,0.37238095238095237,3.3476190476190477,0.37781313401270067,0.5557142857142858,3.1642857142857146,0.39194798919287854,1.2580952380952382,2.461904761904762,0.6004397224867849,1.8052380952380953,1.9147619047619049,0.6421487841871983,2.2104761904761907,1.5095238095238095,0.41703888393317023,2.6233333333333335,1.0966666666666667,0.31522180251669046,48291644449.3811,0.31556371193446636,11531266279.4831,0.44095515217463477,87.39008859346599,-0.4631201695015765,3.0,-0.4336881820673981,3.8,-0.3398704614201402
82,JACKSONVILLE,2016-04,3.72,Other FHA,0.38031428571428566,3.3396857142857144,0.34306194351907293,0.39864523809523805,3.3213547619047623,0.3444667094212053,0.4373976190476192,3.282602380952381,0.35093313923891456,0.5229452380952381,3.197054761904762,0.3616359845009303,0.6327499999999999,3.08725,0.37408100219353674,0.9025404761904764,2.8174595238095237,0.37811510284813304,1.2222214285714286,2.4977785714285714,0.38190802224710085,0.18761904761904763,3.5323809523809526,0.3685322924097363,0.37238095238095237,3.3476190476190477,0.37781313401270067,0.5557142857142858,3.1642857142857146,0.39194798919287854,1.2580952380952382,2.461904761904762,0.6004397224867849,1.8052380952380953,1.9147619047619049,0.6421487841871983,2.2104761904761907,1.5095238095238095,0.41703888393317023,2.6233333333333335,1.0966666666666667,0.31522180251669046,48291644449.3811,0.31556371193446636,11531266279.4831,0.44095515217463477,87.39008859346599,-0.4631201695015765,3.0,-0.4336881820673981,2.2,-0.3398704614201402
83,JACKSONVILLE,2016-04,3.72,Other FHA,0.38031428571428566,3.3396857142857144,0.34306194351907293,0.39864523809523805,3.3213547619047623,0.3444667094212053,0.4373976190476192,3.282602380952381,0.35093313923891456,0.5229452380952381,3.197054761904762,0.3616359845009303,0.6327499999999999,3.08725,0.37408100219353674,0.9025404761904764,2.8174595238095237,0.37811510284813304,1.2222214285714286,2.4977785714285714,0.38190802224710085,0.18761904761904763,3.5323809523809526,0.3685322924097363,0.37238095238095237,3.3476190476190477,0.37781313401270067,0.5557142857142858,3.1642857142857146,0.39194798919287854,1.2580952380952382,2.461904761904762,0.6004397224867849,1.8052380952380953,1.9147619047619049,0.6421487841871983,2.2104761904761907,1.5095238095238095,0.41703888393317023,2.6233333333333335,1.0966666666666667,0.31522180251669046,48291644449.3811,0.31556371193446636,11531266279.4831,0.44095515217463477,87.39008859346599,-0.4631201695015765,3.0,-0.4336881820673981,2.4,-0.3398704614201402
