,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(4),Corr with auto_vol(4),student_vol(3),Corr with student_vol(3),credit_tightness(4),Corr with credit_tightness(4),mortgage 30-89(3),Corr with mortgage 30-89(3),mortgage 90(-1),Corr with mortgage 90(-1)
87,SIOUX CITY,2015-09,3.95,Other FHA,0.1344409090909091,3.8155590909090913,0.09377110178668467,0.15661363636363634,3.7933863636363636,0.09777119004208414,0.20107727272727274,3.7489227272727272,0.10582003267489073,0.26589318181818195,3.684106818181818,0.11731553925362814,0.3311113636363637,3.6188886363636366,0.12361293365350028,0.5371681818181817,3.4128318181818185,0.11986313279820604,0.8526636363636364,3.097336363636364,0.13818464011841847,0.008571428571428572,3.9414285714285717,0.08418252537829422,0.17952380952380947,3.7704761904761908,0.08497205968713825,0.3733333333333333,3.576666666666667,0.12982997524895948,1.4900000000000002,2.46,0.5037917917308093,2.1728571428571435,1.7771428571428567,0.5542790388072366,2.618095238095238,1.3319047619047621,0.45901913711730624,2.9528571428571433,0.9971428571428569,0.39266693268151126,48154770296.6926,-0.09976516592455352,13039171751.3192,0.7849448934661746,83.80897781081251,0.3152447352568578,2.0,0.34309188346998076,1.0,0.22624050608700735
88,SIOUX CITY,2015-09,3.95,Other FHA,0.1344409090909091,3.8155590909090913,0.09377110178668467,0.15661363636363634,3.7933863636363636,0.09777119004208414,0.20107727272727274,3.7489227272727272,0.10582003267489073,0.26589318181818195,3.684106818181818,0.11731553925362814,0.3311113636363637,3.6188886363636366,0.12361293365350028,0.5371681818181817,3.4128318181818185,0.11986313279820604,0.8526636363636364,3.097336363636364,0.13818464011841847,0.008571428571428572,3.9414285714285717,0.08418252537829422,0.17952380952380947,3.7704761904761908,0.08497205968713825,0.3733333333333333,3.576666666666667,0.12982997524895948,1.4900000000000002,2.46,0.5037917917308093,2.1728571428571435,1.7771428571428567,0.5542790388072366,2.618095238095238,1.3319047619047621,0.45901913711730624,2.9528571428571433,0.9971428571428569,0.39266693268151126,48154770296.6926,-0.09976516592455352,13039171751.3192,0.7849448934661746,83.80897781081251,0.3152447352568578,2.0,0.34309188346998076,0.8,0.22624050608700735
89,SIOUX CITY,2015-09,3.95,Other FHA,0.1344409090909091,3.8155590909090913,0.09377110178668467,0.15661363636363634,3.7933863636363636,0.09777119004208414,0.20107727272727274,3.7489227272727272,0.10582003267489073,0.26589318181818195,3.684106818181818,0.11731553925362814,0.3311113636363637,3.6188886363636366,0.12361293365350028,0.5371681818181817,3.4128318181818185,0.11986313279820604,0.8526636363636364,3.097336363636364,0.13818464011841847,0.008571428571428572,3.9414285714285717,0.08418252537829422,0.17952380952380947,3.7704761904761908,0.08497205968713825,0.3733333333333333,3.576666666666667,0.12982997524895948,1.4900000000000002,2.46,0.5037917917308093,2.1728571428571435,1.7771428571428567,0.5542790388072366,2.618095238095238,1.3319047619047621,0.45901913711730624,2.9528571428571433,0.9971428571428569,0.39266693268151126,48154770296.6926,-0.09976516592455352,13039171751.3192,0.7849448934661746,83.80897781081251,0.3152447352568578,2.0,0.34309188346998076,0.8,0.22624050608700735
90,SIOUX CITY,2015-09,3.95,Other FHA,0.1344409090909091,3.8155590909090913,0.09377110178668467,0.15661363636363634,3.7933863636363636,0.09777119004208414,0.20107727272727274,3.7489227272727272,0.10582003267489073,0.26589318181818195,3.684106818181818,0.11731553925362814,0.3311113636363637,3.6188886363636366,0.12361293365350028,0.5371681818181817,3.4128318181818185,0.11986313279820604,0.8526636363636364,3.097336363636364,0.13818464011841847,0.008571428571428572,3.9414285714285717,0.08418252537829422,0.17952380952380947,3.7704761904761908,0.08497205968713825,0.3733333333333333,3.576666666666667,0.12982997524895948,1.4900000000000002,2.46,0.5037917917308093,2.1728571428571435,1.7771428571428567,0.5542790388072366,2.618095238095238,1.3319047619047621,0.45901913711730624,2.9528571428571433,0.9971428571428569,0.39266693268151126,48154770296.6926,-0.09976516592455352,13039171751.3192,0.7849448934661746,83.80897781081251,0.3152447352568578,2.0,0.34309188346998076,1.0,0.22624050608700735
91,SIOUX CITY,2015-09,3.95,Other FHA,0.1344409090909091,3.8155590909090913,0.09377110178668467,0.15661363636363634,3.7933863636363636,0.09777119004208414,0.20107727272727274,3.7489227272727272,0.10582003267489073,0.26589318181818195,3.684106818181818,0.11731553925362814,0.3311113636363637,3.6188886363636366,0.12361293365350028,0.5371681818181817,3.4128318181818185,0.11986313279820604,0.8526636363636364,3.097336363636364,0.13818464011841847,0.008571428571428572,3.9414285714285717,0.08418252537829422,0.17952380952380947,3.7704761904761908,0.08497205968713825,0.3733333333333333,3.576666666666667,0.12982997524895948,1.4900000000000002,2.46,0.5037917917308093,2.1728571428571435,1.7771428571428567,0.5542790388072366,2.618095238095238,1.3319047619047621,0.45901913711730624,2.9528571428571433,0.9971428571428569,0.39266693268151126,48154770296.6926,-0.09976516592455352,13039171751.3192,0.7849448934661746,83.80897781081251,0.3152447352568578,2.0,0.34309188346998076,0.8,0.22624050608700735
92,SIOUX CITY,2015-09,3.95,Other FHA,0.1344409090909091,3.8155590909090913,0.09377110178668467,0.15661363636363634,3.7933863636363636,0.09777119004208414,0.20107727272727274,3.7489227272727272,0.10582003267489073,0.26589318181818195,3.684106818181818,0.11731553925362814,0.3311113636363637,3.6188886363636366,0.12361293365350028,0.5371681818181817,3.4128318181818185,0.11986313279820604,0.8526636363636364,3.097336363636364,0.13818464011841847,0.008571428571428572,3.9414285714285717,0.08418252537829422,0.17952380952380947,3.7704761904761908,0.08497205968713825,0.3733333333333333,3.576666666666667,0.12982997524895948,1.4900000000000002,2.46,0.5037917917308093,2.1728571428571435,1.7771428571428567,0.5542790388072366,2.618095238095238,1.3319047619047621,0.45901913711730624,2.9528571428571433,0.9971428571428569,0.39266693268151126,48154770296.6926,-0.09976516592455352,13039171751.3192,0.7849448934661746,83.80897781081251,0.3152447352568578,2.0,0.34309188346998076,0.8,0.22624050608700735
93,SIOUX CITY,2015-09,3.95,Other FHA,0.1344409090909091,3.8155590909090913,0.09377110178668467,0.15661363636363634,3.7933863636363636,0.09777119004208414,0.20107727272727274,3.7489227272727272,0.10582003267489073,0.26589318181818195,3.684106818181818,0.11731553925362814,0.3311113636363637,3.6188886363636366,0.12361293365350028,0.5371681818181817,3.4128318181818185,0.11986313279820604,0.8526636363636364,3.097336363636364,0.13818464011841847,0.008571428571428572,3.9414285714285717,0.08418252537829422,0.17952380952380947,3.7704761904761908,0.08497205968713825,0.3733333333333333,3.576666666666667,0.12982997524895948,1.4900000000000002,2.46,0.5037917917308093,2.1728571428571435,1.7771428571428567,0.5542790388072366,2.618095238095238,1.3319047619047621,0.45901913711730624,2.9528571428571433,0.9971428571428569,0.39266693268151126,48154770296.6926,-0.09976516592455352,13039171751.3192,0.7849448934661746,83.80897781081251,0.3152447352568578,2.0,0.34309188346998076,1.0,0.22624050608700735
94,SIOUX CITY,2015-09,3.95,Other FHA,0.1344409090909091,3.8155590909090913,0.09377110178668467,0.15661363636363634,3.7933863636363636,0.09777119004208414,0.20107727272727274,3.7489227272727272,0.10582003267489073,0.26589318181818195,3.684106818181818,0.11731553925362814,0.3311113636363637,3.6188886363636366,0.12361293365350028,0.5371681818181817,3.4128318181818185,0.11986313279820604,0.8526636363636364,3.097336363636364,0.13818464011841847,0.008571428571428572,3.9414285714285717,0.08418252537829422,0.17952380952380947,3.7704761904761908,0.08497205968713825,0.3733333333333333,3.576666666666667,0.12982997524895948,1.4900000000000002,2.46,0.5037917917308093,2.1728571428571435,1.7771428571428567,0.5542790388072366,2.618095238095238,1.3319047619047621,0.45901913711730624,2.9528571428571433,0.9971428571428569,0.39266693268151126,48154770296.6926,-0.09976516592455352,13039171751.3192,0.7849448934661746,83.80897781081251,0.3152447352568578,2.0,0.34309188346998076,0.8,0.22624050608700735
95,SIOUX CITY,2015-09,3.95,Other FHA,0.1344409090909091,3.8155590909090913,0.09377110178668467,0.15661363636363634,3.7933863636363636,0.09777119004208414,0.20107727272727274,3.7489227272727272,0.10582003267489073,0.26589318181818195,3.684106818181818,0.11731553925362814,0.3311113636363637,3.6188886363636366,0.12361293365350028,0.5371681818181817,3.4128318181818185,0.11986313279820604,0.8526636363636364,3.097336363636364,0.13818464011841847,0.008571428571428572,3.9414285714285717,0.08418252537829422,0.17952380952380947,3.7704761904761908,0.08497205968713825,0.3733333333333333,3.576666666666667,0.12982997524895948,1.4900000000000002,2.46,0.5037917917308093,2.1728571428571435,1.7771428571428567,0.5542790388072366,2.618095238095238,1.3319047619047621,0.45901913711730624,2.9528571428571433,0.9971428571428569,0.39266693268151126,48154770296.6926,-0.09976516592455352,13039171751.3192,0.7849448934661746,83.80897781081251,0.3152447352568578,2.0,0.34309188346998076,0.8,0.22624050608700735
96,SIOUX CITY,2015-09,3.95,Other FHA,0.1344409090909091,3.8155590909090913,0.09377110178668467,0.15661363636363634,3.7933863636363636,0.09777119004208414,0.20107727272727274,3.7489227272727272,0.10582003267489073,0.26589318181818195,3.684106818181818,0.11731553925362814,0.3311113636363637,3.6188886363636366,0.12361293365350028,0.5371681818181817,3.4128318181818185,0.11986313279820604,0.8526636363636364,3.097336363636364,0.13818464011841847,0.008571428571428572,3.9414285714285717,0.08418252537829422,0.17952380952380947,3.7704761904761908,0.08497205968713825,0.3733333333333333,3.576666666666667,0.12982997524895948,1.4900000000000002,2.46,0.5037917917308093,2.1728571428571435,1.7771428571428567,0.5542790388072366,2.618095238095238,1.3319047619047621,0.45901913711730624,2.9528571428571433,0.9971428571428569,0.39266693268151126,48154770296.6926,-0.09976516592455352,13039171751.3192,0.7849448934661746,83.80897781081251,0.3152447352568578,2.0,0.34309188346998076,1.0,0.22624050608700735
97,SIOUX CITY,2015-09,3.95,Other FHA,0.1344409090909091,3.8155590909090913,0.09377110178668467,0.15661363636363634,3.7933863636363636,0.09777119004208414,0.20107727272727274,3.7489227272727272,0.10582003267489073,0.26589318181818195,3.684106818181818,0.11731553925362814,0.3311113636363637,3.6188886363636366,0.12361293365350028,0.5371681818181817,3.4128318181818185,0.11986313279820604,0.8526636363636364,3.097336363636364,0.13818464011841847,0.008571428571428572,3.9414285714285717,0.08418252537829422,0.17952380952380947,3.7704761904761908,0.08497205968713825,0.3733333333333333,3.576666666666667,0.12982997524895948,1.4900000000000002,2.46,0.5037917917308093,2.1728571428571435,1.7771428571428567,0.5542790388072366,2.618095238095238,1.3319047619047621,0.45901913711730624,2.9528571428571433,0.9971428571428569,0.39266693268151126,48154770296.6926,-0.09976516592455352,13039171751.3192,0.7849448934661746,83.80897781081251,0.3152447352568578,2.0,0.34309188346998076,0.8,0.22624050608700735
98,SIOUX CITY,2015-09,3.95,Other FHA,0.1344409090909091,3.8155590909090913,0.09377110178668467,0.15661363636363634,3.7933863636363636,0.09777119004208414,0.20107727272727274,3.7489227272727272,0.10582003267489073,0.26589318181818195,3.684106818181818,0.11731553925362814,0.3311113636363637,3.6188886363636366,0.12361293365350028,0.5371681818181817,3.4128318181818185,0.11986313279820604,0.8526636363636364,3.097336363636364,0.13818464011841847,0.008571428571428572,3.9414285714285717,0.08418252537829422,0.17952380952380947,3.7704761904761908,0.08497205968713825,0.3733333333333333,3.576666666666667,0.12982997524895948,1.4900000000000002,2.46,0.5037917917308093,2.1728571428571435,1.7771428571428567,0.5542790388072366,2.618095238095238,1.3319047619047621,0.45901913711730624,2.9528571428571433,0.9971428571428569,0.39266693268151126,48154770296.6926,-0.09976516592455352,13039171751.3192,0.7849448934661746,83.80897781081251,0.3152447352568578,2.0,0.34309188346998076,0.8,0.22624050608700735
99,SIOUX CITY,2015-09,3.95,Other FHA,0.1344409090909091,3.8155590909090913,0.09377110178668467,0.15661363636363634,3.7933863636363636,0.09777119004208414,0.20107727272727274,3.7489227272727272,0.10582003267489073,0.26589318181818195,3.684106818181818,0.11731553925362814,0.3311113636363637,3.6188886363636366,0.12361293365350028,0.5371681818181817,3.4128318181818185,0.11986313279820604,0.8526636363636364,3.097336363636364,0.13818464011841847,0.008571428571428572,3.9414285714285717,0.08418252537829422,0.17952380952380947,3.7704761904761908,0.08497205968713825,0.3733333333333333,3.576666666666667,0.12982997524895948,1.4900000000000002,2.46,0.5037917917308093,2.1728571428571435,1.7771428571428567,0.5542790388072366,2.618095238095238,1.3319047619047621,0.45901913711730624,2.9528571428571433,0.9971428571428569,0.39266693268151126,48154770296.6926,-0.09976516592455352,13039171751.3192,0.7849448934661746,83.80897781081251,0.3152447352568578,2.0,0.34309188346998076,1.0,0.22624050608700735
100,SIOUX CITY,2015-09,3.95,Other FHA,0.1344409090909091,3.8155590909090913,0.09377110178668467,0.15661363636363634,3.7933863636363636,0.09777119004208414,0.20107727272727274,3.7489227272727272,0.10582003267489073,0.26589318181818195,3.684106818181818,0.11731553925362814,0.3311113636363637,3.6188886363636366,0.12361293365350028,0.5371681818181817,3.4128318181818185,0.11986313279820604,0.8526636363636364,3.097336363636364,0.13818464011841847,0.008571428571428572,3.9414285714285717,0.08418252537829422,0.17952380952380947,3.7704761904761908,0.08497205968713825,0.3733333333333333,3.576666666666667,0.12982997524895948,1.4900000000000002,2.46,0.5037917917308093,2.1728571428571435,1.7771428571428567,0.5542790388072366,2.618095238095238,1.3319047619047621,0.45901913711730624,2.9528571428571433,0.9971428571428569,0.39266693268151126,48154770296.6926,-0.09976516592455352,13039171751.3192,0.7849448934661746,83.80897781081251,0.3152447352568578,2.0,0.34309188346998076,0.8,0.22624050608700735
101,SIOUX CITY,2015-09,3.95,Other FHA,0.1344409090909091,3.8155590909090913,0.09377110178668467,0.15661363636363634,3.7933863636363636,0.09777119004208414,0.20107727272727274,3.7489227272727272,0.10582003267489073,0.26589318181818195,3.684106818181818,0.11731553925362814,0.3311113636363637,3.6188886363636366,0.12361293365350028,0.5371681818181817,3.4128318181818185,0.11986313279820604,0.8526636363636364,3.097336363636364,0.13818464011841847,0.008571428571428572,3.9414285714285717,0.08418252537829422,0.17952380952380947,3.7704761904761908,0.08497205968713825,0.3733333333333333,3.576666666666667,0.12982997524895948,1.4900000000000002,2.46,0.5037917917308093,2.1728571428571435,1.7771428571428567,0.5542790388072366,2.618095238095238,1.3319047619047621,0.45901913711730624,2.9528571428571433,0.9971428571428569,0.39266693268151126,48154770296.6926,-0.09976516592455352,13039171751.3192,0.7849448934661746,83.80897781081251,0.3152447352568578,2.0,0.34309188346998076,0.8,0.22624050608700735
102,SIOUX CITY,2015-09,3.95,Other FHA,0.1344409090909091,3.8155590909090913,0.09377110178668467,0.15661363636363634,3.7933863636363636,0.09777119004208414,0.20107727272727274,3.7489227272727272,0.10582003267489073,0.26589318181818195,3.684106818181818,0.11731553925362814,0.3311113636363637,3.6188886363636366,0.12361293365350028,0.5371681818181817,3.4128318181818185,0.11986313279820604,0.8526636363636364,3.097336363636364,0.13818464011841847,0.008571428571428572,3.9414285714285717,0.08418252537829422,0.17952380952380947,3.7704761904761908,0.08497205968713825,0.3733333333333333,3.576666666666667,0.12982997524895948,1.4900000000000002,2.46,0.5037917917308093,2.1728571428571435,1.7771428571428567,0.5542790388072366,2.618095238095238,1.3319047619047621,0.45901913711730624,2.9528571428571433,0.9971428571428569,0.39266693268151126,48154770296.6926,-0.09976516592455352,13039171751.3192,0.7849448934661746,83.80897781081251,0.3152447352568578,2.0,0.34309188346998076,1.0,0.22624050608700735
103,SIOUX CITY,2015-09,3.95,Other FHA,0.1344409090909091,3.8155590909090913,0.09377110178668467,0.15661363636363634,3.7933863636363636,0.09777119004208414,0.20107727272727274,3.7489227272727272,0.10582003267489073,0.26589318181818195,3.684106818181818,0.11731553925362814,0.3311113636363637,3.6188886363636366,0.12361293365350028,0.5371681818181817,3.4128318181818185,0.11986313279820604,0.8526636363636364,3.097336363636364,0.13818464011841847,0.008571428571428572,3.9414285714285717,0.08418252537829422,0.17952380952380947,3.7704761904761908,0.08497205968713825,0.3733333333333333,3.576666666666667,0.12982997524895948,1.4900000000000002,2.46,0.5037917917308093,2.1728571428571435,1.7771428571428567,0.5542790388072366,2.618095238095238,1.3319047619047621,0.45901913711730624,2.9528571428571433,0.9971428571428569,0.39266693268151126,48154770296.6926,-0.09976516592455352,13039171751.3192,0.7849448934661746,83.80897781081251,0.3152447352568578,2.0,0.34309188346998076,0.8,0.22624050608700735
104,SIOUX CITY,2015-09,3.95,Other FHA,0.1344409090909091,3.8155590909090913,0.09377110178668467,0.15661363636363634,3.7933863636363636,0.09777119004208414,0.20107727272727274,3.7489227272727272,0.10582003267489073,0.26589318181818195,3.684106818181818,0.11731553925362814,0.3311113636363637,3.6188886363636366,0.12361293365350028,0.5371681818181817,3.4128318181818185,0.11986313279820604,0.8526636363636364,3.097336363636364,0.13818464011841847,0.008571428571428572,3.9414285714285717,0.08418252537829422,0.17952380952380947,3.7704761904761908,0.08497205968713825,0.3733333333333333,3.576666666666667,0.12982997524895948,1.4900000000000002,2.46,0.5037917917308093,2.1728571428571435,1.7771428571428567,0.5542790388072366,2.618095238095238,1.3319047619047621,0.45901913711730624,2.9528571428571433,0.9971428571428569,0.39266693268151126,48154770296.6926,-0.09976516592455352,13039171751.3192,0.7849448934661746,83.80897781081251,0.3152447352568578,2.0,0.34309188346998076,0.8,0.22624050608700735
105,SIOUX CITY,2015-09,3.95,Other FHA,0.1344409090909091,3.8155590909090913,0.09377110178668467,0.15661363636363634,3.7933863636363636,0.09777119004208414,0.20107727272727274,3.7489227272727272,0.10582003267489073,0.26589318181818195,3.684106818181818,0.11731553925362814,0.3311113636363637,3.6188886363636366,0.12361293365350028,0.5371681818181817,3.4128318181818185,0.11986313279820604,0.8526636363636364,3.097336363636364,0.13818464011841847,0.008571428571428572,3.9414285714285717,0.08418252537829422,0.17952380952380947,3.7704761904761908,0.08497205968713825,0.3733333333333333,3.576666666666667,0.12982997524895948,1.4900000000000002,2.46,0.5037917917308093,2.1728571428571435,1.7771428571428567,0.5542790388072366,2.618095238095238,1.3319047619047621,0.45901913711730624,2.9528571428571433,0.9971428571428569,0.39266693268151126,48154770296.6926,-0.09976516592455352,13039171751.3192,0.7849448934661746,83.80897781081251,0.3152447352568578,2.0,0.34309188346998076,1.0,0.22624050608700735
106,SIOUX CITY,2015-09,3.95,Other FHA,0.1344409090909091,3.8155590909090913,0.09377110178668467,0.15661363636363634,3.7933863636363636,0.09777119004208414,0.20107727272727274,3.7489227272727272,0.10582003267489073,0.26589318181818195,3.684106818181818,0.11731553925362814,0.3311113636363637,3.6188886363636366,0.12361293365350028,0.5371681818181817,3.4128318181818185,0.11986313279820604,0.8526636363636364,3.097336363636364,0.13818464011841847,0.008571428571428572,3.9414285714285717,0.08418252537829422,0.17952380952380947,3.7704761904761908,0.08497205968713825,0.3733333333333333,3.576666666666667,0.12982997524895948,1.4900000000000002,2.46,0.5037917917308093,2.1728571428571435,1.7771428571428567,0.5542790388072366,2.618095238095238,1.3319047619047621,0.45901913711730624,2.9528571428571433,0.9971428571428569,0.39266693268151126,48154770296.6926,-0.09976516592455352,13039171751.3192,0.7849448934661746,83.80897781081251,0.3152447352568578,2.0,0.34309188346998076,0.8,0.22624050608700735
107,SIOUX CITY,2015-09,3.95,Other FHA,0.1344409090909091,3.8155590909090913,0.09377110178668467,0.15661363636363634,3.7933863636363636,0.09777119004208414,0.20107727272727274,3.7489227272727272,0.10582003267489073,0.26589318181818195,3.684106818181818,0.11731553925362814,0.3311113636363637,3.6188886363636366,0.12361293365350028,0.5371681818181817,3.4128318181818185,0.11986313279820604,0.8526636363636364,3.097336363636364,0.13818464011841847,0.008571428571428572,3.9414285714285717,0.08418252537829422,0.17952380952380947,3.7704761904761908,0.08497205968713825,0.3733333333333333,3.576666666666667,0.12982997524895948,1.4900000000000002,2.46,0.5037917917308093,2.1728571428571435,1.7771428571428567,0.5542790388072366,2.618095238095238,1.3319047619047621,0.45901913711730624,2.9528571428571433,0.9971428571428569,0.39266693268151126,48154770296.6926,-0.09976516592455352,13039171751.3192,0.7849448934661746,83.80897781081251,0.3152447352568578,2.0,0.34309188346998076,0.8,0.22624050608700735
108,SIOUX CITY,2015-12,3.55,Other FHA,0.2286238095238095,3.3213761904761903,0.09377110178668467,0.289352380952381,3.260647619047619,0.09777119004208414,0.3523071428571429,3.197692857142857,0.10582003267489073,0.44092857142857156,3.1090714285714283,0.11731553925362814,0.5332357142857143,3.0167642857142853,0.12361293365350028,0.7638285714285715,2.7861714285714285,0.11986313279820604,1.0841380952380955,2.4658619047619044,0.13818464011841847,0.17181818181818184,3.378181818181818,0.08418252537829422,0.4990909090909091,3.050909090909091,0.08497205968713825,0.6536363636363638,2.896363636363636,0.12982997524895948,1.6986363636363635,1.8513636363636363,0.5037917917308093,2.2427272727272736,1.3072727272727263,0.5542790388072366,2.6072727272727274,0.9427272727272724,0.45901913711730624,2.97,0.5799999999999996,0.39266693268151126,48887248013.451,-0.09976516592455352,11362184412.0981,0.7849448934661746,84.0267577476249,0.3152447352568578,1.8,0.34309188346998076,1.0,0.22624050608700735
109,SIOUX CITY,2015-12,3.55,Other FHA,0.2286238095238095,3.3213761904761903,0.09377110178668467,0.289352380952381,3.260647619047619,0.09777119004208414,0.3523071428571429,3.197692857142857,0.10582003267489073,0.44092857142857156,3.1090714285714283,0.11731553925362814,0.5332357142857143,3.0167642857142853,0.12361293365350028,0.7638285714285715,2.7861714285714285,0.11986313279820604,1.0841380952380955,2.4658619047619044,0.13818464011841847,0.17181818181818184,3.378181818181818,0.08418252537829422,0.4990909090909091,3.050909090909091,0.08497205968713825,0.6536363636363638,2.896363636363636,0.12982997524895948,1.6986363636363635,1.8513636363636363,0.5037917917308093,2.2427272727272736,1.3072727272727263,0.5542790388072366,2.6072727272727274,0.9427272727272724,0.45901913711730624,2.97,0.5799999999999996,0.39266693268151126,48887248013.451,-0.09976516592455352,11362184412.0981,0.7849448934661746,84.0267577476249,0.3152447352568578,1.8,0.34309188346998076,1.0,0.22624050608700735
110,SIOUX CITY,2015-12,3.55,Other FHA,0.2286238095238095,3.3213761904761903,0.09377110178668467,0.289352380952381,3.260647619047619,0.09777119004208414,0.3523071428571429,3.197692857142857,0.10582003267489073,0.44092857142857156,3.1090714285714283,0.11731553925362814,0.5332357142857143,3.0167642857142853,0.12361293365350028,0.7638285714285715,2.7861714285714285,0.11986313279820604,1.0841380952380955,2.4658619047619044,0.13818464011841847,0.17181818181818184,3.378181818181818,0.08418252537829422,0.4990909090909091,3.050909090909091,0.08497205968713825,0.6536363636363638,2.896363636363636,0.12982997524895948,1.6986363636363635,1.8513636363636363,0.5037917917308093,2.2427272727272736,1.3072727272727263,0.5542790388072366,2.6072727272727274,0.9427272727272724,0.45901913711730624,2.97,0.5799999999999996,0.39266693268151126,48887248013.451,-0.09976516592455352,11362184412.0981,0.7849448934661746,84.0267577476249,0.3152447352568578,1.8,0.34309188346998076,1.0,0.22624050608700735
111,SIOUX CITY,2015-12,3.55,Other FHA,0.2286238095238095,3.3213761904761903,0.09377110178668467,0.289352380952381,3.260647619047619,0.09777119004208414,0.3523071428571429,3.197692857142857,0.10582003267489073,0.44092857142857156,3.1090714285714283,0.11731553925362814,0.5332357142857143,3.0167642857142853,0.12361293365350028,0.7638285714285715,2.7861714285714285,0.11986313279820604,1.0841380952380955,2.4658619047619044,0.13818464011841847,0.17181818181818184,3.378181818181818,0.08418252537829422,0.4990909090909091,3.050909090909091,0.08497205968713825,0.6536363636363638,2.896363636363636,0.12982997524895948,1.6986363636363635,1.8513636363636363,0.5037917917308093,2.2427272727272736,1.3072727272727263,0.5542790388072366,2.6072727272727274,0.9427272727272724,0.45901913711730624,2.97,0.5799999999999996,0.39266693268151126,48887248013.451,-0.09976516592455352,11362184412.0981,0.7849448934661746,84.0267577476249,0.3152447352568578,1.8,0.34309188346998076,1.0,0.22624050608700735
112,SIOUX CITY,2015-12,3.55,Other FHA,0.2286238095238095,3.3213761904761903,0.09377110178668467,0.289352380952381,3.260647619047619,0.09777119004208414,0.3523071428571429,3.197692857142857,0.10582003267489073,0.44092857142857156,3.1090714285714283,0.11731553925362814,0.5332357142857143,3.0167642857142853,0.12361293365350028,0.7638285714285715,2.7861714285714285,0.11986313279820604,1.0841380952380955,2.4658619047619044,0.13818464011841847,0.17181818181818184,3.378181818181818,0.08418252537829422,0.4990909090909091,3.050909090909091,0.08497205968713825,0.6536363636363638,2.896363636363636,0.12982997524895948,1.6986363636363635,1.8513636363636363,0.5037917917308093,2.2427272727272736,1.3072727272727263,0.5542790388072366,2.6072727272727274,0.9427272727272724,0.45901913711730624,2.97,0.5799999999999996,0.39266693268151126,48887248013.451,-0.09976516592455352,11362184412.0981,0.7849448934661746,84.0267577476249,0.3152447352568578,1.8,0.34309188346998076,1.0,0.22624050608700735
113,SIOUX CITY,2015-12,3.55,Other FHA,0.2286238095238095,3.3213761904761903,0.09377110178668467,0.289352380952381,3.260647619047619,0.09777119004208414,0.3523071428571429,3.197692857142857,0.10582003267489073,0.44092857142857156,3.1090714285714283,0.11731553925362814,0.5332357142857143,3.0167642857142853,0.12361293365350028,0.7638285714285715,2.7861714285714285,0.11986313279820604,1.0841380952380955,2.4658619047619044,0.13818464011841847,0.17181818181818184,3.378181818181818,0.08418252537829422,0.4990909090909091,3.050909090909091,0.08497205968713825,0.6536363636363638,2.896363636363636,0.12982997524895948,1.6986363636363635,1.8513636363636363,0.5037917917308093,2.2427272727272736,1.3072727272727263,0.5542790388072366,2.6072727272727274,0.9427272727272724,0.45901913711730624,2.97,0.5799999999999996,0.39266693268151126,48887248013.451,-0.09976516592455352,11362184412.0981,0.7849448934661746,84.0267577476249,0.3152447352568578,1.8,0.34309188346998076,1.0,0.22624050608700735
114,SIOUX CITY,2015-12,3.55,Other FHA,0.2286238095238095,3.3213761904761903,0.09377110178668467,0.289352380952381,3.260647619047619,0.09777119004208414,0.3523071428571429,3.197692857142857,0.10582003267489073,0.44092857142857156,3.1090714285714283,0.11731553925362814,0.5332357142857143,3.0167642857142853,0.12361293365350028,0.7638285714285715,2.7861714285714285,0.11986313279820604,1.0841380952380955,2.4658619047619044,0.13818464011841847,0.17181818181818184,3.378181818181818,0.08418252537829422,0.4990909090909091,3.050909090909091,0.08497205968713825,0.6536363636363638,2.896363636363636,0.12982997524895948,1.6986363636363635,1.8513636363636363,0.5037917917308093,2.2427272727272736,1.3072727272727263,0.5542790388072366,2.6072727272727274,0.9427272727272724,0.45901913711730624,2.97,0.5799999999999996,0.39266693268151126,48887248013.451,-0.09976516592455352,11362184412.0981,0.7849448934661746,84.0267577476249,0.3152447352568578,1.8,0.34309188346998076,1.0,0.22624050608700735
