,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(4),Corr with auto_vol(4),student_vol(-4),Corr with student_vol(-4),credit_tightness(2),Corr with credit_tightness(2),mortgage 30-89(-1),Corr with mortgage 30-89(-1),mortgage 90(4),Corr with mortgage 90(4)
490,PHILADELPHIA,2015-08,3.5,Other FHA,0.13010000000000005,3.3699,0.23263863142072097,0.151965,3.348035,0.2336134339899344,0.1967275,3.3032725,0.23913561062582814,0.2610100000000001,3.23899,0.2317927698342667,0.3207975,3.1792025,0.21489456104224008,0.5193599999999999,2.98064,0.15026933254602937,0.8364375,2.6635625000000003,0.11455366960761786,0.03523809523809525,3.4647619047619047,0.2648739262541298,0.22000000000000006,3.28,0.23790134078467112,0.3757142857142857,3.124285714285714,0.24178126370024813,1.5414285714285714,1.9585714285714286,0.60737548585363,2.167142857142857,1.3328571428571432,0.7568330334999042,2.5466666666666664,0.9533333333333336,0.6440955207826722,2.8557142857142854,0.6442857142857146,0.557953941221451,48291644449.3811,0.37453092975048535,11835194000.8273,-0.7214401766560951,82.4529898168143,-0.49676632792280334,2.8,-0.44394264286493273,2.6,-0.31201088543853045
491,PHILADELPHIA,2015-08,3.5,Other FHA,0.13010000000000005,3.3699,0.23263863142072097,0.151965,3.348035,0.2336134339899344,0.1967275,3.3032725,0.23913561062582814,0.2610100000000001,3.23899,0.2317927698342667,0.3207975,3.1792025,0.21489456104224008,0.5193599999999999,2.98064,0.15026933254602937,0.8364375,2.6635625000000003,0.11455366960761786,0.03523809523809525,3.4647619047619047,0.2648739262541298,0.22000000000000006,3.28,0.23790134078467112,0.3757142857142857,3.124285714285714,0.24178126370024813,1.5414285714285714,1.9585714285714286,0.60737548585363,2.167142857142857,1.3328571428571432,0.7568330334999042,2.5466666666666664,0.9533333333333336,0.6440955207826722,2.8557142857142854,0.6442857142857146,0.557953941221451,48291644449.3811,0.37453092975048535,11835194000.8273,-0.7214401766560951,82.4529898168143,-0.49676632792280334,2.8,-0.44394264286493273,2.7,-0.31201088543853045
492,PHILADELPHIA,2015-08,3.5,Other FHA,0.13010000000000005,3.3699,0.23263863142072097,0.151965,3.348035,0.2336134339899344,0.1967275,3.3032725,0.23913561062582814,0.2610100000000001,3.23899,0.2317927698342667,0.3207975,3.1792025,0.21489456104224008,0.5193599999999999,2.98064,0.15026933254602937,0.8364375,2.6635625000000003,0.11455366960761786,0.03523809523809525,3.4647619047619047,0.2648739262541298,0.22000000000000006,3.28,0.23790134078467112,0.3757142857142857,3.124285714285714,0.24178126370024813,1.5414285714285714,1.9585714285714286,0.60737548585363,2.167142857142857,1.3328571428571432,0.7568330334999042,2.5466666666666664,0.9533333333333336,0.6440955207826722,2.8557142857142854,0.6442857142857146,0.557953941221451,48291644449.3811,0.37453092975048535,11835194000.8273,-0.7214401766560951,82.4529898168143,-0.49676632792280334,2.8,-0.44394264286493273,2.6,-0.31201088543853045
493,PHILADELPHIA,2015-08,3.5,Other FHA,0.13010000000000005,3.3699,0.23263863142072097,0.151965,3.348035,0.2336134339899344,0.1967275,3.3032725,0.23913561062582814,0.2610100000000001,3.23899,0.2317927698342667,0.3207975,3.1792025,0.21489456104224008,0.5193599999999999,2.98064,0.15026933254602937,0.8364375,2.6635625000000003,0.11455366960761786,0.03523809523809525,3.4647619047619047,0.2648739262541298,0.22000000000000006,3.28,0.23790134078467112,0.3757142857142857,3.124285714285714,0.24178126370024813,1.5414285714285714,1.9585714285714286,0.60737548585363,2.167142857142857,1.3328571428571432,0.7568330334999042,2.5466666666666664,0.9533333333333336,0.6440955207826722,2.8557142857142854,0.6442857142857146,0.557953941221451,48291644449.3811,0.37453092975048535,11835194000.8273,-0.7214401766560951,82.4529898168143,-0.49676632792280334,2.8,-0.44394264286493273,2.6,-0.31201088543853045
494,PHILADELPHIA,2015-08,3.5,Other FHA,0.13010000000000005,3.3699,0.23263863142072097,0.151965,3.348035,0.2336134339899344,0.1967275,3.3032725,0.23913561062582814,0.2610100000000001,3.23899,0.2317927698342667,0.3207975,3.1792025,0.21489456104224008,0.5193599999999999,2.98064,0.15026933254602937,0.8364375,2.6635625000000003,0.11455366960761786,0.03523809523809525,3.4647619047619047,0.2648739262541298,0.22000000000000006,3.28,0.23790134078467112,0.3757142857142857,3.124285714285714,0.24178126370024813,1.5414285714285714,1.9585714285714286,0.60737548585363,2.167142857142857,1.3328571428571432,0.7568330334999042,2.5466666666666664,0.9533333333333336,0.6440955207826722,2.8557142857142854,0.6442857142857146,0.557953941221451,48291644449.3811,0.37453092975048535,11835194000.8273,-0.7214401766560951,82.4529898168143,-0.49676632792280334,2.8,-0.44394264286493273,2.6,-0.31201088543853045
495,PHILADELPHIA,2015-08,3.5,Other FHA,0.13010000000000005,3.3699,0.23263863142072097,0.151965,3.348035,0.2336134339899344,0.1967275,3.3032725,0.23913561062582814,0.2610100000000001,3.23899,0.2317927698342667,0.3207975,3.1792025,0.21489456104224008,0.5193599999999999,2.98064,0.15026933254602937,0.8364375,2.6635625000000003,0.11455366960761786,0.03523809523809525,3.4647619047619047,0.2648739262541298,0.22000000000000006,3.28,0.23790134078467112,0.3757142857142857,3.124285714285714,0.24178126370024813,1.5414285714285714,1.9585714285714286,0.60737548585363,2.167142857142857,1.3328571428571432,0.7568330334999042,2.5466666666666664,0.9533333333333336,0.6440955207826722,2.8557142857142854,0.6442857142857146,0.557953941221451,48291644449.3811,0.37453092975048535,11835194000.8273,-0.7214401766560951,82.4529898168143,-0.49676632792280334,2.8,-0.44394264286493273,2.7,-0.31201088543853045
496,PHILADELPHIA,2015-08,3.5,Other FHA,0.13010000000000005,3.3699,0.23263863142072097,0.151965,3.348035,0.2336134339899344,0.1967275,3.3032725,0.23913561062582814,0.2610100000000001,3.23899,0.2317927698342667,0.3207975,3.1792025,0.21489456104224008,0.5193599999999999,2.98064,0.15026933254602937,0.8364375,2.6635625000000003,0.11455366960761786,0.03523809523809525,3.4647619047619047,0.2648739262541298,0.22000000000000006,3.28,0.23790134078467112,0.3757142857142857,3.124285714285714,0.24178126370024813,1.5414285714285714,1.9585714285714286,0.60737548585363,2.167142857142857,1.3328571428571432,0.7568330334999042,2.5466666666666664,0.9533333333333336,0.6440955207826722,2.8557142857142854,0.6442857142857146,0.557953941221451,48291644449.3811,0.37453092975048535,11835194000.8273,-0.7214401766560951,82.4529898168143,-0.49676632792280334,2.8,-0.44394264286493273,2.6,-0.31201088543853045
497,PHILADELPHIA,2015-08,3.5,Other FHA,0.13010000000000005,3.3699,0.23263863142072097,0.151965,3.348035,0.2336134339899344,0.1967275,3.3032725,0.23913561062582814,0.2610100000000001,3.23899,0.2317927698342667,0.3207975,3.1792025,0.21489456104224008,0.5193599999999999,2.98064,0.15026933254602937,0.8364375,2.6635625000000003,0.11455366960761786,0.03523809523809525,3.4647619047619047,0.2648739262541298,0.22000000000000006,3.28,0.23790134078467112,0.3757142857142857,3.124285714285714,0.24178126370024813,1.5414285714285714,1.9585714285714286,0.60737548585363,2.167142857142857,1.3328571428571432,0.7568330334999042,2.5466666666666664,0.9533333333333336,0.6440955207826722,2.8557142857142854,0.6442857142857146,0.557953941221451,48291644449.3811,0.37453092975048535,11835194000.8273,-0.7214401766560951,82.4529898168143,-0.49676632792280334,2.8,-0.44394264286493273,2.6,-0.31201088543853045
498,PHILADELPHIA,2015-08,3.5,Other FHA,0.13010000000000005,3.3699,0.23263863142072097,0.151965,3.348035,0.2336134339899344,0.1967275,3.3032725,0.23913561062582814,0.2610100000000001,3.23899,0.2317927698342667,0.3207975,3.1792025,0.21489456104224008,0.5193599999999999,2.98064,0.15026933254602937,0.8364375,2.6635625000000003,0.11455366960761786,0.03523809523809525,3.4647619047619047,0.2648739262541298,0.22000000000000006,3.28,0.23790134078467112,0.3757142857142857,3.124285714285714,0.24178126370024813,1.5414285714285714,1.9585714285714286,0.60737548585363,2.167142857142857,1.3328571428571432,0.7568330334999042,2.5466666666666664,0.9533333333333336,0.6440955207826722,2.8557142857142854,0.6442857142857146,0.557953941221451,48291644449.3811,0.37453092975048535,11835194000.8273,-0.7214401766560951,82.4529898168143,-0.49676632792280334,2.8,-0.44394264286493273,2.6,-0.31201088543853045
499,PHILADELPHIA,2015-08,3.5,Other FHA,0.13010000000000005,3.3699,0.23263863142072097,0.151965,3.348035,0.2336134339899344,0.1967275,3.3032725,0.23913561062582814,0.2610100000000001,3.23899,0.2317927698342667,0.3207975,3.1792025,0.21489456104224008,0.5193599999999999,2.98064,0.15026933254602937,0.8364375,2.6635625000000003,0.11455366960761786,0.03523809523809525,3.4647619047619047,0.2648739262541298,0.22000000000000006,3.28,0.23790134078467112,0.3757142857142857,3.124285714285714,0.24178126370024813,1.5414285714285714,1.9585714285714286,0.60737548585363,2.167142857142857,1.3328571428571432,0.7568330334999042,2.5466666666666664,0.9533333333333336,0.6440955207826722,2.8557142857142854,0.6442857142857146,0.557953941221451,48291644449.3811,0.37453092975048535,11835194000.8273,-0.7214401766560951,82.4529898168143,-0.49676632792280334,2.8,-0.44394264286493273,2.7,-0.31201088543853045
500,PHILADELPHIA,2015-08,3.5,Other FHA,0.13010000000000005,3.3699,0.23263863142072097,0.151965,3.348035,0.2336134339899344,0.1967275,3.3032725,0.23913561062582814,0.2610100000000001,3.23899,0.2317927698342667,0.3207975,3.1792025,0.21489456104224008,0.5193599999999999,2.98064,0.15026933254602937,0.8364375,2.6635625000000003,0.11455366960761786,0.03523809523809525,3.4647619047619047,0.2648739262541298,0.22000000000000006,3.28,0.23790134078467112,0.3757142857142857,3.124285714285714,0.24178126370024813,1.5414285714285714,1.9585714285714286,0.60737548585363,2.167142857142857,1.3328571428571432,0.7568330334999042,2.5466666666666664,0.9533333333333336,0.6440955207826722,2.8557142857142854,0.6442857142857146,0.557953941221451,48291644449.3811,0.37453092975048535,11835194000.8273,-0.7214401766560951,82.4529898168143,-0.49676632792280334,2.8,-0.44394264286493273,2.6,-0.31201088543853045
501,PHILADELPHIA,2015-08,3.5,Other FHA,0.13010000000000005,3.3699,0.23263863142072097,0.151965,3.348035,0.2336134339899344,0.1967275,3.3032725,0.23913561062582814,0.2610100000000001,3.23899,0.2317927698342667,0.3207975,3.1792025,0.21489456104224008,0.5193599999999999,2.98064,0.15026933254602937,0.8364375,2.6635625000000003,0.11455366960761786,0.03523809523809525,3.4647619047619047,0.2648739262541298,0.22000000000000006,3.28,0.23790134078467112,0.3757142857142857,3.124285714285714,0.24178126370024813,1.5414285714285714,1.9585714285714286,0.60737548585363,2.167142857142857,1.3328571428571432,0.7568330334999042,2.5466666666666664,0.9533333333333336,0.6440955207826722,2.8557142857142854,0.6442857142857146,0.557953941221451,48291644449.3811,0.37453092975048535,11835194000.8273,-0.7214401766560951,82.4529898168143,-0.49676632792280334,2.8,-0.44394264286493273,2.6,-0.31201088543853045
502,PHILADELPHIA,2015-08,3.5,Other FHA,0.13010000000000005,3.3699,0.23263863142072097,0.151965,3.348035,0.2336134339899344,0.1967275,3.3032725,0.23913561062582814,0.2610100000000001,3.23899,0.2317927698342667,0.3207975,3.1792025,0.21489456104224008,0.5193599999999999,2.98064,0.15026933254602937,0.8364375,2.6635625000000003,0.11455366960761786,0.03523809523809525,3.4647619047619047,0.2648739262541298,0.22000000000000006,3.28,0.23790134078467112,0.3757142857142857,3.124285714285714,0.24178126370024813,1.5414285714285714,1.9585714285714286,0.60737548585363,2.167142857142857,1.3328571428571432,0.7568330334999042,2.5466666666666664,0.9533333333333336,0.6440955207826722,2.8557142857142854,0.6442857142857146,0.557953941221451,48291644449.3811,0.37453092975048535,11835194000.8273,-0.7214401766560951,82.4529898168143,-0.49676632792280334,2.8,-0.44394264286493273,2.6,-0.31201088543853045
503,PHILADELPHIA,2015-08,3.5,Other FHA,0.13010000000000005,3.3699,0.23263863142072097,0.151965,3.348035,0.2336134339899344,0.1967275,3.3032725,0.23913561062582814,0.2610100000000001,3.23899,0.2317927698342667,0.3207975,3.1792025,0.21489456104224008,0.5193599999999999,2.98064,0.15026933254602937,0.8364375,2.6635625000000003,0.11455366960761786,0.03523809523809525,3.4647619047619047,0.2648739262541298,0.22000000000000006,3.28,0.23790134078467112,0.3757142857142857,3.124285714285714,0.24178126370024813,1.5414285714285714,1.9585714285714286,0.60737548585363,2.167142857142857,1.3328571428571432,0.7568330334999042,2.5466666666666664,0.9533333333333336,0.6440955207826722,2.8557142857142854,0.6442857142857146,0.557953941221451,48291644449.3811,0.37453092975048535,11835194000.8273,-0.7214401766560951,82.4529898168143,-0.49676632792280334,2.8,-0.44394264286493273,2.7,-0.31201088543853045
504,PHILADELPHIA,2015-08,3.5,Other FHA,0.13010000000000005,3.3699,0.23263863142072097,0.151965,3.348035,0.2336134339899344,0.1967275,3.3032725,0.23913561062582814,0.2610100000000001,3.23899,0.2317927698342667,0.3207975,3.1792025,0.21489456104224008,0.5193599999999999,2.98064,0.15026933254602937,0.8364375,2.6635625000000003,0.11455366960761786,0.03523809523809525,3.4647619047619047,0.2648739262541298,0.22000000000000006,3.28,0.23790134078467112,0.3757142857142857,3.124285714285714,0.24178126370024813,1.5414285714285714,1.9585714285714286,0.60737548585363,2.167142857142857,1.3328571428571432,0.7568330334999042,2.5466666666666664,0.9533333333333336,0.6440955207826722,2.8557142857142854,0.6442857142857146,0.557953941221451,48291644449.3811,0.37453092975048535,11835194000.8273,-0.7214401766560951,82.4529898168143,-0.49676632792280334,2.8,-0.44394264286493273,2.6,-0.31201088543853045
505,PHILADELPHIA,2015-08,3.5,Other FHA,0.13010000000000005,3.3699,0.23263863142072097,0.151965,3.348035,0.2336134339899344,0.1967275,3.3032725,0.23913561062582814,0.2610100000000001,3.23899,0.2317927698342667,0.3207975,3.1792025,0.21489456104224008,0.5193599999999999,2.98064,0.15026933254602937,0.8364375,2.6635625000000003,0.11455366960761786,0.03523809523809525,3.4647619047619047,0.2648739262541298,0.22000000000000006,3.28,0.23790134078467112,0.3757142857142857,3.124285714285714,0.24178126370024813,1.5414285714285714,1.9585714285714286,0.60737548585363,2.167142857142857,1.3328571428571432,0.7568330334999042,2.5466666666666664,0.9533333333333336,0.6440955207826722,2.8557142857142854,0.6442857142857146,0.557953941221451,48291644449.3811,0.37453092975048535,11835194000.8273,-0.7214401766560951,82.4529898168143,-0.49676632792280334,2.8,-0.44394264286493273,2.6,-0.31201088543853045
506,PHILADELPHIA,2015-08,3.5,Other FHA,0.13010000000000005,3.3699,0.23263863142072097,0.151965,3.348035,0.2336134339899344,0.1967275,3.3032725,0.23913561062582814,0.2610100000000001,3.23899,0.2317927698342667,0.3207975,3.1792025,0.21489456104224008,0.5193599999999999,2.98064,0.15026933254602937,0.8364375,2.6635625000000003,0.11455366960761786,0.03523809523809525,3.4647619047619047,0.2648739262541298,0.22000000000000006,3.28,0.23790134078467112,0.3757142857142857,3.124285714285714,0.24178126370024813,1.5414285714285714,1.9585714285714286,0.60737548585363,2.167142857142857,1.3328571428571432,0.7568330334999042,2.5466666666666664,0.9533333333333336,0.6440955207826722,2.8557142857142854,0.6442857142857146,0.557953941221451,48291644449.3811,0.37453092975048535,11835194000.8273,-0.7214401766560951,82.4529898168143,-0.49676632792280334,2.8,-0.44394264286493273,2.6,-0.31201088543853045
507,PHILADELPHIA,2015-08,3.5,Other FHA,0.13010000000000005,3.3699,0.23263863142072097,0.151965,3.348035,0.2336134339899344,0.1967275,3.3032725,0.23913561062582814,0.2610100000000001,3.23899,0.2317927698342667,0.3207975,3.1792025,0.21489456104224008,0.5193599999999999,2.98064,0.15026933254602937,0.8364375,2.6635625000000003,0.11455366960761786,0.03523809523809525,3.4647619047619047,0.2648739262541298,0.22000000000000006,3.28,0.23790134078467112,0.3757142857142857,3.124285714285714,0.24178126370024813,1.5414285714285714,1.9585714285714286,0.60737548585363,2.167142857142857,1.3328571428571432,0.7568330334999042,2.5466666666666664,0.9533333333333336,0.6440955207826722,2.8557142857142854,0.6442857142857146,0.557953941221451,48291644449.3811,0.37453092975048535,11835194000.8273,-0.7214401766560951,82.4529898168143,-0.49676632792280334,2.8,-0.44394264286493273,2.7,-0.31201088543853045
508,PHILADELPHIA,2015-08,3.5,Other FHA,0.13010000000000005,3.3699,0.23263863142072097,0.151965,3.348035,0.2336134339899344,0.1967275,3.3032725,0.23913561062582814,0.2610100000000001,3.23899,0.2317927698342667,0.3207975,3.1792025,0.21489456104224008,0.5193599999999999,2.98064,0.15026933254602937,0.8364375,2.6635625000000003,0.11455366960761786,0.03523809523809525,3.4647619047619047,0.2648739262541298,0.22000000000000006,3.28,0.23790134078467112,0.3757142857142857,3.124285714285714,0.24178126370024813,1.5414285714285714,1.9585714285714286,0.60737548585363,2.167142857142857,1.3328571428571432,0.7568330334999042,2.5466666666666664,0.9533333333333336,0.6440955207826722,2.8557142857142854,0.6442857142857146,0.557953941221451,48291644449.3811,0.37453092975048535,11835194000.8273,-0.7214401766560951,82.4529898168143,-0.49676632792280334,2.8,-0.44394264286493273,2.6,-0.31201088543853045
509,PHILADELPHIA,2015-08,3.5,Other FHA,0.13010000000000005,3.3699,0.23263863142072097,0.151965,3.348035,0.2336134339899344,0.1967275,3.3032725,0.23913561062582814,0.2610100000000001,3.23899,0.2317927698342667,0.3207975,3.1792025,0.21489456104224008,0.5193599999999999,2.98064,0.15026933254602937,0.8364375,2.6635625000000003,0.11455366960761786,0.03523809523809525,3.4647619047619047,0.2648739262541298,0.22000000000000006,3.28,0.23790134078467112,0.3757142857142857,3.124285714285714,0.24178126370024813,1.5414285714285714,1.9585714285714286,0.60737548585363,2.167142857142857,1.3328571428571432,0.7568330334999042,2.5466666666666664,0.9533333333333336,0.6440955207826722,2.8557142857142854,0.6442857142857146,0.557953941221451,48291644449.3811,0.37453092975048535,11835194000.8273,-0.7214401766560951,82.4529898168143,-0.49676632792280334,2.8,-0.44394264286493273,2.6,-0.31201088543853045
510,PHILADELPHIA,2015-08,3.5,Other FHA,0.13010000000000005,3.3699,0.23263863142072097,0.151965,3.348035,0.2336134339899344,0.1967275,3.3032725,0.23913561062582814,0.2610100000000001,3.23899,0.2317927698342667,0.3207975,3.1792025,0.21489456104224008,0.5193599999999999,2.98064,0.15026933254602937,0.8364375,2.6635625000000003,0.11455366960761786,0.03523809523809525,3.4647619047619047,0.2648739262541298,0.22000000000000006,3.28,0.23790134078467112,0.3757142857142857,3.124285714285714,0.24178126370024813,1.5414285714285714,1.9585714285714286,0.60737548585363,2.167142857142857,1.3328571428571432,0.7568330334999042,2.5466666666666664,0.9533333333333336,0.6440955207826722,2.8557142857142854,0.6442857142857146,0.557953941221451,48291644449.3811,0.37453092975048535,11835194000.8273,-0.7214401766560951,82.4529898168143,-0.49676632792280334,2.8,-0.44394264286493273,2.6,-0.31201088543853045
511,PHILADELPHIA,2015-08,3.5,Other FHA,0.13010000000000005,3.3699,0.23263863142072097,0.151965,3.348035,0.2336134339899344,0.1967275,3.3032725,0.23913561062582814,0.2610100000000001,3.23899,0.2317927698342667,0.3207975,3.1792025,0.21489456104224008,0.5193599999999999,2.98064,0.15026933254602937,0.8364375,2.6635625000000003,0.11455366960761786,0.03523809523809525,3.4647619047619047,0.2648739262541298,0.22000000000000006,3.28,0.23790134078467112,0.3757142857142857,3.124285714285714,0.24178126370024813,1.5414285714285714,1.9585714285714286,0.60737548585363,2.167142857142857,1.3328571428571432,0.7568330334999042,2.5466666666666664,0.9533333333333336,0.6440955207826722,2.8557142857142854,0.6442857142857146,0.557953941221451,48291644449.3811,0.37453092975048535,11835194000.8273,-0.7214401766560951,82.4529898168143,-0.49676632792280334,2.8,-0.44394264286493273,2.7,-0.31201088543853045
512,PHILADELPHIA,2016-06,3.58,Other FHA,0.3904409090909091,3.189559090909091,0.23263863142072097,0.41572500000000007,3.164275,0.2336134339899344,0.4527090909090909,3.127290909090909,0.23913561062582814,0.5394386363636363,3.040561363636364,0.2317927698342667,0.6516204545454546,2.9283795454545456,0.21489456104224008,0.9360386363636366,2.6439613636363637,0.15026933254602937,1.2592227272727274,2.3207772727272724,0.11455366960761786,0.22136363636363632,3.358636363636364,0.2648739262541298,0.40409090909090906,3.175909090909091,0.23790134078467112,0.5522727272727272,3.027727272727273,0.24178126370024813,1.1663636363636367,2.413636363636363,0.60737548585363,1.6440909090909095,1.9359090909090906,0.7568330334999042,2.019090909090909,1.560909090909091,0.6440955207826722,2.452272727272727,1.127727272727273,0.557953941221451,50034086230.3872,0.37453092975048535,11240513229.2606,-0.7214401766560951,88.1942388876454,-0.49676632792280334,2.7,-0.44394264286493273,2.4,-0.31201088543853045
513,PHILADELPHIA,2016-06,3.58,Other FHA,0.3904409090909091,3.189559090909091,0.23263863142072097,0.41572500000000007,3.164275,0.2336134339899344,0.4527090909090909,3.127290909090909,0.23913561062582814,0.5394386363636363,3.040561363636364,0.2317927698342667,0.6516204545454546,2.9283795454545456,0.21489456104224008,0.9360386363636366,2.6439613636363637,0.15026933254602937,1.2592227272727274,2.3207772727272724,0.11455366960761786,0.22136363636363632,3.358636363636364,0.2648739262541298,0.40409090909090906,3.175909090909091,0.23790134078467112,0.5522727272727272,3.027727272727273,0.24178126370024813,1.1663636363636367,2.413636363636363,0.60737548585363,1.6440909090909095,1.9359090909090906,0.7568330334999042,2.019090909090909,1.560909090909091,0.6440955207826722,2.452272727272727,1.127727272727273,0.557953941221451,50034086230.3872,0.37453092975048535,11240513229.2606,-0.7214401766560951,88.1942388876454,-0.49676632792280334,2.7,-0.44394264286493273,2.5,-0.31201088543853045
514,PHILADELPHIA,2016-06,3.58,Other FHA,0.3904409090909091,3.189559090909091,0.23263863142072097,0.41572500000000007,3.164275,0.2336134339899344,0.4527090909090909,3.127290909090909,0.23913561062582814,0.5394386363636363,3.040561363636364,0.2317927698342667,0.6516204545454546,2.9283795454545456,0.21489456104224008,0.9360386363636366,2.6439613636363637,0.15026933254602937,1.2592227272727274,2.3207772727272724,0.11455366960761786,0.22136363636363632,3.358636363636364,0.2648739262541298,0.40409090909090906,3.175909090909091,0.23790134078467112,0.5522727272727272,3.027727272727273,0.24178126370024813,1.1663636363636367,2.413636363636363,0.60737548585363,1.6440909090909095,1.9359090909090906,0.7568330334999042,2.019090909090909,1.560909090909091,0.6440955207826722,2.452272727272727,1.127727272727273,0.557953941221451,50034086230.3872,0.37453092975048535,11240513229.2606,-0.7214401766560951,88.1942388876454,-0.49676632792280334,2.7,-0.44394264286493273,2.3,-0.31201088543853045
515,PHILADELPHIA,2016-06,3.58,Other FHA,0.3904409090909091,3.189559090909091,0.23263863142072097,0.41572500000000007,3.164275,0.2336134339899344,0.4527090909090909,3.127290909090909,0.23913561062582814,0.5394386363636363,3.040561363636364,0.2317927698342667,0.6516204545454546,2.9283795454545456,0.21489456104224008,0.9360386363636366,2.6439613636363637,0.15026933254602937,1.2592227272727274,2.3207772727272724,0.11455366960761786,0.22136363636363632,3.358636363636364,0.2648739262541298,0.40409090909090906,3.175909090909091,0.23790134078467112,0.5522727272727272,3.027727272727273,0.24178126370024813,1.1663636363636367,2.413636363636363,0.60737548585363,1.6440909090909095,1.9359090909090906,0.7568330334999042,2.019090909090909,1.560909090909091,0.6440955207826722,2.452272727272727,1.127727272727273,0.557953941221451,50034086230.3872,0.37453092975048535,11240513229.2606,-0.7214401766560951,88.1942388876454,-0.49676632792280334,2.7,-0.44394264286493273,2.3,-0.31201088543853045
516,PHILADELPHIA,2016-06,3.58,Other FHA,0.3904409090909091,3.189559090909091,0.23263863142072097,0.41572500000000007,3.164275,0.2336134339899344,0.4527090909090909,3.127290909090909,0.23913561062582814,0.5394386363636363,3.040561363636364,0.2317927698342667,0.6516204545454546,2.9283795454545456,0.21489456104224008,0.9360386363636366,2.6439613636363637,0.15026933254602937,1.2592227272727274,2.3207772727272724,0.11455366960761786,0.22136363636363632,3.358636363636364,0.2648739262541298,0.40409090909090906,3.175909090909091,0.23790134078467112,0.5522727272727272,3.027727272727273,0.24178126370024813,1.1663636363636367,2.413636363636363,0.60737548585363,1.6440909090909095,1.9359090909090906,0.7568330334999042,2.019090909090909,1.560909090909091,0.6440955207826722,2.452272727272727,1.127727272727273,0.557953941221451,50034086230.3872,0.37453092975048535,11240513229.2606,-0.7214401766560951,88.1942388876454,-0.49676632792280334,2.7,-0.44394264286493273,2.4,-0.31201088543853045
517,PHILADELPHIA,2016-06,3.58,Other FHA,0.3904409090909091,3.189559090909091,0.23263863142072097,0.41572500000000007,3.164275,0.2336134339899344,0.4527090909090909,3.127290909090909,0.23913561062582814,0.5394386363636363,3.040561363636364,0.2317927698342667,0.6516204545454546,2.9283795454545456,0.21489456104224008,0.9360386363636366,2.6439613636363637,0.15026933254602937,1.2592227272727274,2.3207772727272724,0.11455366960761786,0.22136363636363632,3.358636363636364,0.2648739262541298,0.40409090909090906,3.175909090909091,0.23790134078467112,0.5522727272727272,3.027727272727273,0.24178126370024813,1.1663636363636367,2.413636363636363,0.60737548585363,1.6440909090909095,1.9359090909090906,0.7568330334999042,2.019090909090909,1.560909090909091,0.6440955207826722,2.452272727272727,1.127727272727273,0.557953941221451,50034086230.3872,0.37453092975048535,11240513229.2606,-0.7214401766560951,88.1942388876454,-0.49676632792280334,2.7,-0.44394264286493273,2.5,-0.31201088543853045
518,PHILADELPHIA,2016-06,3.58,Other FHA,0.3904409090909091,3.189559090909091,0.23263863142072097,0.41572500000000007,3.164275,0.2336134339899344,0.4527090909090909,3.127290909090909,0.23913561062582814,0.5394386363636363,3.040561363636364,0.2317927698342667,0.6516204545454546,2.9283795454545456,0.21489456104224008,0.9360386363636366,2.6439613636363637,0.15026933254602937,1.2592227272727274,2.3207772727272724,0.11455366960761786,0.22136363636363632,3.358636363636364,0.2648739262541298,0.40409090909090906,3.175909090909091,0.23790134078467112,0.5522727272727272,3.027727272727273,0.24178126370024813,1.1663636363636367,2.413636363636363,0.60737548585363,1.6440909090909095,1.9359090909090906,0.7568330334999042,2.019090909090909,1.560909090909091,0.6440955207826722,2.452272727272727,1.127727272727273,0.557953941221451,50034086230.3872,0.37453092975048535,11240513229.2606,-0.7214401766560951,88.1942388876454,-0.49676632792280334,2.7,-0.44394264286493273,2.3,-0.31201088543853045
519,PHILADELPHIA,2016-06,3.58,Other FHA,0.3904409090909091,3.189559090909091,0.23263863142072097,0.41572500000000007,3.164275,0.2336134339899344,0.4527090909090909,3.127290909090909,0.23913561062582814,0.5394386363636363,3.040561363636364,0.2317927698342667,0.6516204545454546,2.9283795454545456,0.21489456104224008,0.9360386363636366,2.6439613636363637,0.15026933254602937,1.2592227272727274,2.3207772727272724,0.11455366960761786,0.22136363636363632,3.358636363636364,0.2648739262541298,0.40409090909090906,3.175909090909091,0.23790134078467112,0.5522727272727272,3.027727272727273,0.24178126370024813,1.1663636363636367,2.413636363636363,0.60737548585363,1.6440909090909095,1.9359090909090906,0.7568330334999042,2.019090909090909,1.560909090909091,0.6440955207826722,2.452272727272727,1.127727272727273,0.557953941221451,50034086230.3872,0.37453092975048535,11240513229.2606,-0.7214401766560951,88.1942388876454,-0.49676632792280334,2.7,-0.44394264286493273,2.3,-0.31201088543853045
