,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol,Corr with auto_vol,student_vol(-2),Corr with student_vol(-2),credit_tightness(3),Corr with credit_tightness(3),mortgage 30-89(3),Corr with mortgage 30-89(3),mortgage 90(-1),Corr with mortgage 90(-1)
55,JACKSONVILLE,2013-02,3.98,New Construction,0.15464999999999998,3.82535,-0.05747235382018425,0.17315,3.80685,-0.0436306786878641,0.20129999999999998,3.7787,-0.06167123601449263,0.2455,3.7345,-0.0955194669803636,0.29049499999999995,3.689505,-0.1376647297026713,0.463425,3.516575,-0.20590463660005243,0.761875,3.218125,-0.1280119020628818,0.0768421052631579,3.903157894736842,-0.024884408432108842,0.12421052631578947,3.8557894736842107,-0.05429091451395985,0.15736842105263157,3.8226315789473686,-0.025331187661919677,0.8463157894736841,3.133684210526316,0.5375071456366348,1.9842105263157896,1.9957894736842103,0.7052734573805928,2.782631578947368,1.1973684210526319,0.7167036365313016,3.165263157894737,0.8147368421052632,0.6993290705000271,39658399389.4891,-0.6646666871235912,11337096053.4966,0.836301002098905,88.29263433660921,0.7545067418794914,3.3,0.5069216253545987,6.1,0.18575398322296036
56,JACKSONVILLE,2015-09,3.8,New Construction,0.1344409090909091,3.665559090909091,-0.05747235382018425,0.15661363636363634,3.6433863636363633,-0.0436306786878641,0.20107727272727274,3.598922727272727,-0.06167123601449263,0.26589318181818195,3.534106818181818,-0.0955194669803636,0.3311113636363637,3.468888636363636,-0.1376647297026713,0.5371681818181817,3.262831818181818,-0.20590463660005243,0.8526636363636364,2.9473363636363636,-0.1280119020628818,0.008571428571428572,3.7914285714285714,-0.024884408432108842,0.17952380952380947,3.6204761904761904,-0.05429091451395985,0.3733333333333333,3.4266666666666667,-0.025331187661919677,1.4900000000000002,2.3099999999999996,0.5375071456366348,2.1728571428571435,1.6271428571428563,0.7052734573805928,2.618095238095238,1.1819047619047618,0.7167036365313016,2.9528571428571433,0.8471428571428565,0.6993290705000271,49379202635.7798,-0.6646666871235912,11834405659.8436,0.836301002098905,82.3313446344394,0.7545067418794914,3.0,0.5069216253545987,3.4,0.18575398322296036
57,JACKSONVILLE,2015-09,3.8,New Construction,0.1344409090909091,3.665559090909091,-0.05747235382018425,0.15661363636363634,3.6433863636363633,-0.0436306786878641,0.20107727272727274,3.598922727272727,-0.06167123601449263,0.26589318181818195,3.534106818181818,-0.0955194669803636,0.3311113636363637,3.468888636363636,-0.1376647297026713,0.5371681818181817,3.262831818181818,-0.20590463660005243,0.8526636363636364,2.9473363636363636,-0.1280119020628818,0.008571428571428572,3.7914285714285714,-0.024884408432108842,0.17952380952380947,3.6204761904761904,-0.05429091451395985,0.3733333333333333,3.4266666666666667,-0.025331187661919677,1.4900000000000002,2.3099999999999996,0.5375071456366348,2.1728571428571435,1.6271428571428563,0.7052734573805928,2.618095238095238,1.1819047619047618,0.7167036365313016,2.9528571428571433,0.8471428571428565,0.6993290705000271,49379202635.7798,-0.6646666871235912,11834405659.8436,0.836301002098905,82.3313446344394,0.7545067418794914,3.0,0.5069216253545987,3.8,0.18575398322296036
58,JACKSONVILLE,2015-09,3.8,New Construction,0.1344409090909091,3.665559090909091,-0.05747235382018425,0.15661363636363634,3.6433863636363633,-0.0436306786878641,0.20107727272727274,3.598922727272727,-0.06167123601449263,0.26589318181818195,3.534106818181818,-0.0955194669803636,0.3311113636363637,3.468888636363636,-0.1376647297026713,0.5371681818181817,3.262831818181818,-0.20590463660005243,0.8526636363636364,2.9473363636363636,-0.1280119020628818,0.008571428571428572,3.7914285714285714,-0.024884408432108842,0.17952380952380947,3.6204761904761904,-0.05429091451395985,0.3733333333333333,3.4266666666666667,-0.025331187661919677,1.4900000000000002,2.3099999999999996,0.5375071456366348,2.1728571428571435,1.6271428571428563,0.7052734573805928,2.618095238095238,1.1819047619047618,0.7167036365313016,2.9528571428571433,0.8471428571428565,0.6993290705000271,49379202635.7798,-0.6646666871235912,11834405659.8436,0.836301002098905,82.3313446344394,0.7545067418794914,3.0,0.5069216253545987,2.3,0.18575398322296036
59,JACKSONVILLE,2015-09,3.8,New Construction,0.1344409090909091,3.665559090909091,-0.05747235382018425,0.15661363636363634,3.6433863636363633,-0.0436306786878641,0.20107727272727274,3.598922727272727,-0.06167123601449263,0.26589318181818195,3.534106818181818,-0.0955194669803636,0.3311113636363637,3.468888636363636,-0.1376647297026713,0.5371681818181817,3.262831818181818,-0.20590463660005243,0.8526636363636364,2.9473363636363636,-0.1280119020628818,0.008571428571428572,3.7914285714285714,-0.024884408432108842,0.17952380952380947,3.6204761904761904,-0.05429091451395985,0.3733333333333333,3.4266666666666667,-0.025331187661919677,1.4900000000000002,2.3099999999999996,0.5375071456366348,2.1728571428571435,1.6271428571428563,0.7052734573805928,2.618095238095238,1.1819047619047618,0.7167036365313016,2.9528571428571433,0.8471428571428565,0.6993290705000271,49379202635.7798,-0.6646666871235912,11834405659.8436,0.836301002098905,82.3313446344394,0.7545067418794914,3.0,0.5069216253545987,2.3,0.18575398322296036
60,JACKSONVILLE,2015-09,3.8,New Construction,0.1344409090909091,3.665559090909091,-0.05747235382018425,0.15661363636363634,3.6433863636363633,-0.0436306786878641,0.20107727272727274,3.598922727272727,-0.06167123601449263,0.26589318181818195,3.534106818181818,-0.0955194669803636,0.3311113636363637,3.468888636363636,-0.1376647297026713,0.5371681818181817,3.262831818181818,-0.20590463660005243,0.8526636363636364,2.9473363636363636,-0.1280119020628818,0.008571428571428572,3.7914285714285714,-0.024884408432108842,0.17952380952380947,3.6204761904761904,-0.05429091451395985,0.3733333333333333,3.4266666666666667,-0.025331187661919677,1.4900000000000002,2.3099999999999996,0.5375071456366348,2.1728571428571435,1.6271428571428563,0.7052734573805928,2.618095238095238,1.1819047619047618,0.7167036365313016,2.9528571428571433,0.8471428571428565,0.6993290705000271,49379202635.7798,-0.6646666871235912,11834405659.8436,0.836301002098905,82.3313446344394,0.7545067418794914,2.8,0.5069216253545987,3.4,0.18575398322296036
61,JACKSONVILLE,2015-09,3.8,New Construction,0.1344409090909091,3.665559090909091,-0.05747235382018425,0.15661363636363634,3.6433863636363633,-0.0436306786878641,0.20107727272727274,3.598922727272727,-0.06167123601449263,0.26589318181818195,3.534106818181818,-0.0955194669803636,0.3311113636363637,3.468888636363636,-0.1376647297026713,0.5371681818181817,3.262831818181818,-0.20590463660005243,0.8526636363636364,2.9473363636363636,-0.1280119020628818,0.008571428571428572,3.7914285714285714,-0.024884408432108842,0.17952380952380947,3.6204761904761904,-0.05429091451395985,0.3733333333333333,3.4266666666666667,-0.025331187661919677,1.4900000000000002,2.3099999999999996,0.5375071456366348,2.1728571428571435,1.6271428571428563,0.7052734573805928,2.618095238095238,1.1819047619047618,0.7167036365313016,2.9528571428571433,0.8471428571428565,0.6993290705000271,49379202635.7798,-0.6646666871235912,11834405659.8436,0.836301002098905,82.3313446344394,0.7545067418794914,2.8,0.5069216253545987,3.8,0.18575398322296036
62,JACKSONVILLE,2015-09,3.8,New Construction,0.1344409090909091,3.665559090909091,-0.05747235382018425,0.15661363636363634,3.6433863636363633,-0.0436306786878641,0.20107727272727274,3.598922727272727,-0.06167123601449263,0.26589318181818195,3.534106818181818,-0.0955194669803636,0.3311113636363637,3.468888636363636,-0.1376647297026713,0.5371681818181817,3.262831818181818,-0.20590463660005243,0.8526636363636364,2.9473363636363636,-0.1280119020628818,0.008571428571428572,3.7914285714285714,-0.024884408432108842,0.17952380952380947,3.6204761904761904,-0.05429091451395985,0.3733333333333333,3.4266666666666667,-0.025331187661919677,1.4900000000000002,2.3099999999999996,0.5375071456366348,2.1728571428571435,1.6271428571428563,0.7052734573805928,2.618095238095238,1.1819047619047618,0.7167036365313016,2.9528571428571433,0.8471428571428565,0.6993290705000271,49379202635.7798,-0.6646666871235912,11834405659.8436,0.836301002098905,82.3313446344394,0.7545067418794914,2.8,0.5069216253545987,2.3,0.18575398322296036
63,JACKSONVILLE,2015-09,3.8,New Construction,0.1344409090909091,3.665559090909091,-0.05747235382018425,0.15661363636363634,3.6433863636363633,-0.0436306786878641,0.20107727272727274,3.598922727272727,-0.06167123601449263,0.26589318181818195,3.534106818181818,-0.0955194669803636,0.3311113636363637,3.468888636363636,-0.1376647297026713,0.5371681818181817,3.262831818181818,-0.20590463660005243,0.8526636363636364,2.9473363636363636,-0.1280119020628818,0.008571428571428572,3.7914285714285714,-0.024884408432108842,0.17952380952380947,3.6204761904761904,-0.05429091451395985,0.3733333333333333,3.4266666666666667,-0.025331187661919677,1.4900000000000002,2.3099999999999996,0.5375071456366348,2.1728571428571435,1.6271428571428563,0.7052734573805928,2.618095238095238,1.1819047619047618,0.7167036365313016,2.9528571428571433,0.8471428571428565,0.6993290705000271,49379202635.7798,-0.6646666871235912,11834405659.8436,0.836301002098905,82.3313446344394,0.7545067418794914,2.8,0.5069216253545987,2.3,0.18575398322296036
64,JACKSONVILLE,2016-08,3.64,New Construction,0.41817045454545454,3.2218295454545456,-0.05747235382018425,0.4429568181818182,3.1970431818181817,-0.0436306786878641,0.5122418181818182,3.127758181818182,-0.06167123601449263,0.6351372727272727,3.0048627272727275,-0.0955194669803636,0.810223181818182,2.829776818181818,-0.1376647297026713,1.1977463636363632,2.442253636363637,-0.20590463660005243,1.5097959090909088,2.1302040909090914,-0.1280119020628818,0.2608695652173914,3.3791304347826085,-0.024884408432108842,0.4460869565217393,3.1939130434782608,-0.05429091451395985,0.5682608695652173,3.071739130434783,-0.025331187661919677,1.1330434782608694,2.5069565217391307,0.5375071456366348,1.5565217391304347,2.0834782608695654,0.7052734573805928,1.8895652173913038,1.7504347826086963,0.7167036365313016,2.261739130434783,1.3782608695652172,0.6993290705000271,50596067254.1766,-0.6646666871235912,11496937509.4445,0.836301002098905,89.2057504560787,0.7545067418794914,2.1,0.5069216253545987,2.4,0.18575398322296036
65,JACKSONVILLE,2016-08,3.64,New Construction,0.41817045454545454,3.2218295454545456,-0.05747235382018425,0.4429568181818182,3.1970431818181817,-0.0436306786878641,0.5122418181818182,3.127758181818182,-0.06167123601449263,0.6351372727272727,3.0048627272727275,-0.0955194669803636,0.810223181818182,2.829776818181818,-0.1376647297026713,1.1977463636363632,2.442253636363637,-0.20590463660005243,1.5097959090909088,2.1302040909090914,-0.1280119020628818,0.2608695652173914,3.3791304347826085,-0.024884408432108842,0.4460869565217393,3.1939130434782608,-0.05429091451395985,0.5682608695652173,3.071739130434783,-0.025331187661919677,1.1330434782608694,2.5069565217391307,0.5375071456366348,1.5565217391304347,2.0834782608695654,0.7052734573805928,1.8895652173913038,1.7504347826086963,0.7167036365313016,2.261739130434783,1.3782608695652172,0.6993290705000271,50596067254.1766,-0.6646666871235912,11496937509.4445,0.836301002098905,89.2057504560787,0.7545067418794914,2.1,0.5069216253545987,2.8,0.18575398322296036
66,JACKSONVILLE,2016-08,3.64,New Construction,0.41817045454545454,3.2218295454545456,-0.05747235382018425,0.4429568181818182,3.1970431818181817,-0.0436306786878641,0.5122418181818182,3.127758181818182,-0.06167123601449263,0.6351372727272727,3.0048627272727275,-0.0955194669803636,0.810223181818182,2.829776818181818,-0.1376647297026713,1.1977463636363632,2.442253636363637,-0.20590463660005243,1.5097959090909088,2.1302040909090914,-0.1280119020628818,0.2608695652173914,3.3791304347826085,-0.024884408432108842,0.4460869565217393,3.1939130434782608,-0.05429091451395985,0.5682608695652173,3.071739130434783,-0.025331187661919677,1.1330434782608694,2.5069565217391307,0.5375071456366348,1.5565217391304347,2.0834782608695654,0.7052734573805928,1.8895652173913038,1.7504347826086963,0.7167036365313016,2.261739130434783,1.3782608695652172,0.6993290705000271,50596067254.1766,-0.6646666871235912,11496937509.4445,0.836301002098905,89.2057504560787,0.7545067418794914,2.1,0.5069216253545987,1.7,0.18575398322296036
67,JACKSONVILLE,2016-08,3.64,New Construction,0.41817045454545454,3.2218295454545456,-0.05747235382018425,0.4429568181818182,3.1970431818181817,-0.0436306786878641,0.5122418181818182,3.127758181818182,-0.06167123601449263,0.6351372727272727,3.0048627272727275,-0.0955194669803636,0.810223181818182,2.829776818181818,-0.1376647297026713,1.1977463636363632,2.442253636363637,-0.20590463660005243,1.5097959090909088,2.1302040909090914,-0.1280119020628818,0.2608695652173914,3.3791304347826085,-0.024884408432108842,0.4460869565217393,3.1939130434782608,-0.05429091451395985,0.5682608695652173,3.071739130434783,-0.025331187661919677,1.1330434782608694,2.5069565217391307,0.5375071456366348,1.5565217391304347,2.0834782608695654,0.7052734573805928,1.8895652173913038,1.7504347826086963,0.7167036365313016,2.261739130434783,1.3782608695652172,0.6993290705000271,50596067254.1766,-0.6646666871235912,11496937509.4445,0.836301002098905,89.2057504560787,0.7545067418794914,2.1,0.5069216253545987,1.8,0.18575398322296036
68,JACKSONVILLE,2016-08,3.64,New Construction,0.41817045454545454,3.2218295454545456,-0.05747235382018425,0.4429568181818182,3.1970431818181817,-0.0436306786878641,0.5122418181818182,3.127758181818182,-0.06167123601449263,0.6351372727272727,3.0048627272727275,-0.0955194669803636,0.810223181818182,2.829776818181818,-0.1376647297026713,1.1977463636363632,2.442253636363637,-0.20590463660005243,1.5097959090909088,2.1302040909090914,-0.1280119020628818,0.2608695652173914,3.3791304347826085,-0.024884408432108842,0.4460869565217393,3.1939130434782608,-0.05429091451395985,0.5682608695652173,3.071739130434783,-0.025331187661919677,1.1330434782608694,2.5069565217391307,0.5375071456366348,1.5565217391304347,2.0834782608695654,0.7052734573805928,1.8895652173913038,1.7504347826086963,0.7167036365313016,2.261739130434783,1.3782608695652172,0.6993290705000271,50596067254.1766,-0.6646666871235912,11496937509.4445,0.836301002098905,89.2057504560787,0.7545067418794914,1.8,0.5069216253545987,2.4,0.18575398322296036
69,JACKSONVILLE,2016-08,3.64,New Construction,0.41817045454545454,3.2218295454545456,-0.05747235382018425,0.4429568181818182,3.1970431818181817,-0.0436306786878641,0.5122418181818182,3.127758181818182,-0.06167123601449263,0.6351372727272727,3.0048627272727275,-0.0955194669803636,0.810223181818182,2.829776818181818,-0.1376647297026713,1.1977463636363632,2.442253636363637,-0.20590463660005243,1.5097959090909088,2.1302040909090914,-0.1280119020628818,0.2608695652173914,3.3791304347826085,-0.024884408432108842,0.4460869565217393,3.1939130434782608,-0.05429091451395985,0.5682608695652173,3.071739130434783,-0.025331187661919677,1.1330434782608694,2.5069565217391307,0.5375071456366348,1.5565217391304347,2.0834782608695654,0.7052734573805928,1.8895652173913038,1.7504347826086963,0.7167036365313016,2.261739130434783,1.3782608695652172,0.6993290705000271,50596067254.1766,-0.6646666871235912,11496937509.4445,0.836301002098905,89.2057504560787,0.7545067418794914,1.8,0.5069216253545987,2.8,0.18575398322296036
70,JACKSONVILLE,2016-08,3.64,New Construction,0.41817045454545454,3.2218295454545456,-0.05747235382018425,0.4429568181818182,3.1970431818181817,-0.0436306786878641,0.5122418181818182,3.127758181818182,-0.06167123601449263,0.6351372727272727,3.0048627272727275,-0.0955194669803636,0.810223181818182,2.829776818181818,-0.1376647297026713,1.1977463636363632,2.442253636363637,-0.20590463660005243,1.5097959090909088,2.1302040909090914,-0.1280119020628818,0.2608695652173914,3.3791304347826085,-0.024884408432108842,0.4460869565217393,3.1939130434782608,-0.05429091451395985,0.5682608695652173,3.071739130434783,-0.025331187661919677,1.1330434782608694,2.5069565217391307,0.5375071456366348,1.5565217391304347,2.0834782608695654,0.7052734573805928,1.8895652173913038,1.7504347826086963,0.7167036365313016,2.261739130434783,1.3782608695652172,0.6993290705000271,50596067254.1766,-0.6646666871235912,11496937509.4445,0.836301002098905,89.2057504560787,0.7545067418794914,1.8,0.5069216253545987,1.7,0.18575398322296036
71,JACKSONVILLE,2016-08,3.64,New Construction,0.41817045454545454,3.2218295454545456,-0.05747235382018425,0.4429568181818182,3.1970431818181817,-0.0436306786878641,0.5122418181818182,3.127758181818182,-0.06167123601449263,0.6351372727272727,3.0048627272727275,-0.0955194669803636,0.810223181818182,2.829776818181818,-0.1376647297026713,1.1977463636363632,2.442253636363637,-0.20590463660005243,1.5097959090909088,2.1302040909090914,-0.1280119020628818,0.2608695652173914,3.3791304347826085,-0.024884408432108842,0.4460869565217393,3.1939130434782608,-0.05429091451395985,0.5682608695652173,3.071739130434783,-0.025331187661919677,1.1330434782608694,2.5069565217391307,0.5375071456366348,1.5565217391304347,2.0834782608695654,0.7052734573805928,1.8895652173913038,1.7504347826086963,0.7167036365313016,2.261739130434783,1.3782608695652172,0.6993290705000271,50596067254.1766,-0.6646666871235912,11496937509.4445,0.836301002098905,89.2057504560787,0.7545067418794914,1.8,0.5069216253545987,1.8,0.18575398322296036
72,JACKSONVILLE,2016-09,3.49,New Construction,0.42159363636363634,3.068406363636364,-0.05747235382018425,0.4495609090909092,3.040439090909091,-0.0436306786878641,0.5270018181818182,2.962998181818182,-0.06167123601449263,0.6625254545454545,2.8274745454545456,-0.0955194669803636,0.8496804545454547,2.6403195454545454,-0.1376647297026713,1.2471445454545458,2.242855454545454,-0.20590463660005243,1.5560313636363639,1.9339686363636364,-0.1280119020628818,0.1914285714285715,3.298571428571429,-0.024884408432108842,0.4671428571428572,3.022857142857143,-0.05429091451395985,0.5933333333333333,2.896666666666667,-0.025331187661919677,1.178095238095238,2.311904761904762,0.5375071456366348,1.6304761904761906,1.8595238095238096,0.7052734573805928,2.0152380952380957,1.4747619047619045,0.7167036365313016,2.350476190476191,1.1395238095238094,0.6993290705000271,50249654907.7038,-0.6646666871235912,11531266279.4831,0.836301002098905,88.1697673489486,0.7545067418794914,2.4,0.5069216253545987,2.8,0.18575398322296036
73,JACKSONVILLE,2016-09,3.49,New Construction,0.42159363636363634,3.068406363636364,-0.05747235382018425,0.4495609090909092,3.040439090909091,-0.0436306786878641,0.5270018181818182,2.962998181818182,-0.06167123601449263,0.6625254545454545,2.8274745454545456,-0.0955194669803636,0.8496804545454547,2.6403195454545454,-0.1376647297026713,1.2471445454545458,2.242855454545454,-0.20590463660005243,1.5560313636363639,1.9339686363636364,-0.1280119020628818,0.1914285714285715,3.298571428571429,-0.024884408432108842,0.4671428571428572,3.022857142857143,-0.05429091451395985,0.5933333333333333,2.896666666666667,-0.025331187661919677,1.178095238095238,2.311904761904762,0.5375071456366348,1.6304761904761906,1.8595238095238096,0.7052734573805928,2.0152380952380957,1.4747619047619045,0.7167036365313016,2.350476190476191,1.1395238095238094,0.6993290705000271,50249654907.7038,-0.6646666871235912,11531266279.4831,0.836301002098905,88.1697673489486,0.7545067418794914,2.4,0.5069216253545987,2.8,0.18575398322296036
74,JACKSONVILLE,2016-09,3.49,New Construction,0.42159363636363634,3.068406363636364,-0.05747235382018425,0.4495609090909092,3.040439090909091,-0.0436306786878641,0.5270018181818182,2.962998181818182,-0.06167123601449263,0.6625254545454545,2.8274745454545456,-0.0955194669803636,0.8496804545454547,2.6403195454545454,-0.1376647297026713,1.2471445454545458,2.242855454545454,-0.20590463660005243,1.5560313636363639,1.9339686363636364,-0.1280119020628818,0.1914285714285715,3.298571428571429,-0.024884408432108842,0.4671428571428572,3.022857142857143,-0.05429091451395985,0.5933333333333333,2.896666666666667,-0.025331187661919677,1.178095238095238,2.311904761904762,0.5375071456366348,1.6304761904761906,1.8595238095238096,0.7052734573805928,2.0152380952380957,1.4747619047619045,0.7167036365313016,2.350476190476191,1.1395238095238094,0.6993290705000271,50249654907.7038,-0.6646666871235912,11531266279.4831,0.836301002098905,88.1697673489486,0.7545067418794914,2.4,0.5069216253545987,1.8,0.18575398322296036
75,JACKSONVILLE,2016-09,3.49,New Construction,0.42159363636363634,3.068406363636364,-0.05747235382018425,0.4495609090909092,3.040439090909091,-0.0436306786878641,0.5270018181818182,2.962998181818182,-0.06167123601449263,0.6625254545454545,2.8274745454545456,-0.0955194669803636,0.8496804545454547,2.6403195454545454,-0.1376647297026713,1.2471445454545458,2.242855454545454,-0.20590463660005243,1.5560313636363639,1.9339686363636364,-0.1280119020628818,0.1914285714285715,3.298571428571429,-0.024884408432108842,0.4671428571428572,3.022857142857143,-0.05429091451395985,0.5933333333333333,2.896666666666667,-0.025331187661919677,1.178095238095238,2.311904761904762,0.5375071456366348,1.6304761904761906,1.8595238095238096,0.7052734573805928,2.0152380952380957,1.4747619047619045,0.7167036365313016,2.350476190476191,1.1395238095238094,0.6993290705000271,50249654907.7038,-0.6646666871235912,11531266279.4831,0.836301002098905,88.1697673489486,0.7545067418794914,2.4,0.5069216253545987,1.8,0.18575398322296036
76,JACKSONVILLE,2016-09,3.49,New Construction,0.42159363636363634,3.068406363636364,-0.05747235382018425,0.4495609090909092,3.040439090909091,-0.0436306786878641,0.5270018181818182,2.962998181818182,-0.06167123601449263,0.6625254545454545,2.8274745454545456,-0.0955194669803636,0.8496804545454547,2.6403195454545454,-0.1376647297026713,1.2471445454545458,2.242855454545454,-0.20590463660005243,1.5560313636363639,1.9339686363636364,-0.1280119020628818,0.1914285714285715,3.298571428571429,-0.024884408432108842,0.4671428571428572,3.022857142857143,-0.05429091451395985,0.5933333333333333,2.896666666666667,-0.025331187661919677,1.178095238095238,2.311904761904762,0.5375071456366348,1.6304761904761906,1.8595238095238096,0.7052734573805928,2.0152380952380957,1.4747619047619045,0.7167036365313016,2.350476190476191,1.1395238095238094,0.6993290705000271,50249654907.7038,-0.6646666871235912,11531266279.4831,0.836301002098905,88.1697673489486,0.7545067418794914,2.1,0.5069216253545987,2.8,0.18575398322296036
77,JACKSONVILLE,2016-09,3.49,New Construction,0.42159363636363634,3.068406363636364,-0.05747235382018425,0.4495609090909092,3.040439090909091,-0.0436306786878641,0.5270018181818182,2.962998181818182,-0.06167123601449263,0.6625254545454545,2.8274745454545456,-0.0955194669803636,0.8496804545454547,2.6403195454545454,-0.1376647297026713,1.2471445454545458,2.242855454545454,-0.20590463660005243,1.5560313636363639,1.9339686363636364,-0.1280119020628818,0.1914285714285715,3.298571428571429,-0.024884408432108842,0.4671428571428572,3.022857142857143,-0.05429091451395985,0.5933333333333333,2.896666666666667,-0.025331187661919677,1.178095238095238,2.311904761904762,0.5375071456366348,1.6304761904761906,1.8595238095238096,0.7052734573805928,2.0152380952380957,1.4747619047619045,0.7167036365313016,2.350476190476191,1.1395238095238094,0.6993290705000271,50249654907.7038,-0.6646666871235912,11531266279.4831,0.836301002098905,88.1697673489486,0.7545067418794914,2.1,0.5069216253545987,2.8,0.18575398322296036
78,JACKSONVILLE,2016-09,3.49,New Construction,0.42159363636363634,3.068406363636364,-0.05747235382018425,0.4495609090909092,3.040439090909091,-0.0436306786878641,0.5270018181818182,2.962998181818182,-0.06167123601449263,0.6625254545454545,2.8274745454545456,-0.0955194669803636,0.8496804545454547,2.6403195454545454,-0.1376647297026713,1.2471445454545458,2.242855454545454,-0.20590463660005243,1.5560313636363639,1.9339686363636364,-0.1280119020628818,0.1914285714285715,3.298571428571429,-0.024884408432108842,0.4671428571428572,3.022857142857143,-0.05429091451395985,0.5933333333333333,2.896666666666667,-0.025331187661919677,1.178095238095238,2.311904761904762,0.5375071456366348,1.6304761904761906,1.8595238095238096,0.7052734573805928,2.0152380952380957,1.4747619047619045,0.7167036365313016,2.350476190476191,1.1395238095238094,0.6993290705000271,50249654907.7038,-0.6646666871235912,11531266279.4831,0.836301002098905,88.1697673489486,0.7545067418794914,2.1,0.5069216253545987,1.8,0.18575398322296036
79,JACKSONVILLE,2016-09,3.49,New Construction,0.42159363636363634,3.068406363636364,-0.05747235382018425,0.4495609090909092,3.040439090909091,-0.0436306786878641,0.5270018181818182,2.962998181818182,-0.06167123601449263,0.6625254545454545,2.8274745454545456,-0.0955194669803636,0.8496804545454547,2.6403195454545454,-0.1376647297026713,1.2471445454545458,2.242855454545454,-0.20590463660005243,1.5560313636363639,1.9339686363636364,-0.1280119020628818,0.1914285714285715,3.298571428571429,-0.024884408432108842,0.4671428571428572,3.022857142857143,-0.05429091451395985,0.5933333333333333,2.896666666666667,-0.025331187661919677,1.178095238095238,2.311904761904762,0.5375071456366348,1.6304761904761906,1.8595238095238096,0.7052734573805928,2.0152380952380957,1.4747619047619045,0.7167036365313016,2.350476190476191,1.1395238095238094,0.6993290705000271,50249654907.7038,-0.6646666871235912,11531266279.4831,0.836301002098905,88.1697673489486,0.7545067418794914,2.1,0.5069216253545987,1.8,0.18575398322296036
80,JACKSONVILLE,2018-02,4.1,New Construction,1.4432573684210526,2.656742631578947,-0.05747235382018425,1.4712210000000003,2.6287789999999993,-0.0436306786878641,1.6018225000000001,2.4981774999999997,-0.06167123601449263,1.722691,2.3773089999999995,-0.0955194669803636,1.874672,2.2253279999999998,-0.1376647297026713,2.0893395000000003,2.0106604999999993,-0.20590463660005243,2.3701375000000002,1.7298624999999994,-0.1280119020628818,1.3805263157894736,2.7194736842105263,-0.024884408432108842,1.7857894736842108,2.314210526315789,-0.05429091451395985,1.9636842105263155,2.1363157894736844,-0.025331187661919677,2.599473684210526,1.5005263157894735,0.5375071456366348,2.8589473684210525,1.2410526315789472,0.7052734573805928,3.016842105263158,1.0831578947368414,0.7167036365313016,3.1310526315789478,0.9689473684210519,0.6993290705000271,49574400061.0285,-0.6646666871235912,11223830878.8235,0.836301002098905,86.55198240492871,0.7545067418794914,1.9,0.5069216253545987,2.3,0.18575398322296036
81,JACKSONVILLE,2018-02,4.1,New Construction,1.4432573684210526,2.656742631578947,-0.05747235382018425,1.4712210000000003,2.6287789999999993,-0.0436306786878641,1.6018225000000001,2.4981774999999997,-0.06167123601449263,1.722691,2.3773089999999995,-0.0955194669803636,1.874672,2.2253279999999998,-0.1376647297026713,2.0893395000000003,2.0106604999999993,-0.20590463660005243,2.3701375000000002,1.7298624999999994,-0.1280119020628818,1.3805263157894736,2.7194736842105263,-0.024884408432108842,1.7857894736842108,2.314210526315789,-0.05429091451395985,1.9636842105263155,2.1363157894736844,-0.025331187661919677,2.599473684210526,1.5005263157894735,0.5375071456366348,2.8589473684210525,1.2410526315789472,0.7052734573805928,3.016842105263158,1.0831578947368414,0.7167036365313016,3.1310526315789478,0.9689473684210519,0.6993290705000271,49574400061.0285,-0.6646666871235912,11223830878.8235,0.836301002098905,86.55198240492871,0.7545067418794914,1.9,0.5069216253545987,2.1,0.18575398322296036
