,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(2),Corr with auto_vol(2),student_vol(1),Corr with student_vol(1),credit_tightness,Corr with credit_tightness,mortgage 30-89(-4),Corr with mortgage 30-89(-4),mortgage 90(-4),Corr with mortgage 90(-4)
194,BLOOMINGTON,2013-01,3.6,New Construction,0.16043181818181818,3.439568181818182,-0.7645721799669155,0.17947272727272726,3.4205272727272726,-0.6060599433346008,0.20497272727272725,3.395027272727273,-0.45066428694894733,0.2497954545454545,3.3502045454545457,-0.4516069575202143,0.30261363636363625,3.297386363636364,-0.4585975859122134,0.48810454545454546,3.1118954545454547,-0.5857523151044599,0.8142727272727271,2.785727272727273,-0.6393542310209557,0.05190476190476192,3.548095238095238,-0.9282736333044892,0.10761904761904766,3.4923809523809526,-0.8930683732143498,0.14523809523809525,3.454761904761905,-0.8632468438640538,0.8052380952380951,2.794761904761905,0.739256495049809,1.9147619047619049,1.6852380952380952,0.7419846184836789,2.681428571428571,0.918571428571429,0.7761119228663285,3.0804761904761913,0.5195238095238088,0.7351195887697826,39298206327.5877,0.4386441888545579,11080080767.5225,-0.724647684708785,91.578064558499,-0.6352298143841134,2.6,-0.6140653569874894,1.5,-0.30242297616124986
195,BLOOMINGTON,2013-01,3.6,New Construction,0.16043181818181818,3.439568181818182,-0.7645721799669155,0.17947272727272726,3.4205272727272726,-0.6060599433346008,0.20497272727272725,3.395027272727273,-0.45066428694894733,0.2497954545454545,3.3502045454545457,-0.4516069575202143,0.30261363636363625,3.297386363636364,-0.4585975859122134,0.48810454545454546,3.1118954545454547,-0.5857523151044599,0.8142727272727271,2.785727272727273,-0.6393542310209557,0.05190476190476192,3.548095238095238,-0.9282736333044892,0.10761904761904766,3.4923809523809526,-0.8930683732143498,0.14523809523809525,3.454761904761905,-0.8632468438640538,0.8052380952380951,2.794761904761905,0.739256495049809,1.9147619047619049,1.6852380952380952,0.7419846184836789,2.681428571428571,0.918571428571429,0.7761119228663285,3.0804761904761913,0.5195238095238088,0.7351195887697826,39298206327.5877,0.4386441888545579,11080080767.5225,-0.724647684708785,91.578064558499,-0.6352298143841134,2.6,-0.6140653569874894,1.6,-0.30242297616124986
196,BLOOMINGTON,2013-01,3.6,New Construction,0.16043181818181818,3.439568181818182,-0.7645721799669155,0.17947272727272726,3.4205272727272726,-0.6060599433346008,0.20497272727272725,3.395027272727273,-0.45066428694894733,0.2497954545454545,3.3502045454545457,-0.4516069575202143,0.30261363636363625,3.297386363636364,-0.4585975859122134,0.48810454545454546,3.1118954545454547,-0.5857523151044599,0.8142727272727271,2.785727272727273,-0.6393542310209557,0.05190476190476192,3.548095238095238,-0.9282736333044892,0.10761904761904766,3.4923809523809526,-0.8930683732143498,0.14523809523809525,3.454761904761905,-0.8632468438640538,0.8052380952380951,2.794761904761905,0.739256495049809,1.9147619047619049,1.6852380952380952,0.7419846184836789,2.681428571428571,0.918571428571429,0.7761119228663285,3.0804761904761913,0.5195238095238088,0.7351195887697826,39298206327.5877,0.4386441888545579,11080080767.5225,-0.724647684708785,91.578064558499,-0.6352298143841134,2.6,-0.6140653569874894,2.1,-0.30242297616124986
197,BLOOMINGTON,2013-01,3.6,New Construction,0.16043181818181818,3.439568181818182,-0.7645721799669155,0.17947272727272726,3.4205272727272726,-0.6060599433346008,0.20497272727272725,3.395027272727273,-0.45066428694894733,0.2497954545454545,3.3502045454545457,-0.4516069575202143,0.30261363636363625,3.297386363636364,-0.4585975859122134,0.48810454545454546,3.1118954545454547,-0.5857523151044599,0.8142727272727271,2.785727272727273,-0.6393542310209557,0.05190476190476192,3.548095238095238,-0.9282736333044892,0.10761904761904766,3.4923809523809526,-0.8930683732143498,0.14523809523809525,3.454761904761905,-0.8632468438640538,0.8052380952380951,2.794761904761905,0.739256495049809,1.9147619047619049,1.6852380952380952,0.7419846184836789,2.681428571428571,0.918571428571429,0.7761119228663285,3.0804761904761913,0.5195238095238088,0.7351195887697826,39298206327.5877,0.4386441888545579,11080080767.5225,-0.724647684708785,91.578064558499,-0.6352298143841134,2.6,-0.6140653569874894,2.1,-0.30242297616124986
198,BLOOMINGTON,2013-01,3.6,New Construction,0.16043181818181818,3.439568181818182,-0.7645721799669155,0.17947272727272726,3.4205272727272726,-0.6060599433346008,0.20497272727272725,3.395027272727273,-0.45066428694894733,0.2497954545454545,3.3502045454545457,-0.4516069575202143,0.30261363636363625,3.297386363636364,-0.4585975859122134,0.48810454545454546,3.1118954545454547,-0.5857523151044599,0.8142727272727271,2.785727272727273,-0.6393542310209557,0.05190476190476192,3.548095238095238,-0.9282736333044892,0.10761904761904766,3.4923809523809526,-0.8930683732143498,0.14523809523809525,3.454761904761905,-0.8632468438640538,0.8052380952380951,2.794761904761905,0.739256495049809,1.9147619047619049,1.6852380952380952,0.7419846184836789,2.681428571428571,0.918571428571429,0.7761119228663285,3.0804761904761913,0.5195238095238088,0.7351195887697826,39298206327.5877,0.4386441888545579,11080080767.5225,-0.724647684708785,91.578064558499,-0.6352298143841134,2.6,-0.6140653569874894,2.0,-0.30242297616124986
199,BLOOMINGTON,2013-01,3.6,New Construction,0.16043181818181818,3.439568181818182,-0.7645721799669155,0.17947272727272726,3.4205272727272726,-0.6060599433346008,0.20497272727272725,3.395027272727273,-0.45066428694894733,0.2497954545454545,3.3502045454545457,-0.4516069575202143,0.30261363636363625,3.297386363636364,-0.4585975859122134,0.48810454545454546,3.1118954545454547,-0.5857523151044599,0.8142727272727271,2.785727272727273,-0.6393542310209557,0.05190476190476192,3.548095238095238,-0.9282736333044892,0.10761904761904766,3.4923809523809526,-0.8930683732143498,0.14523809523809525,3.454761904761905,-0.8632468438640538,0.8052380952380951,2.794761904761905,0.739256495049809,1.9147619047619049,1.6852380952380952,0.7419846184836789,2.681428571428571,0.918571428571429,0.7761119228663285,3.0804761904761913,0.5195238095238088,0.7351195887697826,39298206327.5877,0.4386441888545579,11080080767.5225,-0.724647684708785,91.578064558499,-0.6352298143841134,2.6,-0.6140653569874894,1.9,-0.30242297616124986
200,BLOOMINGTON,2013-01,3.6,New Construction,0.16043181818181818,3.439568181818182,-0.7645721799669155,0.17947272727272726,3.4205272727272726,-0.6060599433346008,0.20497272727272725,3.395027272727273,-0.45066428694894733,0.2497954545454545,3.3502045454545457,-0.4516069575202143,0.30261363636363625,3.297386363636364,-0.4585975859122134,0.48810454545454546,3.1118954545454547,-0.5857523151044599,0.8142727272727271,2.785727272727273,-0.6393542310209557,0.05190476190476192,3.548095238095238,-0.9282736333044892,0.10761904761904766,3.4923809523809526,-0.8930683732143498,0.14523809523809525,3.454761904761905,-0.8632468438640538,0.8052380952380951,2.794761904761905,0.739256495049809,1.9147619047619049,1.6852380952380952,0.7419846184836789,2.681428571428571,0.918571428571429,0.7761119228663285,3.0804761904761913,0.5195238095238088,0.7351195887697826,39298206327.5877,0.4386441888545579,11080080767.5225,-0.724647684708785,91.578064558499,-0.6352298143841134,2.6,-0.6140653569874894,1.0,-0.30242297616124986
201,BLOOMINGTON,2013-01,3.6,New Construction,0.16043181818181818,3.439568181818182,-0.7645721799669155,0.17947272727272726,3.4205272727272726,-0.6060599433346008,0.20497272727272725,3.395027272727273,-0.45066428694894733,0.2497954545454545,3.3502045454545457,-0.4516069575202143,0.30261363636363625,3.297386363636364,-0.4585975859122134,0.48810454545454546,3.1118954545454547,-0.5857523151044599,0.8142727272727271,2.785727272727273,-0.6393542310209557,0.05190476190476192,3.548095238095238,-0.9282736333044892,0.10761904761904766,3.4923809523809526,-0.8930683732143498,0.14523809523809525,3.454761904761905,-0.8632468438640538,0.8052380952380951,2.794761904761905,0.739256495049809,1.9147619047619049,1.6852380952380952,0.7419846184836789,2.681428571428571,0.918571428571429,0.7761119228663285,3.0804761904761913,0.5195238095238088,0.7351195887697826,39298206327.5877,0.4386441888545579,11080080767.5225,-0.724647684708785,91.578064558499,-0.6352298143841134,2.6,-0.6140653569874894,1.3,-0.30242297616124986
202,BLOOMINGTON,2013-01,3.6,New Construction,0.16043181818181818,3.439568181818182,-0.7645721799669155,0.17947272727272726,3.4205272727272726,-0.6060599433346008,0.20497272727272725,3.395027272727273,-0.45066428694894733,0.2497954545454545,3.3502045454545457,-0.4516069575202143,0.30261363636363625,3.297386363636364,-0.4585975859122134,0.48810454545454546,3.1118954545454547,-0.5857523151044599,0.8142727272727271,2.785727272727273,-0.6393542310209557,0.05190476190476192,3.548095238095238,-0.9282736333044892,0.10761904761904766,3.4923809523809526,-0.8930683732143498,0.14523809523809525,3.454761904761905,-0.8632468438640538,0.8052380952380951,2.794761904761905,0.739256495049809,1.9147619047619049,1.6852380952380952,0.7419846184836789,2.681428571428571,0.918571428571429,0.7761119228663285,3.0804761904761913,0.5195238095238088,0.7351195887697826,39298206327.5877,0.4386441888545579,11080080767.5225,-0.724647684708785,91.578064558499,-0.6352298143841134,2.6,-0.6140653569874894,1.5,-0.30242297616124986
203,BLOOMINGTON,2013-01,3.6,New Construction,0.16043181818181818,3.439568181818182,-0.7645721799669155,0.17947272727272726,3.4205272727272726,-0.6060599433346008,0.20497272727272725,3.395027272727273,-0.45066428694894733,0.2497954545454545,3.3502045454545457,-0.4516069575202143,0.30261363636363625,3.297386363636364,-0.4585975859122134,0.48810454545454546,3.1118954545454547,-0.5857523151044599,0.8142727272727271,2.785727272727273,-0.6393542310209557,0.05190476190476192,3.548095238095238,-0.9282736333044892,0.10761904761904766,3.4923809523809526,-0.8930683732143498,0.14523809523809525,3.454761904761905,-0.8632468438640538,0.8052380952380951,2.794761904761905,0.739256495049809,1.9147619047619049,1.6852380952380952,0.7419846184836789,2.681428571428571,0.918571428571429,0.7761119228663285,3.0804761904761913,0.5195238095238088,0.7351195887697826,39298206327.5877,0.4386441888545579,11080080767.5225,-0.724647684708785,91.578064558499,-0.6352298143841134,2.6,-0.6140653569874894,1.5,-0.30242297616124986
204,BLOOMINGTON,2013-01,3.6,New Construction,0.16043181818181818,3.439568181818182,-0.7645721799669155,0.17947272727272726,3.4205272727272726,-0.6060599433346008,0.20497272727272725,3.395027272727273,-0.45066428694894733,0.2497954545454545,3.3502045454545457,-0.4516069575202143,0.30261363636363625,3.297386363636364,-0.4585975859122134,0.48810454545454546,3.1118954545454547,-0.5857523151044599,0.8142727272727271,2.785727272727273,-0.6393542310209557,0.05190476190476192,3.548095238095238,-0.9282736333044892,0.10761904761904766,3.4923809523809526,-0.8930683732143498,0.14523809523809525,3.454761904761905,-0.8632468438640538,0.8052380952380951,2.794761904761905,0.739256495049809,1.9147619047619049,1.6852380952380952,0.7419846184836789,2.681428571428571,0.918571428571429,0.7761119228663285,3.0804761904761913,0.5195238095238088,0.7351195887697826,39298206327.5877,0.4386441888545579,11080080767.5225,-0.724647684708785,91.578064558499,-0.6352298143841134,2.6,-0.6140653569874894,2.1,-0.30242297616124986
205,BLOOMINGTON,2013-01,3.6,New Construction,0.16043181818181818,3.439568181818182,-0.7645721799669155,0.17947272727272726,3.4205272727272726,-0.6060599433346008,0.20497272727272725,3.395027272727273,-0.45066428694894733,0.2497954545454545,3.3502045454545457,-0.4516069575202143,0.30261363636363625,3.297386363636364,-0.4585975859122134,0.48810454545454546,3.1118954545454547,-0.5857523151044599,0.8142727272727271,2.785727272727273,-0.6393542310209557,0.05190476190476192,3.548095238095238,-0.9282736333044892,0.10761904761904766,3.4923809523809526,-0.8930683732143498,0.14523809523809525,3.454761904761905,-0.8632468438640538,0.8052380952380951,2.794761904761905,0.739256495049809,1.9147619047619049,1.6852380952380952,0.7419846184836789,2.681428571428571,0.918571428571429,0.7761119228663285,3.0804761904761913,0.5195238095238088,0.7351195887697826,39298206327.5877,0.4386441888545579,11080080767.5225,-0.724647684708785,91.578064558499,-0.6352298143841134,2.6,-0.6140653569874894,2.1,-0.30242297616124986
206,BLOOMINGTON,2013-01,3.6,New Construction,0.16043181818181818,3.439568181818182,-0.7645721799669155,0.17947272727272726,3.4205272727272726,-0.6060599433346008,0.20497272727272725,3.395027272727273,-0.45066428694894733,0.2497954545454545,3.3502045454545457,-0.4516069575202143,0.30261363636363625,3.297386363636364,-0.4585975859122134,0.48810454545454546,3.1118954545454547,-0.5857523151044599,0.8142727272727271,2.785727272727273,-0.6393542310209557,0.05190476190476192,3.548095238095238,-0.9282736333044892,0.10761904761904766,3.4923809523809526,-0.8930683732143498,0.14523809523809525,3.454761904761905,-0.8632468438640538,0.8052380952380951,2.794761904761905,0.739256495049809,1.9147619047619049,1.6852380952380952,0.7419846184836789,2.681428571428571,0.918571428571429,0.7761119228663285,3.0804761904761913,0.5195238095238088,0.7351195887697826,39298206327.5877,0.4386441888545579,11080080767.5225,-0.724647684708785,91.578064558499,-0.6352298143841134,2.6,-0.6140653569874894,2.0,-0.30242297616124986
207,BLOOMINGTON,2013-01,3.6,New Construction,0.16043181818181818,3.439568181818182,-0.7645721799669155,0.17947272727272726,3.4205272727272726,-0.6060599433346008,0.20497272727272725,3.395027272727273,-0.45066428694894733,0.2497954545454545,3.3502045454545457,-0.4516069575202143,0.30261363636363625,3.297386363636364,-0.4585975859122134,0.48810454545454546,3.1118954545454547,-0.5857523151044599,0.8142727272727271,2.785727272727273,-0.6393542310209557,0.05190476190476192,3.548095238095238,-0.9282736333044892,0.10761904761904766,3.4923809523809526,-0.8930683732143498,0.14523809523809525,3.454761904761905,-0.8632468438640538,0.8052380952380951,2.794761904761905,0.739256495049809,1.9147619047619049,1.6852380952380952,0.7419846184836789,2.681428571428571,0.918571428571429,0.7761119228663285,3.0804761904761913,0.5195238095238088,0.7351195887697826,39298206327.5877,0.4386441888545579,11080080767.5225,-0.724647684708785,91.578064558499,-0.6352298143841134,2.6,-0.6140653569874894,1.9,-0.30242297616124986
208,BLOOMINGTON,2013-01,3.6,New Construction,0.16043181818181818,3.439568181818182,-0.7645721799669155,0.17947272727272726,3.4205272727272726,-0.6060599433346008,0.20497272727272725,3.395027272727273,-0.45066428694894733,0.2497954545454545,3.3502045454545457,-0.4516069575202143,0.30261363636363625,3.297386363636364,-0.4585975859122134,0.48810454545454546,3.1118954545454547,-0.5857523151044599,0.8142727272727271,2.785727272727273,-0.6393542310209557,0.05190476190476192,3.548095238095238,-0.9282736333044892,0.10761904761904766,3.4923809523809526,-0.8930683732143498,0.14523809523809525,3.454761904761905,-0.8632468438640538,0.8052380952380951,2.794761904761905,0.739256495049809,1.9147619047619049,1.6852380952380952,0.7419846184836789,2.681428571428571,0.918571428571429,0.7761119228663285,3.0804761904761913,0.5195238095238088,0.7351195887697826,39298206327.5877,0.4386441888545579,11080080767.5225,-0.724647684708785,91.578064558499,-0.6352298143841134,2.2,-0.6140653569874894,1.5,-0.30242297616124986
209,BLOOMINGTON,2013-01,3.6,New Construction,0.16043181818181818,3.439568181818182,-0.7645721799669155,0.17947272727272726,3.4205272727272726,-0.6060599433346008,0.20497272727272725,3.395027272727273,-0.45066428694894733,0.2497954545454545,3.3502045454545457,-0.4516069575202143,0.30261363636363625,3.297386363636364,-0.4585975859122134,0.48810454545454546,3.1118954545454547,-0.5857523151044599,0.8142727272727271,2.785727272727273,-0.6393542310209557,0.05190476190476192,3.548095238095238,-0.9282736333044892,0.10761904761904766,3.4923809523809526,-0.8930683732143498,0.14523809523809525,3.454761904761905,-0.8632468438640538,0.8052380952380951,2.794761904761905,0.739256495049809,1.9147619047619049,1.6852380952380952,0.7419846184836789,2.681428571428571,0.918571428571429,0.7761119228663285,3.0804761904761913,0.5195238095238088,0.7351195887697826,39298206327.5877,0.4386441888545579,11080080767.5225,-0.724647684708785,91.578064558499,-0.6352298143841134,2.2,-0.6140653569874894,1.2,-0.30242297616124986
210,BLOOMINGTON,2013-01,3.6,New Construction,0.16043181818181818,3.439568181818182,-0.7645721799669155,0.17947272727272726,3.4205272727272726,-0.6060599433346008,0.20497272727272725,3.395027272727273,-0.45066428694894733,0.2497954545454545,3.3502045454545457,-0.4516069575202143,0.30261363636363625,3.297386363636364,-0.4585975859122134,0.48810454545454546,3.1118954545454547,-0.5857523151044599,0.8142727272727271,2.785727272727273,-0.6393542310209557,0.05190476190476192,3.548095238095238,-0.9282736333044892,0.10761904761904766,3.4923809523809526,-0.8930683732143498,0.14523809523809525,3.454761904761905,-0.8632468438640538,0.8052380952380951,2.794761904761905,0.739256495049809,1.9147619047619049,1.6852380952380952,0.7419846184836789,2.681428571428571,0.918571428571429,0.7761119228663285,3.0804761904761913,0.5195238095238088,0.7351195887697826,39298206327.5877,0.4386441888545579,11080080767.5225,-0.724647684708785,91.578064558499,-0.6352298143841134,2.2,-0.6140653569874894,1.5,-0.30242297616124986
211,BLOOMINGTON,2013-01,3.6,New Construction,0.16043181818181818,3.439568181818182,-0.7645721799669155,0.17947272727272726,3.4205272727272726,-0.6060599433346008,0.20497272727272725,3.395027272727273,-0.45066428694894733,0.2497954545454545,3.3502045454545457,-0.4516069575202143,0.30261363636363625,3.297386363636364,-0.4585975859122134,0.48810454545454546,3.1118954545454547,-0.5857523151044599,0.8142727272727271,2.785727272727273,-0.6393542310209557,0.05190476190476192,3.548095238095238,-0.9282736333044892,0.10761904761904766,3.4923809523809526,-0.8930683732143498,0.14523809523809525,3.454761904761905,-0.8632468438640538,0.8052380952380951,2.794761904761905,0.739256495049809,1.9147619047619049,1.6852380952380952,0.7419846184836789,2.681428571428571,0.918571428571429,0.7761119228663285,3.0804761904761913,0.5195238095238088,0.7351195887697826,39298206327.5877,0.4386441888545579,11080080767.5225,-0.724647684708785,91.578064558499,-0.6352298143841134,2.2,-0.6140653569874894,1.6,-0.30242297616124986
