,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(1),Corr with auto_vol(1),student_vol(-4),Corr with student_vol(-4),credit_tightness(-4),Corr with credit_tightness(-4),mortgage 30-89(-2),Corr with mortgage 30-89(-2),mortgage 90(3),Corr with mortgage 90(3)
229,RICHMOND,2016-08,2.99,New Construction,0.41817045454545454,2.5718295454545457,0.027393584216255252,0.4429568181818182,2.5470431818181822,0.037041375556642615,0.5122418181818182,2.477758181818182,0.031280929559873764,0.6351372727272727,2.3548627272727276,0.0296902510963985,0.810223181818182,2.1797768181818182,0.047030098320299245,1.1977463636363632,1.792253636363637,0.06159567699586091,1.5097959090909088,1.4802040909090914,0.18552236081328802,0.2608695652173914,2.7291304347826086,-0.016002349496333515,0.4460869565217393,2.543913043478261,0.06430353825212057,0.5682608695652173,2.421739130434783,0.12478683496832232,1.1330434782608694,1.8569565217391308,0.7159512768205912,1.5565217391304347,1.4334782608695655,0.6688892244225958,1.8895652173913038,1.1004347826086964,0.5221637982799263,2.261739130434783,0.7282608695652173,0.4944848005008994,50249654907.7038,-0.23200890378847816,10916249757.9916,0.630440621095905,84.0267577476249,0.40678201343702014,3.1,0.19928239597724623,1.4,0.046076839713835804
230,RICHMOND,2016-08,2.99,New Construction,0.41817045454545454,2.5718295454545457,0.027393584216255252,0.4429568181818182,2.5470431818181822,0.037041375556642615,0.5122418181818182,2.477758181818182,0.031280929559873764,0.6351372727272727,2.3548627272727276,0.0296902510963985,0.810223181818182,2.1797768181818182,0.047030098320299245,1.1977463636363632,1.792253636363637,0.06159567699586091,1.5097959090909088,1.4802040909090914,0.18552236081328802,0.2608695652173914,2.7291304347826086,-0.016002349496333515,0.4460869565217393,2.543913043478261,0.06430353825212057,0.5682608695652173,2.421739130434783,0.12478683496832232,1.1330434782608694,1.8569565217391308,0.7159512768205912,1.5565217391304347,1.4334782608695655,0.6688892244225958,1.8895652173913038,1.1004347826086964,0.5221637982799263,2.261739130434783,0.7282608695652173,0.4944848005008994,50249654907.7038,-0.23200890378847816,10916249757.9916,0.630440621095905,84.0267577476249,0.40678201343702014,3.1,0.19928239597724623,1.3,0.046076839713835804
231,RICHMOND,2016-08,2.99,New Construction,0.41817045454545454,2.5718295454545457,0.027393584216255252,0.4429568181818182,2.5470431818181822,0.037041375556642615,0.5122418181818182,2.477758181818182,0.031280929559873764,0.6351372727272727,2.3548627272727276,0.0296902510963985,0.810223181818182,2.1797768181818182,0.047030098320299245,1.1977463636363632,1.792253636363637,0.06159567699586091,1.5097959090909088,1.4802040909090914,0.18552236081328802,0.2608695652173914,2.7291304347826086,-0.016002349496333515,0.4460869565217393,2.543913043478261,0.06430353825212057,0.5682608695652173,2.421739130434783,0.12478683496832232,1.1330434782608694,1.8569565217391308,0.7159512768205912,1.5565217391304347,1.4334782608695655,0.6688892244225958,1.8895652173913038,1.1004347826086964,0.5221637982799263,2.261739130434783,0.7282608695652173,0.4944848005008994,50249654907.7038,-0.23200890378847816,10916249757.9916,0.630440621095905,84.0267577476249,0.40678201343702014,3.1,0.19928239597724623,1.3,0.046076839713835804
232,RICHMOND,2016-08,2.99,New Construction,0.41817045454545454,2.5718295454545457,0.027393584216255252,0.4429568181818182,2.5470431818181822,0.037041375556642615,0.5122418181818182,2.477758181818182,0.031280929559873764,0.6351372727272727,2.3548627272727276,0.0296902510963985,0.810223181818182,2.1797768181818182,0.047030098320299245,1.1977463636363632,1.792253636363637,0.06159567699586091,1.5097959090909088,1.4802040909090914,0.18552236081328802,0.2608695652173914,2.7291304347826086,-0.016002349496333515,0.4460869565217393,2.543913043478261,0.06430353825212057,0.5682608695652173,2.421739130434783,0.12478683496832232,1.1330434782608694,1.8569565217391308,0.7159512768205912,1.5565217391304347,1.4334782608695655,0.6688892244225958,1.8895652173913038,1.1004347826086964,0.5221637982799263,2.261739130434783,0.7282608695652173,0.4944848005008994,50249654907.7038,-0.23200890378847816,10916249757.9916,0.630440621095905,84.0267577476249,0.40678201343702014,3.1,0.19928239597724623,1.4,0.046076839713835804
233,RICHMOND,2016-08,2.99,New Construction,0.41817045454545454,2.5718295454545457,0.027393584216255252,0.4429568181818182,2.5470431818181822,0.037041375556642615,0.5122418181818182,2.477758181818182,0.031280929559873764,0.6351372727272727,2.3548627272727276,0.0296902510963985,0.810223181818182,2.1797768181818182,0.047030098320299245,1.1977463636363632,1.792253636363637,0.06159567699586091,1.5097959090909088,1.4802040909090914,0.18552236081328802,0.2608695652173914,2.7291304347826086,-0.016002349496333515,0.4460869565217393,2.543913043478261,0.06430353825212057,0.5682608695652173,2.421739130434783,0.12478683496832232,1.1330434782608694,1.8569565217391308,0.7159512768205912,1.5565217391304347,1.4334782608695655,0.6688892244225958,1.8895652173913038,1.1004347826086964,0.5221637982799263,2.261739130434783,0.7282608695652173,0.4944848005008994,50249654907.7038,-0.23200890378847816,10916249757.9916,0.630440621095905,84.0267577476249,0.40678201343702014,3.1,0.19928239597724623,1.3,0.046076839713835804
234,RICHMOND,2016-08,2.99,New Construction,0.41817045454545454,2.5718295454545457,0.027393584216255252,0.4429568181818182,2.5470431818181822,0.037041375556642615,0.5122418181818182,2.477758181818182,0.031280929559873764,0.6351372727272727,2.3548627272727276,0.0296902510963985,0.810223181818182,2.1797768181818182,0.047030098320299245,1.1977463636363632,1.792253636363637,0.06159567699586091,1.5097959090909088,1.4802040909090914,0.18552236081328802,0.2608695652173914,2.7291304347826086,-0.016002349496333515,0.4460869565217393,2.543913043478261,0.06430353825212057,0.5682608695652173,2.421739130434783,0.12478683496832232,1.1330434782608694,1.8569565217391308,0.7159512768205912,1.5565217391304347,1.4334782608695655,0.6688892244225958,1.8895652173913038,1.1004347826086964,0.5221637982799263,2.261739130434783,0.7282608695652173,0.4944848005008994,50249654907.7038,-0.23200890378847816,10916249757.9916,0.630440621095905,84.0267577476249,0.40678201343702014,3.1,0.19928239597724623,1.1,0.046076839713835804
235,RICHMOND,2016-08,2.99,New Construction,0.41817045454545454,2.5718295454545457,0.027393584216255252,0.4429568181818182,2.5470431818181822,0.037041375556642615,0.5122418181818182,2.477758181818182,0.031280929559873764,0.6351372727272727,2.3548627272727276,0.0296902510963985,0.810223181818182,2.1797768181818182,0.047030098320299245,1.1977463636363632,1.792253636363637,0.06159567699586091,1.5097959090909088,1.4802040909090914,0.18552236081328802,0.2608695652173914,2.7291304347826086,-0.016002349496333515,0.4460869565217393,2.543913043478261,0.06430353825212057,0.5682608695652173,2.421739130434783,0.12478683496832232,1.1330434782608694,1.8569565217391308,0.7159512768205912,1.5565217391304347,1.4334782608695655,0.6688892244225958,1.8895652173913038,1.1004347826086964,0.5221637982799263,2.261739130434783,0.7282608695652173,0.4944848005008994,50249654907.7038,-0.23200890378847816,10916249757.9916,0.630440621095905,84.0267577476249,0.40678201343702014,3.1,0.19928239597724623,1.1,0.046076839713835804
236,RICHMOND,2016-08,2.99,New Construction,0.41817045454545454,2.5718295454545457,0.027393584216255252,0.4429568181818182,2.5470431818181822,0.037041375556642615,0.5122418181818182,2.477758181818182,0.031280929559873764,0.6351372727272727,2.3548627272727276,0.0296902510963985,0.810223181818182,2.1797768181818182,0.047030098320299245,1.1977463636363632,1.792253636363637,0.06159567699586091,1.5097959090909088,1.4802040909090914,0.18552236081328802,0.2608695652173914,2.7291304347826086,-0.016002349496333515,0.4460869565217393,2.543913043478261,0.06430353825212057,0.5682608695652173,2.421739130434783,0.12478683496832232,1.1330434782608694,1.8569565217391308,0.7159512768205912,1.5565217391304347,1.4334782608695655,0.6688892244225958,1.8895652173913038,1.1004347826086964,0.5221637982799263,2.261739130434783,0.7282608695652173,0.4944848005008994,50249654907.7038,-0.23200890378847816,10916249757.9916,0.630440621095905,84.0267577476249,0.40678201343702014,3.1,0.19928239597724623,1.0,0.046076839713835804
237,RICHMOND,2016-08,2.99,New Construction,0.41817045454545454,2.5718295454545457,0.027393584216255252,0.4429568181818182,2.5470431818181822,0.037041375556642615,0.5122418181818182,2.477758181818182,0.031280929559873764,0.6351372727272727,2.3548627272727276,0.0296902510963985,0.810223181818182,2.1797768181818182,0.047030098320299245,1.1977463636363632,1.792253636363637,0.06159567699586091,1.5097959090909088,1.4802040909090914,0.18552236081328802,0.2608695652173914,2.7291304347826086,-0.016002349496333515,0.4460869565217393,2.543913043478261,0.06430353825212057,0.5682608695652173,2.421739130434783,0.12478683496832232,1.1330434782608694,1.8569565217391308,0.7159512768205912,1.5565217391304347,1.4334782608695655,0.6688892244225958,1.8895652173913038,1.1004347826086964,0.5221637982799263,2.261739130434783,0.7282608695652173,0.4944848005008994,50249654907.7038,-0.23200890378847816,10916249757.9916,0.630440621095905,84.0267577476249,0.40678201343702014,3.1,0.19928239597724623,1.3,0.046076839713835804
238,RICHMOND,2016-08,2.99,New Construction,0.41817045454545454,2.5718295454545457,0.027393584216255252,0.4429568181818182,2.5470431818181822,0.037041375556642615,0.5122418181818182,2.477758181818182,0.031280929559873764,0.6351372727272727,2.3548627272727276,0.0296902510963985,0.810223181818182,2.1797768181818182,0.047030098320299245,1.1977463636363632,1.792253636363637,0.06159567699586091,1.5097959090909088,1.4802040909090914,0.18552236081328802,0.2608695652173914,2.7291304347826086,-0.016002349496333515,0.4460869565217393,2.543913043478261,0.06430353825212057,0.5682608695652173,2.421739130434783,0.12478683496832232,1.1330434782608694,1.8569565217391308,0.7159512768205912,1.5565217391304347,1.4334782608695655,0.6688892244225958,1.8895652173913038,1.1004347826086964,0.5221637982799263,2.261739130434783,0.7282608695652173,0.4944848005008994,50249654907.7038,-0.23200890378847816,10916249757.9916,0.630440621095905,84.0267577476249,0.40678201343702014,3.1,0.19928239597724623,1.4,0.046076839713835804
239,RICHMOND,2016-08,2.99,New Construction,0.41817045454545454,2.5718295454545457,0.027393584216255252,0.4429568181818182,2.5470431818181822,0.037041375556642615,0.5122418181818182,2.477758181818182,0.031280929559873764,0.6351372727272727,2.3548627272727276,0.0296902510963985,0.810223181818182,2.1797768181818182,0.047030098320299245,1.1977463636363632,1.792253636363637,0.06159567699586091,1.5097959090909088,1.4802040909090914,0.18552236081328802,0.2608695652173914,2.7291304347826086,-0.016002349496333515,0.4460869565217393,2.543913043478261,0.06430353825212057,0.5682608695652173,2.421739130434783,0.12478683496832232,1.1330434782608694,1.8569565217391308,0.7159512768205912,1.5565217391304347,1.4334782608695655,0.6688892244225958,1.8895652173913038,1.1004347826086964,0.5221637982799263,2.261739130434783,0.7282608695652173,0.4944848005008994,50249654907.7038,-0.23200890378847816,10916249757.9916,0.630440621095905,84.0267577476249,0.40678201343702014,3.1,0.19928239597724623,1.3,0.046076839713835804
240,RICHMOND,2016-08,2.99,New Construction,0.41817045454545454,2.5718295454545457,0.027393584216255252,0.4429568181818182,2.5470431818181822,0.037041375556642615,0.5122418181818182,2.477758181818182,0.031280929559873764,0.6351372727272727,2.3548627272727276,0.0296902510963985,0.810223181818182,2.1797768181818182,0.047030098320299245,1.1977463636363632,1.792253636363637,0.06159567699586091,1.5097959090909088,1.4802040909090914,0.18552236081328802,0.2608695652173914,2.7291304347826086,-0.016002349496333515,0.4460869565217393,2.543913043478261,0.06430353825212057,0.5682608695652173,2.421739130434783,0.12478683496832232,1.1330434782608694,1.8569565217391308,0.7159512768205912,1.5565217391304347,1.4334782608695655,0.6688892244225958,1.8895652173913038,1.1004347826086964,0.5221637982799263,2.261739130434783,0.7282608695652173,0.4944848005008994,50249654907.7038,-0.23200890378847816,10916249757.9916,0.630440621095905,84.0267577476249,0.40678201343702014,3.1,0.19928239597724623,1.3,0.046076839713835804
241,RICHMOND,2016-08,2.99,New Construction,0.41817045454545454,2.5718295454545457,0.027393584216255252,0.4429568181818182,2.5470431818181822,0.037041375556642615,0.5122418181818182,2.477758181818182,0.031280929559873764,0.6351372727272727,2.3548627272727276,0.0296902510963985,0.810223181818182,2.1797768181818182,0.047030098320299245,1.1977463636363632,1.792253636363637,0.06159567699586091,1.5097959090909088,1.4802040909090914,0.18552236081328802,0.2608695652173914,2.7291304347826086,-0.016002349496333515,0.4460869565217393,2.543913043478261,0.06430353825212057,0.5682608695652173,2.421739130434783,0.12478683496832232,1.1330434782608694,1.8569565217391308,0.7159512768205912,1.5565217391304347,1.4334782608695655,0.6688892244225958,1.8895652173913038,1.1004347826086964,0.5221637982799263,2.261739130434783,0.7282608695652173,0.4944848005008994,50249654907.7038,-0.23200890378847816,10916249757.9916,0.630440621095905,84.0267577476249,0.40678201343702014,3.1,0.19928239597724623,1.4,0.046076839713835804
242,RICHMOND,2016-08,2.99,New Construction,0.41817045454545454,2.5718295454545457,0.027393584216255252,0.4429568181818182,2.5470431818181822,0.037041375556642615,0.5122418181818182,2.477758181818182,0.031280929559873764,0.6351372727272727,2.3548627272727276,0.0296902510963985,0.810223181818182,2.1797768181818182,0.047030098320299245,1.1977463636363632,1.792253636363637,0.06159567699586091,1.5097959090909088,1.4802040909090914,0.18552236081328802,0.2608695652173914,2.7291304347826086,-0.016002349496333515,0.4460869565217393,2.543913043478261,0.06430353825212057,0.5682608695652173,2.421739130434783,0.12478683496832232,1.1330434782608694,1.8569565217391308,0.7159512768205912,1.5565217391304347,1.4334782608695655,0.6688892244225958,1.8895652173913038,1.1004347826086964,0.5221637982799263,2.261739130434783,0.7282608695652173,0.4944848005008994,50249654907.7038,-0.23200890378847816,10916249757.9916,0.630440621095905,84.0267577476249,0.40678201343702014,3.1,0.19928239597724623,1.3,0.046076839713835804
243,RICHMOND,2017-03,4.13,New Construction,0.8095565217391305,3.320443478260869,0.027393584216255252,0.8706386956521739,3.2593613043478262,0.037041375556642615,0.9286352173913045,3.2013647826086955,0.031280929559873764,0.982656956521739,3.1473430434782608,0.0296902510963985,1.134713043478261,2.995286956521739,0.047030098320299245,1.4258673913043478,2.704132608695652,0.06159567699586091,1.8069104347826086,2.3230895652173915,0.18552236081328802,0.662608695652174,3.467391304347826,-0.016002349496333515,0.8856521739130436,3.2443478260869565,0.06430353825212057,1.0104347826086957,3.119565217391304,0.12478683496832232,2.013478260869565,2.1165217391304347,0.7159512768205912,2.4817391304347827,1.6482608695652172,0.6688892244225958,2.8317391304347823,1.2982608695652176,0.5221637982799263,3.0813043478260873,1.0486956521739126,0.4944848005008994,47316214443.3566,-0.23200890378847816,12137144620.0221,0.630440621095905,89.2057504560787,0.40678201343702014,2.6,0.19928239597724623,1.1,0.046076839713835804
244,RICHMOND,2017-03,4.13,New Construction,0.8095565217391305,3.320443478260869,0.027393584216255252,0.8706386956521739,3.2593613043478262,0.037041375556642615,0.9286352173913045,3.2013647826086955,0.031280929559873764,0.982656956521739,3.1473430434782608,0.0296902510963985,1.134713043478261,2.995286956521739,0.047030098320299245,1.4258673913043478,2.704132608695652,0.06159567699586091,1.8069104347826086,2.3230895652173915,0.18552236081328802,0.662608695652174,3.467391304347826,-0.016002349496333515,0.8856521739130436,3.2443478260869565,0.06430353825212057,1.0104347826086957,3.119565217391304,0.12478683496832232,2.013478260869565,2.1165217391304347,0.7159512768205912,2.4817391304347827,1.6482608695652172,0.6688892244225958,2.8317391304347823,1.2982608695652176,0.5221637982799263,3.0813043478260873,1.0486956521739126,0.4944848005008994,47316214443.3566,-0.23200890378847816,12137144620.0221,0.630440621095905,89.2057504560787,0.40678201343702014,2.6,0.19928239597724623,1.1,0.046076839713835804
245,RICHMOND,2017-03,4.13,New Construction,0.8095565217391305,3.320443478260869,0.027393584216255252,0.8706386956521739,3.2593613043478262,0.037041375556642615,0.9286352173913045,3.2013647826086955,0.031280929559873764,0.982656956521739,3.1473430434782608,0.0296902510963985,1.134713043478261,2.995286956521739,0.047030098320299245,1.4258673913043478,2.704132608695652,0.06159567699586091,1.8069104347826086,2.3230895652173915,0.18552236081328802,0.662608695652174,3.467391304347826,-0.016002349496333515,0.8856521739130436,3.2443478260869565,0.06430353825212057,1.0104347826086957,3.119565217391304,0.12478683496832232,2.013478260869565,2.1165217391304347,0.7159512768205912,2.4817391304347827,1.6482608695652172,0.6688892244225958,2.8317391304347823,1.2982608695652176,0.5221637982799263,3.0813043478260873,1.0486956521739126,0.4944848005008994,47316214443.3566,-0.23200890378847816,12137144620.0221,0.630440621095905,89.2057504560787,0.40678201343702014,2.6,0.19928239597724623,1.1,0.046076839713835804
246,RICHMOND,2017-03,4.13,New Construction,0.8095565217391305,3.320443478260869,0.027393584216255252,0.8706386956521739,3.2593613043478262,0.037041375556642615,0.9286352173913045,3.2013647826086955,0.031280929559873764,0.982656956521739,3.1473430434782608,0.0296902510963985,1.134713043478261,2.995286956521739,0.047030098320299245,1.4258673913043478,2.704132608695652,0.06159567699586091,1.8069104347826086,2.3230895652173915,0.18552236081328802,0.662608695652174,3.467391304347826,-0.016002349496333515,0.8856521739130436,3.2443478260869565,0.06430353825212057,1.0104347826086957,3.119565217391304,0.12478683496832232,2.013478260869565,2.1165217391304347,0.7159512768205912,2.4817391304347827,1.6482608695652172,0.6688892244225958,2.8317391304347823,1.2982608695652176,0.5221637982799263,3.0813043478260873,1.0486956521739126,0.4944848005008994,47316214443.3566,-0.23200890378847816,12137144620.0221,0.630440621095905,89.2057504560787,0.40678201343702014,2.6,0.19928239597724623,1.6,0.046076839713835804
247,RICHMOND,2017-03,4.13,New Construction,0.8095565217391305,3.320443478260869,0.027393584216255252,0.8706386956521739,3.2593613043478262,0.037041375556642615,0.9286352173913045,3.2013647826086955,0.031280929559873764,0.982656956521739,3.1473430434782608,0.0296902510963985,1.134713043478261,2.995286956521739,0.047030098320299245,1.4258673913043478,2.704132608695652,0.06159567699586091,1.8069104347826086,2.3230895652173915,0.18552236081328802,0.662608695652174,3.467391304347826,-0.016002349496333515,0.8856521739130436,3.2443478260869565,0.06430353825212057,1.0104347826086957,3.119565217391304,0.12478683496832232,2.013478260869565,2.1165217391304347,0.7159512768205912,2.4817391304347827,1.6482608695652172,0.6688892244225958,2.8317391304347823,1.2982608695652176,0.5221637982799263,3.0813043478260873,1.0486956521739126,0.4944848005008994,47316214443.3566,-0.23200890378847816,12137144620.0221,0.630440621095905,89.2057504560787,0.40678201343702014,2.6,0.19928239597724623,1.5,0.046076839713835804
248,RICHMOND,2017-03,4.13,New Construction,0.8095565217391305,3.320443478260869,0.027393584216255252,0.8706386956521739,3.2593613043478262,0.037041375556642615,0.9286352173913045,3.2013647826086955,0.031280929559873764,0.982656956521739,3.1473430434782608,0.0296902510963985,1.134713043478261,2.995286956521739,0.047030098320299245,1.4258673913043478,2.704132608695652,0.06159567699586091,1.8069104347826086,2.3230895652173915,0.18552236081328802,0.662608695652174,3.467391304347826,-0.016002349496333515,0.8856521739130436,3.2443478260869565,0.06430353825212057,1.0104347826086957,3.119565217391304,0.12478683496832232,2.013478260869565,2.1165217391304347,0.7159512768205912,2.4817391304347827,1.6482608695652172,0.6688892244225958,2.8317391304347823,1.2982608695652176,0.5221637982799263,3.0813043478260873,1.0486956521739126,0.4944848005008994,47316214443.3566,-0.23200890378847816,12137144620.0221,0.630440621095905,89.2057504560787,0.40678201343702014,2.6,0.19928239597724623,1.6,0.046076839713835804
249,RICHMOND,2017-03,4.13,New Construction,0.8095565217391305,3.320443478260869,0.027393584216255252,0.8706386956521739,3.2593613043478262,0.037041375556642615,0.9286352173913045,3.2013647826086955,0.031280929559873764,0.982656956521739,3.1473430434782608,0.0296902510963985,1.134713043478261,2.995286956521739,0.047030098320299245,1.4258673913043478,2.704132608695652,0.06159567699586091,1.8069104347826086,2.3230895652173915,0.18552236081328802,0.662608695652174,3.467391304347826,-0.016002349496333515,0.8856521739130436,3.2443478260869565,0.06430353825212057,1.0104347826086957,3.119565217391304,0.12478683496832232,2.013478260869565,2.1165217391304347,0.7159512768205912,2.4817391304347827,1.6482608695652172,0.6688892244225958,2.8317391304347823,1.2982608695652176,0.5221637982799263,3.0813043478260873,1.0486956521739126,0.4944848005008994,47316214443.3566,-0.23200890378847816,12137144620.0221,0.630440621095905,89.2057504560787,0.40678201343702014,2.6,0.19928239597724623,1.6,0.046076839713835804
250,RICHMOND,2017-03,4.13,New Construction,0.8095565217391305,3.320443478260869,0.027393584216255252,0.8706386956521739,3.2593613043478262,0.037041375556642615,0.9286352173913045,3.2013647826086955,0.031280929559873764,0.982656956521739,3.1473430434782608,0.0296902510963985,1.134713043478261,2.995286956521739,0.047030098320299245,1.4258673913043478,2.704132608695652,0.06159567699586091,1.8069104347826086,2.3230895652173915,0.18552236081328802,0.662608695652174,3.467391304347826,-0.016002349496333515,0.8856521739130436,3.2443478260869565,0.06430353825212057,1.0104347826086957,3.119565217391304,0.12478683496832232,2.013478260869565,2.1165217391304347,0.7159512768205912,2.4817391304347827,1.6482608695652172,0.6688892244225958,2.8317391304347823,1.2982608695652176,0.5221637982799263,3.0813043478260873,1.0486956521739126,0.4944848005008994,47316214443.3566,-0.23200890378847816,12137144620.0221,0.630440621095905,89.2057504560787,0.40678201343702014,2.6,0.19928239597724623,1.5,0.046076839713835804
251,RICHMOND,2017-03,4.13,New Construction,0.8095565217391305,3.320443478260869,0.027393584216255252,0.8706386956521739,3.2593613043478262,0.037041375556642615,0.9286352173913045,3.2013647826086955,0.031280929559873764,0.982656956521739,3.1473430434782608,0.0296902510963985,1.134713043478261,2.995286956521739,0.047030098320299245,1.4258673913043478,2.704132608695652,0.06159567699586091,1.8069104347826086,2.3230895652173915,0.18552236081328802,0.662608695652174,3.467391304347826,-0.016002349496333515,0.8856521739130436,3.2443478260869565,0.06430353825212057,1.0104347826086957,3.119565217391304,0.12478683496832232,2.013478260869565,2.1165217391304347,0.7159512768205912,2.4817391304347827,1.6482608695652172,0.6688892244225958,2.8317391304347823,1.2982608695652176,0.5221637982799263,3.0813043478260873,1.0486956521739126,0.4944848005008994,47316214443.3566,-0.23200890378847816,12137144620.0221,0.630440621095905,89.2057504560787,0.40678201343702014,2.6,0.19928239597724623,1.6,0.046076839713835804
252,RICHMOND,2017-03,4.13,New Construction,0.8095565217391305,3.320443478260869,0.027393584216255252,0.8706386956521739,3.2593613043478262,0.037041375556642615,0.9286352173913045,3.2013647826086955,0.031280929559873764,0.982656956521739,3.1473430434782608,0.0296902510963985,1.134713043478261,2.995286956521739,0.047030098320299245,1.4258673913043478,2.704132608695652,0.06159567699586091,1.8069104347826086,2.3230895652173915,0.18552236081328802,0.662608695652174,3.467391304347826,-0.016002349496333515,0.8856521739130436,3.2443478260869565,0.06430353825212057,1.0104347826086957,3.119565217391304,0.12478683496832232,2.013478260869565,2.1165217391304347,0.7159512768205912,2.4817391304347827,1.6482608695652172,0.6688892244225958,2.8317391304347823,1.2982608695652176,0.5221637982799263,3.0813043478260873,1.0486956521739126,0.4944848005008994,47316214443.3566,-0.23200890378847816,12137144620.0221,0.630440621095905,89.2057504560787,0.40678201343702014,3.9,0.19928239597724623,1.1,0.046076839713835804
253,RICHMOND,2017-03,4.13,New Construction,0.8095565217391305,3.320443478260869,0.027393584216255252,0.8706386956521739,3.2593613043478262,0.037041375556642615,0.9286352173913045,3.2013647826086955,0.031280929559873764,0.982656956521739,3.1473430434782608,0.0296902510963985,1.134713043478261,2.995286956521739,0.047030098320299245,1.4258673913043478,2.704132608695652,0.06159567699586091,1.8069104347826086,2.3230895652173915,0.18552236081328802,0.662608695652174,3.467391304347826,-0.016002349496333515,0.8856521739130436,3.2443478260869565,0.06430353825212057,1.0104347826086957,3.119565217391304,0.12478683496832232,2.013478260869565,2.1165217391304347,0.7159512768205912,2.4817391304347827,1.6482608695652172,0.6688892244225958,2.8317391304347823,1.2982608695652176,0.5221637982799263,3.0813043478260873,1.0486956521739126,0.4944848005008994,47316214443.3566,-0.23200890378847816,12137144620.0221,0.630440621095905,89.2057504560787,0.40678201343702014,3.9,0.19928239597724623,1.1,0.046076839713835804
254,RICHMOND,2017-03,4.13,New Construction,0.8095565217391305,3.320443478260869,0.027393584216255252,0.8706386956521739,3.2593613043478262,0.037041375556642615,0.9286352173913045,3.2013647826086955,0.031280929559873764,0.982656956521739,3.1473430434782608,0.0296902510963985,1.134713043478261,2.995286956521739,0.047030098320299245,1.4258673913043478,2.704132608695652,0.06159567699586091,1.8069104347826086,2.3230895652173915,0.18552236081328802,0.662608695652174,3.467391304347826,-0.016002349496333515,0.8856521739130436,3.2443478260869565,0.06430353825212057,1.0104347826086957,3.119565217391304,0.12478683496832232,2.013478260869565,2.1165217391304347,0.7159512768205912,2.4817391304347827,1.6482608695652172,0.6688892244225958,2.8317391304347823,1.2982608695652176,0.5221637982799263,3.0813043478260873,1.0486956521739126,0.4944848005008994,47316214443.3566,-0.23200890378847816,12137144620.0221,0.630440621095905,89.2057504560787,0.40678201343702014,3.9,0.19928239597724623,1.1,0.046076839713835804
255,RICHMOND,2017-03,4.13,New Construction,0.8095565217391305,3.320443478260869,0.027393584216255252,0.8706386956521739,3.2593613043478262,0.037041375556642615,0.9286352173913045,3.2013647826086955,0.031280929559873764,0.982656956521739,3.1473430434782608,0.0296902510963985,1.134713043478261,2.995286956521739,0.047030098320299245,1.4258673913043478,2.704132608695652,0.06159567699586091,1.8069104347826086,2.3230895652173915,0.18552236081328802,0.662608695652174,3.467391304347826,-0.016002349496333515,0.8856521739130436,3.2443478260869565,0.06430353825212057,1.0104347826086957,3.119565217391304,0.12478683496832232,2.013478260869565,2.1165217391304347,0.7159512768205912,2.4817391304347827,1.6482608695652172,0.6688892244225958,2.8317391304347823,1.2982608695652176,0.5221637982799263,3.0813043478260873,1.0486956521739126,0.4944848005008994,47316214443.3566,-0.23200890378847816,12137144620.0221,0.630440621095905,89.2057504560787,0.40678201343702014,3.9,0.19928239597724623,1.6,0.046076839713835804
256,RICHMOND,2017-03,4.13,New Construction,0.8095565217391305,3.320443478260869,0.027393584216255252,0.8706386956521739,3.2593613043478262,0.037041375556642615,0.9286352173913045,3.2013647826086955,0.031280929559873764,0.982656956521739,3.1473430434782608,0.0296902510963985,1.134713043478261,2.995286956521739,0.047030098320299245,1.4258673913043478,2.704132608695652,0.06159567699586091,1.8069104347826086,2.3230895652173915,0.18552236081328802,0.662608695652174,3.467391304347826,-0.016002349496333515,0.8856521739130436,3.2443478260869565,0.06430353825212057,1.0104347826086957,3.119565217391304,0.12478683496832232,2.013478260869565,2.1165217391304347,0.7159512768205912,2.4817391304347827,1.6482608695652172,0.6688892244225958,2.8317391304347823,1.2982608695652176,0.5221637982799263,3.0813043478260873,1.0486956521739126,0.4944848005008994,47316214443.3566,-0.23200890378847816,12137144620.0221,0.630440621095905,89.2057504560787,0.40678201343702014,3.9,0.19928239597724623,1.5,0.046076839713835804
