,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(4),Corr with auto_vol(4),student_vol(4),Corr with student_vol(4),credit_tightness(-4),Corr with credit_tightness(-4),mortgage 30-89(-4),Corr with mortgage 30-89(-4),mortgage 90(4),Corr with mortgage 90(4)
140,NEWARK,2017-11,3.41,New Construction,1.183300476190476,2.226699523809524,-0.09217681703316336,1.2036563636363637,2.2063436363636364,-0.0857321130451355,1.2878790909090911,2.122120909090909,-0.09940259863797714,1.3757831818181818,2.034216818181818,-0.12766118197456577,1.4342040909090912,1.975795909090909,-0.1582766299112692,1.6264599999999996,1.7835400000000006,-0.21068089005908558,1.9015695454545458,1.5084304545454543,-0.21400304746198545,1.09,2.3200000000000003,-0.07847270368676158,1.3895238095238096,2.0204761904761908,-0.1722772014048545,1.5600000000000003,1.8499999999999999,-0.21980764066019204,2.05,1.3600000000000003,-0.2082533814980356,2.353333333333333,1.056666666666667,0.23051281721246375,2.6023809523809525,0.8076190476190477,0.6896338063466624,2.801904761904762,0.6080952380952382,0.7689095973742371,50828048870.0026,-0.9794048160615088,11725018303.5706,-0.47171169729608803,88.11497433433529,0.7663531661307358,2.1,0.9596925965518237,1.7,0.9688642696841282
141,NEWARK,2017-11,3.41,New Construction,1.183300476190476,2.226699523809524,-0.09217681703316336,1.2036563636363637,2.2063436363636364,-0.0857321130451355,1.2878790909090911,2.122120909090909,-0.09940259863797714,1.3757831818181818,2.034216818181818,-0.12766118197456577,1.4342040909090912,1.975795909090909,-0.1582766299112692,1.6264599999999996,1.7835400000000006,-0.21068089005908558,1.9015695454545458,1.5084304545454543,-0.21400304746198545,1.09,2.3200000000000003,-0.07847270368676158,1.3895238095238096,2.0204761904761908,-0.1722772014048545,1.5600000000000003,1.8499999999999999,-0.21980764066019204,2.05,1.3600000000000003,-0.2082533814980356,2.353333333333333,1.056666666666667,0.23051281721246375,2.6023809523809525,0.8076190476190477,0.6896338063466624,2.801904761904762,0.6080952380952382,0.7689095973742371,50828048870.0026,-0.9794048160615088,11725018303.5706,-0.47171169729608803,88.11497433433529,0.7663531661307358,2.1,0.9596925965518237,1.8,0.9688642696841282
142,NEWARK,2017-11,3.41,New Construction,1.183300476190476,2.226699523809524,-0.09217681703316336,1.2036563636363637,2.2063436363636364,-0.0857321130451355,1.2878790909090911,2.122120909090909,-0.09940259863797714,1.3757831818181818,2.034216818181818,-0.12766118197456577,1.4342040909090912,1.975795909090909,-0.1582766299112692,1.6264599999999996,1.7835400000000006,-0.21068089005908558,1.9015695454545458,1.5084304545454543,-0.21400304746198545,1.09,2.3200000000000003,-0.07847270368676158,1.3895238095238096,2.0204761904761908,-0.1722772014048545,1.5600000000000003,1.8499999999999999,-0.21980764066019204,2.05,1.3600000000000003,-0.2082533814980356,2.353333333333333,1.056666666666667,0.23051281721246375,2.6023809523809525,0.8076190476190477,0.6896338063466624,2.801904761904762,0.6080952380952382,0.7689095973742371,50828048870.0026,-0.9794048160615088,11725018303.5706,-0.47171169729608803,88.11497433433529,0.7663531661307358,2.1,0.9596925965518237,1.7,0.9688642696841282
143,NEWARK,2017-11,3.41,New Construction,1.183300476190476,2.226699523809524,-0.09217681703316336,1.2036563636363637,2.2063436363636364,-0.0857321130451355,1.2878790909090911,2.122120909090909,-0.09940259863797714,1.3757831818181818,2.034216818181818,-0.12766118197456577,1.4342040909090912,1.975795909090909,-0.1582766299112692,1.6264599999999996,1.7835400000000006,-0.21068089005908558,1.9015695454545458,1.5084304545454543,-0.21400304746198545,1.09,2.3200000000000003,-0.07847270368676158,1.3895238095238096,2.0204761904761908,-0.1722772014048545,1.5600000000000003,1.8499999999999999,-0.21980764066019204,2.05,1.3600000000000003,-0.2082533814980356,2.353333333333333,1.056666666666667,0.23051281721246375,2.6023809523809525,0.8076190476190477,0.6896338063466624,2.801904761904762,0.6080952380952382,0.7689095973742371,50828048870.0026,-0.9794048160615088,11725018303.5706,-0.47171169729608803,88.11497433433529,0.7663531661307358,2.1,0.9596925965518237,1.7,0.9688642696841282
144,NEWARK,2017-11,3.41,New Construction,1.183300476190476,2.226699523809524,-0.09217681703316336,1.2036563636363637,2.2063436363636364,-0.0857321130451355,1.2878790909090911,2.122120909090909,-0.09940259863797714,1.3757831818181818,2.034216818181818,-0.12766118197456577,1.4342040909090912,1.975795909090909,-0.1582766299112692,1.6264599999999996,1.7835400000000006,-0.21068089005908558,1.9015695454545458,1.5084304545454543,-0.21400304746198545,1.09,2.3200000000000003,-0.07847270368676158,1.3895238095238096,2.0204761904761908,-0.1722772014048545,1.5600000000000003,1.8499999999999999,-0.21980764066019204,2.05,1.3600000000000003,-0.2082533814980356,2.353333333333333,1.056666666666667,0.23051281721246375,2.6023809523809525,0.8076190476190477,0.6896338063466624,2.801904761904762,0.6080952380952382,0.7689095973742371,50828048870.0026,-0.9794048160615088,11725018303.5706,-0.47171169729608803,88.11497433433529,0.7663531661307358,2.1,0.9596925965518237,1.8,0.9688642696841282
145,NEWARK,2017-11,3.41,New Construction,1.183300476190476,2.226699523809524,-0.09217681703316336,1.2036563636363637,2.2063436363636364,-0.0857321130451355,1.2878790909090911,2.122120909090909,-0.09940259863797714,1.3757831818181818,2.034216818181818,-0.12766118197456577,1.4342040909090912,1.975795909090909,-0.1582766299112692,1.6264599999999996,1.7835400000000006,-0.21068089005908558,1.9015695454545458,1.5084304545454543,-0.21400304746198545,1.09,2.3200000000000003,-0.07847270368676158,1.3895238095238096,2.0204761904761908,-0.1722772014048545,1.5600000000000003,1.8499999999999999,-0.21980764066019204,2.05,1.3600000000000003,-0.2082533814980356,2.353333333333333,1.056666666666667,0.23051281721246375,2.6023809523809525,0.8076190476190477,0.6896338063466624,2.801904761904762,0.6080952380952382,0.7689095973742371,50828048870.0026,-0.9794048160615088,11725018303.5706,-0.47171169729608803,88.11497433433529,0.7663531661307358,2.1,0.9596925965518237,1.7,0.9688642696841282
146,NEWARK,2017-11,3.41,New Construction,1.183300476190476,2.226699523809524,-0.09217681703316336,1.2036563636363637,2.2063436363636364,-0.0857321130451355,1.2878790909090911,2.122120909090909,-0.09940259863797714,1.3757831818181818,2.034216818181818,-0.12766118197456577,1.4342040909090912,1.975795909090909,-0.1582766299112692,1.6264599999999996,1.7835400000000006,-0.21068089005908558,1.9015695454545458,1.5084304545454543,-0.21400304746198545,1.09,2.3200000000000003,-0.07847270368676158,1.3895238095238096,2.0204761904761908,-0.1722772014048545,1.5600000000000003,1.8499999999999999,-0.21980764066019204,2.05,1.3600000000000003,-0.2082533814980356,2.353333333333333,1.056666666666667,0.23051281721246375,2.6023809523809525,0.8076190476190477,0.6896338063466624,2.801904761904762,0.6080952380952382,0.7689095973742371,50828048870.0026,-0.9794048160615088,11725018303.5706,-0.47171169729608803,88.11497433433529,0.7663531661307358,2.1,0.9596925965518237,1.7,0.9688642696841282
147,NEWARK,2017-11,3.41,New Construction,1.183300476190476,2.226699523809524,-0.09217681703316336,1.2036563636363637,2.2063436363636364,-0.0857321130451355,1.2878790909090911,2.122120909090909,-0.09940259863797714,1.3757831818181818,2.034216818181818,-0.12766118197456577,1.4342040909090912,1.975795909090909,-0.1582766299112692,1.6264599999999996,1.7835400000000006,-0.21068089005908558,1.9015695454545458,1.5084304545454543,-0.21400304746198545,1.09,2.3200000000000003,-0.07847270368676158,1.3895238095238096,2.0204761904761908,-0.1722772014048545,1.5600000000000003,1.8499999999999999,-0.21980764066019204,2.05,1.3600000000000003,-0.2082533814980356,2.353333333333333,1.056666666666667,0.23051281721246375,2.6023809523809525,0.8076190476190477,0.6896338063466624,2.801904761904762,0.6080952380952382,0.7689095973742371,50828048870.0026,-0.9794048160615088,11725018303.5706,-0.47171169729608803,88.11497433433529,0.7663531661307358,2.1,0.9596925965518237,1.8,0.9688642696841282
148,NEWARK,2017-11,3.41,New Construction,1.183300476190476,2.226699523809524,-0.09217681703316336,1.2036563636363637,2.2063436363636364,-0.0857321130451355,1.2878790909090911,2.122120909090909,-0.09940259863797714,1.3757831818181818,2.034216818181818,-0.12766118197456577,1.4342040909090912,1.975795909090909,-0.1582766299112692,1.6264599999999996,1.7835400000000006,-0.21068089005908558,1.9015695454545458,1.5084304545454543,-0.21400304746198545,1.09,2.3200000000000003,-0.07847270368676158,1.3895238095238096,2.0204761904761908,-0.1722772014048545,1.5600000000000003,1.8499999999999999,-0.21980764066019204,2.05,1.3600000000000003,-0.2082533814980356,2.353333333333333,1.056666666666667,0.23051281721246375,2.6023809523809525,0.8076190476190477,0.6896338063466624,2.801904761904762,0.6080952380952382,0.7689095973742371,50828048870.0026,-0.9794048160615088,11725018303.5706,-0.47171169729608803,88.11497433433529,0.7663531661307358,2.1,0.9596925965518237,1.7,0.9688642696841282
149,NEWARK,2017-11,3.41,New Construction,1.183300476190476,2.226699523809524,-0.09217681703316336,1.2036563636363637,2.2063436363636364,-0.0857321130451355,1.2878790909090911,2.122120909090909,-0.09940259863797714,1.3757831818181818,2.034216818181818,-0.12766118197456577,1.4342040909090912,1.975795909090909,-0.1582766299112692,1.6264599999999996,1.7835400000000006,-0.21068089005908558,1.9015695454545458,1.5084304545454543,-0.21400304746198545,1.09,2.3200000000000003,-0.07847270368676158,1.3895238095238096,2.0204761904761908,-0.1722772014048545,1.5600000000000003,1.8499999999999999,-0.21980764066019204,2.05,1.3600000000000003,-0.2082533814980356,2.353333333333333,1.056666666666667,0.23051281721246375,2.6023809523809525,0.8076190476190477,0.6896338063466624,2.801904761904762,0.6080952380952382,0.7689095973742371,50828048870.0026,-0.9794048160615088,11725018303.5706,-0.47171169729608803,88.11497433433529,0.7663531661307358,2.1,0.9596925965518237,1.7,0.9688642696841282
150,NEWARK,2017-11,3.41,New Construction,1.183300476190476,2.226699523809524,-0.09217681703316336,1.2036563636363637,2.2063436363636364,-0.0857321130451355,1.2878790909090911,2.122120909090909,-0.09940259863797714,1.3757831818181818,2.034216818181818,-0.12766118197456577,1.4342040909090912,1.975795909090909,-0.1582766299112692,1.6264599999999996,1.7835400000000006,-0.21068089005908558,1.9015695454545458,1.5084304545454543,-0.21400304746198545,1.09,2.3200000000000003,-0.07847270368676158,1.3895238095238096,2.0204761904761908,-0.1722772014048545,1.5600000000000003,1.8499999999999999,-0.21980764066019204,2.05,1.3600000000000003,-0.2082533814980356,2.353333333333333,1.056666666666667,0.23051281721246375,2.6023809523809525,0.8076190476190477,0.6896338063466624,2.801904761904762,0.6080952380952382,0.7689095973742371,50828048870.0026,-0.9794048160615088,11725018303.5706,-0.47171169729608803,88.11497433433529,0.7663531661307358,2.1,0.9596925965518237,1.8,0.9688642696841282
151,NEWARK,2017-11,3.41,New Construction,1.183300476190476,2.226699523809524,-0.09217681703316336,1.2036563636363637,2.2063436363636364,-0.0857321130451355,1.2878790909090911,2.122120909090909,-0.09940259863797714,1.3757831818181818,2.034216818181818,-0.12766118197456577,1.4342040909090912,1.975795909090909,-0.1582766299112692,1.6264599999999996,1.7835400000000006,-0.21068089005908558,1.9015695454545458,1.5084304545454543,-0.21400304746198545,1.09,2.3200000000000003,-0.07847270368676158,1.3895238095238096,2.0204761904761908,-0.1722772014048545,1.5600000000000003,1.8499999999999999,-0.21980764066019204,2.05,1.3600000000000003,-0.2082533814980356,2.353333333333333,1.056666666666667,0.23051281721246375,2.6023809523809525,0.8076190476190477,0.6896338063466624,2.801904761904762,0.6080952380952382,0.7689095973742371,50828048870.0026,-0.9794048160615088,11725018303.5706,-0.47171169729608803,88.11497433433529,0.7663531661307358,2.1,0.9596925965518237,1.7,0.9688642696841282
152,NEWARK,2017-11,3.41,New Construction,1.183300476190476,2.226699523809524,-0.09217681703316336,1.2036563636363637,2.2063436363636364,-0.0857321130451355,1.2878790909090911,2.122120909090909,-0.09940259863797714,1.3757831818181818,2.034216818181818,-0.12766118197456577,1.4342040909090912,1.975795909090909,-0.1582766299112692,1.6264599999999996,1.7835400000000006,-0.21068089005908558,1.9015695454545458,1.5084304545454543,-0.21400304746198545,1.09,2.3200000000000003,-0.07847270368676158,1.3895238095238096,2.0204761904761908,-0.1722772014048545,1.5600000000000003,1.8499999999999999,-0.21980764066019204,2.05,1.3600000000000003,-0.2082533814980356,2.353333333333333,1.056666666666667,0.23051281721246375,2.6023809523809525,0.8076190476190477,0.6896338063466624,2.801904761904762,0.6080952380952382,0.7689095973742371,50828048870.0026,-0.9794048160615088,11725018303.5706,-0.47171169729608803,88.11497433433529,0.7663531661307358,2.1,0.9596925965518237,1.7,0.9688642696841282
153,NEWARK,2017-11,3.41,New Construction,1.183300476190476,2.226699523809524,-0.09217681703316336,1.2036563636363637,2.2063436363636364,-0.0857321130451355,1.2878790909090911,2.122120909090909,-0.09940259863797714,1.3757831818181818,2.034216818181818,-0.12766118197456577,1.4342040909090912,1.975795909090909,-0.1582766299112692,1.6264599999999996,1.7835400000000006,-0.21068089005908558,1.9015695454545458,1.5084304545454543,-0.21400304746198545,1.09,2.3200000000000003,-0.07847270368676158,1.3895238095238096,2.0204761904761908,-0.1722772014048545,1.5600000000000003,1.8499999999999999,-0.21980764066019204,2.05,1.3600000000000003,-0.2082533814980356,2.353333333333333,1.056666666666667,0.23051281721246375,2.6023809523809525,0.8076190476190477,0.6896338063466624,2.801904761904762,0.6080952380952382,0.7689095973742371,50828048870.0026,-0.9794048160615088,11725018303.5706,-0.47171169729608803,88.11497433433529,0.7663531661307358,2.1,0.9596925965518237,1.8,0.9688642696841282
154,NEWARK,2017-11,3.41,New Construction,1.183300476190476,2.226699523809524,-0.09217681703316336,1.2036563636363637,2.2063436363636364,-0.0857321130451355,1.2878790909090911,2.122120909090909,-0.09940259863797714,1.3757831818181818,2.034216818181818,-0.12766118197456577,1.4342040909090912,1.975795909090909,-0.1582766299112692,1.6264599999999996,1.7835400000000006,-0.21068089005908558,1.9015695454545458,1.5084304545454543,-0.21400304746198545,1.09,2.3200000000000003,-0.07847270368676158,1.3895238095238096,2.0204761904761908,-0.1722772014048545,1.5600000000000003,1.8499999999999999,-0.21980764066019204,2.05,1.3600000000000003,-0.2082533814980356,2.353333333333333,1.056666666666667,0.23051281721246375,2.6023809523809525,0.8076190476190477,0.6896338063466624,2.801904761904762,0.6080952380952382,0.7689095973742371,50828048870.0026,-0.9794048160615088,11725018303.5706,-0.47171169729608803,88.11497433433529,0.7663531661307358,2.1,0.9596925965518237,1.7,0.9688642696841282
155,NEWARK,2017-11,3.41,New Construction,1.183300476190476,2.226699523809524,-0.09217681703316336,1.2036563636363637,2.2063436363636364,-0.0857321130451355,1.2878790909090911,2.122120909090909,-0.09940259863797714,1.3757831818181818,2.034216818181818,-0.12766118197456577,1.4342040909090912,1.975795909090909,-0.1582766299112692,1.6264599999999996,1.7835400000000006,-0.21068089005908558,1.9015695454545458,1.5084304545454543,-0.21400304746198545,1.09,2.3200000000000003,-0.07847270368676158,1.3895238095238096,2.0204761904761908,-0.1722772014048545,1.5600000000000003,1.8499999999999999,-0.21980764066019204,2.05,1.3600000000000003,-0.2082533814980356,2.353333333333333,1.056666666666667,0.23051281721246375,2.6023809523809525,0.8076190476190477,0.6896338063466624,2.801904761904762,0.6080952380952382,0.7689095973742371,50828048870.0026,-0.9794048160615088,11725018303.5706,-0.47171169729608803,88.11497433433529,0.7663531661307358,2.1,0.9596925965518237,1.7,0.9688642696841282
156,NEWARK,2017-11,3.41,New Construction,1.183300476190476,2.226699523809524,-0.09217681703316336,1.2036563636363637,2.2063436363636364,-0.0857321130451355,1.2878790909090911,2.122120909090909,-0.09940259863797714,1.3757831818181818,2.034216818181818,-0.12766118197456577,1.4342040909090912,1.975795909090909,-0.1582766299112692,1.6264599999999996,1.7835400000000006,-0.21068089005908558,1.9015695454545458,1.5084304545454543,-0.21400304746198545,1.09,2.3200000000000003,-0.07847270368676158,1.3895238095238096,2.0204761904761908,-0.1722772014048545,1.5600000000000003,1.8499999999999999,-0.21980764066019204,2.05,1.3600000000000003,-0.2082533814980356,2.353333333333333,1.056666666666667,0.23051281721246375,2.6023809523809525,0.8076190476190477,0.6896338063466624,2.801904761904762,0.6080952380952382,0.7689095973742371,50828048870.0026,-0.9794048160615088,11725018303.5706,-0.47171169729608803,88.11497433433529,0.7663531661307358,2.1,0.9596925965518237,1.8,0.9688642696841282
157,NEWARK,2017-11,3.41,New Construction,1.183300476190476,2.226699523809524,-0.09217681703316336,1.2036563636363637,2.2063436363636364,-0.0857321130451355,1.2878790909090911,2.122120909090909,-0.09940259863797714,1.3757831818181818,2.034216818181818,-0.12766118197456577,1.4342040909090912,1.975795909090909,-0.1582766299112692,1.6264599999999996,1.7835400000000006,-0.21068089005908558,1.9015695454545458,1.5084304545454543,-0.21400304746198545,1.09,2.3200000000000003,-0.07847270368676158,1.3895238095238096,2.0204761904761908,-0.1722772014048545,1.5600000000000003,1.8499999999999999,-0.21980764066019204,2.05,1.3600000000000003,-0.2082533814980356,2.353333333333333,1.056666666666667,0.23051281721246375,2.6023809523809525,0.8076190476190477,0.6896338063466624,2.801904761904762,0.6080952380952382,0.7689095973742371,50828048870.0026,-0.9794048160615088,11725018303.5706,-0.47171169729608803,88.11497433433529,0.7663531661307358,2.1,0.9596925965518237,1.7,0.9688642696841282
158,NEWARK,2017-11,3.41,New Construction,1.183300476190476,2.226699523809524,-0.09217681703316336,1.2036563636363637,2.2063436363636364,-0.0857321130451355,1.2878790909090911,2.122120909090909,-0.09940259863797714,1.3757831818181818,2.034216818181818,-0.12766118197456577,1.4342040909090912,1.975795909090909,-0.1582766299112692,1.6264599999999996,1.7835400000000006,-0.21068089005908558,1.9015695454545458,1.5084304545454543,-0.21400304746198545,1.09,2.3200000000000003,-0.07847270368676158,1.3895238095238096,2.0204761904761908,-0.1722772014048545,1.5600000000000003,1.8499999999999999,-0.21980764066019204,2.05,1.3600000000000003,-0.2082533814980356,2.353333333333333,1.056666666666667,0.23051281721246375,2.6023809523809525,0.8076190476190477,0.6896338063466624,2.801904761904762,0.6080952380952382,0.7689095973742371,50828048870.0026,-0.9794048160615088,11725018303.5706,-0.47171169729608803,88.11497433433529,0.7663531661307358,2.1,0.9596925965518237,1.7,0.9688642696841282
159,NEWARK,2017-11,3.41,New Construction,1.183300476190476,2.226699523809524,-0.09217681703316336,1.2036563636363637,2.2063436363636364,-0.0857321130451355,1.2878790909090911,2.122120909090909,-0.09940259863797714,1.3757831818181818,2.034216818181818,-0.12766118197456577,1.4342040909090912,1.975795909090909,-0.1582766299112692,1.6264599999999996,1.7835400000000006,-0.21068089005908558,1.9015695454545458,1.5084304545454543,-0.21400304746198545,1.09,2.3200000000000003,-0.07847270368676158,1.3895238095238096,2.0204761904761908,-0.1722772014048545,1.5600000000000003,1.8499999999999999,-0.21980764066019204,2.05,1.3600000000000003,-0.2082533814980356,2.353333333333333,1.056666666666667,0.23051281721246375,2.6023809523809525,0.8076190476190477,0.6896338063466624,2.801904761904762,0.6080952380952382,0.7689095973742371,50828048870.0026,-0.9794048160615088,11725018303.5706,-0.47171169729608803,88.11497433433529,0.7663531661307358,2.1,0.9596925965518237,1.8,0.9688642696841282
160,NEWARK,2017-11,3.41,New Construction,1.183300476190476,2.226699523809524,-0.09217681703316336,1.2036563636363637,2.2063436363636364,-0.0857321130451355,1.2878790909090911,2.122120909090909,-0.09940259863797714,1.3757831818181818,2.034216818181818,-0.12766118197456577,1.4342040909090912,1.975795909090909,-0.1582766299112692,1.6264599999999996,1.7835400000000006,-0.21068089005908558,1.9015695454545458,1.5084304545454543,-0.21400304746198545,1.09,2.3200000000000003,-0.07847270368676158,1.3895238095238096,2.0204761904761908,-0.1722772014048545,1.5600000000000003,1.8499999999999999,-0.21980764066019204,2.05,1.3600000000000003,-0.2082533814980356,2.353333333333333,1.056666666666667,0.23051281721246375,2.6023809523809525,0.8076190476190477,0.6896338063466624,2.801904761904762,0.6080952380952382,0.7689095973742371,50828048870.0026,-0.9794048160615088,11725018303.5706,-0.47171169729608803,88.11497433433529,0.7663531661307358,2.1,0.9596925965518237,1.7,0.9688642696841282
161,NEWARK,2017-11,3.41,New Construction,1.183300476190476,2.226699523809524,-0.09217681703316336,1.2036563636363637,2.2063436363636364,-0.0857321130451355,1.2878790909090911,2.122120909090909,-0.09940259863797714,1.3757831818181818,2.034216818181818,-0.12766118197456577,1.4342040909090912,1.975795909090909,-0.1582766299112692,1.6264599999999996,1.7835400000000006,-0.21068089005908558,1.9015695454545458,1.5084304545454543,-0.21400304746198545,1.09,2.3200000000000003,-0.07847270368676158,1.3895238095238096,2.0204761904761908,-0.1722772014048545,1.5600000000000003,1.8499999999999999,-0.21980764066019204,2.05,1.3600000000000003,-0.2082533814980356,2.353333333333333,1.056666666666667,0.23051281721246375,2.6023809523809525,0.8076190476190477,0.6896338063466624,2.801904761904762,0.6080952380952382,0.7689095973742371,50828048870.0026,-0.9794048160615088,11725018303.5706,-0.47171169729608803,88.11497433433529,0.7663531661307358,2.1,0.9596925965518237,1.7,0.9688642696841282
