,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(4),Corr with auto_vol(4),student_vol(3),Corr with student_vol(3),credit_tightness(-3),Corr with credit_tightness(-3),mortgage 30-89(-4),Corr with mortgage 30-89(-4),mortgage 90(-2),Corr with mortgage 90(-2)
17,KANSAS CITY,2012-07,4.125,New Construction,0.16720454545454547,3.9577954545454546,-0.00024698751882668257,0.19873636363636368,3.9262636363636365,0.005343444013034394,0.24646136363636365,3.8785386363636363,0.0006740701411743681,0.34024999999999994,3.78475,-0.010108148888191192,0.4535545454545455,3.6714454545454545,-0.020326375872623613,0.7302181818181818,3.3947818181818183,-0.03010796888853156,1.0653181818181816,3.0596818181818186,0.024532771626459046,0.06952380952380956,4.05547619047619,-0.011915616167345138,0.14571428571428574,3.979285714285714,0.006839927233756258,0.18571428571428572,3.939285714285714,0.03973290702062497,0.6195238095238095,3.5054761904761906,0.5063746468508481,1.5266666666666664,2.5983333333333336,0.7535420749493688,2.217142857142857,1.907857142857143,0.8038625207480764,2.5900000000000003,1.5349999999999997,0.7832127950715271,38410438812.4053,-0.6338136645427466,12022315813.7363,0.8986059106927455,89.00857713430821,0.762339498267726,3.1,0.5514604146162218,2.6,0.4148913357565405
18,KANSAS CITY,2012-07,4.125,New Construction,0.16720454545454547,3.9577954545454546,-0.00024698751882668257,0.19873636363636368,3.9262636363636365,0.005343444013034394,0.24646136363636365,3.8785386363636363,0.0006740701411743681,0.34024999999999994,3.78475,-0.010108148888191192,0.4535545454545455,3.6714454545454545,-0.020326375872623613,0.7302181818181818,3.3947818181818183,-0.03010796888853156,1.0653181818181816,3.0596818181818186,0.024532771626459046,0.06952380952380956,4.05547619047619,-0.011915616167345138,0.14571428571428574,3.979285714285714,0.006839927233756258,0.18571428571428572,3.939285714285714,0.03973290702062497,0.6195238095238095,3.5054761904761906,0.5063746468508481,1.5266666666666664,2.5983333333333336,0.7535420749493688,2.217142857142857,1.907857142857143,0.8038625207480764,2.5900000000000003,1.5349999999999997,0.7832127950715271,38410438812.4053,-0.6338136645427466,12022315813.7363,0.8986059106927455,89.00857713430821,0.762339498267726,3.1,0.5514604146162218,2.6,0.4148913357565405
19,KANSAS CITY,2012-07,4.125,New Construction,0.16720454545454547,3.9577954545454546,-0.00024698751882668257,0.19873636363636368,3.9262636363636365,0.005343444013034394,0.24646136363636365,3.8785386363636363,0.0006740701411743681,0.34024999999999994,3.78475,-0.010108148888191192,0.4535545454545455,3.6714454545454545,-0.020326375872623613,0.7302181818181818,3.3947818181818183,-0.03010796888853156,1.0653181818181816,3.0596818181818186,0.024532771626459046,0.06952380952380956,4.05547619047619,-0.011915616167345138,0.14571428571428574,3.979285714285714,0.006839927233756258,0.18571428571428572,3.939285714285714,0.03973290702062497,0.6195238095238095,3.5054761904761906,0.5063746468508481,1.5266666666666664,2.5983333333333336,0.7535420749493688,2.217142857142857,1.907857142857143,0.8038625207480764,2.5900000000000003,1.5349999999999997,0.7832127950715271,38410438812.4053,-0.6338136645427466,12022315813.7363,0.8986059106927455,89.00857713430821,0.762339498267726,3.1,0.5514604146162218,2.6,0.4148913357565405
20,KANSAS CITY,2012-07,4.125,New Construction,0.16720454545454547,3.9577954545454546,-0.00024698751882668257,0.19873636363636368,3.9262636363636365,0.005343444013034394,0.24646136363636365,3.8785386363636363,0.0006740701411743681,0.34024999999999994,3.78475,-0.010108148888191192,0.4535545454545455,3.6714454545454545,-0.020326375872623613,0.7302181818181818,3.3947818181818183,-0.03010796888853156,1.0653181818181816,3.0596818181818186,0.024532771626459046,0.06952380952380956,4.05547619047619,-0.011915616167345138,0.14571428571428574,3.979285714285714,0.006839927233756258,0.18571428571428572,3.939285714285714,0.03973290702062497,0.6195238095238095,3.5054761904761906,0.5063746468508481,1.5266666666666664,2.5983333333333336,0.7535420749493688,2.217142857142857,1.907857142857143,0.8038625207480764,2.5900000000000003,1.5349999999999997,0.7832127950715271,38410438812.4053,-0.6338136645427466,12022315813.7363,0.8986059106927455,89.00857713430821,0.762339498267726,3.1,0.5514604146162218,2.6,0.4148913357565405
21,KANSAS CITY,2012-07,4.125,New Construction,0.16720454545454547,3.9577954545454546,-0.00024698751882668257,0.19873636363636368,3.9262636363636365,0.005343444013034394,0.24646136363636365,3.8785386363636363,0.0006740701411743681,0.34024999999999994,3.78475,-0.010108148888191192,0.4535545454545455,3.6714454545454545,-0.020326375872623613,0.7302181818181818,3.3947818181818183,-0.03010796888853156,1.0653181818181816,3.0596818181818186,0.024532771626459046,0.06952380952380956,4.05547619047619,-0.011915616167345138,0.14571428571428574,3.979285714285714,0.006839927233756258,0.18571428571428572,3.939285714285714,0.03973290702062497,0.6195238095238095,3.5054761904761906,0.5063746468508481,1.5266666666666664,2.5983333333333336,0.7535420749493688,2.217142857142857,1.907857142857143,0.8038625207480764,2.5900000000000003,1.5349999999999997,0.7832127950715271,38410438812.4053,-0.6338136645427466,12022315813.7363,0.8986059106927455,89.00857713430821,0.762339498267726,3.1,0.5514604146162218,2.6,0.4148913357565405
22,KANSAS CITY,2012-07,4.125,New Construction,0.16720454545454547,3.9577954545454546,-0.00024698751882668257,0.19873636363636368,3.9262636363636365,0.005343444013034394,0.24646136363636365,3.8785386363636363,0.0006740701411743681,0.34024999999999994,3.78475,-0.010108148888191192,0.4535545454545455,3.6714454545454545,-0.020326375872623613,0.7302181818181818,3.3947818181818183,-0.03010796888853156,1.0653181818181816,3.0596818181818186,0.024532771626459046,0.06952380952380956,4.05547619047619,-0.011915616167345138,0.14571428571428574,3.979285714285714,0.006839927233756258,0.18571428571428572,3.939285714285714,0.03973290702062497,0.6195238095238095,3.5054761904761906,0.5063746468508481,1.5266666666666664,2.5983333333333336,0.7535420749493688,2.217142857142857,1.907857142857143,0.8038625207480764,2.5900000000000003,1.5349999999999997,0.7832127950715271,38410438812.4053,-0.6338136645427466,12022315813.7363,0.8986059106927455,89.00857713430821,0.762339498267726,3.1,0.5514604146162218,2.6,0.4148913357565405
23,KANSAS CITY,2012-07,4.125,New Construction,0.16720454545454547,3.9577954545454546,-0.00024698751882668257,0.19873636363636368,3.9262636363636365,0.005343444013034394,0.24646136363636365,3.8785386363636363,0.0006740701411743681,0.34024999999999994,3.78475,-0.010108148888191192,0.4535545454545455,3.6714454545454545,-0.020326375872623613,0.7302181818181818,3.3947818181818183,-0.03010796888853156,1.0653181818181816,3.0596818181818186,0.024532771626459046,0.06952380952380956,4.05547619047619,-0.011915616167345138,0.14571428571428574,3.979285714285714,0.006839927233756258,0.18571428571428572,3.939285714285714,0.03973290702062497,0.6195238095238095,3.5054761904761906,0.5063746468508481,1.5266666666666664,2.5983333333333336,0.7535420749493688,2.217142857142857,1.907857142857143,0.8038625207480764,2.5900000000000003,1.5349999999999997,0.7832127950715271,38410438812.4053,-0.6338136645427466,12022315813.7363,0.8986059106927455,89.00857713430821,0.762339498267726,3.1,0.5514604146162218,2.6,0.4148913357565405
24,KANSAS CITY,2012-10,2.735,New Construction,0.15320434782608702,2.5817956521739127,-0.00024698751882668257,0.17955217391304346,2.555447826086956,0.005343444013034394,0.21346521739130433,2.5215347826086956,0.0006740701411743681,0.2717391304347827,2.463260869565217,-0.010108148888191192,0.3304891304347827,2.4045108695652173,-0.020326375872623613,0.5823021739130435,2.1526978260869565,-0.03010796888853156,0.9185760869565219,1.816423913043478,0.024532771626459046,0.10952380952380951,2.6254761904761903,-0.011915616167345138,0.14904761904761904,2.585952380952381,0.006839927233756258,0.17952380952380956,2.5554761904761905,0.03973290702062497,0.7085714285714285,2.0264285714285712,0.5063746468508481,1.7461904761904758,0.988809523809524,0.7535420749493688,2.505714285714286,0.2292857142857141,0.8038625207480764,2.90047619047619,-0.16547619047619033,0.7832127950715271,39658399389.4891,-0.6338136645427466,11154944519.578999,0.8986059106927455,89.02745876405929,0.762339498267726,3.1,0.5514604146162218,2.5,0.4148913357565405
25,KANSAS CITY,2012-10,2.735,New Construction,0.15320434782608702,2.5817956521739127,-0.00024698751882668257,0.17955217391304346,2.555447826086956,0.005343444013034394,0.21346521739130433,2.5215347826086956,0.0006740701411743681,0.2717391304347827,2.463260869565217,-0.010108148888191192,0.3304891304347827,2.4045108695652173,-0.020326375872623613,0.5823021739130435,2.1526978260869565,-0.03010796888853156,0.9185760869565219,1.816423913043478,0.024532771626459046,0.10952380952380951,2.6254761904761903,-0.011915616167345138,0.14904761904761904,2.585952380952381,0.006839927233756258,0.17952380952380956,2.5554761904761905,0.03973290702062497,0.7085714285714285,2.0264285714285712,0.5063746468508481,1.7461904761904758,0.988809523809524,0.7535420749493688,2.505714285714286,0.2292857142857141,0.8038625207480764,2.90047619047619,-0.16547619047619033,0.7832127950715271,39658399389.4891,-0.6338136645427466,11154944519.578999,0.8986059106927455,89.02745876405929,0.762339498267726,3.1,0.5514604146162218,2.6,0.4148913357565405
26,KANSAS CITY,2012-10,2.735,New Construction,0.15320434782608702,2.5817956521739127,-0.00024698751882668257,0.17955217391304346,2.555447826086956,0.005343444013034394,0.21346521739130433,2.5215347826086956,0.0006740701411743681,0.2717391304347827,2.463260869565217,-0.010108148888191192,0.3304891304347827,2.4045108695652173,-0.020326375872623613,0.5823021739130435,2.1526978260869565,-0.03010796888853156,0.9185760869565219,1.816423913043478,0.024532771626459046,0.10952380952380951,2.6254761904761903,-0.011915616167345138,0.14904761904761904,2.585952380952381,0.006839927233756258,0.17952380952380956,2.5554761904761905,0.03973290702062497,0.7085714285714285,2.0264285714285712,0.5063746468508481,1.7461904761904758,0.988809523809524,0.7535420749493688,2.505714285714286,0.2292857142857141,0.8038625207480764,2.90047619047619,-0.16547619047619033,0.7832127950715271,39658399389.4891,-0.6338136645427466,11154944519.578999,0.8986059106927455,89.02745876405929,0.762339498267726,3.1,0.5514604146162218,2.5,0.4148913357565405
27,KANSAS CITY,2012-10,2.735,New Construction,0.15320434782608702,2.5817956521739127,-0.00024698751882668257,0.17955217391304346,2.555447826086956,0.005343444013034394,0.21346521739130433,2.5215347826086956,0.0006740701411743681,0.2717391304347827,2.463260869565217,-0.010108148888191192,0.3304891304347827,2.4045108695652173,-0.020326375872623613,0.5823021739130435,2.1526978260869565,-0.03010796888853156,0.9185760869565219,1.816423913043478,0.024532771626459046,0.10952380952380951,2.6254761904761903,-0.011915616167345138,0.14904761904761904,2.585952380952381,0.006839927233756258,0.17952380952380956,2.5554761904761905,0.03973290702062497,0.7085714285714285,2.0264285714285712,0.5063746468508481,1.7461904761904758,0.988809523809524,0.7535420749493688,2.505714285714286,0.2292857142857141,0.8038625207480764,2.90047619047619,-0.16547619047619033,0.7832127950715271,39658399389.4891,-0.6338136645427466,11154944519.578999,0.8986059106927455,89.02745876405929,0.762339498267726,3.1,0.5514604146162218,2.6,0.4148913357565405
28,KANSAS CITY,2012-10,2.735,New Construction,0.15320434782608702,2.5817956521739127,-0.00024698751882668257,0.17955217391304346,2.555447826086956,0.005343444013034394,0.21346521739130433,2.5215347826086956,0.0006740701411743681,0.2717391304347827,2.463260869565217,-0.010108148888191192,0.3304891304347827,2.4045108695652173,-0.020326375872623613,0.5823021739130435,2.1526978260869565,-0.03010796888853156,0.9185760869565219,1.816423913043478,0.024532771626459046,0.10952380952380951,2.6254761904761903,-0.011915616167345138,0.14904761904761904,2.585952380952381,0.006839927233756258,0.17952380952380956,2.5554761904761905,0.03973290702062497,0.7085714285714285,2.0264285714285712,0.5063746468508481,1.7461904761904758,0.988809523809524,0.7535420749493688,2.505714285714286,0.2292857142857141,0.8038625207480764,2.90047619047619,-0.16547619047619033,0.7832127950715271,39658399389.4891,-0.6338136645427466,11154944519.578999,0.8986059106927455,89.02745876405929,0.762339498267726,3.1,0.5514604146162218,2.5,0.4148913357565405
29,KANSAS CITY,2012-10,2.735,New Construction,0.15320434782608702,2.5817956521739127,-0.00024698751882668257,0.17955217391304346,2.555447826086956,0.005343444013034394,0.21346521739130433,2.5215347826086956,0.0006740701411743681,0.2717391304347827,2.463260869565217,-0.010108148888191192,0.3304891304347827,2.4045108695652173,-0.020326375872623613,0.5823021739130435,2.1526978260869565,-0.03010796888853156,0.9185760869565219,1.816423913043478,0.024532771626459046,0.10952380952380951,2.6254761904761903,-0.011915616167345138,0.14904761904761904,2.585952380952381,0.006839927233756258,0.17952380952380956,2.5554761904761905,0.03973290702062497,0.7085714285714285,2.0264285714285712,0.5063746468508481,1.7461904761904758,0.988809523809524,0.7535420749493688,2.505714285714286,0.2292857142857141,0.8038625207480764,2.90047619047619,-0.16547619047619033,0.7832127950715271,39658399389.4891,-0.6338136645427466,11154944519.578999,0.8986059106927455,89.02745876405929,0.762339498267726,3.1,0.5514604146162218,2.6,0.4148913357565405
30,KANSAS CITY,2012-10,2.735,New Construction,0.15320434782608702,2.5817956521739127,-0.00024698751882668257,0.17955217391304346,2.555447826086956,0.005343444013034394,0.21346521739130433,2.5215347826086956,0.0006740701411743681,0.2717391304347827,2.463260869565217,-0.010108148888191192,0.3304891304347827,2.4045108695652173,-0.020326375872623613,0.5823021739130435,2.1526978260869565,-0.03010796888853156,0.9185760869565219,1.816423913043478,0.024532771626459046,0.10952380952380951,2.6254761904761903,-0.011915616167345138,0.14904761904761904,2.585952380952381,0.006839927233756258,0.17952380952380956,2.5554761904761905,0.03973290702062497,0.7085714285714285,2.0264285714285712,0.5063746468508481,1.7461904761904758,0.988809523809524,0.7535420749493688,2.505714285714286,0.2292857142857141,0.8038625207480764,2.90047619047619,-0.16547619047619033,0.7832127950715271,39658399389.4891,-0.6338136645427466,11154944519.578999,0.8986059106927455,89.02745876405929,0.762339498267726,3.1,0.5514604146162218,2.5,0.4148913357565405
31,KANSAS CITY,2012-10,2.735,New Construction,0.15320434782608702,2.5817956521739127,-0.00024698751882668257,0.17955217391304346,2.555447826086956,0.005343444013034394,0.21346521739130433,2.5215347826086956,0.0006740701411743681,0.2717391304347827,2.463260869565217,-0.010108148888191192,0.3304891304347827,2.4045108695652173,-0.020326375872623613,0.5823021739130435,2.1526978260869565,-0.03010796888853156,0.9185760869565219,1.816423913043478,0.024532771626459046,0.10952380952380951,2.6254761904761903,-0.011915616167345138,0.14904761904761904,2.585952380952381,0.006839927233756258,0.17952380952380956,2.5554761904761905,0.03973290702062497,0.7085714285714285,2.0264285714285712,0.5063746468508481,1.7461904761904758,0.988809523809524,0.7535420749493688,2.505714285714286,0.2292857142857141,0.8038625207480764,2.90047619047619,-0.16547619047619033,0.7832127950715271,39658399389.4891,-0.6338136645427466,11154944519.578999,0.8986059106927455,89.02745876405929,0.762339498267726,3.1,0.5514604146162218,2.6,0.4148913357565405
32,KANSAS CITY,2015-04,3.55,New Construction,0.12200000000000003,3.428,-0.00024698751882668257,0.14605250000000003,3.4039474999999997,0.005343444013034394,0.18076750000000003,3.3692325,0.0006740701411743681,0.22830999999999996,3.32169,-0.010108148888191192,0.27596,3.27404,-0.020326375872623613,0.404505,3.145495,-0.03010796888853156,0.6969449999999999,2.853055,0.024532771626459046,0.018181818181818188,3.5318181818181817,-0.011915616167345138,0.09363636363636368,3.456363636363636,0.006839927233756258,0.23363636363636367,3.316363636363636,0.03973290702062497,1.3545454545454545,2.1954545454545453,0.5063746468508481,1.9349999999999996,1.6150000000000002,0.7535420749493688,2.334090909090909,1.2159090909090908,0.8038625207480764,2.5859090909090905,0.9640909090909093,0.7832127950715271,48836554747.323,-0.6338136645427466,11834405659.8436,0.8986059106927455,80.33849809561521,0.762339498267726,2.5,0.5514604146162218,1.6,0.4148913357565405
33,KANSAS CITY,2015-04,3.55,New Construction,0.12200000000000003,3.428,-0.00024698751882668257,0.14605250000000003,3.4039474999999997,0.005343444013034394,0.18076750000000003,3.3692325,0.0006740701411743681,0.22830999999999996,3.32169,-0.010108148888191192,0.27596,3.27404,-0.020326375872623613,0.404505,3.145495,-0.03010796888853156,0.6969449999999999,2.853055,0.024532771626459046,0.018181818181818188,3.5318181818181817,-0.011915616167345138,0.09363636363636368,3.456363636363636,0.006839927233756258,0.23363636363636367,3.316363636363636,0.03973290702062497,1.3545454545454545,2.1954545454545453,0.5063746468508481,1.9349999999999996,1.6150000000000002,0.7535420749493688,2.334090909090909,1.2159090909090908,0.8038625207480764,2.5859090909090905,0.9640909090909093,0.7832127950715271,48836554747.323,-0.6338136645427466,11834405659.8436,0.8986059106927455,80.33849809561521,0.762339498267726,2.5,0.5514604146162218,1.6,0.4148913357565405
34,KANSAS CITY,2015-04,3.55,New Construction,0.12200000000000003,3.428,-0.00024698751882668257,0.14605250000000003,3.4039474999999997,0.005343444013034394,0.18076750000000003,3.3692325,0.0006740701411743681,0.22830999999999996,3.32169,-0.010108148888191192,0.27596,3.27404,-0.020326375872623613,0.404505,3.145495,-0.03010796888853156,0.6969449999999999,2.853055,0.024532771626459046,0.018181818181818188,3.5318181818181817,-0.011915616167345138,0.09363636363636368,3.456363636363636,0.006839927233756258,0.23363636363636367,3.316363636363636,0.03973290702062497,1.3545454545454545,2.1954545454545453,0.5063746468508481,1.9349999999999996,1.6150000000000002,0.7535420749493688,2.334090909090909,1.2159090909090908,0.8038625207480764,2.5859090909090905,0.9640909090909093,0.7832127950715271,48836554747.323,-0.6338136645427466,11834405659.8436,0.8986059106927455,80.33849809561521,0.762339498267726,2.5,0.5514604146162218,1.6,0.4148913357565405
35,KANSAS CITY,2015-04,3.55,New Construction,0.12200000000000003,3.428,-0.00024698751882668257,0.14605250000000003,3.4039474999999997,0.005343444013034394,0.18076750000000003,3.3692325,0.0006740701411743681,0.22830999999999996,3.32169,-0.010108148888191192,0.27596,3.27404,-0.020326375872623613,0.404505,3.145495,-0.03010796888853156,0.6969449999999999,2.853055,0.024532771626459046,0.018181818181818188,3.5318181818181817,-0.011915616167345138,0.09363636363636368,3.456363636363636,0.006839927233756258,0.23363636363636367,3.316363636363636,0.03973290702062497,1.3545454545454545,2.1954545454545453,0.5063746468508481,1.9349999999999996,1.6150000000000002,0.7535420749493688,2.334090909090909,1.2159090909090908,0.8038625207480764,2.5859090909090905,0.9640909090909093,0.7832127950715271,48836554747.323,-0.6338136645427466,11834405659.8436,0.8986059106927455,80.33849809561521,0.762339498267726,2.5,0.5514604146162218,1.6,0.4148913357565405
36,KANSAS CITY,2015-04,3.55,New Construction,0.12200000000000003,3.428,-0.00024698751882668257,0.14605250000000003,3.4039474999999997,0.005343444013034394,0.18076750000000003,3.3692325,0.0006740701411743681,0.22830999999999996,3.32169,-0.010108148888191192,0.27596,3.27404,-0.020326375872623613,0.404505,3.145495,-0.03010796888853156,0.6969449999999999,2.853055,0.024532771626459046,0.018181818181818188,3.5318181818181817,-0.011915616167345138,0.09363636363636368,3.456363636363636,0.006839927233756258,0.23363636363636367,3.316363636363636,0.03973290702062497,1.3545454545454545,2.1954545454545453,0.5063746468508481,1.9349999999999996,1.6150000000000002,0.7535420749493688,2.334090909090909,1.2159090909090908,0.8038625207480764,2.5859090909090905,0.9640909090909093,0.7832127950715271,48836554747.323,-0.6338136645427466,11834405659.8436,0.8986059106927455,80.33849809561521,0.762339498267726,2.5,0.5514604146162218,1.6,0.4148913357565405
