,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(4),Corr with auto_vol(4),student_vol(-4),Corr with student_vol(-4),credit_tightness(-1),Corr with credit_tightness(-1),mortgage 30-89(2),Corr with mortgage 30-89(2),mortgage 90(-4),Corr with mortgage 90(-4)
56,GREENVILLE,2016-06,3.77,New Construction,0.3904409090909091,3.379559090909091,0.7457152758263337,0.41572500000000007,3.354275,0.7458702734713819,0.4527090909090909,3.317290909090909,0.7465778492226175,0.5394386363636363,3.2305613636363635,0.749595459675364,0.6516204545454546,3.1183795454545455,0.7529067007272312,0.9360386363636366,2.833961363636363,0.7500750268329417,1.2592227272727274,2.510777272727273,0.7487680248053363,0.22136363636363632,3.548636363636364,0.7235602074296013,0.40409090909090906,3.365909090909091,0.7387679891446252,0.5522727272727272,3.2177272727272728,0.7594668500871349,1.1663636363636367,2.6036363636363635,0.638308997115998,1.6440909090909095,2.1259090909090905,0.22476661684824992,2.019090909090909,1.750909090909091,-0.12207687855671089,2.452272727272727,1.3177272727272729,-0.21883186917155997,50034086230.3872,0.43043620843750685,11240513229.2606,0.8032438584327243,85.2359522201137,-0.5177471831621491,2.6,-0.6781377573192139,1.4,-0.4064822402700444
57,GREENVILLE,2016-06,3.77,New Construction,0.3904409090909091,3.379559090909091,0.7457152758263337,0.41572500000000007,3.354275,0.7458702734713819,0.4527090909090909,3.317290909090909,0.7465778492226175,0.5394386363636363,3.2305613636363635,0.749595459675364,0.6516204545454546,3.1183795454545455,0.7529067007272312,0.9360386363636366,2.833961363636363,0.7500750268329417,1.2592227272727274,2.510777272727273,0.7487680248053363,0.22136363636363632,3.548636363636364,0.7235602074296013,0.40409090909090906,3.365909090909091,0.7387679891446252,0.5522727272727272,3.2177272727272728,0.7594668500871349,1.1663636363636367,2.6036363636363635,0.638308997115998,1.6440909090909095,2.1259090909090905,0.22476661684824992,2.019090909090909,1.750909090909091,-0.12207687855671089,2.452272727272727,1.3177272727272729,-0.21883186917155997,50034086230.3872,0.43043620843750685,11240513229.2606,0.8032438584327243,85.2359522201137,-0.5177471831621491,2.6,-0.6781377573192139,1.3,-0.4064822402700444
58,GREENVILLE,2016-06,3.77,New Construction,0.3904409090909091,3.379559090909091,0.7457152758263337,0.41572500000000007,3.354275,0.7458702734713819,0.4527090909090909,3.317290909090909,0.7465778492226175,0.5394386363636363,3.2305613636363635,0.749595459675364,0.6516204545454546,3.1183795454545455,0.7529067007272312,0.9360386363636366,2.833961363636363,0.7500750268329417,1.2592227272727274,2.510777272727273,0.7487680248053363,0.22136363636363632,3.548636363636364,0.7235602074296013,0.40409090909090906,3.365909090909091,0.7387679891446252,0.5522727272727272,3.2177272727272728,0.7594668500871349,1.1663636363636367,2.6036363636363635,0.638308997115998,1.6440909090909095,2.1259090909090905,0.22476661684824992,2.019090909090909,1.750909090909091,-0.12207687855671089,2.452272727272727,1.3177272727272729,-0.21883186917155997,50034086230.3872,0.43043620843750685,11240513229.2606,0.8032438584327243,85.2359522201137,-0.5177471831621491,2.6,-0.6781377573192139,1.4,-0.4064822402700444
59,GREENVILLE,2016-06,3.77,New Construction,0.3904409090909091,3.379559090909091,0.7457152758263337,0.41572500000000007,3.354275,0.7458702734713819,0.4527090909090909,3.317290909090909,0.7465778492226175,0.5394386363636363,3.2305613636363635,0.749595459675364,0.6516204545454546,3.1183795454545455,0.7529067007272312,0.9360386363636366,2.833961363636363,0.7500750268329417,1.2592227272727274,2.510777272727273,0.7487680248053363,0.22136363636363632,3.548636363636364,0.7235602074296013,0.40409090909090906,3.365909090909091,0.7387679891446252,0.5522727272727272,3.2177272727272728,0.7594668500871349,1.1663636363636367,2.6036363636363635,0.638308997115998,1.6440909090909095,2.1259090909090905,0.22476661684824992,2.019090909090909,1.750909090909091,-0.12207687855671089,2.452272727272727,1.3177272727272729,-0.21883186917155997,50034086230.3872,0.43043620843750685,11240513229.2606,0.8032438584327243,85.2359522201137,-0.5177471831621491,2.6,-0.6781377573192139,1.4,-0.4064822402700444
60,GREENVILLE,2016-06,3.77,New Construction,0.3904409090909091,3.379559090909091,0.7457152758263337,0.41572500000000007,3.354275,0.7458702734713819,0.4527090909090909,3.317290909090909,0.7465778492226175,0.5394386363636363,3.2305613636363635,0.749595459675364,0.6516204545454546,3.1183795454545455,0.7529067007272312,0.9360386363636366,2.833961363636363,0.7500750268329417,1.2592227272727274,2.510777272727273,0.7487680248053363,0.22136363636363632,3.548636363636364,0.7235602074296013,0.40409090909090906,3.365909090909091,0.7387679891446252,0.5522727272727272,3.2177272727272728,0.7594668500871349,1.1663636363636367,2.6036363636363635,0.638308997115998,1.6440909090909095,2.1259090909090905,0.22476661684824992,2.019090909090909,1.750909090909091,-0.12207687855671089,2.452272727272727,1.3177272727272729,-0.21883186917155997,50034086230.3872,0.43043620843750685,11240513229.2606,0.8032438584327243,85.2359522201137,-0.5177471831621491,3.3,-0.6781377573192139,1.4,-0.4064822402700444
61,GREENVILLE,2016-06,3.77,New Construction,0.3904409090909091,3.379559090909091,0.7457152758263337,0.41572500000000007,3.354275,0.7458702734713819,0.4527090909090909,3.317290909090909,0.7465778492226175,0.5394386363636363,3.2305613636363635,0.749595459675364,0.6516204545454546,3.1183795454545455,0.7529067007272312,0.9360386363636366,2.833961363636363,0.7500750268329417,1.2592227272727274,2.510777272727273,0.7487680248053363,0.22136363636363632,3.548636363636364,0.7235602074296013,0.40409090909090906,3.365909090909091,0.7387679891446252,0.5522727272727272,3.2177272727272728,0.7594668500871349,1.1663636363636367,2.6036363636363635,0.638308997115998,1.6440909090909095,2.1259090909090905,0.22476661684824992,2.019090909090909,1.750909090909091,-0.12207687855671089,2.452272727272727,1.3177272727272729,-0.21883186917155997,50034086230.3872,0.43043620843750685,11240513229.2606,0.8032438584327243,85.2359522201137,-0.5177471831621491,3.3,-0.6781377573192139,1.3,-0.4064822402700444
62,GREENVILLE,2016-06,3.77,New Construction,0.3904409090909091,3.379559090909091,0.7457152758263337,0.41572500000000007,3.354275,0.7458702734713819,0.4527090909090909,3.317290909090909,0.7465778492226175,0.5394386363636363,3.2305613636363635,0.749595459675364,0.6516204545454546,3.1183795454545455,0.7529067007272312,0.9360386363636366,2.833961363636363,0.7500750268329417,1.2592227272727274,2.510777272727273,0.7487680248053363,0.22136363636363632,3.548636363636364,0.7235602074296013,0.40409090909090906,3.365909090909091,0.7387679891446252,0.5522727272727272,3.2177272727272728,0.7594668500871349,1.1663636363636367,2.6036363636363635,0.638308997115998,1.6440909090909095,2.1259090909090905,0.22476661684824992,2.019090909090909,1.750909090909091,-0.12207687855671089,2.452272727272727,1.3177272727272729,-0.21883186917155997,50034086230.3872,0.43043620843750685,11240513229.2606,0.8032438584327243,85.2359522201137,-0.5177471831621491,3.3,-0.6781377573192139,1.4,-0.4064822402700444
63,GREENVILLE,2016-06,3.77,New Construction,0.3904409090909091,3.379559090909091,0.7457152758263337,0.41572500000000007,3.354275,0.7458702734713819,0.4527090909090909,3.317290909090909,0.7465778492226175,0.5394386363636363,3.2305613636363635,0.749595459675364,0.6516204545454546,3.1183795454545455,0.7529067007272312,0.9360386363636366,2.833961363636363,0.7500750268329417,1.2592227272727274,2.510777272727273,0.7487680248053363,0.22136363636363632,3.548636363636364,0.7235602074296013,0.40409090909090906,3.365909090909091,0.7387679891446252,0.5522727272727272,3.2177272727272728,0.7594668500871349,1.1663636363636367,2.6036363636363635,0.638308997115998,1.6440909090909095,2.1259090909090905,0.22476661684824992,2.019090909090909,1.750909090909091,-0.12207687855671089,2.452272727272727,1.3177272727272729,-0.21883186917155997,50034086230.3872,0.43043620843750685,11240513229.2606,0.8032438584327243,85.2359522201137,-0.5177471831621491,3.3,-0.6781377573192139,1.4,-0.4064822402700444
64,GREENVILLE,2016-08,3.69,New Construction,0.41817045454545454,3.2718295454545454,0.7457152758263337,0.4429568181818182,3.2470431818181815,0.7458702734713819,0.5122418181818182,3.1777581818181817,0.7465778492226175,0.6351372727272727,3.0548627272727273,0.749595459675364,0.810223181818182,2.879776818181818,0.7529067007272312,1.1977463636363632,2.4922536363636367,0.7500750268329417,1.5097959090909088,2.180204090909091,0.7487680248053363,0.2608695652173914,3.4291304347826084,0.7235602074296013,0.4460869565217393,3.2439130434782606,0.7387679891446252,0.5682608695652173,3.121739130434783,0.7594668500871349,1.1330434782608694,2.5569565217391306,0.638308997115998,1.5565217391304347,2.1334782608695653,0.22476661684824992,1.8895652173913038,1.8004347826086962,-0.12207687855671089,2.261739130434783,1.428260869565217,-0.21883186917155997,51124149514.2735,0.43043620843750685,10916249757.9916,0.8032438584327243,87.39008859346599,-0.5177471831621491,2.7,-0.6781377573192139,1.2,-0.4064822402700444
65,GREENVILLE,2016-08,3.69,New Construction,0.41817045454545454,3.2718295454545454,0.7457152758263337,0.4429568181818182,3.2470431818181815,0.7458702734713819,0.5122418181818182,3.1777581818181817,0.7465778492226175,0.6351372727272727,3.0548627272727273,0.749595459675364,0.810223181818182,2.879776818181818,0.7529067007272312,1.1977463636363632,2.4922536363636367,0.7500750268329417,1.5097959090909088,2.180204090909091,0.7487680248053363,0.2608695652173914,3.4291304347826084,0.7235602074296013,0.4460869565217393,3.2439130434782606,0.7387679891446252,0.5682608695652173,3.121739130434783,0.7594668500871349,1.1330434782608694,2.5569565217391306,0.638308997115998,1.5565217391304347,2.1334782608695653,0.22476661684824992,1.8895652173913038,1.8004347826086962,-0.12207687855671089,2.261739130434783,1.428260869565217,-0.21883186917155997,51124149514.2735,0.43043620843750685,10916249757.9916,0.8032438584327243,87.39008859346599,-0.5177471831621491,2.7,-0.6781377573192139,1.2,-0.4064822402700444
66,GREENVILLE,2016-08,3.69,New Construction,0.41817045454545454,3.2718295454545454,0.7457152758263337,0.4429568181818182,3.2470431818181815,0.7458702734713819,0.5122418181818182,3.1777581818181817,0.7465778492226175,0.6351372727272727,3.0548627272727273,0.749595459675364,0.810223181818182,2.879776818181818,0.7529067007272312,1.1977463636363632,2.4922536363636367,0.7500750268329417,1.5097959090909088,2.180204090909091,0.7487680248053363,0.2608695652173914,3.4291304347826084,0.7235602074296013,0.4460869565217393,3.2439130434782606,0.7387679891446252,0.5682608695652173,3.121739130434783,0.7594668500871349,1.1330434782608694,2.5569565217391306,0.638308997115998,1.5565217391304347,2.1334782608695653,0.22476661684824992,1.8895652173913038,1.8004347826086962,-0.12207687855671089,2.261739130434783,1.428260869565217,-0.21883186917155997,51124149514.2735,0.43043620843750685,10916249757.9916,0.8032438584327243,87.39008859346599,-0.5177471831621491,2.7,-0.6781377573192139,1.4,-0.4064822402700444
67,GREENVILLE,2016-08,3.69,New Construction,0.41817045454545454,3.2718295454545454,0.7457152758263337,0.4429568181818182,3.2470431818181815,0.7458702734713819,0.5122418181818182,3.1777581818181817,0.7465778492226175,0.6351372727272727,3.0548627272727273,0.749595459675364,0.810223181818182,2.879776818181818,0.7529067007272312,1.1977463636363632,2.4922536363636367,0.7500750268329417,1.5097959090909088,2.180204090909091,0.7487680248053363,0.2608695652173914,3.4291304347826084,0.7235602074296013,0.4460869565217393,3.2439130434782606,0.7387679891446252,0.5682608695652173,3.121739130434783,0.7594668500871349,1.1330434782608694,2.5569565217391306,0.638308997115998,1.5565217391304347,2.1334782608695653,0.22476661684824992,1.8895652173913038,1.8004347826086962,-0.12207687855671089,2.261739130434783,1.428260869565217,-0.21883186917155997,51124149514.2735,0.43043620843750685,10916249757.9916,0.8032438584327243,87.39008859346599,-0.5177471831621491,2.7,-0.6781377573192139,1.4,-0.4064822402700444
68,GREENVILLE,2016-08,3.69,New Construction,0.41817045454545454,3.2718295454545454,0.7457152758263337,0.4429568181818182,3.2470431818181815,0.7458702734713819,0.5122418181818182,3.1777581818181817,0.7465778492226175,0.6351372727272727,3.0548627272727273,0.749595459675364,0.810223181818182,2.879776818181818,0.7529067007272312,1.1977463636363632,2.4922536363636367,0.7500750268329417,1.5097959090909088,2.180204090909091,0.7487680248053363,0.2608695652173914,3.4291304347826084,0.7235602074296013,0.4460869565217393,3.2439130434782606,0.7387679891446252,0.5682608695652173,3.121739130434783,0.7594668500871349,1.1330434782608694,2.5569565217391306,0.638308997115998,1.5565217391304347,2.1334782608695653,0.22476661684824992,1.8895652173913038,1.8004347826086962,-0.12207687855671089,2.261739130434783,1.428260869565217,-0.21883186917155997,51124149514.2735,0.43043620843750685,10916249757.9916,0.8032438584327243,87.39008859346599,-0.5177471831621491,3.2,-0.6781377573192139,1.2,-0.4064822402700444
69,GREENVILLE,2016-08,3.69,New Construction,0.41817045454545454,3.2718295454545454,0.7457152758263337,0.4429568181818182,3.2470431818181815,0.7458702734713819,0.5122418181818182,3.1777581818181817,0.7465778492226175,0.6351372727272727,3.0548627272727273,0.749595459675364,0.810223181818182,2.879776818181818,0.7529067007272312,1.1977463636363632,2.4922536363636367,0.7500750268329417,1.5097959090909088,2.180204090909091,0.7487680248053363,0.2608695652173914,3.4291304347826084,0.7235602074296013,0.4460869565217393,3.2439130434782606,0.7387679891446252,0.5682608695652173,3.121739130434783,0.7594668500871349,1.1330434782608694,2.5569565217391306,0.638308997115998,1.5565217391304347,2.1334782608695653,0.22476661684824992,1.8895652173913038,1.8004347826086962,-0.12207687855671089,2.261739130434783,1.428260869565217,-0.21883186917155997,51124149514.2735,0.43043620843750685,10916249757.9916,0.8032438584327243,87.39008859346599,-0.5177471831621491,3.2,-0.6781377573192139,1.2,-0.4064822402700444
70,GREENVILLE,2016-08,3.69,New Construction,0.41817045454545454,3.2718295454545454,0.7457152758263337,0.4429568181818182,3.2470431818181815,0.7458702734713819,0.5122418181818182,3.1777581818181817,0.7465778492226175,0.6351372727272727,3.0548627272727273,0.749595459675364,0.810223181818182,2.879776818181818,0.7529067007272312,1.1977463636363632,2.4922536363636367,0.7500750268329417,1.5097959090909088,2.180204090909091,0.7487680248053363,0.2608695652173914,3.4291304347826084,0.7235602074296013,0.4460869565217393,3.2439130434782606,0.7387679891446252,0.5682608695652173,3.121739130434783,0.7594668500871349,1.1330434782608694,2.5569565217391306,0.638308997115998,1.5565217391304347,2.1334782608695653,0.22476661684824992,1.8895652173913038,1.8004347826086962,-0.12207687855671089,2.261739130434783,1.428260869565217,-0.21883186917155997,51124149514.2735,0.43043620843750685,10916249757.9916,0.8032438584327243,87.39008859346599,-0.5177471831621491,3.2,-0.6781377573192139,1.4,-0.4064822402700444
71,GREENVILLE,2016-08,3.69,New Construction,0.41817045454545454,3.2718295454545454,0.7457152758263337,0.4429568181818182,3.2470431818181815,0.7458702734713819,0.5122418181818182,3.1777581818181817,0.7465778492226175,0.6351372727272727,3.0548627272727273,0.749595459675364,0.810223181818182,2.879776818181818,0.7529067007272312,1.1977463636363632,2.4922536363636367,0.7500750268329417,1.5097959090909088,2.180204090909091,0.7487680248053363,0.2608695652173914,3.4291304347826084,0.7235602074296013,0.4460869565217393,3.2439130434782606,0.7387679891446252,0.5682608695652173,3.121739130434783,0.7594668500871349,1.1330434782608694,2.5569565217391306,0.638308997115998,1.5565217391304347,2.1334782608695653,0.22476661684824992,1.8895652173913038,1.8004347826086962,-0.12207687855671089,2.261739130434783,1.428260869565217,-0.21883186917155997,51124149514.2735,0.43043620843750685,10916249757.9916,0.8032438584327243,87.39008859346599,-0.5177471831621491,3.2,-0.6781377573192139,1.4,-0.4064822402700444
