PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol,Corr with auto loan volume,auto_vol(-1),Corr with lag 1 auto loan volume,auto_vol(-2),Corr with lag 2 auto loan volume,auto_vol(-3),Corr with lag 3 auto loan volume,auto_vol(-4),Corr with lag 4 auto loan volume,auto_vol(1),Corr with lead 1 auto loan volume,auto_vol(2),Corr with lead 2 auto loan volume,auto_vol(3),Corr with lead 3 auto loan volume,auto_vol(4),Corr with lead 4 auto loan volume,student_vol,Corr with student loan volume,student_vol(-1),Corr with lag 1 student loan volume,student_vol(-2),Corr with lag 2 student loan volume,student_vol(-3),Corr with lag 3 student loan volume,student_vol(-4),Corr with lag 4 student loan volume,student_vol(1),Corr with lead 1 student loan volume,student_vol(2),Corr with lead 2 student loan volume,student_vol(3),Corr with lead 3 student loan volume,student_vol(4),Corr with lead 4 student loan volume,credit_tightness,Corr with credit tightness,credit_tightness(-1),Corr with lag 1 credit tightness,credit_tightness(-2),Corr with lag 2 credit tightness,credit_tightness(-3),Corr with lag 3 credit tightness,credit_tightness(-4),Corr with lag 4 credit tightness,credit_tightness(1),Corr with lead 1 credit tightness,credit_tightness(2),Corr with lead 2 credit tightness,credit_tightness(3),Corr with lead 3 credit tightness,credit_tightness(4),Corr with lead 4 credit tightness
BOSTON,2012-12,3.09,Refinancing of Apt,0.1631578947368421,2.926842105263158,0.1683261904667712,0.1875157894736842,2.9024842105263158,0.16696144033920163,0.21092631578947374,2.879073684210526,0.160800425136134,0.2552894736842105,2.8347105263157895,0.1583987310119647,0.30947368421052623,2.7805263157894737,0.1462380404181326,0.5145657894736843,2.5754342105263155,0.11380266312514284,0.8483157894736841,2.2416842105263157,0.08531039824456595,0.039500000000000014,3.0505,0.189061515316767,0.11950000000000005,2.9705,0.14667253602512828,0.1585,2.9314999999999998,0.11726314787901075,0.6960000000000001,2.3939999999999997,0.08530231982861414,1.7189999999999999,1.371,0.17758160245346816,2.4675000000000002,0.6224999999999996,0.18858317543753633,2.8835,0.20649999999999968,0.17416228459033062,38808856509.5085,-0.17140437300228042,38410438812.4053,-0.17855905462976174,37685204803.0042,-0.16835053385433535,37571290060.6541,-0.17377213587266888,37160101000.5239,-0.1811558786299277,39268596272.9965,-0.20095851506378432,39658399389.4891,-0.24530063586471074,39298206327.5877,-0.22857716748043663,40395555554.9932,-0.24308475688916337,11337096053.4966,0.19762281935093148,10740081615.3953,0.07886047305546566,12022315813.7363,0.2088468004058549,11631947675.6117,-0.03639923243031353,11986368496.8635,-0.1213215565633098,11154944519.578999,0.18705795670576408,11080080767.5225,0.1199694979720381,9855625468.0504,0.09344374249663819,9123117418.53368,0.12463491745935118,89.2801736441717,-0.007084176532539432,90.2956809830492,-0.045584252574144314,90.37816904639429,0.05253011550719133,89.513287195688,0.05416684506091904,89.6061116730853,0.16721826549529697,91.578064558499,0.04033207109426965,88.794109524791,-0.029677875490066234,88.920473853359,-0.027454777593494573,86.5850023909696,0.04535130531135472
BOSTON,2013-03,2.75,Refinancing of Apt,0.15505000000000002,2.59495,0.1683261904667712,0.17309999999999998,2.5769,0.16696144033920163,0.20345,2.54655,0.160800425136134,0.2419,2.5080999999999998,0.1583987310119647,0.28190000000000004,2.4680999999999997,0.1462380404181326,0.44782500000000003,2.302175,0.11380266312514284,0.7351250000000001,2.014875,0.08531039824456595,0.07800000000000003,2.672,0.189061515316767,0.11450000000000005,2.6355,0.14667253602512828,0.14750000000000002,2.6025,0.11726314787901075,0.8185000000000002,1.9314999999999998,0.08530231982861414,1.9575,0.7925,0.17758160245346816,2.7840000000000003,-0.03400000000000025,0.18858317543753633,3.1625000000000005,-0.41250000000000053,0.17416228459033062,39298206327.5877,-0.17140437300228042,39658399389.4891,-0.17855905462976174,39268596272.9965,-0.16835053385433535,38808856509.5085,-0.17377213587266888,38410438812.4053,-0.1811558786299277,40395555554.9932,-0.20095851506378432,40995097959.5386,-0.24530063586471074,41507587847.7023,-0.22857716748043663,41471481477.9035,-0.24308475688916337,9855625468.0504,0.19762281935093148,11080080767.5225,0.07886047305546566,11154944519.578999,0.2088468004058549,11337096053.4966,-0.03639923243031353,10740081615.3953,-0.1213215565633098,9123117418.53368,0.18705795670576408,9498561196.652071,0.1199694979720381,9260696074.4491,0.09344374249663819,8901986132.75728,0.12463491745935118,88.920473853359,-0.007084176532539432,88.794109524791,-0.045584252574144314,91.578064558499,0.05253011550719133,89.2801736441717,0.05416684506091904,90.2956809830492,0.16721826549529697,86.5850023909696,0.04033207109426965,88.29263433660921,-0.029677875490066234,89.95115518901541,-0.027454777593494573,90.32258801944451,0.04535130531135472
BOSTON,2013-06,2.29,Refinancing of Apt,0.13074,2.15926,0.1683261904667712,0.15964599999999998,2.130354,0.16696144033920163,0.19319250000000002,2.0968075,0.160800425136134,0.23164600000000002,2.058354,0.1583987310119647,0.27374,2.01626,0.1462380404181326,0.4139935,1.8760065,0.11380266312514284,0.6839425000000002,1.6060575,0.08531039824456595,0.0345,2.2555,0.189061515316767,0.08750000000000002,2.2025,0.14667253602512828,0.142,2.148,0.11726314787901075,1.2035,1.0865,0.08530231982861414,2.3000000000000003,-0.010000000000000231,0.17758160245346816,3.0740000000000003,-0.7840000000000003,0.18858317543753633,3.400000000000001,-1.1100000000000008,0.17416228459033062,41507587847.7023,-0.17140437300228042,40995097959.5386,-0.17855905462976174,40395555554.9932,-0.16835053385433535,39298206327.5877,-0.17377213587266888,39658399389.4891,-0.1811558786299277,41471481477.9035,-0.20095851506378432,41334062733.8549,-0.24530063586471074,41062625933.5941,-0.22857716748043663,41244159430.5284,-0.24308475688916337,9260696074.4491,0.19762281935093148,9498561196.652071,0.07886047305546566,9123117418.53368,0.2088468004058549,9855625468.0504,-0.03639923243031353,11080080767.5225,-0.1213215565633098,8901986132.75728,0.18705795670576408,10210246554.7955,0.1199694979720381,10216278752.7557,0.09344374249663819,9473893018.88319,0.12463491745935118,89.95115518901541,-0.007084176532539432,88.29263433660921,-0.045584252574144314,86.5850023909696,0.05253011550719133,88.920473853359,0.05416684506091904,88.794109524791,0.16721826549529697,90.32258801944451,0.04033207109426965,88.1059676388142,-0.029677875490066234,86.47441597957871,-0.027454777593494573,85.7873584996498,0.04535130531135472
BOSTON,2013-07,5.0,Refinancing of Apt,0.12117913043478262,4.878820869565217,0.1683261904667712,0.15611695652173913,4.843883043478261,0.16696144033920163,0.19111913043478265,4.808880869565217,0.160800425136134,0.232388695652174,4.767611304347826,0.1583987310119647,0.26758260869565215,4.732417391304348,0.1462380404181326,0.40307869565217386,4.596921304347826,0.11380266312514284,0.6838491304347826,4.3161508695652175,0.08531039824456595,0.020909090909090912,4.9790909090909095,0.189061515316767,0.07363636363636367,4.926363636363637,0.14667253602512828,0.12181818181818184,4.878181818181818,0.11726314787901075,1.4031818181818183,3.5968181818181817,0.08530231982861414,2.5822727272727275,2.4177272727272725,0.17758160245346816,3.3072727272727276,1.6927272727272724,0.18858317543753633,3.605,1.395,0.17416228459033062,41471481477.9035,-0.17140437300228042,41507587847.7023,-0.17855905462976174,40995097959.5386,-0.16835053385433535,40395555554.9932,-0.17377213587266888,39298206327.5877,-0.1811558786299277,41334062733.8549,-0.20095851506378432,41062625933.5941,-0.24530063586471074,41244159430.5284,-0.22857716748043663,41658198449.9001,-0.24308475688916337,8901986132.75728,0.19762281935093148,9260696074.4491,0.07886047305546566,9498561196.652071,0.2088468004058549,9123117418.53368,-0.03639923243031353,9855625468.0504,-0.1213215565633098,10210246554.7955,0.18705795670576408,10216278752.7557,0.1199694979720381,9473893018.88319,0.09344374249663819,10396023519.0372,0.12463491745935118,90.32258801944451,-0.007084176532539432,89.95115518901541,-0.045584252574144314,88.29263433660921,0.05253011550719133,86.5850023909696,0.05416684506091904,88.920473853359,0.16721826549529697,88.1059676388142,0.04033207109426965,86.47441597957871,-0.029677875490066234,85.7873584996498,-0.027454777593494573,88.4263020205016,0.04535130531135472
BOSTON,2013-08,3.17,Refinancing of Apt,0.11782999999999999,3.05217,0.1683261904667712,0.1493142857142857,3.0206857142857144,0.16696144033920163,0.1840704761904762,2.985929523809524,0.160800425136134,0.22633523809523812,2.943664761904762,0.1583987310119647,0.2633952380952381,2.9066047619047617,0.1462380404181326,0.3949285714285714,2.7750714285714286,0.11380266312514284,0.6679499999999999,2.50205,0.08531039824456595,0.03681818181818183,3.1331818181818183,0.189061515316767,0.07181818181818184,3.098181818181818,0.14667253602512828,0.12681818181818183,3.043181818181818,0.11726314787901075,1.5204545454545455,1.6495454545454544,0.08530231982861414,2.7372727272727273,0.4327272727272726,0.17758160245346816,3.488181818181818,-0.3181818181818179,0.18858317543753633,3.757727272727273,-0.5877272727272729,0.17416228459033062,41334062733.8549,-0.17140437300228042,41471481477.9035,-0.17855905462976174,41507587847.7023,-0.16835053385433535,40995097959.5386,-0.17377213587266888,40395555554.9932,-0.1811558786299277,41062625933.5941,-0.20095851506378432,41244159430.5284,-0.24530063586471074,41658198449.9001,-0.22857716748043663,41561863313.5151,-0.24308475688916337,10210246554.7955,0.19762281935093148,8901986132.75728,0.07886047305546566,9260696074.4491,0.2088468004058549,9498561196.652071,-0.03639923243031353,9123117418.53368,-0.1213215565633098,10216278752.7557,0.18705795670576408,9473893018.88319,0.1199694979720381,10396023519.0372,0.09344374249663819,9402239044.86975,0.12463491745935118,88.1059676388142,-0.007084176532539432,90.32258801944451,-0.045584252574144314,89.95115518901541,0.05253011550719133,88.29263433660921,0.05416684506091904,86.5850023909696,0.16721826549529697,86.47441597957871,0.04033207109426965,85.7873584996498,-0.029677875490066234,88.4263020205016,-0.027454777593494573,85.3165844012547,0.04535130531135472
BOSTON,2013-11,5.25,Refinancing of Apt,0.10274761904761903,5.147252380952381,0.1683261904667712,0.12919047619047616,5.120809523809524,0.16696144033920163,0.1672714285714286,5.0827285714285715,0.160800425136134,0.20747142857142856,5.042528571428571,0.1583987310119647,0.2382452380952381,5.011754761904762,0.1462380404181326,0.35063809523809525,4.899361904761904,0.11380266312514284,0.5866738095238094,4.663326190476191,0.08531039824456595,0.046842105263157914,5.203157894736842,0.189061515316767,0.09842105263157898,5.151578947368421,0.14667253602512828,0.12157894736842105,5.1284210526315785,0.11726314787901075,1.3710526315789473,3.878947368421053,0.08530231982861414,2.7184210526315793,2.5315789473684207,0.17758160245346816,3.503684210526316,1.7463157894736838,0.18858317543753633,3.7999999999999985,1.4500000000000015,0.17416228459033062,41658198449.9001,-0.17140437300228042,41244159430.5284,-0.17855905462976174,41062625933.5941,-0.16835053385433535,41334062733.8549,-0.17377213587266888,41471481477.9035,-0.1811558786299277,41561863313.5151,-0.20095851506378432,42151687038.4775,-0.24530063586471074,43204378466.7468,-0.22857716748043663,44555116847.5878,-0.24308475688916337,10396023519.0372,0.19762281935093148,9473893018.88319,0.07886047305546566,10216278752.7557,0.2088468004058549,10210246554.7955,-0.03639923243031353,8901986132.75728,-0.1213215565633098,9402239044.86975,0.18705795670576408,9438159522.248821,0.1199694979720381,10011024566.6146,0.09344374249663819,10653400066.5467,0.12463491745935118,88.4263020205016,-0.007084176532539432,85.7873584996498,-0.045584252574144314,86.47441597957871,0.05253011550719133,88.1059676388142,0.05416684506091904,90.32258801944451,0.16721826549529697,85.3165844012547,0.04033207109426965,84.4459748156831,-0.029677875490066234,83.69462947740479,-0.027454777593494573,80.910251046009,0.04535130531135472
BOSTON,2013-12,3.4,Refinancing of Apt,0.10022500000000001,3.299775,0.1683261904667712,0.1273025,3.2726975,0.16696144033920163,0.16723,3.23277,0.160800425136134,0.2127325,3.1872675,0.1583987310119647,0.24389749999999996,3.1561025,0.1462380404181326,0.34639499999999995,3.053605,0.11380266312514284,0.579045,2.8209549999999997,0.08531039824456595,0.019047619047619053,3.380952380952381,0.189061515316767,0.09523809523809526,3.3047619047619046,0.14667253602512828,0.13285714285714287,3.267142857142857,0.11726314787901075,1.5761904761904764,1.8238095238095235,0.08530231982861414,2.901904761904762,0.4980952380952379,0.17758160245346816,3.6266666666666674,-0.22666666666666746,0.18858317543753633,3.889047619047619,-0.4890476190476192,0.17416228459033062,41561863313.5151,-0.17140437300228042,41658198449.9001,-0.17855905462976174,41244159430.5284,-0.16835053385433535,41062625933.5941,-0.17377213587266888,41334062733.8549,-0.1811558786299277,42151687038.4775,-0.20095851506378432,43204378466.7468,-0.24530063586471074,44555116847.5878,-0.22857716748043663,44109559396.2995,-0.24308475688916337,9402239044.86975,0.19762281935093148,10396023519.0372,0.07886047305546566,9473893018.88319,0.2088468004058549,10216278752.7557,-0.03639923243031353,10210246554.7955,-0.1213215565633098,9438159522.248821,0.18705795670576408,10011024566.6146,0.1199694979720381,10653400066.5467,0.09344374249663819,11032404366.8063,0.12463491745935118,85.3165844012547,-0.007084176532539432,88.4263020205016,-0.045584252574144314,85.7873584996498,0.05253011550719133,86.47441597957871,0.05416684506091904,88.1059676388142,0.16721826549529697,84.4459748156831,0.04033207109426965,83.69462947740479,-0.029677875490066234,80.910251046009,-0.027454777593494573,82.56600445924391,0.04535130531135472
BOSTON,2014-03,4.835,Refinancing of Apt,0.0888,4.7462,0.1683261904667712,0.1207452380952381,4.714254761904762,0.16696144033920163,0.15488333333333335,4.680116666666667,0.160800425136134,0.19711666666666672,4.637883333333333,0.1583987310119647,0.23409761904761903,4.600902380952381,0.1462380404181326,0.33106666666666673,4.503933333333333,0.11380266312514284,0.5571428571428573,4.277857142857143,0.08531039824456595,0.051428571428571455,4.783571428571428,0.189061515316767,0.07857142857142858,4.756428571428572,0.14667253602512828,0.1280952380952381,4.706904761904762,0.11726314787901075,1.6395238095238096,3.1954761904761906,0.08530231982861414,2.7233333333333327,2.1116666666666672,0.17758160245346816,3.3466666666666667,1.4883333333333333,0.18858317543753633,3.6209523809523807,1.2140476190476193,0.17416228459033062,44555116847.5878,-0.17140437300228042,43204378466.7468,-0.17855905462976174,42151687038.4775,-0.16835053385433535,41561863313.5151,-0.17377213587266888,41658198449.9001,-0.1811558786299277,44109559396.2995,-0.20095851506378432,44462292713.4678,-0.24530063586471074,43938467193.2505,-0.22857716748043663,44931729222.7983,-0.24308475688916337,10653400066.5467,0.19762281935093148,10011024566.6146,0.07886047305546566,9438159522.248821,0.2088468004058549,9402239044.86975,-0.03639923243031353,10396023519.0372,-0.1213215565633098,11032404366.8063,0.18705795670576408,9507943209.106209,0.1199694979720381,10121843859.6075,0.09344374249663819,10638305940.4607,0.12463491745935118,80.910251046009,-0.007084176532539432,83.69462947740479,-0.045584252574144314,84.4459748156831,0.05253011550719133,85.3165844012547,0.05416684506091904,88.4263020205016,0.16721826549529697,82.56600445924391,0.04033207109426965,82.11515832772571,-0.029677875490066234,81.9669757663089,-0.027454777593494573,81.64661519553,0.04535130531135472
BOSTON,2014-04,3.95,Refinancing of Apt,0.08864000000000001,3.8613600000000003,0.1683261904667712,0.120115,3.829885,0.16696144033920163,0.1517,3.7983000000000002,0.160800425136134,0.1918625,3.7581375,0.1583987310119647,0.227495,3.722505,0.1462380404181326,0.32422500000000004,3.625775,0.11380266312514284,0.550005,3.399995,0.08531039824456595,0.023333333333333345,3.9266666666666667,0.189061515316767,0.05333333333333336,3.896666666666667,0.14667253602512828,0.10761904761904763,3.8423809523809527,0.11726314787901075,1.7009523809523805,2.2490476190476194,0.08530231982861414,2.705238095238095,1.244761904761905,0.17758160245346816,3.265238095238095,0.6847619047619053,0.18858317543753633,3.5176190476190476,0.43238095238095253,0.17416228459033062,44109559396.2995,-0.17140437300228042,44555116847.5878,-0.17855905462976174,43204378466.7468,-0.16835053385433535,42151687038.4775,-0.17377213587266888,41561863313.5151,-0.1811558786299277,44462292713.4678,-0.20095851506378432,43938467193.2505,-0.24530063586471074,44931729222.7983,-0.22857716748043663,45277214883.1472,-0.24308475688916337,11032404366.8063,0.19762281935093148,10653400066.5467,0.07886047305546566,10011024566.6146,0.2088468004058549,9438159522.248821,-0.03639923243031353,9402239044.86975,-0.1213215565633098,9507943209.106209,0.18705795670576408,10121843859.6075,0.1199694979720381,10638305940.4607,0.09344374249663819,11117378455.0815,0.12463491745935118,82.56600445924391,-0.007084176532539432,80.910251046009,-0.045584252574144314,83.69462947740479,0.05253011550719133,84.4459748156831,0.05416684506091904,85.3165844012547,0.16721826549529697,82.11515832772571,0.04033207109426965,81.9669757663089,-0.029677875490066234,81.64661519553,-0.027454777593494573,81.06604477988621,0.04535130531135472
BOSTON,2014-06,5.6850000000000005,Refinancing of Apt,0.09278571428571428,5.592214285714286,0.1683261904667712,0.12241428571428574,5.5625857142857145,0.16696144033920163,0.1523738095238095,5.532626190476191,0.160800425136134,0.19377380952380954,5.4912261904761905,0.1583987310119647,0.2309452380952381,5.454054761904763,0.1462380404181326,0.32388809523809525,5.361111904761906,0.11380266312514284,0.5421714285714285,5.142828571428572,0.08531039824456595,0.024285714285714296,5.6607142857142865,0.189061515316767,0.06047619047619051,5.62452380952381,0.14667253602512828,0.10476190476190479,5.580238095238096,0.11726314787901075,1.679047619047619,4.005952380952381,0.08530231982861414,2.5985714285714288,3.0864285714285717,0.17758160245346816,3.1533333333333333,2.531666666666667,0.18858317543753633,3.4199999999999995,2.265000000000001,0.17416228459033062,43938467193.2505,-0.17140437300228042,44462292713.4678,-0.17855905462976174,44109559396.2995,-0.16835053385433535,44555116847.5878,-0.17377213587266888,43204378466.7468,-0.1811558786299277,44931729222.7983,-0.20095851506378432,45277214883.1472,-0.24530063586471074,44885858708.7515,-0.22857716748043663,44591810060.8257,-0.24308475688916337,10121843859.6075,0.19762281935093148,9507943209.106209,0.07886047305546566,11032404366.8063,0.2088468004058549,10653400066.5467,-0.03639923243031353,10011024566.6146,-0.1213215565633098,10638305940.4607,0.18705795670576408,11117378455.0815,0.1199694979720381,11159124696.1814,0.09344374249663819,10950177839.1879,0.12463491745935118,81.9669757663089,-0.007084176532539432,82.11515832772571,-0.045584252574144314,82.56600445924391,0.05253011550719133,80.910251046009,0.05416684506091904,83.69462947740479,0.16721826549529697,81.64661519553,0.04033207109426965,81.06604477988621,-0.029677875490066234,82.2508390398281,-0.027454777593494573,82.08517590205541,0.04535130531135472
BOSTON,2014-07,3.89,Refinancing of Apt,0.09286956521739129,3.7971304347826087,0.1683261904667712,0.12270652173913045,3.7672934782608696,0.16696144033920163,0.15438695652173914,3.735613043478261,0.160800425136134,0.1955586956521739,3.6944413043478264,0.1583987310119647,0.23417391304347826,3.655826086956522,0.1462380404181326,0.32826086956521744,3.5617391304347827,0.11380266312514284,0.5557695652173912,3.334230434782609,0.08531039824456595,0.024090909090909093,3.865909090909091,0.189061515316767,0.059545454545454575,3.8304545454545456,0.14667253602512828,0.11136363636363639,3.778636363636364,0.11726314787901075,1.699545454545455,2.1904545454545454,0.08530231982861414,2.542272727272727,1.347727272727273,0.17758160245346816,3.071363636363636,0.8186363636363643,0.18858317543753633,3.3318181818181816,0.5581818181818186,0.17416228459033062,44931729222.7983,-0.17140437300228042,43938467193.2505,-0.17855905462976174,44462292713.4678,-0.16835053385433535,44109559396.2995,-0.17377213587266888,44555116847.5878,-0.1811558786299277,45277214883.1472,-0.20095851506378432,44885858708.7515,-0.24530063586471074,44591810060.8257,-0.22857716748043663,44940573200.2924,-0.24308475688916337,10638305940.4607,0.19762281935093148,10121843859.6075,0.07886047305546566,9507943209.106209,0.2088468004058549,11032404366.8063,-0.03639923243031353,10653400066.5467,-0.1213215565633098,11117378455.0815,0.18705795670576408,11159124696.1814,0.1199694979720381,10950177839.1879,0.09344374249663819,11357071284.6333,0.12463491745935118,81.64661519553,-0.007084176532539432,81.9669757663089,-0.045584252574144314,82.11515832772571,0.05253011550719133,82.56600445924391,0.05416684506091904,80.910251046009,0.16721826549529697,81.06604477988621,0.04033207109426965,82.2508390398281,-0.029677875490066234,82.08517590205541,-0.027454777593494573,82.72786465890579,0.04535130531135472
BOSTON,2014-08,3.9,Refinancing of Apt,0.090785,3.809215,0.1683261904667712,0.121725,3.778275,0.16696144033920163,0.15602,3.74398,0.160800425136134,0.19527250000000002,3.7047274999999997,0.1583987310119647,0.23465000000000003,3.66535,0.1462380404181326,0.32965500000000003,3.5703449999999997,0.11380266312514284,0.55889,3.34111,0.08531039824456595,0.030000000000000006,3.87,0.189061515316767,0.0523809523809524,3.8476190476190477,0.14667253602512828,0.10714285714285714,3.7928571428571427,0.11726314787901075,1.6314285714285717,2.2685714285714282,0.08530231982861414,2.42,1.48,0.17758160245346816,2.9366666666666665,0.9633333333333334,0.18858317543753633,3.2009523809523808,0.6990476190476191,0.17416228459033062,45277214883.1472,-0.17140437300228042,44931729222.7983,-0.17855905462976174,43938467193.2505,-0.16835053385433535,44462292713.4678,-0.17377213587266888,44109559396.2995,-0.1811558786299277,44885858708.7515,-0.20095851506378432,44591810060.8257,-0.24530063586471074,44940573200.2924,-0.22857716748043663,45241950015.4561,-0.24308475688916337,11117378455.0815,0.19762281935093148,10638305940.4607,0.07886047305546566,10121843859.6075,0.2088468004058549,9507943209.106209,-0.03639923243031353,11032404366.8063,-0.1213215565633098,11159124696.1814,0.18705795670576408,10950177839.1879,0.1199694979720381,11357071284.6333,0.09344374249663819,14245911418.8887,0.12463491745935118,81.06604477988621,-0.007084176532539432,81.64661519553,-0.045584252574144314,81.9669757663089,0.05253011550719133,82.11515832772571,0.05416684506091904,82.56600445924391,0.16721826549529697,82.2508390398281,0.04033207109426965,82.08517590205541,-0.029677875490066234,82.72786465890579,-0.027454777593494573,82.4770523961592,0.04535130531135472
BOSTON,2014-09,3.7,Refinancing of Apt,0.09027272727272727,3.609727272727273,0.1683261904667712,0.12087045454545454,3.5791295454545455,0.16696144033920163,0.15410454545454544,3.545895454545455,0.160800425136134,0.19699999999999998,3.503,0.1583987310119647,0.23403181818181817,3.465968181818182,0.1462380404181326,0.32999090909090917,3.370009090909091,0.11380266312514284,0.5770545454545455,3.1229454545454547,0.08531039824456595,0.01142857142857143,3.6885714285714286,0.189061515316767,0.04380952380952382,3.6561904761904764,0.14667253602512828,0.10952380952380954,3.5904761904761906,0.11726314787901075,1.7738095238095242,1.926190476190476,0.08530231982861414,2.5342857142857147,1.1657142857142855,0.17758160245346816,3.0133333333333328,0.6866666666666674,0.18858317543753633,3.26,0.4400000000000004,0.17416228459033062,44885858708.7515,-0.17140437300228042,45277214883.1472,-0.17855905462976174,44931729222.7983,-0.16835053385433535,43938467193.2505,-0.17377213587266888,44462292713.4678,-0.1811558786299277,44591810060.8257,-0.20095851506378432,44940573200.2924,-0.24530063586471074,45241950015.4561,-0.22857716748043663,45667781053.6763,-0.24308475688916337,11159124696.1814,0.19762281935093148,11117378455.0815,0.07886047305546566,10638305940.4607,0.2088468004058549,10121843859.6075,-0.03639923243031353,9507943209.106209,-0.1213215565633098,10950177839.1879,0.18705795670576408,11357071284.6333,0.1199694979720381,14245911418.8887,0.09344374249663819,11733364706.6996,0.12463491745935118,82.2508390398281,-0.007084176532539432,81.06604477988621,-0.045584252574144314,81.64661519553,0.05253011550719133,81.9669757663089,0.05416684506091904,82.11515832772571,0.16721826549529697,82.08517590205541,0.04033207109426965,82.72786465890579,-0.029677875490066234,82.4770523961592,-0.027454777593494573,80.33849809561521,0.04535130531135472
BOSTON,2014-10,3.87,Refinancing of Apt,0.09059565217391304,3.779404347826087,0.1683261904667712,0.11953260869565213,3.750467391304348,0.16696144033920163,0.15351739130434783,3.716482608695652,0.160800425136134,0.1974043478260869,3.6725956521739134,0.1583987310119647,0.2313760869565217,3.6386239130434785,0.1462380404181326,0.3236195652173913,3.5463804347826087,0.11380266312514284,0.5523869565217392,3.3176130434782607,0.08531039824456595,0.020909090909090912,3.849090909090909,0.189061515316767,0.05045454545454548,3.819545454545455,0.14667253602512828,0.10454545454545458,3.7654545454545456,0.11726314787901075,1.5459090909090911,2.324090909090909,0.08530231982861414,2.304090909090909,1.565909090909091,0.17758160245346816,2.7731818181818184,1.0968181818181817,0.18858317543753633,3.039999999999999,0.830000000000001,0.17416228459033062,44591810060.8257,-0.17140437300228042,44885858708.7515,-0.17855905462976174,45277214883.1472,-0.16835053385433535,44931729222.7983,-0.17377213587266888,43938467193.2505,-0.1811558786299277,44940573200.2924,-0.20095851506378432,45241950015.4561,-0.24530063586471074,45667781053.6763,-0.22857716748043663,45758876905.2845,-0.24308475688916337,10950177839.1879,0.19762281935093148,11159124696.1814,0.07886047305546566,11117378455.0815,0.2088468004058549,10638305940.4607,-0.03639923243031353,10121843859.6075,-0.1213215565633098,11357071284.6333,0.18705795670576408,14245911418.8887,0.1199694979720381,11733364706.6996,0.09344374249663819,11837215038.8922,0.12463491745935118,82.08517590205541,-0.007084176532539432,82.2508390398281,-0.045584252574144314,81.06604477988621,0.05253011550719133,81.64661519553,0.05416684506091904,81.9669757663089,0.16721826549529697,82.72786465890579,0.04033207109426965,82.4770523961592,-0.029677875490066234,80.33849809561521,-0.027454777593494573,82.122236078369,0.04535130531135472
