PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol,Corr with auto loan volume,auto_vol(-1),Corr with lag 1 auto loan volume,auto_vol(-2),Corr with lag 2 auto loan volume,auto_vol(-3),Corr with lag 3 auto loan volume,auto_vol(-4),Corr with lag 4 auto loan volume,auto_vol(1),Corr with lead 1 auto loan volume,auto_vol(2),Corr with lead 2 auto loan volume,auto_vol(3),Corr with lead 3 auto loan volume,auto_vol(4),Corr with lead 4 auto loan volume,student_vol,Corr with student loan volume,student_vol(-1),Corr with lag 1 student loan volume,student_vol(-2),Corr with lag 2 student loan volume,student_vol(-3),Corr with lag 3 student loan volume,student_vol(-4),Corr with lag 4 student loan volume,student_vol(1),Corr with lead 1 student loan volume,student_vol(2),Corr with lead 2 student loan volume,student_vol(3),Corr with lead 3 student loan volume,student_vol(4),Corr with lead 4 student loan volume,credit_tightness,Corr with credit tightness,credit_tightness(-1),Corr with lag 1 credit tightness,credit_tightness(-2),Corr with lag 2 credit tightness,credit_tightness(-3),Corr with lag 3 credit tightness,credit_tightness(-4),Corr with lag 4 credit tightness,credit_tightness(1),Corr with lead 1 credit tightness,credit_tightness(2),Corr with lead 2 credit tightness,credit_tightness(3),Corr with lead 3 credit tightness,credit_tightness(4),Corr with lead 4 credit tightness
CHICAGO,2013-04,2.99,Other FHA,0.1539047619047619,2.8360952380952384,0.241086352962645,0.17210476190476193,2.8178952380952382,0.2437026897745793,0.19953333333333334,2.790466666666667,0.2434673816637611,0.24005714285714277,2.7499428571428575,0.2370659903696609,0.27714285714285714,2.712857142857143,0.22521446641650447,0.4360190476190476,2.5539809523809525,0.17604121152762986,0.7168333333333334,2.2731666666666666,0.1637417170311188,0.049090909090909116,2.940909090909091,0.25150885713866333,0.09409090909090913,2.895909090909091,0.23979690853824545,0.12454545454545456,2.8654545454545457,0.2602971537109484,0.7104545454545454,2.2795454545454548,0.6418900588029489,1.7590909090909093,1.230909090909091,0.727395448360942,2.5500000000000003,0.43999999999999995,0.6006394244199456,2.9327272727272726,0.057272727272727586,0.5396001258898314,40395555554.9932,-0.04021106214919069,39298206327.5877,-0.023948381943768988,39658399389.4891,-0.040161501663983475,39268596272.9965,-0.039359798672489434,38808856509.5085,-0.053473585998165304,40995097959.5386,-0.04284675671052956,41507587847.7023,-0.10825736855848728,41471481477.9035,-0.1111416846433104,41334062733.8549,-0.1042702356046901,9123117418.53368,0.12281248922954216,9855625468.0504,-0.08258020073519125,11080080767.5225,-0.17592179706772956,11154944519.578999,-0.1706507351447842,11337096053.4966,-0.15624772806713483,9498561196.652071,0.19230259983433984,9260696074.4491,0.18652028194137016,8901986132.75728,0.2674789765447173,10210246554.7955,0.3024554352289992,86.5850023909696,-0.04595188229207551,88.920473853359,0.0005446011972575761,88.794109524791,0.10635319157752095,91.578064558499,0.09441187374759949,89.2801736441717,0.13071389276188689,88.29263433660921,-0.07445107660455474,89.95115518901541,-0.11644398942620343,90.32258801944451,-0.1349620299291399,88.1059676388142,-0.1011880171484124
CHICAGO,2013-06,2.94,Other FHA,0.13074,2.80926,0.241086352962645,0.15964599999999998,2.780354,0.2437026897745793,0.19319250000000002,2.7468075,0.2434673816637611,0.23164600000000002,2.708354,0.2370659903696609,0.27374,2.66626,0.22521446641650447,0.4139935,2.5260065,0.17604121152762986,0.6839425000000002,2.2560575,0.1637417170311188,0.0345,2.9055,0.25150885713866333,0.08750000000000002,2.8525,0.23979690853824545,0.142,2.798,0.2602971537109484,1.2035,1.7365,0.6418900588029489,2.3000000000000003,0.6399999999999997,0.727395448360942,3.0740000000000003,-0.13400000000000034,0.6006394244199456,3.400000000000001,-0.46000000000000085,0.5396001258898314,41507587847.7023,-0.04021106214919069,40995097959.5386,-0.023948381943768988,40395555554.9932,-0.040161501663983475,39298206327.5877,-0.039359798672489434,39658399389.4891,-0.053473585998165304,41471481477.9035,-0.04284675671052956,41334062733.8549,-0.10825736855848728,41062625933.5941,-0.1111416846433104,41244159430.5284,-0.1042702356046901,9260696074.4491,0.12281248922954216,9498561196.652071,-0.08258020073519125,9123117418.53368,-0.17592179706772956,9855625468.0504,-0.1706507351447842,11080080767.5225,-0.15624772806713483,8901986132.75728,0.19230259983433984,10210246554.7955,0.18652028194137016,10216278752.7557,0.2674789765447173,9473893018.88319,0.3024554352289992,89.95115518901541,-0.04595188229207551,88.29263433660921,0.0005446011972575761,86.5850023909696,0.10635319157752095,88.920473853359,0.09441187374759949,88.794109524791,0.13071389276188689,90.32258801944451,-0.07445107660455474,88.1059676388142,-0.11644398942620343,86.47441597957871,-0.1349620299291399,85.7873584996498,-0.1011880171484124
CHICAGO,2013-08,3.44,Other FHA,0.11782999999999999,3.32217,0.241086352962645,0.1493142857142857,3.2906857142857144,0.2437026897745793,0.1840704761904762,3.255929523809524,0.2434673816637611,0.22633523809523812,3.213664761904762,0.2370659903696609,0.2633952380952381,3.1766047619047617,0.22521446641650447,0.3949285714285714,3.0450714285714287,0.17604121152762986,0.6679499999999999,2.77205,0.1637417170311188,0.03681818181818183,3.4031818181818183,0.25150885713866333,0.07181818181818184,3.368181818181818,0.23979690853824545,0.12681818181818183,3.313181818181818,0.2602971537109484,1.5204545454545455,1.9195454545454544,0.6418900588029489,2.7372727272727273,0.7027272727272726,0.727395448360942,3.488181818181818,-0.04818181818181788,0.6006394244199456,3.757727272727273,-0.31772727272727286,0.5396001258898314,41334062733.8549,-0.04021106214919069,41471481477.9035,-0.023948381943768988,41507587847.7023,-0.040161501663983475,40995097959.5386,-0.039359798672489434,40395555554.9932,-0.053473585998165304,41062625933.5941,-0.04284675671052956,41244159430.5284,-0.10825736855848728,41658198449.9001,-0.1111416846433104,41561863313.5151,-0.1042702356046901,10210246554.7955,0.12281248922954216,8901986132.75728,-0.08258020073519125,9260696074.4491,-0.17592179706772956,9498561196.652071,-0.1706507351447842,9123117418.53368,-0.15624772806713483,10216278752.7557,0.19230259983433984,9473893018.88319,0.18652028194137016,10396023519.0372,0.2674789765447173,9402239044.86975,0.3024554352289992,88.1059676388142,-0.04595188229207551,90.32258801944451,0.0005446011972575761,89.95115518901541,0.10635319157752095,88.29263433660921,0.09441187374759949,86.5850023909696,0.13071389276188689,86.47441597957871,-0.07445107660455474,85.7873584996498,-0.11644398942620343,88.4263020205016,-0.1349620299291399,85.3165844012547,-0.1011880171484124
CHICAGO,2013-09,3.85,Other FHA,0.11272380952380952,3.7372761904761904,0.241086352962645,0.14323238095238094,3.706767619047619,0.2437026897745793,0.18057476190476196,3.669425238095238,0.2434673816637611,0.22133904761904755,3.6286609523809528,0.2370659903696609,0.2531785714285715,3.5968214285714284,0.22521446641650447,0.38033809523809525,3.469661904761905,0.17604121152762986,0.6526857142857143,3.1973142857142856,0.1637417170311188,0.017500000000000005,3.8325,0.25150885713866333,0.04150000000000001,3.8085,0.23979690853824545,0.11850000000000002,3.7315,0.2602971537109484,1.5959999999999999,2.2540000000000004,0.6418900588029489,2.8095,1.0405000000000002,0.727395448360942,3.526,0.3240000000000003,0.6006394244199456,3.7870000000000004,0.06299999999999972,0.5396001258898314,41062625933.5941,-0.04021106214919069,41334062733.8549,-0.023948381943768988,41471481477.9035,-0.040161501663983475,41507587847.7023,-0.039359798672489434,40995097959.5386,-0.053473585998165304,41244159430.5284,-0.04284675671052956,41658198449.9001,-0.10825736855848728,41561863313.5151,-0.1111416846433104,42151687038.4775,-0.1042702356046901,10216278752.7557,0.12281248922954216,10210246554.7955,-0.08258020073519125,8901986132.75728,-0.17592179706772956,9260696074.4491,-0.1706507351447842,9498561196.652071,-0.15624772806713483,9473893018.88319,0.19230259983433984,10396023519.0372,0.18652028194137016,9402239044.86975,0.2674789765447173,9438159522.248821,0.3024554352289992,86.47441597957871,-0.04595188229207551,88.1059676388142,0.0005446011972575761,90.32258801944451,0.10635319157752095,89.95115518901541,0.09441187374759949,88.29263433660921,0.13071389276188689,85.7873584996498,-0.07445107660455474,88.4263020205016,-0.11644398942620343,85.3165844012547,-0.1349620299291399,84.4459748156831,-0.1011880171484124
CHICAGO,2013-11,4.35,Other FHA,0.10274761904761903,4.24725238095238,0.241086352962645,0.12919047619047616,4.220809523809524,0.2437026897745793,0.1672714285714286,4.182728571428571,0.2434673816637611,0.20747142857142856,4.142528571428571,0.2370659903696609,0.2382452380952381,4.111754761904762,0.22521446641650447,0.35063809523809525,3.9993619047619045,0.17604121152762986,0.5866738095238094,3.76332619047619,0.1637417170311188,0.046842105263157914,4.303157894736842,0.25150885713866333,0.09842105263157898,4.2515789473684205,0.23979690853824545,0.12157894736842105,4.228421052631578,0.2602971537109484,1.3710526315789473,2.9789473684210526,0.6418900588029489,2.7184210526315793,1.6315789473684204,0.727395448360942,3.503684210526316,0.8463157894736835,0.6006394244199456,3.7999999999999985,0.5500000000000012,0.5396001258898314,41658198449.9001,-0.04021106214919069,41244159430.5284,-0.023948381943768988,41062625933.5941,-0.040161501663983475,41334062733.8549,-0.039359798672489434,41471481477.9035,-0.053473585998165304,41561863313.5151,-0.04284675671052956,42151687038.4775,-0.10825736855848728,43204378466.7468,-0.1111416846433104,44555116847.5878,-0.1042702356046901,10396023519.0372,0.12281248922954216,9473893018.88319,-0.08258020073519125,10216278752.7557,-0.17592179706772956,10210246554.7955,-0.1706507351447842,8901986132.75728,-0.15624772806713483,9402239044.86975,0.19230259983433984,9438159522.248821,0.18652028194137016,10011024566.6146,0.2674789765447173,10653400066.5467,0.3024554352289992,88.4263020205016,-0.04595188229207551,85.7873584996498,0.0005446011972575761,86.47441597957871,0.10635319157752095,88.1059676388142,0.09441187374759949,90.32258801944451,0.13071389276188689,85.3165844012547,-0.07445107660455474,84.4459748156831,-0.11644398942620343,83.69462947740479,-0.1349620299291399,80.910251046009,-0.1011880171484124
CHICAGO,2014-04,3.84,Other FHA,0.08864000000000001,3.75136,0.241086352962645,0.120115,3.7198849999999997,0.2437026897745793,0.1517,3.6883,0.2434673816637611,0.1918625,3.6481375,0.2370659903696609,0.227495,3.6125049999999996,0.22521446641650447,0.32422500000000004,3.5157749999999997,0.17604121152762986,0.550005,3.289995,0.1637417170311188,0.023333333333333345,3.8166666666666664,0.25150885713866333,0.05333333333333336,3.7866666666666666,0.23979690853824545,0.10761904761904763,3.7323809523809524,0.2602971537109484,1.7009523809523805,2.139047619047619,0.6418900588029489,2.705238095238095,1.1347619047619046,0.727395448360942,3.265238095238095,0.574761904761905,0.6006394244199456,3.5176190476190476,0.3223809523809522,0.5396001258898314,44109559396.2995,-0.04021106214919069,44555116847.5878,-0.023948381943768988,43204378466.7468,-0.040161501663983475,42151687038.4775,-0.039359798672489434,41561863313.5151,-0.053473585998165304,44462292713.4678,-0.04284675671052956,43938467193.2505,-0.10825736855848728,44931729222.7983,-0.1111416846433104,45277214883.1472,-0.1042702356046901,11032404366.8063,0.12281248922954216,10653400066.5467,-0.08258020073519125,10011024566.6146,-0.17592179706772956,9438159522.248821,-0.1706507351447842,9402239044.86975,-0.15624772806713483,9507943209.106209,0.19230259983433984,10121843859.6075,0.18652028194137016,10638305940.4607,0.2674789765447173,11117378455.0815,0.3024554352289992,82.56600445924391,-0.04595188229207551,80.910251046009,0.0005446011972575761,83.69462947740479,0.10635319157752095,84.4459748156831,0.09441187374759949,85.3165844012547,0.13071389276188689,82.11515832772571,-0.07445107660455474,81.9669757663089,-0.11644398942620343,81.64661519553,-0.1349620299291399,81.06604477988621,-0.1011880171484124
CHICAGO,2014-06,3.7,Other FHA,0.09278571428571428,3.607214285714286,0.241086352962645,0.12241428571428574,3.5775857142857146,0.2437026897745793,0.1523738095238095,3.5476261904761905,0.2434673816637611,0.19377380952380954,3.5062261904761907,0.2370659903696609,0.2309452380952381,3.4690547619047623,0.22521446641650447,0.32388809523809525,3.376111904761905,0.17604121152762986,0.5421714285714285,3.1578285714285714,0.1637417170311188,0.024285714285714296,3.6757142857142857,0.25150885713866333,0.06047619047619051,3.63952380952381,0.23979690853824545,0.10476190476190479,3.5952380952380953,0.2602971537109484,1.679047619047619,2.020952380952381,0.6418900588029489,2.5985714285714288,1.1014285714285714,0.727395448360942,3.1533333333333333,0.5466666666666669,0.6006394244199456,3.4199999999999995,0.2800000000000007,0.5396001258898314,43938467193.2505,-0.04021106214919069,44462292713.4678,-0.023948381943768988,44109559396.2995,-0.040161501663983475,44555116847.5878,-0.039359798672489434,43204378466.7468,-0.053473585998165304,44931729222.7983,-0.04284675671052956,45277214883.1472,-0.10825736855848728,44885858708.7515,-0.1111416846433104,44591810060.8257,-0.1042702356046901,10121843859.6075,0.12281248922954216,9507943209.106209,-0.08258020073519125,11032404366.8063,-0.17592179706772956,10653400066.5467,-0.1706507351447842,10011024566.6146,-0.15624772806713483,10638305940.4607,0.19230259983433984,11117378455.0815,0.18652028194137016,11159124696.1814,0.2674789765447173,10950177839.1879,0.3024554352289992,81.9669757663089,-0.04595188229207551,82.11515832772571,0.0005446011972575761,82.56600445924391,0.10635319157752095,80.910251046009,0.09441187374759949,83.69462947740479,0.13071389276188689,81.64661519553,-0.07445107660455474,81.06604477988621,-0.11644398942620343,82.2508390398281,-0.1349620299291399,82.08517590205541,-0.1011880171484124
CHICAGO,2014-07,3.73,Other FHA,0.09286956521739129,3.6371304347826086,0.241086352962645,0.12270652173913045,3.6072934782608694,0.2437026897745793,0.15438695652173914,3.5756130434782607,0.2434673816637611,0.1955586956521739,3.534441304347826,0.2370659903696609,0.23417391304347826,3.4958260869565216,0.22521446641650447,0.32826086956521744,3.4017391304347826,0.17604121152762986,0.5557695652173912,3.1742304347826087,0.1637417170311188,0.024090909090909093,3.705909090909091,0.25150885713866333,0.059545454545454575,3.6704545454545454,0.23979690853824545,0.11136363636363639,3.6186363636363637,0.2602971537109484,1.699545454545455,2.0304545454545453,0.6418900588029489,2.542272727272727,1.187727272727273,0.727395448360942,3.071363636363636,0.6586363636363641,0.6006394244199456,3.3318181818181816,0.3981818181818184,0.5396001258898314,44931729222.7983,-0.04021106214919069,43938467193.2505,-0.023948381943768988,44462292713.4678,-0.040161501663983475,44109559396.2995,-0.039359798672489434,44555116847.5878,-0.053473585998165304,45277214883.1472,-0.04284675671052956,44885858708.7515,-0.10825736855848728,44591810060.8257,-0.1111416846433104,44940573200.2924,-0.1042702356046901,10638305940.4607,0.12281248922954216,10121843859.6075,-0.08258020073519125,9507943209.106209,-0.17592179706772956,11032404366.8063,-0.1706507351447842,10653400066.5467,-0.15624772806713483,11117378455.0815,0.19230259983433984,11159124696.1814,0.18652028194137016,10950177839.1879,0.2674789765447173,11357071284.6333,0.3024554352289992,81.64661519553,-0.04595188229207551,81.9669757663089,0.0005446011972575761,82.11515832772571,0.10635319157752095,82.56600445924391,0.09441187374759949,80.910251046009,0.13071389276188689,81.06604477988621,-0.07445107660455474,82.2508390398281,-0.11644398942620343,82.08517590205541,-0.1349620299291399,82.72786465890579,-0.1011880171484124
CHICAGO,2015-07,3.4450000000000003,Other FHA,0.1263,3.3187,0.241086352962645,0.1488782608695652,3.296121739130435,0.2437026897745793,0.1881586956521739,3.2568413043478266,0.2434673816637611,0.23940652173913043,3.20559347826087,0.2370659903696609,0.29066956521739135,3.154330434782609,0.22521446641650447,0.46192391304347824,2.983076086956522,0.17604121152762986,0.7858413043478262,2.659158695652174,0.1637417170311188,0.030000000000000002,3.4150000000000005,0.25150885713866333,0.11636363636363636,3.328636363636364,0.23979690853824545,0.2968181818181819,3.1481818181818184,0.2602971537109484,1.632272727272727,1.8127272727272732,0.6418900588029489,2.3245454545454547,1.1204545454545456,0.727395448360942,2.7663636363636357,0.6786363636363646,0.6006394244199456,3.066363636363636,0.3786363636363643,0.5396001258898314,48668534366.8701,-0.04021106214919069,48997735451.5931,-0.023948381943768988,47692027772.9219,-0.040161501663983475,47036055605.935,-0.039359798672489434,47944164595.1044,-0.053473585998165304,48836554747.323,-0.04284675671052956,49379202635.7798,-0.10825736855848728,48752987466.2114,-0.1111416846433104,48491901272.6637,-0.1042702356046901,11834405659.8436,0.12281248922954216,11517159733.1957,-0.08258020073519125,11119760586.3258,-0.17592179706772956,11835194000.8273,-0.1706507351447842,12019442988.8631,-0.15624772806713483,10986955735.8103,0.19230259983433984,11492007418.0579,0.18652028194137016,11758109185.709,0.2674789765447173,10798655053.3939,0.3024554352289992,81.7923503982947,-0.04595188229207551,82.75451956383341,0.0005446011972575761,83.34061286074021,0.10635319157752095,79.25862065623551,0.09441187374759949,82.23381292700279,0.13071389276188689,82.89218119322959,-0.07445107660455474,81.36742750908279,-0.11644398942620343,82.4529898168143,-0.1349620299291399,81.9752078939728,-0.1011880171484124
CHICAGO,2015-08,3.7,Other FHA,0.13010000000000005,3.5699,0.241086352962645,0.151965,3.548035,0.2437026897745793,0.1967275,3.5032725,0.2434673816637611,0.2610100000000001,3.43899,0.2370659903696609,0.3207975,3.3792025000000003,0.22521446641650447,0.5193599999999999,3.1806400000000004,0.17604121152762986,0.8364375,2.8635625000000005,0.1637417170311188,0.03523809523809525,3.664761904761905,0.25150885713866333,0.22000000000000006,3.48,0.23979690853824545,0.3757142857142857,3.3242857142857143,0.2602971537109484,1.5414285714285714,2.158571428571429,0.6418900588029489,2.167142857142857,1.5328571428571434,0.727395448360942,2.5466666666666664,1.1533333333333338,0.6006394244199456,2.8557142857142854,0.8442857142857148,0.5396001258898314,48836554747.323,-0.04021106214919069,48668534366.8701,-0.023948381943768988,48997735451.5931,-0.040161501663983475,47692027772.9219,-0.039359798672489434,47036055605.935,-0.053473585998165304,49379202635.7798,-0.04284675671052956,48752987466.2114,-0.10825736855848728,48491901272.6637,-0.1111416846433104,48291644449.3811,-0.1042702356046901,10986955735.8103,0.12281248922954216,11834405659.8436,-0.08258020073519125,11517159733.1957,-0.17592179706772956,11119760586.3258,-0.1706507351447842,11835194000.8273,-0.15624772806713483,11492007418.0579,0.19230259983433984,11758109185.709,0.18652028194137016,10798655053.3939,0.2674789765447173,13039171751.3192,0.3024554352289992,82.89218119322959,-0.04595188229207551,81.7923503982947,0.0005446011972575761,82.75451956383341,0.10635319157752095,83.34061286074021,0.09441187374759949,79.25862065623551,0.13071389276188689,81.36742750908279,-0.07445107660455474,82.4529898168143,-0.11644398942620343,81.9752078939728,-0.1349620299291399,82.3313446344394,-0.1011880171484124
CHICAGO,2015-09,3.75,Other FHA,0.1344409090909091,3.615559090909091,0.241086352962645,0.15661363636363634,3.5933863636363634,0.2437026897745793,0.20107727272727274,3.548922727272727,0.2434673816637611,0.26589318181818195,3.484106818181818,0.2370659903696609,0.3311113636363637,3.4188886363636364,0.22521446641650447,0.5371681818181817,3.2128318181818183,0.17604121152762986,0.8526636363636364,2.897336363636364,0.1637417170311188,0.008571428571428572,3.7414285714285715,0.25150885713866333,0.17952380952380947,3.5704761904761906,0.23979690853824545,0.3733333333333333,3.376666666666667,0.2602971537109484,1.4900000000000002,2.26,0.6418900588029489,2.1728571428571435,1.5771428571428565,0.727395448360942,2.618095238095238,1.131904761904762,0.6006394244199456,2.9528571428571433,0.7971428571428567,0.5396001258898314,49379202635.7798,-0.04021106214919069,48836554747.323,-0.023948381943768988,48668534366.8701,-0.040161501663983475,48997735451.5931,-0.039359798672489434,47692027772.9219,-0.053473585998165304,48752987466.2114,-0.04284675671052956,48491901272.6637,-0.10825736855848728,48291644449.3811,-0.1111416846433104,48154770296.6926,-0.1042702356046901,11492007418.0579,0.12281248922954216,10986955735.8103,-0.08258020073519125,11834405659.8436,-0.17592179706772956,11517159733.1957,-0.1706507351447842,11119760586.3258,-0.15624772806713483,11758109185.709,0.19230259983433984,10798655053.3939,0.18652028194137016,13039171751.3192,0.2674789765447173,11404853913.5663,0.3024554352289992,81.36742750908279,-0.04595188229207551,82.89218119322959,0.0005446011972575761,81.7923503982947,0.10635319157752095,82.75451956383341,0.09441187374759949,83.34061286074021,0.13071389276188689,82.4529898168143,-0.07445107660455474,81.9752078939728,-0.11644398942620343,82.3313446344394,-0.1349620299291399,83.80897781081251,-0.1011880171484124
CHICAGO,2015-10,4.21,Other FHA,0.13160454545454547,4.078395454545454,0.241086352962645,0.15531363636363638,4.054686363636364,0.2437026897745793,0.19451136363636365,4.015488636363636,0.2434673816637611,0.2514522727272726,3.958547727272727,0.2370659903696609,0.32135909090909087,3.888640909090909,0.22521446641650447,0.5284272727272726,3.6815727272727274,0.17604121152762986,0.8378659090909092,3.372134090909091,0.1637417170311188,0.014285714285714287,4.195714285714286,0.25150885713866333,0.11380952380952382,4.096190476190476,0.23979690853824545,0.26333333333333336,3.9466666666666668,0.2602971537109484,1.3857142857142857,2.8242857142857143,0.6418900588029489,2.0699999999999994,2.1400000000000006,0.727395448360942,2.5028571428571427,1.7071428571428573,0.6006394244199456,2.8880952380952376,1.3219047619047624,0.5396001258898314,48752987466.2114,-0.04021106214919069,49379202635.7798,-0.023948381943768988,48836554747.323,-0.040161501663983475,48668534366.8701,-0.039359798672489434,48997735451.5931,-0.053473585998165304,48491901272.6637,-0.04284675671052956,48291644449.3811,-0.10825736855848728,48154770296.6926,-0.1111416846433104,48927223434.2447,-0.1042702356046901,11758109185.709,0.12281248922954216,11492007418.0579,-0.08258020073519125,10986955735.8103,-0.17592179706772956,11834405659.8436,-0.1706507351447842,11517159733.1957,-0.15624772806713483,10798655053.3939,0.19230259983433984,13039171751.3192,0.18652028194137016,11404853913.5663,0.2674789765447173,11240513229.2606,0.3024554352289992,82.4529898168143,-0.04595188229207551,81.36742750908279,0.0005446011972575761,82.89218119322959,0.10635319157752095,81.7923503982947,0.09441187374759949,82.75451956383341,0.13071389276188689,81.9752078939728,-0.07445107660455474,82.3313446344394,-0.11644398942620343,83.80897781081251,-0.1349620299291399,85.06205357591242,-0.1011880171484124
CHICAGO,2015-11,3.44,Other FHA,0.13066666666666668,3.3093333333333335,0.241086352962645,0.1559214285714286,3.284078571428571,0.2437026897745793,0.20844761904761913,3.231552380952381,0.2434673816637611,0.286702380952381,3.1532976190476187,0.2370659903696609,0.3709714285714286,3.0690285714285714,0.22521446641650447,0.6063738095238096,2.83362619047619,0.17604121152762986,0.9343738095238093,2.5056261904761907,0.1637417170311188,0.07105263157894738,3.3689473684210527,0.25150885713866333,0.32789473684210524,3.1121052631578947,0.23979690853824545,0.47684210526315784,2.963157894736842,0.2602971537109484,1.6710526315789473,1.7689473684210526,0.6418900588029489,2.2631578947368416,1.1768421052631584,0.727395448360942,2.6863157894736847,0.7536842105263153,0.6006394244199456,3.03,0.41000000000000014,0.5396001258898314,48491901272.6637,-0.04021106214919069,48752987466.2114,-0.023948381943768988,49379202635.7798,-0.040161501663983475,48836554747.323,-0.039359798672489434,48668534366.8701,-0.053473585998165304,48291644449.3811,-0.04284675671052956,48154770296.6926,-0.10825736855848728,48927223434.2447,-0.1111416846433104,48187387172.2131,-0.1042702356046901,10798655053.3939,0.12281248922954216,11758109185.709,-0.08258020073519125,11492007418.0579,-0.17592179706772956,10986955735.8103,-0.1706507351447842,11834405659.8436,-0.15624772806713483,13039171751.3192,0.19230259983433984,11404853913.5663,0.18652028194137016,11240513229.2606,0.2674789765447173,11362184412.0981,0.3024554352289992,81.9752078939728,-0.04595188229207551,82.4529898168143,0.0005446011972575761,81.36742750908279,0.10635319157752095,82.89218119322959,0.09441187374759949,81.7923503982947,0.13071389276188689,82.3313446344394,-0.07445107660455474,83.80897781081251,-0.11644398942620343,85.06205357591242,-0.1349620299291399,83.5754036116387,-0.1011880171484124
CHICAGO,2016-06,3.25,Other FHA,0.3904409090909091,2.859559090909091,0.241086352962645,0.41572500000000007,2.834275,0.2437026897745793,0.4527090909090909,2.797290909090909,0.2434673816637611,0.5394386363636363,2.710561363636364,0.2370659903696609,0.6516204545454546,2.5983795454545455,0.22521446641650447,0.9360386363636366,2.3139613636363636,0.17604121152762986,1.2592227272727274,1.9907772727272726,0.1637417170311188,0.22136363636363632,3.028636363636364,0.25150885713866333,0.40409090909090906,2.8459090909090907,0.23979690853824545,0.5522727272727272,2.6977272727272728,0.2602971537109484,1.1663636363636367,2.083636363636363,0.6418900588029489,1.6440909090909095,1.6059090909090905,0.727395448360942,2.019090909090909,1.230909090909091,0.6006394244199456,2.452272727272727,0.7977272727272728,0.5396001258898314,49206523977.8161,-0.04021106214919069,49276189942.4712,-0.023948381943768988,48887248013.451,-0.040161501663983475,48187387172.2131,-0.039359798672489434,48927223434.2447,-0.053473585998165304,49692544708.3448,-0.04284675671052956,50596067254.1766,-0.10825736855848728,50249654907.7038,-0.1111416846433104,50034086230.3872,-0.1042702356046901,11496937509.4445,0.12281248922954216,11703539581.608,-0.08258020073519125,10916249757.9916,-0.17592179706772956,11362184412.0981,-0.1706507351447842,11240513229.2606,-0.15624772806713483,11531266279.4831,0.19230259983433984,11412820253.2316,0.18652028194137016,11482367114.4991,0.2674789765447173,11692339154.1207,0.3024554352289992,85.1896726255448,-0.04595188229207551,85.2359522201137,0.0005446011972575761,84.0267577476249,0.10635319157752095,83.5754036116387,0.09441187374759949,85.06205357591242,0.13071389276188689,87.39008859346599,-0.07445107660455474,88.1942388876454,-0.11644398942620343,88.3913281030881,-0.1349620299291399,88.43997566936979,-0.1011880171484124
CHICAGO,2016-08,2.96,Other FHA,0.41817045454545454,2.5418295454545454,0.241086352962645,0.4429568181818182,2.517043181818182,0.2437026897745793,0.5122418181818182,2.4477581818181817,0.2434673816637611,0.6351372727272727,2.3248627272727274,0.2370659903696609,0.810223181818182,2.149776818181818,0.22521446641650447,1.1977463636363632,1.7622536363636367,0.17604121152762986,1.5097959090909088,1.4502040909090912,0.1637417170311188,0.2608695652173914,2.6991304347826084,0.25150885713866333,0.4460869565217393,2.5139130434782606,0.23979690853824545,0.5682608695652173,2.391739130434783,0.2602971537109484,1.1330434782608694,1.8269565217391306,0.6418900588029489,1.5565217391304347,1.4034782608695653,0.727395448360942,1.8895652173913038,1.0704347826086962,0.6006394244199456,2.261739130434783,0.698260869565217,0.5396001258898314,50596067254.1766,-0.04021106214919069,49692544708.3448,-0.023948381943768988,49206523977.8161,-0.040161501663983475,49276189942.4712,-0.039359798672489434,48887248013.451,-0.053473585998165304,50249654907.7038,-0.04284675671052956,50034086230.3872,-0.10825736855848728,49971382532.5922,-0.1111416846433104,51124149514.2735,-0.1042702356046901,11412820253.2316,0.12281248922954216,11531266279.4831,-0.08258020073519125,11496937509.4445,-0.17592179706772956,11703539581.608,-0.1706507351447842,10916249757.9916,-0.15624772806713483,11482367114.4991,0.19230259983433984,11692339154.1207,0.18652028194137016,12137144620.0221,0.2674789765447173,12605986919.9069,0.3024554352289992,88.1942388876454,-0.04595188229207551,87.39008859346599,0.0005446011972575761,85.1896726255448,0.10635319157752095,85.2359522201137,0.09441187374759949,84.0267577476249,0.13071389276188689,88.3913281030881,-0.07445107660455474,88.43997566936979,-0.11644398942620343,89.2057504560787,-0.1349620299291399,88.1697673489486,-0.1011880171484124
