,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-2),Corr with auto_vol(-2),student_vol(4),Corr with student_vol(4),credit_tightness(2),Corr with credit_tightness(2),mortgage 30-89(-3),Corr with mortgage 30-89(-3),mortgage 90(-4),Corr with mortgage 90(-4)
55,CHATTANOOGA,2015-11,3.98,Improvements_Additions for Apartments_Coops,0.13066666666666668,3.8493333333333335,0.36939442323671057,0.1559214285714286,3.824078571428571,0.3607281508017423,0.20844761904761913,3.771552380952381,0.3513203682929815,0.286702380952381,3.6932976190476188,0.33379068563741,0.3709714285714286,3.6090285714285715,0.3024278189672592,0.6063738095238096,3.37362619047619,0.2354520992553279,0.9343738095238093,3.0456261904761908,0.20203968128247835,0.07105263157894738,3.9089473684210527,0.36539373186395624,0.32789473684210524,3.6521052631578947,0.37002951874413437,0.47684210526315784,3.5031578947368422,0.36593974696997333,1.6710526315789473,2.3089473684210526,0.6599122791195953,2.2631578947368416,1.7168421052631584,0.7687880757442861,2.6863157894736847,1.2936842105263153,0.6150991925168853,3.03,0.9500000000000002,0.5149169215754363,49379202635.7798,0.02993069640720332,11362184412.0981,0.5542327374028689,83.80897781081251,0.1880043273990206,2.8,0.33681190867155114,1.6,-0.06741448937948942
56,CHATTANOOGA,2016-12,3.31,Improvements_Additions for Apartments_Coops,0.5606285,2.7493715,0.36939442323671057,0.6315605,2.6784395,0.3607281508017423,0.7119585,2.5980415,0.3513203682929815,0.7883325000000001,2.5216675,0.33379068563741,0.9753284999999998,2.3346715000000002,0.3024278189672592,1.3063339999999999,2.003666,0.2354520992553279,1.6692235,1.6407765,0.20203968128247835,0.42333333333333334,2.8866666666666667,0.36539373186395624,0.638095238095238,2.671904761904762,0.37002951874413437,0.8661904761904763,2.4438095238095237,0.36593974696997333,1.9590476190476194,1.3509523809523807,0.6599122791195953,2.491904761904762,0.8180952380952382,0.7687880757442861,2.835238095238095,0.47476190476190494,0.6150991925168853,3.1133333333333324,0.19666666666666766,0.5149169215754363,50034086230.3872,0.02993069640720332,12388258203.7622,0.5542327374028689,84.4501908643932,0.1880043273990206,2.6,0.33681190867155114,1.2,-0.06741448937948942
57,CHATTANOOGA,2016-12,3.31,Improvements_Additions for Apartments_Coops,0.5606285,2.7493715,0.36939442323671057,0.6315605,2.6784395,0.3607281508017423,0.7119585,2.5980415,0.3513203682929815,0.7883325000000001,2.5216675,0.33379068563741,0.9753284999999998,2.3346715000000002,0.3024278189672592,1.3063339999999999,2.003666,0.2354520992553279,1.6692235,1.6407765,0.20203968128247835,0.42333333333333334,2.8866666666666667,0.36539373186395624,0.638095238095238,2.671904761904762,0.37002951874413437,0.8661904761904763,2.4438095238095237,0.36593974696997333,1.9590476190476194,1.3509523809523807,0.6599122791195953,2.491904761904762,0.8180952380952382,0.7687880757442861,2.835238095238095,0.47476190476190494,0.6150991925168853,3.1133333333333324,0.19666666666666766,0.5149169215754363,50034086230.3872,0.02993069640720332,12388258203.7622,0.5542327374028689,84.4501908643932,0.1880043273990206,2.6,0.33681190867155114,1.2,-0.06741448937948942
58,CHATTANOOGA,2016-12,3.31,Improvements_Additions for Apartments_Coops,0.5606285,2.7493715,0.36939442323671057,0.6315605,2.6784395,0.3607281508017423,0.7119585,2.5980415,0.3513203682929815,0.7883325000000001,2.5216675,0.33379068563741,0.9753284999999998,2.3346715000000002,0.3024278189672592,1.3063339999999999,2.003666,0.2354520992553279,1.6692235,1.6407765,0.20203968128247835,0.42333333333333334,2.8866666666666667,0.36539373186395624,0.638095238095238,2.671904761904762,0.37002951874413437,0.8661904761904763,2.4438095238095237,0.36593974696997333,1.9590476190476194,1.3509523809523807,0.6599122791195953,2.491904761904762,0.8180952380952382,0.7687880757442861,2.835238095238095,0.47476190476190494,0.6150991925168853,3.1133333333333324,0.19666666666666766,0.5149169215754363,50034086230.3872,0.02993069640720332,12388258203.7622,0.5542327374028689,84.4501908643932,0.1880043273990206,2.6,0.33681190867155114,1.2,-0.06741448937948942
59,CHATTANOOGA,2016-12,3.31,Improvements_Additions for Apartments_Coops,0.5606285,2.7493715,0.36939442323671057,0.6315605,2.6784395,0.3607281508017423,0.7119585,2.5980415,0.3513203682929815,0.7883325000000001,2.5216675,0.33379068563741,0.9753284999999998,2.3346715000000002,0.3024278189672592,1.3063339999999999,2.003666,0.2354520992553279,1.6692235,1.6407765,0.20203968128247835,0.42333333333333334,2.8866666666666667,0.36539373186395624,0.638095238095238,2.671904761904762,0.37002951874413437,0.8661904761904763,2.4438095238095237,0.36593974696997333,1.9590476190476194,1.3509523809523807,0.6599122791195953,2.491904761904762,0.8180952380952382,0.7687880757442861,2.835238095238095,0.47476190476190494,0.6150991925168853,3.1133333333333324,0.19666666666666766,0.5149169215754363,50034086230.3872,0.02993069640720332,12388258203.7622,0.5542327374028689,84.4501908643932,0.1880043273990206,2.6,0.33681190867155114,1.2,-0.06741448937948942
60,CHATTANOOGA,2016-12,3.31,Improvements_Additions for Apartments_Coops,0.5606285,2.7493715,0.36939442323671057,0.6315605,2.6784395,0.3607281508017423,0.7119585,2.5980415,0.3513203682929815,0.7883325000000001,2.5216675,0.33379068563741,0.9753284999999998,2.3346715000000002,0.3024278189672592,1.3063339999999999,2.003666,0.2354520992553279,1.6692235,1.6407765,0.20203968128247835,0.42333333333333334,2.8866666666666667,0.36539373186395624,0.638095238095238,2.671904761904762,0.37002951874413437,0.8661904761904763,2.4438095238095237,0.36593974696997333,1.9590476190476194,1.3509523809523807,0.6599122791195953,2.491904761904762,0.8180952380952382,0.7687880757442861,2.835238095238095,0.47476190476190494,0.6150991925168853,3.1133333333333324,0.19666666666666766,0.5149169215754363,50034086230.3872,0.02993069640720332,12388258203.7622,0.5542327374028689,84.4501908643932,0.1880043273990206,2.6,0.33681190867155114,1.2,-0.06741448937948942
61,CHATTANOOGA,2016-12,3.31,Improvements_Additions for Apartments_Coops,0.5606285,2.7493715,0.36939442323671057,0.6315605,2.6784395,0.3607281508017423,0.7119585,2.5980415,0.3513203682929815,0.7883325000000001,2.5216675,0.33379068563741,0.9753284999999998,2.3346715000000002,0.3024278189672592,1.3063339999999999,2.003666,0.2354520992553279,1.6692235,1.6407765,0.20203968128247835,0.42333333333333334,2.8866666666666667,0.36539373186395624,0.638095238095238,2.671904761904762,0.37002951874413437,0.8661904761904763,2.4438095238095237,0.36593974696997333,1.9590476190476194,1.3509523809523807,0.6599122791195953,2.491904761904762,0.8180952380952382,0.7687880757442861,2.835238095238095,0.47476190476190494,0.6150991925168853,3.1133333333333324,0.19666666666666766,0.5149169215754363,50034086230.3872,0.02993069640720332,12388258203.7622,0.5542327374028689,84.4501908643932,0.1880043273990206,2.6,0.33681190867155114,1.2,-0.06741448937948942
62,CHATTANOOGA,2016-12,3.31,Improvements_Additions for Apartments_Coops,0.5606285,2.7493715,0.36939442323671057,0.6315605,2.6784395,0.3607281508017423,0.7119585,2.5980415,0.3513203682929815,0.7883325000000001,2.5216675,0.33379068563741,0.9753284999999998,2.3346715000000002,0.3024278189672592,1.3063339999999999,2.003666,0.2354520992553279,1.6692235,1.6407765,0.20203968128247835,0.42333333333333334,2.8866666666666667,0.36539373186395624,0.638095238095238,2.671904761904762,0.37002951874413437,0.8661904761904763,2.4438095238095237,0.36593974696997333,1.9590476190476194,1.3509523809523807,0.6599122791195953,2.491904761904762,0.8180952380952382,0.7687880757442861,2.835238095238095,0.47476190476190494,0.6150991925168853,3.1133333333333324,0.19666666666666766,0.5149169215754363,50034086230.3872,0.02993069640720332,12388258203.7622,0.5542327374028689,84.4501908643932,0.1880043273990206,2.6,0.33681190867155114,1.2,-0.06741448937948942
63,CHATTANOOGA,2016-12,3.31,Improvements_Additions for Apartments_Coops,0.5606285,2.7493715,0.36939442323671057,0.6315605,2.6784395,0.3607281508017423,0.7119585,2.5980415,0.3513203682929815,0.7883325000000001,2.5216675,0.33379068563741,0.9753284999999998,2.3346715000000002,0.3024278189672592,1.3063339999999999,2.003666,0.2354520992553279,1.6692235,1.6407765,0.20203968128247835,0.42333333333333334,2.8866666666666667,0.36539373186395624,0.638095238095238,2.671904761904762,0.37002951874413437,0.8661904761904763,2.4438095238095237,0.36593974696997333,1.9590476190476194,1.3509523809523807,0.6599122791195953,2.491904761904762,0.8180952380952382,0.7687880757442861,2.835238095238095,0.47476190476190494,0.6150991925168853,3.1133333333333324,0.19666666666666766,0.5149169215754363,50034086230.3872,0.02993069640720332,12388258203.7622,0.5542327374028689,84.4501908643932,0.1880043273990206,2.6,0.33681190867155114,1.2,-0.06741448937948942
64,CHATTANOOGA,2017-07,3.6,Improvements_Additions for Apartments_Coops,1.1766928571428568,2.4233071428571433,0.36939442323671057,1.1913757142857144,2.4086242857142857,0.3607281508017423,1.2280366666666667,2.3719633333333334,0.3513203682929815,1.2566676190476191,2.343332380952381,0.33379068563741,1.307512857142857,2.2924871428571434,0.3024278189672592,1.4570814285714284,2.142918571428572,0.2354520992553279,1.7410885714285718,1.8589114285714283,0.20203968128247835,0.9720000000000001,2.628,0.36539373186395624,1.1284999999999996,2.4715000000000007,0.37002951874413437,1.2235,2.3765,0.36593974696997333,1.8720000000000003,1.7279999999999998,0.6599122791195953,2.3179999999999996,1.2820000000000005,0.7687880757442861,2.6505,0.9495,0.6150991925168853,2.884,0.7160000000000002,0.5149169215754363,48693341763.9087,0.02993069640720332,11707722927.962,0.5542327374028689,89.9213768261837,0.1880043273990206,2.4,0.33681190867155114,1.0,-0.06741448937948942
65,CHATTANOOGA,2017-07,3.6,Improvements_Additions for Apartments_Coops,1.1766928571428568,2.4233071428571433,0.36939442323671057,1.1913757142857144,2.4086242857142857,0.3607281508017423,1.2280366666666667,2.3719633333333334,0.3513203682929815,1.2566676190476191,2.343332380952381,0.33379068563741,1.307512857142857,2.2924871428571434,0.3024278189672592,1.4570814285714284,2.142918571428572,0.2354520992553279,1.7410885714285718,1.8589114285714283,0.20203968128247835,0.9720000000000001,2.628,0.36539373186395624,1.1284999999999996,2.4715000000000007,0.37002951874413437,1.2235,2.3765,0.36593974696997333,1.8720000000000003,1.7279999999999998,0.6599122791195953,2.3179999999999996,1.2820000000000005,0.7687880757442861,2.6505,0.9495,0.6150991925168853,2.884,0.7160000000000002,0.5149169215754363,48693341763.9087,0.02993069640720332,11707722927.962,0.5542327374028689,89.9213768261837,0.1880043273990206,2.4,0.33681190867155114,1.1,-0.06741448937948942
66,CHATTANOOGA,2017-07,3.6,Improvements_Additions for Apartments_Coops,1.1766928571428568,2.4233071428571433,0.36939442323671057,1.1913757142857144,2.4086242857142857,0.3607281508017423,1.2280366666666667,2.3719633333333334,0.3513203682929815,1.2566676190476191,2.343332380952381,0.33379068563741,1.307512857142857,2.2924871428571434,0.3024278189672592,1.4570814285714284,2.142918571428572,0.2354520992553279,1.7410885714285718,1.8589114285714283,0.20203968128247835,0.9720000000000001,2.628,0.36539373186395624,1.1284999999999996,2.4715000000000007,0.37002951874413437,1.2235,2.3765,0.36593974696997333,1.8720000000000003,1.7279999999999998,0.6599122791195953,2.3179999999999996,1.2820000000000005,0.7687880757442861,2.6505,0.9495,0.6150991925168853,2.884,0.7160000000000002,0.5149169215754363,48693341763.9087,0.02993069640720332,11707722927.962,0.5542327374028689,89.9213768261837,0.1880043273990206,2.4,0.33681190867155114,1.0,-0.06741448937948942
67,CHATTANOOGA,2017-07,3.6,Improvements_Additions for Apartments_Coops,1.1766928571428568,2.4233071428571433,0.36939442323671057,1.1913757142857144,2.4086242857142857,0.3607281508017423,1.2280366666666667,2.3719633333333334,0.3513203682929815,1.2566676190476191,2.343332380952381,0.33379068563741,1.307512857142857,2.2924871428571434,0.3024278189672592,1.4570814285714284,2.142918571428572,0.2354520992553279,1.7410885714285718,1.8589114285714283,0.20203968128247835,0.9720000000000001,2.628,0.36539373186395624,1.1284999999999996,2.4715000000000007,0.37002951874413437,1.2235,2.3765,0.36593974696997333,1.8720000000000003,1.7279999999999998,0.6599122791195953,2.3179999999999996,1.2820000000000005,0.7687880757442861,2.6505,0.9495,0.6150991925168853,2.884,0.7160000000000002,0.5149169215754363,48693341763.9087,0.02993069640720332,11707722927.962,0.5542327374028689,89.9213768261837,0.1880043273990206,2.4,0.33681190867155114,1.1,-0.06741448937948942
68,CHATTANOOGA,2017-07,3.6,Improvements_Additions for Apartments_Coops,1.1766928571428568,2.4233071428571433,0.36939442323671057,1.1913757142857144,2.4086242857142857,0.3607281508017423,1.2280366666666667,2.3719633333333334,0.3513203682929815,1.2566676190476191,2.343332380952381,0.33379068563741,1.307512857142857,2.2924871428571434,0.3024278189672592,1.4570814285714284,2.142918571428572,0.2354520992553279,1.7410885714285718,1.8589114285714283,0.20203968128247835,0.9720000000000001,2.628,0.36539373186395624,1.1284999999999996,2.4715000000000007,0.37002951874413437,1.2235,2.3765,0.36593974696997333,1.8720000000000003,1.7279999999999998,0.6599122791195953,2.3179999999999996,1.2820000000000005,0.7687880757442861,2.6505,0.9495,0.6150991925168853,2.884,0.7160000000000002,0.5149169215754363,48693341763.9087,0.02993069640720332,11707722927.962,0.5542327374028689,89.9213768261837,0.1880043273990206,2.4,0.33681190867155114,1.0,-0.06741448937948942
69,CHATTANOOGA,2017-07,3.6,Improvements_Additions for Apartments_Coops,1.1766928571428568,2.4233071428571433,0.36939442323671057,1.1913757142857144,2.4086242857142857,0.3607281508017423,1.2280366666666667,2.3719633333333334,0.3513203682929815,1.2566676190476191,2.343332380952381,0.33379068563741,1.307512857142857,2.2924871428571434,0.3024278189672592,1.4570814285714284,2.142918571428572,0.2354520992553279,1.7410885714285718,1.8589114285714283,0.20203968128247835,0.9720000000000001,2.628,0.36539373186395624,1.1284999999999996,2.4715000000000007,0.37002951874413437,1.2235,2.3765,0.36593974696997333,1.8720000000000003,1.7279999999999998,0.6599122791195953,2.3179999999999996,1.2820000000000005,0.7687880757442861,2.6505,0.9495,0.6150991925168853,2.884,0.7160000000000002,0.5149169215754363,48693341763.9087,0.02993069640720332,11707722927.962,0.5542327374028689,89.9213768261837,0.1880043273990206,2.4,0.33681190867155114,1.1,-0.06741448937948942
70,CHATTANOOGA,2017-07,3.6,Improvements_Additions for Apartments_Coops,1.1766928571428568,2.4233071428571433,0.36939442323671057,1.1913757142857144,2.4086242857142857,0.3607281508017423,1.2280366666666667,2.3719633333333334,0.3513203682929815,1.2566676190476191,2.343332380952381,0.33379068563741,1.307512857142857,2.2924871428571434,0.3024278189672592,1.4570814285714284,2.142918571428572,0.2354520992553279,1.7410885714285718,1.8589114285714283,0.20203968128247835,0.9720000000000001,2.628,0.36539373186395624,1.1284999999999996,2.4715000000000007,0.37002951874413437,1.2235,2.3765,0.36593974696997333,1.8720000000000003,1.7279999999999998,0.6599122791195953,2.3179999999999996,1.2820000000000005,0.7687880757442861,2.6505,0.9495,0.6150991925168853,2.884,0.7160000000000002,0.5149169215754363,48693341763.9087,0.02993069640720332,11707722927.962,0.5542327374028689,89.9213768261837,0.1880043273990206,2.4,0.33681190867155114,1.0,-0.06741448937948942
71,CHATTANOOGA,2017-07,3.6,Improvements_Additions for Apartments_Coops,1.1766928571428568,2.4233071428571433,0.36939442323671057,1.1913757142857144,2.4086242857142857,0.3607281508017423,1.2280366666666667,2.3719633333333334,0.3513203682929815,1.2566676190476191,2.343332380952381,0.33379068563741,1.307512857142857,2.2924871428571434,0.3024278189672592,1.4570814285714284,2.142918571428572,0.2354520992553279,1.7410885714285718,1.8589114285714283,0.20203968128247835,0.9720000000000001,2.628,0.36539373186395624,1.1284999999999996,2.4715000000000007,0.37002951874413437,1.2235,2.3765,0.36593974696997333,1.8720000000000003,1.7279999999999998,0.6599122791195953,2.3179999999999996,1.2820000000000005,0.7687880757442861,2.6505,0.9495,0.6150991925168853,2.884,0.7160000000000002,0.5149169215754363,48693341763.9087,0.02993069640720332,11707722927.962,0.5542327374028689,89.9213768261837,0.1880043273990206,2.4,0.33681190867155114,1.1,-0.06741448937948942
72,CHATTANOOGA,2017-12,3.83,Improvements_Additions for Apartments_Coops,1.3144094736842107,2.5155905263157896,0.36939442323671057,1.3913115789473685,2.438688421052632,0.3607281508017423,1.4850410526315792,2.344958947368421,0.3513203682929815,1.5354463157894738,2.294553684210526,0.33379068563741,1.6017521052631578,2.2282478947368425,0.3024278189672592,1.7680373684210524,2.0619626315789477,0.2354520992553279,2.0434931578947366,1.7865068421052634,0.20203968128247835,1.204,2.6260000000000003,0.36539373186395624,1.4950000000000003,2.335,0.37002951874413437,1.7005,2.1295,0.36593974696997333,2.1819999999999995,1.6480000000000006,0.6599122791195953,2.4025,1.4275000000000002,0.7687880757442861,2.5970000000000004,1.2329999999999997,0.6150991925168853,2.768,1.0620000000000003,0.5149169215754363,49855182727.6109,0.02993069640720332,12344213844.2875,0.5542327374028689,87.010875232225,0.1880043273990206,2.6,0.33681190867155114,0.9,-0.06741448937948942
73,CHATTANOOGA,2017-12,3.83,Improvements_Additions for Apartments_Coops,1.3144094736842107,2.5155905263157896,0.36939442323671057,1.3913115789473685,2.438688421052632,0.3607281508017423,1.4850410526315792,2.344958947368421,0.3513203682929815,1.5354463157894738,2.294553684210526,0.33379068563741,1.6017521052631578,2.2282478947368425,0.3024278189672592,1.7680373684210524,2.0619626315789477,0.2354520992553279,2.0434931578947366,1.7865068421052634,0.20203968128247835,1.204,2.6260000000000003,0.36539373186395624,1.4950000000000003,2.335,0.37002951874413437,1.7005,2.1295,0.36593974696997333,2.1819999999999995,1.6480000000000006,0.6599122791195953,2.4025,1.4275000000000002,0.7687880757442861,2.5970000000000004,1.2329999999999997,0.6150991925168853,2.768,1.0620000000000003,0.5149169215754363,49855182727.6109,0.02993069640720332,12344213844.2875,0.5542327374028689,87.010875232225,0.1880043273990206,2.6,0.33681190867155114,0.7,-0.06741448937948942
74,CHATTANOOGA,2017-12,3.83,Improvements_Additions for Apartments_Coops,1.3144094736842107,2.5155905263157896,0.36939442323671057,1.3913115789473685,2.438688421052632,0.3607281508017423,1.4850410526315792,2.344958947368421,0.3513203682929815,1.5354463157894738,2.294553684210526,0.33379068563741,1.6017521052631578,2.2282478947368425,0.3024278189672592,1.7680373684210524,2.0619626315789477,0.2354520992553279,2.0434931578947366,1.7865068421052634,0.20203968128247835,1.204,2.6260000000000003,0.36539373186395624,1.4950000000000003,2.335,0.37002951874413437,1.7005,2.1295,0.36593974696997333,2.1819999999999995,1.6480000000000006,0.6599122791195953,2.4025,1.4275000000000002,0.7687880757442861,2.5970000000000004,1.2329999999999997,0.6150991925168853,2.768,1.0620000000000003,0.5149169215754363,49855182727.6109,0.02993069640720332,12344213844.2875,0.5542327374028689,87.010875232225,0.1880043273990206,2.6,0.33681190867155114,0.9,-0.06741448937948942
75,CHATTANOOGA,2017-12,3.83,Improvements_Additions for Apartments_Coops,1.3144094736842107,2.5155905263157896,0.36939442323671057,1.3913115789473685,2.438688421052632,0.3607281508017423,1.4850410526315792,2.344958947368421,0.3513203682929815,1.5354463157894738,2.294553684210526,0.33379068563741,1.6017521052631578,2.2282478947368425,0.3024278189672592,1.7680373684210524,2.0619626315789477,0.2354520992553279,2.0434931578947366,1.7865068421052634,0.20203968128247835,1.204,2.6260000000000003,0.36539373186395624,1.4950000000000003,2.335,0.37002951874413437,1.7005,2.1295,0.36593974696997333,2.1819999999999995,1.6480000000000006,0.6599122791195953,2.4025,1.4275000000000002,0.7687880757442861,2.5970000000000004,1.2329999999999997,0.6150991925168853,2.768,1.0620000000000003,0.5149169215754363,49855182727.6109,0.02993069640720332,12344213844.2875,0.5542327374028689,87.010875232225,0.1880043273990206,2.6,0.33681190867155114,0.7,-0.06741448937948942
76,CHATTANOOGA,2017-12,3.83,Improvements_Additions for Apartments_Coops,1.3144094736842107,2.5155905263157896,0.36939442323671057,1.3913115789473685,2.438688421052632,0.3607281508017423,1.4850410526315792,2.344958947368421,0.3513203682929815,1.5354463157894738,2.294553684210526,0.33379068563741,1.6017521052631578,2.2282478947368425,0.3024278189672592,1.7680373684210524,2.0619626315789477,0.2354520992553279,2.0434931578947366,1.7865068421052634,0.20203968128247835,1.204,2.6260000000000003,0.36539373186395624,1.4950000000000003,2.335,0.37002951874413437,1.7005,2.1295,0.36593974696997333,2.1819999999999995,1.6480000000000006,0.6599122791195953,2.4025,1.4275000000000002,0.7687880757442861,2.5970000000000004,1.2329999999999997,0.6150991925168853,2.768,1.0620000000000003,0.5149169215754363,49855182727.6109,0.02993069640720332,12344213844.2875,0.5542327374028689,87.010875232225,0.1880043273990206,2.6,0.33681190867155114,0.9,-0.06741448937948942
77,CHATTANOOGA,2017-12,3.83,Improvements_Additions for Apartments_Coops,1.3144094736842107,2.5155905263157896,0.36939442323671057,1.3913115789473685,2.438688421052632,0.3607281508017423,1.4850410526315792,2.344958947368421,0.3513203682929815,1.5354463157894738,2.294553684210526,0.33379068563741,1.6017521052631578,2.2282478947368425,0.3024278189672592,1.7680373684210524,2.0619626315789477,0.2354520992553279,2.0434931578947366,1.7865068421052634,0.20203968128247835,1.204,2.6260000000000003,0.36539373186395624,1.4950000000000003,2.335,0.37002951874413437,1.7005,2.1295,0.36593974696997333,2.1819999999999995,1.6480000000000006,0.6599122791195953,2.4025,1.4275000000000002,0.7687880757442861,2.5970000000000004,1.2329999999999997,0.6150991925168853,2.768,1.0620000000000003,0.5149169215754363,49855182727.6109,0.02993069640720332,12344213844.2875,0.5542327374028689,87.010875232225,0.1880043273990206,2.6,0.33681190867155114,0.7,-0.06741448937948942
78,CHATTANOOGA,2017-12,3.83,Improvements_Additions for Apartments_Coops,1.3144094736842107,2.5155905263157896,0.36939442323671057,1.3913115789473685,2.438688421052632,0.3607281508017423,1.4850410526315792,2.344958947368421,0.3513203682929815,1.5354463157894738,2.294553684210526,0.33379068563741,1.6017521052631578,2.2282478947368425,0.3024278189672592,1.7680373684210524,2.0619626315789477,0.2354520992553279,2.0434931578947366,1.7865068421052634,0.20203968128247835,1.204,2.6260000000000003,0.36539373186395624,1.4950000000000003,2.335,0.37002951874413437,1.7005,2.1295,0.36593974696997333,2.1819999999999995,1.6480000000000006,0.6599122791195953,2.4025,1.4275000000000002,0.7687880757442861,2.5970000000000004,1.2329999999999997,0.6150991925168853,2.768,1.0620000000000003,0.5149169215754363,49855182727.6109,0.02993069640720332,12344213844.2875,0.5542327374028689,87.010875232225,0.1880043273990206,2.6,0.33681190867155114,0.9,-0.06741448937948942
79,CHATTANOOGA,2017-12,3.83,Improvements_Additions for Apartments_Coops,1.3144094736842107,2.5155905263157896,0.36939442323671057,1.3913115789473685,2.438688421052632,0.3607281508017423,1.4850410526315792,2.344958947368421,0.3513203682929815,1.5354463157894738,2.294553684210526,0.33379068563741,1.6017521052631578,2.2282478947368425,0.3024278189672592,1.7680373684210524,2.0619626315789477,0.2354520992553279,2.0434931578947366,1.7865068421052634,0.20203968128247835,1.204,2.6260000000000003,0.36539373186395624,1.4950000000000003,2.335,0.37002951874413437,1.7005,2.1295,0.36593974696997333,2.1819999999999995,1.6480000000000006,0.6599122791195953,2.4025,1.4275000000000002,0.7687880757442861,2.5970000000000004,1.2329999999999997,0.6150991925168853,2.768,1.0620000000000003,0.5149169215754363,49855182727.6109,0.02993069640720332,12344213844.2875,0.5542327374028689,87.010875232225,0.1880043273990206,2.6,0.33681190867155114,0.7,-0.06741448937948942
80,CHATTANOOGA,2018-08,4.13,Improvements_Additions for Apartments_Coops,1.916485,2.213515,0.36939442323671057,1.9541377272727276,2.1758622727272723,0.3607281508017423,2.074109545454545,2.055890454545455,0.3513203682929815,2.18963,1.9403699999999997,0.33379068563741,2.323575,1.806425,0.3024278189672592,2.5196563636363636,1.6103436363636363,0.2354520992553279,2.8215668181818185,1.3084331818181814,0.20203968128247835,1.9408695652173917,2.189130434782608,0.36539373186395624,2.244347826086957,1.885652173913043,0.37002951874413437,2.445652173913043,1.6843478260869569,0.36593974696997333,2.7678260869565223,1.3621739130434776,0.6599122791195953,2.889130434782609,1.2408695652173911,0.7687880757442861,2.970434782608696,1.1595652173913038,0.6150991925168853,3.041739130434783,1.0882608695652167,0.5149169215754363,50165072031.0326,0.02993069640720332,16410133985.6928,0.5542327374028689,,0.1880043273990206,2.4,0.33681190867155114,0.7,-0.06741448937948942
81,CHATTANOOGA,2018-08,4.13,Improvements_Additions for Apartments_Coops,1.916485,2.213515,0.36939442323671057,1.9541377272727276,2.1758622727272723,0.3607281508017423,2.074109545454545,2.055890454545455,0.3513203682929815,2.18963,1.9403699999999997,0.33379068563741,2.323575,1.806425,0.3024278189672592,2.5196563636363636,1.6103436363636363,0.2354520992553279,2.8215668181818185,1.3084331818181814,0.20203968128247835,1.9408695652173917,2.189130434782608,0.36539373186395624,2.244347826086957,1.885652173913043,0.37002951874413437,2.445652173913043,1.6843478260869569,0.36593974696997333,2.7678260869565223,1.3621739130434776,0.6599122791195953,2.889130434782609,1.2408695652173911,0.7687880757442861,2.970434782608696,1.1595652173913038,0.6150991925168853,3.041739130434783,1.0882608695652167,0.5149169215754363,50165072031.0326,0.02993069640720332,16410133985.6928,0.5542327374028689,,0.1880043273990206,2.4,0.33681190867155114,0.8,-0.06741448937948942
82,CHATTANOOGA,2018-08,4.13,Improvements_Additions for Apartments_Coops,1.916485,2.213515,0.36939442323671057,1.9541377272727276,2.1758622727272723,0.3607281508017423,2.074109545454545,2.055890454545455,0.3513203682929815,2.18963,1.9403699999999997,0.33379068563741,2.323575,1.806425,0.3024278189672592,2.5196563636363636,1.6103436363636363,0.2354520992553279,2.8215668181818185,1.3084331818181814,0.20203968128247835,1.9408695652173917,2.189130434782608,0.36539373186395624,2.244347826086957,1.885652173913043,0.37002951874413437,2.445652173913043,1.6843478260869569,0.36593974696997333,2.7678260869565223,1.3621739130434776,0.6599122791195953,2.889130434782609,1.2408695652173911,0.7687880757442861,2.970434782608696,1.1595652173913038,0.6150991925168853,3.041739130434783,1.0882608695652167,0.5149169215754363,50165072031.0326,0.02993069640720332,16410133985.6928,0.5542327374028689,,0.1880043273990206,2.4,0.33681190867155114,0.7,-0.06741448937948942
83,CHATTANOOGA,2018-08,4.13,Improvements_Additions for Apartments_Coops,1.916485,2.213515,0.36939442323671057,1.9541377272727276,2.1758622727272723,0.3607281508017423,2.074109545454545,2.055890454545455,0.3513203682929815,2.18963,1.9403699999999997,0.33379068563741,2.323575,1.806425,0.3024278189672592,2.5196563636363636,1.6103436363636363,0.2354520992553279,2.8215668181818185,1.3084331818181814,0.20203968128247835,1.9408695652173917,2.189130434782608,0.36539373186395624,2.244347826086957,1.885652173913043,0.37002951874413437,2.445652173913043,1.6843478260869569,0.36593974696997333,2.7678260869565223,1.3621739130434776,0.6599122791195953,2.889130434782609,1.2408695652173911,0.7687880757442861,2.970434782608696,1.1595652173913038,0.6150991925168853,3.041739130434783,1.0882608695652167,0.5149169215754363,50165072031.0326,0.02993069640720332,16410133985.6928,0.5542327374028689,,0.1880043273990206,2.4,0.33681190867155114,0.8,-0.06741448937948942
