,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol,Corr with auto_vol,student_vol(-4),Corr with student_vol(-4),credit_tightness(1),Corr with credit_tightness(1),mortgage 30-89,Corr with mortgage 30-89,mortgage 90(-2),Corr with mortgage 90(-2)
130,CAMDEN,2012-07,2.95,Improvements_Additions for Apartments_Coops,0.16720454545454547,2.7827954545454547,-0.17632503923456405,0.19873636363636368,2.7512636363636367,-0.18187288169015842,0.24646136363636365,2.7035386363636364,-0.1992168829750075,0.34024999999999994,2.60975,-0.24422968622074429,0.4535545454545455,2.4964454545454546,-0.3000127652272119,0.7302181818181818,2.2197818181818185,-0.3701654407248044,1.0653181818181816,1.8846818181818186,-0.38066384047069995,0.06952380952380956,2.8804761904761906,-0.1764249987424008,0.14571428571428574,2.8042857142857143,-0.2133731768606154,0.18571428571428572,2.7642857142857142,-0.1935417889050808,0.6195238095238095,2.330476190476191,0.34233239381477276,1.5266666666666664,1.4233333333333338,0.5398010143668911,2.217142857142857,0.7328571428571431,0.5760534289151771,2.5900000000000003,0.3599999999999999,0.5827680704054533,36601383816.48,-0.25064500822932406,11251067892.2966,-0.47376013884279883,89.6061116730853,-0.29582176878580996,4.0,-0.3675558488275735,4.4,0.04204526226015297
131,CAMDEN,2012-07,2.95,Improvements_Additions for Apartments_Coops,0.16720454545454547,2.7827954545454547,-0.17632503923456405,0.19873636363636368,2.7512636363636367,-0.18187288169015842,0.24646136363636365,2.7035386363636364,-0.1992168829750075,0.34024999999999994,2.60975,-0.24422968622074429,0.4535545454545455,2.4964454545454546,-0.3000127652272119,0.7302181818181818,2.2197818181818185,-0.3701654407248044,1.0653181818181816,1.8846818181818186,-0.38066384047069995,0.06952380952380956,2.8804761904761906,-0.1764249987424008,0.14571428571428574,2.8042857142857143,-0.2133731768606154,0.18571428571428572,2.7642857142857142,-0.1935417889050808,0.6195238095238095,2.330476190476191,0.34233239381477276,1.5266666666666664,1.4233333333333338,0.5398010143668911,2.217142857142857,0.7328571428571431,0.5760534289151771,2.5900000000000003,0.3599999999999999,0.5827680704054533,36601383816.48,-0.25064500822932406,11251067892.2966,-0.47376013884279883,89.6061116730853,-0.29582176878580996,4.0,-0.3675558488275735,4.4,0.04204526226015297
132,CAMDEN,2012-07,2.95,Improvements_Additions for Apartments_Coops,0.16720454545454547,2.7827954545454547,-0.17632503923456405,0.19873636363636368,2.7512636363636367,-0.18187288169015842,0.24646136363636365,2.7035386363636364,-0.1992168829750075,0.34024999999999994,2.60975,-0.24422968622074429,0.4535545454545455,2.4964454545454546,-0.3000127652272119,0.7302181818181818,2.2197818181818185,-0.3701654407248044,1.0653181818181816,1.8846818181818186,-0.38066384047069995,0.06952380952380956,2.8804761904761906,-0.1764249987424008,0.14571428571428574,2.8042857142857143,-0.2133731768606154,0.18571428571428572,2.7642857142857142,-0.1935417889050808,0.6195238095238095,2.330476190476191,0.34233239381477276,1.5266666666666664,1.4233333333333338,0.5398010143668911,2.217142857142857,0.7328571428571431,0.5760534289151771,2.5900000000000003,0.3599999999999999,0.5827680704054533,36601383816.48,-0.25064500822932406,11251067892.2966,-0.47376013884279883,89.6061116730853,-0.29582176878580996,4.0,-0.3675558488275735,4.3,0.04204526226015297
133,CAMDEN,2012-07,2.95,Improvements_Additions for Apartments_Coops,0.16720454545454547,2.7827954545454547,-0.17632503923456405,0.19873636363636368,2.7512636363636367,-0.18187288169015842,0.24646136363636365,2.7035386363636364,-0.1992168829750075,0.34024999999999994,2.60975,-0.24422968622074429,0.4535545454545455,2.4964454545454546,-0.3000127652272119,0.7302181818181818,2.2197818181818185,-0.3701654407248044,1.0653181818181816,1.8846818181818186,-0.38066384047069995,0.06952380952380956,2.8804761904761906,-0.1764249987424008,0.14571428571428574,2.8042857142857143,-0.2133731768606154,0.18571428571428572,2.7642857142857142,-0.1935417889050808,0.6195238095238095,2.330476190476191,0.34233239381477276,1.5266666666666664,1.4233333333333338,0.5398010143668911,2.217142857142857,0.7328571428571431,0.5760534289151771,2.5900000000000003,0.3599999999999999,0.5827680704054533,36601383816.48,-0.25064500822932406,11251067892.2966,-0.47376013884279883,89.6061116730853,-0.29582176878580996,4.0,-0.3675558488275735,4.4,0.04204526226015297
134,CAMDEN,2012-07,2.95,Improvements_Additions for Apartments_Coops,0.16720454545454547,2.7827954545454547,-0.17632503923456405,0.19873636363636368,2.7512636363636367,-0.18187288169015842,0.24646136363636365,2.7035386363636364,-0.1992168829750075,0.34024999999999994,2.60975,-0.24422968622074429,0.4535545454545455,2.4964454545454546,-0.3000127652272119,0.7302181818181818,2.2197818181818185,-0.3701654407248044,1.0653181818181816,1.8846818181818186,-0.38066384047069995,0.06952380952380956,2.8804761904761906,-0.1764249987424008,0.14571428571428574,2.8042857142857143,-0.2133731768606154,0.18571428571428572,2.7642857142857142,-0.1935417889050808,0.6195238095238095,2.330476190476191,0.34233239381477276,1.5266666666666664,1.4233333333333338,0.5398010143668911,2.217142857142857,0.7328571428571431,0.5760534289151771,2.5900000000000003,0.3599999999999999,0.5827680704054533,36601383816.48,-0.25064500822932406,11251067892.2966,-0.47376013884279883,89.6061116730853,-0.29582176878580996,4.0,-0.3675558488275735,4.4,0.04204526226015297
135,CAMDEN,2012-07,2.95,Improvements_Additions for Apartments_Coops,0.16720454545454547,2.7827954545454547,-0.17632503923456405,0.19873636363636368,2.7512636363636367,-0.18187288169015842,0.24646136363636365,2.7035386363636364,-0.1992168829750075,0.34024999999999994,2.60975,-0.24422968622074429,0.4535545454545455,2.4964454545454546,-0.3000127652272119,0.7302181818181818,2.2197818181818185,-0.3701654407248044,1.0653181818181816,1.8846818181818186,-0.38066384047069995,0.06952380952380956,2.8804761904761906,-0.1764249987424008,0.14571428571428574,2.8042857142857143,-0.2133731768606154,0.18571428571428572,2.7642857142857142,-0.1935417889050808,0.6195238095238095,2.330476190476191,0.34233239381477276,1.5266666666666664,1.4233333333333338,0.5398010143668911,2.217142857142857,0.7328571428571431,0.5760534289151771,2.5900000000000003,0.3599999999999999,0.5827680704054533,36601383816.48,-0.25064500822932406,11251067892.2966,-0.47376013884279883,89.6061116730853,-0.29582176878580996,4.0,-0.3675558488275735,4.4,0.04204526226015297
136,CAMDEN,2012-07,2.95,Improvements_Additions for Apartments_Coops,0.16720454545454547,2.7827954545454547,-0.17632503923456405,0.19873636363636368,2.7512636363636367,-0.18187288169015842,0.24646136363636365,2.7035386363636364,-0.1992168829750075,0.34024999999999994,2.60975,-0.24422968622074429,0.4535545454545455,2.4964454545454546,-0.3000127652272119,0.7302181818181818,2.2197818181818185,-0.3701654407248044,1.0653181818181816,1.8846818181818186,-0.38066384047069995,0.06952380952380956,2.8804761904761906,-0.1764249987424008,0.14571428571428574,2.8042857142857143,-0.2133731768606154,0.18571428571428572,2.7642857142857142,-0.1935417889050808,0.6195238095238095,2.330476190476191,0.34233239381477276,1.5266666666666664,1.4233333333333338,0.5398010143668911,2.217142857142857,0.7328571428571431,0.5760534289151771,2.5900000000000003,0.3599999999999999,0.5827680704054533,36601383816.48,-0.25064500822932406,11251067892.2966,-0.47376013884279883,89.6061116730853,-0.29582176878580996,4.0,-0.3675558488275735,4.3,0.04204526226015297
137,CAMDEN,2012-07,2.95,Improvements_Additions for Apartments_Coops,0.16720454545454547,2.7827954545454547,-0.17632503923456405,0.19873636363636368,2.7512636363636367,-0.18187288169015842,0.24646136363636365,2.7035386363636364,-0.1992168829750075,0.34024999999999994,2.60975,-0.24422968622074429,0.4535545454545455,2.4964454545454546,-0.3000127652272119,0.7302181818181818,2.2197818181818185,-0.3701654407248044,1.0653181818181816,1.8846818181818186,-0.38066384047069995,0.06952380952380956,2.8804761904761906,-0.1764249987424008,0.14571428571428574,2.8042857142857143,-0.2133731768606154,0.18571428571428572,2.7642857142857142,-0.1935417889050808,0.6195238095238095,2.330476190476191,0.34233239381477276,1.5266666666666664,1.4233333333333338,0.5398010143668911,2.217142857142857,0.7328571428571431,0.5760534289151771,2.5900000000000003,0.3599999999999999,0.5827680704054533,36601383816.48,-0.25064500822932406,11251067892.2966,-0.47376013884279883,89.6061116730853,-0.29582176878580996,4.0,-0.3675558488275735,4.4,0.04204526226015297
138,CAMDEN,2012-07,2.95,Improvements_Additions for Apartments_Coops,0.16720454545454547,2.7827954545454547,-0.17632503923456405,0.19873636363636368,2.7512636363636367,-0.18187288169015842,0.24646136363636365,2.7035386363636364,-0.1992168829750075,0.34024999999999994,2.60975,-0.24422968622074429,0.4535545454545455,2.4964454545454546,-0.3000127652272119,0.7302181818181818,2.2197818181818185,-0.3701654407248044,1.0653181818181816,1.8846818181818186,-0.38066384047069995,0.06952380952380956,2.8804761904761906,-0.1764249987424008,0.14571428571428574,2.8042857142857143,-0.2133731768606154,0.18571428571428572,2.7642857142857142,-0.1935417889050808,0.6195238095238095,2.330476190476191,0.34233239381477276,1.5266666666666664,1.4233333333333338,0.5398010143668911,2.217142857142857,0.7328571428571431,0.5760534289151771,2.5900000000000003,0.3599999999999999,0.5827680704054533,36601383816.48,-0.25064500822932406,11251067892.2966,-0.47376013884279883,89.6061116730853,-0.29582176878580996,4.0,-0.3675558488275735,4.4,0.04204526226015297
139,CAMDEN,2012-07,2.95,Improvements_Additions for Apartments_Coops,0.16720454545454547,2.7827954545454547,-0.17632503923456405,0.19873636363636368,2.7512636363636367,-0.18187288169015842,0.24646136363636365,2.7035386363636364,-0.1992168829750075,0.34024999999999994,2.60975,-0.24422968622074429,0.4535545454545455,2.4964454545454546,-0.3000127652272119,0.7302181818181818,2.2197818181818185,-0.3701654407248044,1.0653181818181816,1.8846818181818186,-0.38066384047069995,0.06952380952380956,2.8804761904761906,-0.1764249987424008,0.14571428571428574,2.8042857142857143,-0.2133731768606154,0.18571428571428572,2.7642857142857142,-0.1935417889050808,0.6195238095238095,2.330476190476191,0.34233239381477276,1.5266666666666664,1.4233333333333338,0.5398010143668911,2.217142857142857,0.7328571428571431,0.5760534289151771,2.5900000000000003,0.3599999999999999,0.5827680704054533,36601383816.48,-0.25064500822932406,11251067892.2966,-0.47376013884279883,89.6061116730853,-0.29582176878580996,4.0,-0.3675558488275735,4.4,0.04204526226015297
140,CAMDEN,2012-07,2.95,Improvements_Additions for Apartments_Coops,0.16720454545454547,2.7827954545454547,-0.17632503923456405,0.19873636363636368,2.7512636363636367,-0.18187288169015842,0.24646136363636365,2.7035386363636364,-0.1992168829750075,0.34024999999999994,2.60975,-0.24422968622074429,0.4535545454545455,2.4964454545454546,-0.3000127652272119,0.7302181818181818,2.2197818181818185,-0.3701654407248044,1.0653181818181816,1.8846818181818186,-0.38066384047069995,0.06952380952380956,2.8804761904761906,-0.1764249987424008,0.14571428571428574,2.8042857142857143,-0.2133731768606154,0.18571428571428572,2.7642857142857142,-0.1935417889050808,0.6195238095238095,2.330476190476191,0.34233239381477276,1.5266666666666664,1.4233333333333338,0.5398010143668911,2.217142857142857,0.7328571428571431,0.5760534289151771,2.5900000000000003,0.3599999999999999,0.5827680704054533,36601383816.48,-0.25064500822932406,11251067892.2966,-0.47376013884279883,89.6061116730853,-0.29582176878580996,4.0,-0.3675558488275735,4.3,0.04204526226015297
141,CAMDEN,2012-07,2.95,Improvements_Additions for Apartments_Coops,0.16720454545454547,2.7827954545454547,-0.17632503923456405,0.19873636363636368,2.7512636363636367,-0.18187288169015842,0.24646136363636365,2.7035386363636364,-0.1992168829750075,0.34024999999999994,2.60975,-0.24422968622074429,0.4535545454545455,2.4964454545454546,-0.3000127652272119,0.7302181818181818,2.2197818181818185,-0.3701654407248044,1.0653181818181816,1.8846818181818186,-0.38066384047069995,0.06952380952380956,2.8804761904761906,-0.1764249987424008,0.14571428571428574,2.8042857142857143,-0.2133731768606154,0.18571428571428572,2.7642857142857142,-0.1935417889050808,0.6195238095238095,2.330476190476191,0.34233239381477276,1.5266666666666664,1.4233333333333338,0.5398010143668911,2.217142857142857,0.7328571428571431,0.5760534289151771,2.5900000000000003,0.3599999999999999,0.5827680704054533,36601383816.48,-0.25064500822932406,11251067892.2966,-0.47376013884279883,89.6061116730853,-0.29582176878580996,4.0,-0.3675558488275735,4.4,0.04204526226015297
142,CAMDEN,2012-07,2.95,Improvements_Additions for Apartments_Coops,0.16720454545454547,2.7827954545454547,-0.17632503923456405,0.19873636363636368,2.7512636363636367,-0.18187288169015842,0.24646136363636365,2.7035386363636364,-0.1992168829750075,0.34024999999999994,2.60975,-0.24422968622074429,0.4535545454545455,2.4964454545454546,-0.3000127652272119,0.7302181818181818,2.2197818181818185,-0.3701654407248044,1.0653181818181816,1.8846818181818186,-0.38066384047069995,0.06952380952380956,2.8804761904761906,-0.1764249987424008,0.14571428571428574,2.8042857142857143,-0.2133731768606154,0.18571428571428572,2.7642857142857142,-0.1935417889050808,0.6195238095238095,2.330476190476191,0.34233239381477276,1.5266666666666664,1.4233333333333338,0.5398010143668911,2.217142857142857,0.7328571428571431,0.5760534289151771,2.5900000000000003,0.3599999999999999,0.5827680704054533,36601383816.48,-0.25064500822932406,11251067892.2966,-0.47376013884279883,89.6061116730853,-0.29582176878580996,4.0,-0.3675558488275735,4.4,0.04204526226015297
143,CAMDEN,2012-07,2.95,Improvements_Additions for Apartments_Coops,0.16720454545454547,2.7827954545454547,-0.17632503923456405,0.19873636363636368,2.7512636363636367,-0.18187288169015842,0.24646136363636365,2.7035386363636364,-0.1992168829750075,0.34024999999999994,2.60975,-0.24422968622074429,0.4535545454545455,2.4964454545454546,-0.3000127652272119,0.7302181818181818,2.2197818181818185,-0.3701654407248044,1.0653181818181816,1.8846818181818186,-0.38066384047069995,0.06952380952380956,2.8804761904761906,-0.1764249987424008,0.14571428571428574,2.8042857142857143,-0.2133731768606154,0.18571428571428572,2.7642857142857142,-0.1935417889050808,0.6195238095238095,2.330476190476191,0.34233239381477276,1.5266666666666664,1.4233333333333338,0.5398010143668911,2.217142857142857,0.7328571428571431,0.5760534289151771,2.5900000000000003,0.3599999999999999,0.5827680704054533,36601383816.48,-0.25064500822932406,11251067892.2966,-0.47376013884279883,89.6061116730853,-0.29582176878580996,4.0,-0.3675558488275735,4.4,0.04204526226015297
144,CAMDEN,2012-07,2.95,Improvements_Additions for Apartments_Coops,0.16720454545454547,2.7827954545454547,-0.17632503923456405,0.19873636363636368,2.7512636363636367,-0.18187288169015842,0.24646136363636365,2.7035386363636364,-0.1992168829750075,0.34024999999999994,2.60975,-0.24422968622074429,0.4535545454545455,2.4964454545454546,-0.3000127652272119,0.7302181818181818,2.2197818181818185,-0.3701654407248044,1.0653181818181816,1.8846818181818186,-0.38066384047069995,0.06952380952380956,2.8804761904761906,-0.1764249987424008,0.14571428571428574,2.8042857142857143,-0.2133731768606154,0.18571428571428572,2.7642857142857142,-0.1935417889050808,0.6195238095238095,2.330476190476191,0.34233239381477276,1.5266666666666664,1.4233333333333338,0.5398010143668911,2.217142857142857,0.7328571428571431,0.5760534289151771,2.5900000000000003,0.3599999999999999,0.5827680704054533,36601383816.48,-0.25064500822932406,11251067892.2966,-0.47376013884279883,89.6061116730853,-0.29582176878580996,4.0,-0.3675558488275735,4.3,0.04204526226015297
145,CAMDEN,2012-07,2.95,Improvements_Additions for Apartments_Coops,0.16720454545454547,2.7827954545454547,-0.17632503923456405,0.19873636363636368,2.7512636363636367,-0.18187288169015842,0.24646136363636365,2.7035386363636364,-0.1992168829750075,0.34024999999999994,2.60975,-0.24422968622074429,0.4535545454545455,2.4964454545454546,-0.3000127652272119,0.7302181818181818,2.2197818181818185,-0.3701654407248044,1.0653181818181816,1.8846818181818186,-0.38066384047069995,0.06952380952380956,2.8804761904761906,-0.1764249987424008,0.14571428571428574,2.8042857142857143,-0.2133731768606154,0.18571428571428572,2.7642857142857142,-0.1935417889050808,0.6195238095238095,2.330476190476191,0.34233239381477276,1.5266666666666664,1.4233333333333338,0.5398010143668911,2.217142857142857,0.7328571428571431,0.5760534289151771,2.5900000000000003,0.3599999999999999,0.5827680704054533,36601383816.48,-0.25064500822932406,11251067892.2966,-0.47376013884279883,89.6061116730853,-0.29582176878580996,4.0,-0.3675558488275735,4.4,0.04204526226015297
146,CAMDEN,2012-07,2.95,Improvements_Additions for Apartments_Coops,0.16720454545454547,2.7827954545454547,-0.17632503923456405,0.19873636363636368,2.7512636363636367,-0.18187288169015842,0.24646136363636365,2.7035386363636364,-0.1992168829750075,0.34024999999999994,2.60975,-0.24422968622074429,0.4535545454545455,2.4964454545454546,-0.3000127652272119,0.7302181818181818,2.2197818181818185,-0.3701654407248044,1.0653181818181816,1.8846818181818186,-0.38066384047069995,0.06952380952380956,2.8804761904761906,-0.1764249987424008,0.14571428571428574,2.8042857142857143,-0.2133731768606154,0.18571428571428572,2.7642857142857142,-0.1935417889050808,0.6195238095238095,2.330476190476191,0.34233239381477276,1.5266666666666664,1.4233333333333338,0.5398010143668911,2.217142857142857,0.7328571428571431,0.5760534289151771,2.5900000000000003,0.3599999999999999,0.5827680704054533,36601383816.48,-0.25064500822932406,11251067892.2966,-0.47376013884279883,89.6061116730853,-0.29582176878580996,4.0,-0.3675558488275735,4.4,0.04204526226015297
147,CAMDEN,2012-07,2.95,Improvements_Additions for Apartments_Coops,0.16720454545454547,2.7827954545454547,-0.17632503923456405,0.19873636363636368,2.7512636363636367,-0.18187288169015842,0.24646136363636365,2.7035386363636364,-0.1992168829750075,0.34024999999999994,2.60975,-0.24422968622074429,0.4535545454545455,2.4964454545454546,-0.3000127652272119,0.7302181818181818,2.2197818181818185,-0.3701654407248044,1.0653181818181816,1.8846818181818186,-0.38066384047069995,0.06952380952380956,2.8804761904761906,-0.1764249987424008,0.14571428571428574,2.8042857142857143,-0.2133731768606154,0.18571428571428572,2.7642857142857142,-0.1935417889050808,0.6195238095238095,2.330476190476191,0.34233239381477276,1.5266666666666664,1.4233333333333338,0.5398010143668911,2.217142857142857,0.7328571428571431,0.5760534289151771,2.5900000000000003,0.3599999999999999,0.5827680704054533,36601383816.48,-0.25064500822932406,11251067892.2966,-0.47376013884279883,89.6061116730853,-0.29582176878580996,4.0,-0.3675558488275735,4.4,0.04204526226015297
