,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(1),Corr with auto_vol(1),student_vol(1),Corr with student_vol(1),credit_tightness(3),Corr with credit_tightness(3),mortgage 30-89(-4),Corr with mortgage 30-89(-4),mortgage 90(-4),Corr with mortgage 90(-4)
26,SALISBURY,2013-12,5.05,Improvements_Additions for Apartments_Coops,0.10022500000000001,4.949775,-0.07006357933383228,0.1273025,4.9226975,-0.0690890185304408,0.16723,4.88277,-0.07774116597003909,0.2127325,4.837267499999999,-0.08518423833070733,0.24389749999999996,4.8061025,-0.11624655597813444,0.34639499999999995,4.703605,-0.14762799907565388,0.579045,4.470955,-0.17300206346186786,0.019047619047619053,5.030952380952381,-0.04431141828118184,0.09523809523809526,4.954761904761905,-0.08657502516291705,0.13285714285714287,4.917142857142857,-0.11620647389429666,1.5761904761904764,3.4738095238095235,-0.11950765447827882,2.901904761904762,2.148095238095238,0.28091454649245495,3.6266666666666674,1.4233333333333325,0.3863610487438946,3.889047619047619,1.1609523809523807,0.41640787888552544,42151687038.4775,-0.22465098294000513,9438159522.248821,-0.675672190669405,80.910251046009,-0.2511527406948244,3.2,0.5301632899088283,3.2,0.5694027995244036
27,SALISBURY,2013-12,5.05,Improvements_Additions for Apartments_Coops,0.10022500000000001,4.949775,-0.07006357933383228,0.1273025,4.9226975,-0.0690890185304408,0.16723,4.88277,-0.07774116597003909,0.2127325,4.837267499999999,-0.08518423833070733,0.24389749999999996,4.8061025,-0.11624655597813444,0.34639499999999995,4.703605,-0.14762799907565388,0.579045,4.470955,-0.17300206346186786,0.019047619047619053,5.030952380952381,-0.04431141828118184,0.09523809523809526,4.954761904761905,-0.08657502516291705,0.13285714285714287,4.917142857142857,-0.11620647389429666,1.5761904761904764,3.4738095238095235,-0.11950765447827882,2.901904761904762,2.148095238095238,0.28091454649245495,3.6266666666666674,1.4233333333333325,0.3863610487438946,3.889047619047619,1.1609523809523807,0.41640787888552544,42151687038.4775,-0.22465098294000513,9438159522.248821,-0.675672190669405,80.910251046009,-0.2511527406948244,3.2,0.5301632899088283,3.4,0.5694027995244036
28,SALISBURY,2013-12,5.05,Improvements_Additions for Apartments_Coops,0.10022500000000001,4.949775,-0.07006357933383228,0.1273025,4.9226975,-0.0690890185304408,0.16723,4.88277,-0.07774116597003909,0.2127325,4.837267499999999,-0.08518423833070733,0.24389749999999996,4.8061025,-0.11624655597813444,0.34639499999999995,4.703605,-0.14762799907565388,0.579045,4.470955,-0.17300206346186786,0.019047619047619053,5.030952380952381,-0.04431141828118184,0.09523809523809526,4.954761904761905,-0.08657502516291705,0.13285714285714287,4.917142857142857,-0.11620647389429666,1.5761904761904764,3.4738095238095235,-0.11950765447827882,2.901904761904762,2.148095238095238,0.28091454649245495,3.6266666666666674,1.4233333333333325,0.3863610487438946,3.889047619047619,1.1609523809523807,0.41640787888552544,42151687038.4775,-0.22465098294000513,9438159522.248821,-0.675672190669405,80.910251046009,-0.2511527406948244,3.2,0.5301632899088283,3.2,0.5694027995244036
29,SALISBURY,2013-12,5.05,Improvements_Additions for Apartments_Coops,0.10022500000000001,4.949775,-0.07006357933383228,0.1273025,4.9226975,-0.0690890185304408,0.16723,4.88277,-0.07774116597003909,0.2127325,4.837267499999999,-0.08518423833070733,0.24389749999999996,4.8061025,-0.11624655597813444,0.34639499999999995,4.703605,-0.14762799907565388,0.579045,4.470955,-0.17300206346186786,0.019047619047619053,5.030952380952381,-0.04431141828118184,0.09523809523809526,4.954761904761905,-0.08657502516291705,0.13285714285714287,4.917142857142857,-0.11620647389429666,1.5761904761904764,3.4738095238095235,-0.11950765447827882,2.901904761904762,2.148095238095238,0.28091454649245495,3.6266666666666674,1.4233333333333325,0.3863610487438946,3.889047619047619,1.1609523809523807,0.41640787888552544,42151687038.4775,-0.22465098294000513,9438159522.248821,-0.675672190669405,80.910251046009,-0.2511527406948244,3.2,0.5301632899088283,3.4,0.5694027995244036
30,SALISBURY,2013-12,5.05,Improvements_Additions for Apartments_Coops,0.10022500000000001,4.949775,-0.07006357933383228,0.1273025,4.9226975,-0.0690890185304408,0.16723,4.88277,-0.07774116597003909,0.2127325,4.837267499999999,-0.08518423833070733,0.24389749999999996,4.8061025,-0.11624655597813444,0.34639499999999995,4.703605,-0.14762799907565388,0.579045,4.470955,-0.17300206346186786,0.019047619047619053,5.030952380952381,-0.04431141828118184,0.09523809523809526,4.954761904761905,-0.08657502516291705,0.13285714285714287,4.917142857142857,-0.11620647389429666,1.5761904761904764,3.4738095238095235,-0.11950765447827882,2.901904761904762,2.148095238095238,0.28091454649245495,3.6266666666666674,1.4233333333333325,0.3863610487438946,3.889047619047619,1.1609523809523807,0.41640787888552544,42151687038.4775,-0.22465098294000513,9438159522.248821,-0.675672190669405,80.910251046009,-0.2511527406948244,3.2,0.5301632899088283,3.2,0.5694027995244036
31,SALISBURY,2013-12,5.05,Improvements_Additions for Apartments_Coops,0.10022500000000001,4.949775,-0.07006357933383228,0.1273025,4.9226975,-0.0690890185304408,0.16723,4.88277,-0.07774116597003909,0.2127325,4.837267499999999,-0.08518423833070733,0.24389749999999996,4.8061025,-0.11624655597813444,0.34639499999999995,4.703605,-0.14762799907565388,0.579045,4.470955,-0.17300206346186786,0.019047619047619053,5.030952380952381,-0.04431141828118184,0.09523809523809526,4.954761904761905,-0.08657502516291705,0.13285714285714287,4.917142857142857,-0.11620647389429666,1.5761904761904764,3.4738095238095235,-0.11950765447827882,2.901904761904762,2.148095238095238,0.28091454649245495,3.6266666666666674,1.4233333333333325,0.3863610487438946,3.889047619047619,1.1609523809523807,0.41640787888552544,42151687038.4775,-0.22465098294000513,9438159522.248821,-0.675672190669405,80.910251046009,-0.2511527406948244,3.2,0.5301632899088283,3.4,0.5694027995244036
32,SALISBURY,2014-10,3.95,Improvements_Additions for Apartments_Coops,0.09059565217391304,3.859404347826087,-0.07006357933383228,0.11953260869565213,3.830467391304348,-0.0690890185304408,0.15351739130434783,3.7964826086956522,-0.07774116597003909,0.1974043478260869,3.7525956521739134,-0.08518423833070733,0.2313760869565217,3.7186239130434786,-0.11624655597813444,0.3236195652173913,3.6263804347826087,-0.14762799907565388,0.5523869565217392,3.3976130434782608,-0.17300206346186786,0.020909090909090912,3.929090909090909,-0.04431141828118184,0.05045454545454548,3.899545454545455,-0.08657502516291705,0.10454545454545458,3.8454545454545457,-0.11620647389429666,1.5459090909090911,2.4040909090909093,-0.11950765447827882,2.304090909090909,1.645909090909091,0.28091454649245495,2.7731818181818184,1.1768181818181818,0.3863610487438946,3.039999999999999,0.910000000000001,0.41640787888552544,44940573200.2924,-0.22465098294000513,11357071284.6333,-0.675672190669405,80.33849809561521,-0.2511527406948244,2.2,0.5301632899088283,3.0,0.5694027995244036
33,SALISBURY,2014-10,3.95,Improvements_Additions for Apartments_Coops,0.09059565217391304,3.859404347826087,-0.07006357933383228,0.11953260869565213,3.830467391304348,-0.0690890185304408,0.15351739130434783,3.7964826086956522,-0.07774116597003909,0.1974043478260869,3.7525956521739134,-0.08518423833070733,0.2313760869565217,3.7186239130434786,-0.11624655597813444,0.3236195652173913,3.6263804347826087,-0.14762799907565388,0.5523869565217392,3.3976130434782608,-0.17300206346186786,0.020909090909090912,3.929090909090909,-0.04431141828118184,0.05045454545454548,3.899545454545455,-0.08657502516291705,0.10454545454545458,3.8454545454545457,-0.11620647389429666,1.5459090909090911,2.4040909090909093,-0.11950765447827882,2.304090909090909,1.645909090909091,0.28091454649245495,2.7731818181818184,1.1768181818181818,0.3863610487438946,3.039999999999999,0.910000000000001,0.41640787888552544,44940573200.2924,-0.22465098294000513,11357071284.6333,-0.675672190669405,80.33849809561521,-0.2511527406948244,2.2,0.5301632899088283,3.0,0.5694027995244036
34,SALISBURY,2014-10,3.95,Improvements_Additions for Apartments_Coops,0.09059565217391304,3.859404347826087,-0.07006357933383228,0.11953260869565213,3.830467391304348,-0.0690890185304408,0.15351739130434783,3.7964826086956522,-0.07774116597003909,0.1974043478260869,3.7525956521739134,-0.08518423833070733,0.2313760869565217,3.7186239130434786,-0.11624655597813444,0.3236195652173913,3.6263804347826087,-0.14762799907565388,0.5523869565217392,3.3976130434782608,-0.17300206346186786,0.020909090909090912,3.929090909090909,-0.04431141828118184,0.05045454545454548,3.899545454545455,-0.08657502516291705,0.10454545454545458,3.8454545454545457,-0.11620647389429666,1.5459090909090911,2.4040909090909093,-0.11950765447827882,2.304090909090909,1.645909090909091,0.28091454649245495,2.7731818181818184,1.1768181818181818,0.3863610487438946,3.039999999999999,0.910000000000001,0.41640787888552544,44940573200.2924,-0.22465098294000513,11357071284.6333,-0.675672190669405,80.33849809561521,-0.2511527406948244,2.2,0.5301632899088283,3.0,0.5694027995244036
35,SALISBURY,2014-10,3.95,Improvements_Additions for Apartments_Coops,0.09059565217391304,3.859404347826087,-0.07006357933383228,0.11953260869565213,3.830467391304348,-0.0690890185304408,0.15351739130434783,3.7964826086956522,-0.07774116597003909,0.1974043478260869,3.7525956521739134,-0.08518423833070733,0.2313760869565217,3.7186239130434786,-0.11624655597813444,0.3236195652173913,3.6263804347826087,-0.14762799907565388,0.5523869565217392,3.3976130434782608,-0.17300206346186786,0.020909090909090912,3.929090909090909,-0.04431141828118184,0.05045454545454548,3.899545454545455,-0.08657502516291705,0.10454545454545458,3.8454545454545457,-0.11620647389429666,1.5459090909090911,2.4040909090909093,-0.11950765447827882,2.304090909090909,1.645909090909091,0.28091454649245495,2.7731818181818184,1.1768181818181818,0.3863610487438946,3.039999999999999,0.910000000000001,0.41640787888552544,44940573200.2924,-0.22465098294000513,11357071284.6333,-0.675672190669405,80.33849809561521,-0.2511527406948244,2.2,0.5301632899088283,3.0,0.5694027995244036
36,SALISBURY,2014-10,3.95,Improvements_Additions for Apartments_Coops,0.09059565217391304,3.859404347826087,-0.07006357933383228,0.11953260869565213,3.830467391304348,-0.0690890185304408,0.15351739130434783,3.7964826086956522,-0.07774116597003909,0.1974043478260869,3.7525956521739134,-0.08518423833070733,0.2313760869565217,3.7186239130434786,-0.11624655597813444,0.3236195652173913,3.6263804347826087,-0.14762799907565388,0.5523869565217392,3.3976130434782608,-0.17300206346186786,0.020909090909090912,3.929090909090909,-0.04431141828118184,0.05045454545454548,3.899545454545455,-0.08657502516291705,0.10454545454545458,3.8454545454545457,-0.11620647389429666,1.5459090909090911,2.4040909090909093,-0.11950765447827882,2.304090909090909,1.645909090909091,0.28091454649245495,2.7731818181818184,1.1768181818181818,0.3863610487438946,3.039999999999999,0.910000000000001,0.41640787888552544,44940573200.2924,-0.22465098294000513,11357071284.6333,-0.675672190669405,80.33849809561521,-0.2511527406948244,2.2,0.5301632899088283,3.0,0.5694027995244036
37,SALISBURY,2014-10,3.95,Improvements_Additions for Apartments_Coops,0.09059565217391304,3.859404347826087,-0.07006357933383228,0.11953260869565213,3.830467391304348,-0.0690890185304408,0.15351739130434783,3.7964826086956522,-0.07774116597003909,0.1974043478260869,3.7525956521739134,-0.08518423833070733,0.2313760869565217,3.7186239130434786,-0.11624655597813444,0.3236195652173913,3.6263804347826087,-0.14762799907565388,0.5523869565217392,3.3976130434782608,-0.17300206346186786,0.020909090909090912,3.929090909090909,-0.04431141828118184,0.05045454545454548,3.899545454545455,-0.08657502516291705,0.10454545454545458,3.8454545454545457,-0.11620647389429666,1.5459090909090911,2.4040909090909093,-0.11950765447827882,2.304090909090909,1.645909090909091,0.28091454649245495,2.7731818181818184,1.1768181818181818,0.3863610487438946,3.039999999999999,0.910000000000001,0.41640787888552544,44940573200.2924,-0.22465098294000513,11357071284.6333,-0.675672190669405,80.33849809561521,-0.2511527406948244,2.2,0.5301632899088283,3.0,0.5694027995244036
38,SALISBURY,2014-10,3.95,Improvements_Additions for Apartments_Coops,0.09059565217391304,3.859404347826087,-0.07006357933383228,0.11953260869565213,3.830467391304348,-0.0690890185304408,0.15351739130434783,3.7964826086956522,-0.07774116597003909,0.1974043478260869,3.7525956521739134,-0.08518423833070733,0.2313760869565217,3.7186239130434786,-0.11624655597813444,0.3236195652173913,3.6263804347826087,-0.14762799907565388,0.5523869565217392,3.3976130434782608,-0.17300206346186786,0.020909090909090912,3.929090909090909,-0.04431141828118184,0.05045454545454548,3.899545454545455,-0.08657502516291705,0.10454545454545458,3.8454545454545457,-0.11620647389429666,1.5459090909090911,2.4040909090909093,-0.11950765447827882,2.304090909090909,1.645909090909091,0.28091454649245495,2.7731818181818184,1.1768181818181818,0.3863610487438946,3.039999999999999,0.910000000000001,0.41640787888552544,44940573200.2924,-0.22465098294000513,11357071284.6333,-0.675672190669405,80.33849809561521,-0.2511527406948244,2.2,0.5301632899088283,3.0,0.5694027995244036
39,SALISBURY,2014-10,3.95,Improvements_Additions for Apartments_Coops,0.09059565217391304,3.859404347826087,-0.07006357933383228,0.11953260869565213,3.830467391304348,-0.0690890185304408,0.15351739130434783,3.7964826086956522,-0.07774116597003909,0.1974043478260869,3.7525956521739134,-0.08518423833070733,0.2313760869565217,3.7186239130434786,-0.11624655597813444,0.3236195652173913,3.6263804347826087,-0.14762799907565388,0.5523869565217392,3.3976130434782608,-0.17300206346186786,0.020909090909090912,3.929090909090909,-0.04431141828118184,0.05045454545454548,3.899545454545455,-0.08657502516291705,0.10454545454545458,3.8454545454545457,-0.11620647389429666,1.5459090909090911,2.4040909090909093,-0.11950765447827882,2.304090909090909,1.645909090909091,0.28091454649245495,2.7731818181818184,1.1768181818181818,0.3863610487438946,3.039999999999999,0.910000000000001,0.41640787888552544,44940573200.2924,-0.22465098294000513,11357071284.6333,-0.675672190669405,80.33849809561521,-0.2511527406948244,2.2,0.5301632899088283,3.0,0.5694027995244036
40,SALISBURY,2015-02,3.59,Improvements_Additions for Apartments_Coops,0.11784999999999998,3.47215,-0.07006357933383228,0.13764249999999997,3.4523574999999997,-0.0690890185304408,0.17207499999999998,3.417925,-0.07774116597003909,0.2121925,3.3778075,-0.08518423833070733,0.25842,3.3315799999999998,-0.11624655597813444,0.37596500000000005,3.214035,-0.14762799907565388,0.6601375,2.9298624999999996,-0.17300206346186786,0.017894736842105265,3.5721052631578947,-0.04431141828118184,0.07105263157894741,3.5189473684210526,-0.08657502516291705,0.22421052631578947,3.3657894736842104,-0.11620647389429666,1.472631578947368,2.117368421052632,-0.11950765447827882,1.9752631578947366,1.6147368421052632,0.28091454649245495,2.3384210526315794,1.2515789473684205,0.3863610487438946,2.566315789473684,1.0236842105263158,0.41640787888552544,47944164595.1044,-0.22465098294000513,12019442988.8631,-0.675672190669405,83.34061286074021,-0.2511527406948244,2.2,0.5301632899088283,2.3,0.5694027995244036
41,SALISBURY,2015-02,3.59,Improvements_Additions for Apartments_Coops,0.11784999999999998,3.47215,-0.07006357933383228,0.13764249999999997,3.4523574999999997,-0.0690890185304408,0.17207499999999998,3.417925,-0.07774116597003909,0.2121925,3.3778075,-0.08518423833070733,0.25842,3.3315799999999998,-0.11624655597813444,0.37596500000000005,3.214035,-0.14762799907565388,0.6601375,2.9298624999999996,-0.17300206346186786,0.017894736842105265,3.5721052631578947,-0.04431141828118184,0.07105263157894741,3.5189473684210526,-0.08657502516291705,0.22421052631578947,3.3657894736842104,-0.11620647389429666,1.472631578947368,2.117368421052632,-0.11950765447827882,1.9752631578947366,1.6147368421052632,0.28091454649245495,2.3384210526315794,1.2515789473684205,0.3863610487438946,2.566315789473684,1.0236842105263158,0.41640787888552544,47944164595.1044,-0.22465098294000513,12019442988.8631,-0.675672190669405,83.34061286074021,-0.2511527406948244,2.2,0.5301632899088283,2.4,0.5694027995244036
42,SALISBURY,2015-02,3.59,Improvements_Additions for Apartments_Coops,0.11784999999999998,3.47215,-0.07006357933383228,0.13764249999999997,3.4523574999999997,-0.0690890185304408,0.17207499999999998,3.417925,-0.07774116597003909,0.2121925,3.3778075,-0.08518423833070733,0.25842,3.3315799999999998,-0.11624655597813444,0.37596500000000005,3.214035,-0.14762799907565388,0.6601375,2.9298624999999996,-0.17300206346186786,0.017894736842105265,3.5721052631578947,-0.04431141828118184,0.07105263157894741,3.5189473684210526,-0.08657502516291705,0.22421052631578947,3.3657894736842104,-0.11620647389429666,1.472631578947368,2.117368421052632,-0.11950765447827882,1.9752631578947366,1.6147368421052632,0.28091454649245495,2.3384210526315794,1.2515789473684205,0.3863610487438946,2.566315789473684,1.0236842105263158,0.41640787888552544,47944164595.1044,-0.22465098294000513,12019442988.8631,-0.675672190669405,83.34061286074021,-0.2511527406948244,2.2,0.5301632899088283,2.3,0.5694027995244036
43,SALISBURY,2015-02,3.59,Improvements_Additions for Apartments_Coops,0.11784999999999998,3.47215,-0.07006357933383228,0.13764249999999997,3.4523574999999997,-0.0690890185304408,0.17207499999999998,3.417925,-0.07774116597003909,0.2121925,3.3778075,-0.08518423833070733,0.25842,3.3315799999999998,-0.11624655597813444,0.37596500000000005,3.214035,-0.14762799907565388,0.6601375,2.9298624999999996,-0.17300206346186786,0.017894736842105265,3.5721052631578947,-0.04431141828118184,0.07105263157894741,3.5189473684210526,-0.08657502516291705,0.22421052631578947,3.3657894736842104,-0.11620647389429666,1.472631578947368,2.117368421052632,-0.11950765447827882,1.9752631578947366,1.6147368421052632,0.28091454649245495,2.3384210526315794,1.2515789473684205,0.3863610487438946,2.566315789473684,1.0236842105263158,0.41640787888552544,47944164595.1044,-0.22465098294000513,12019442988.8631,-0.675672190669405,83.34061286074021,-0.2511527406948244,2.2,0.5301632899088283,2.4,0.5694027995244036
44,SALISBURY,2015-02,3.59,Improvements_Additions for Apartments_Coops,0.11784999999999998,3.47215,-0.07006357933383228,0.13764249999999997,3.4523574999999997,-0.0690890185304408,0.17207499999999998,3.417925,-0.07774116597003909,0.2121925,3.3778075,-0.08518423833070733,0.25842,3.3315799999999998,-0.11624655597813444,0.37596500000000005,3.214035,-0.14762799907565388,0.6601375,2.9298624999999996,-0.17300206346186786,0.017894736842105265,3.5721052631578947,-0.04431141828118184,0.07105263157894741,3.5189473684210526,-0.08657502516291705,0.22421052631578947,3.3657894736842104,-0.11620647389429666,1.472631578947368,2.117368421052632,-0.11950765447827882,1.9752631578947366,1.6147368421052632,0.28091454649245495,2.3384210526315794,1.2515789473684205,0.3863610487438946,2.566315789473684,1.0236842105263158,0.41640787888552544,47944164595.1044,-0.22465098294000513,12019442988.8631,-0.675672190669405,83.34061286074021,-0.2511527406948244,2.2,0.5301632899088283,2.3,0.5694027995244036
45,SALISBURY,2015-02,3.59,Improvements_Additions for Apartments_Coops,0.11784999999999998,3.47215,-0.07006357933383228,0.13764249999999997,3.4523574999999997,-0.0690890185304408,0.17207499999999998,3.417925,-0.07774116597003909,0.2121925,3.3778075,-0.08518423833070733,0.25842,3.3315799999999998,-0.11624655597813444,0.37596500000000005,3.214035,-0.14762799907565388,0.6601375,2.9298624999999996,-0.17300206346186786,0.017894736842105265,3.5721052631578947,-0.04431141828118184,0.07105263157894741,3.5189473684210526,-0.08657502516291705,0.22421052631578947,3.3657894736842104,-0.11620647389429666,1.472631578947368,2.117368421052632,-0.11950765447827882,1.9752631578947366,1.6147368421052632,0.28091454649245495,2.3384210526315794,1.2515789473684205,0.3863610487438946,2.566315789473684,1.0236842105263158,0.41640787888552544,47944164595.1044,-0.22465098294000513,12019442988.8631,-0.675672190669405,83.34061286074021,-0.2511527406948244,2.2,0.5301632899088283,2.4,0.5694027995244036
46,SALISBURY,2015-02,3.59,Improvements_Additions for Apartments_Coops,0.11784999999999998,3.47215,-0.07006357933383228,0.13764249999999997,3.4523574999999997,-0.0690890185304408,0.17207499999999998,3.417925,-0.07774116597003909,0.2121925,3.3778075,-0.08518423833070733,0.25842,3.3315799999999998,-0.11624655597813444,0.37596500000000005,3.214035,-0.14762799907565388,0.6601375,2.9298624999999996,-0.17300206346186786,0.017894736842105265,3.5721052631578947,-0.04431141828118184,0.07105263157894741,3.5189473684210526,-0.08657502516291705,0.22421052631578947,3.3657894736842104,-0.11620647389429666,1.472631578947368,2.117368421052632,-0.11950765447827882,1.9752631578947366,1.6147368421052632,0.28091454649245495,2.3384210526315794,1.2515789473684205,0.3863610487438946,2.566315789473684,1.0236842105263158,0.41640787888552544,47944164595.1044,-0.22465098294000513,12019442988.8631,-0.675672190669405,83.34061286074021,-0.2511527406948244,2.2,0.5301632899088283,2.3,0.5694027995244036
47,SALISBURY,2015-02,3.59,Improvements_Additions for Apartments_Coops,0.11784999999999998,3.47215,-0.07006357933383228,0.13764249999999997,3.4523574999999997,-0.0690890185304408,0.17207499999999998,3.417925,-0.07774116597003909,0.2121925,3.3778075,-0.08518423833070733,0.25842,3.3315799999999998,-0.11624655597813444,0.37596500000000005,3.214035,-0.14762799907565388,0.6601375,2.9298624999999996,-0.17300206346186786,0.017894736842105265,3.5721052631578947,-0.04431141828118184,0.07105263157894741,3.5189473684210526,-0.08657502516291705,0.22421052631578947,3.3657894736842104,-0.11620647389429666,1.472631578947368,2.117368421052632,-0.11950765447827882,1.9752631578947366,1.6147368421052632,0.28091454649245495,2.3384210526315794,1.2515789473684205,0.3863610487438946,2.566315789473684,1.0236842105263158,0.41640787888552544,47944164595.1044,-0.22465098294000513,12019442988.8631,-0.675672190669405,83.34061286074021,-0.2511527406948244,2.2,0.5301632899088283,2.4,0.5694027995244036
48,SALISBURY,2015-05,4.6,Improvements_Additions for Apartments_Coops,0.12315789473684212,4.476842105263158,-0.07006357933383228,0.14795,4.45205,-0.0690890185304408,0.1842289473684211,4.4157710526315785,-0.07774116597003909,0.2296,4.3704,-0.08518423833070733,0.2795368421052632,4.320463157894737,-0.11624655597813444,0.41659473684210524,4.183405263157894,-0.14762799907565388,0.7346236842105265,3.865376315789473,-0.17300206346186786,0.013000000000000001,4.587,-0.04431141828118184,0.07950000000000002,4.520499999999999,-0.08657502516291705,0.24100000000000002,4.359,-0.11620647389429666,1.5385000000000002,3.0614999999999997,-0.11950765447827882,2.1975000000000002,2.4024999999999994,0.28091454649245495,2.692,1.9079999999999995,0.3863610487438946,2.9550000000000005,1.6449999999999991,0.41640787888552544,48997735451.5931,-0.22465098294000513,11517159733.1957,-0.675672190669405,82.89218119322959,-0.2511527406948244,2.5,0.5301632899088283,2.3,0.5694027995244036
49,SALISBURY,2015-05,4.6,Improvements_Additions for Apartments_Coops,0.12315789473684212,4.476842105263158,-0.07006357933383228,0.14795,4.45205,-0.0690890185304408,0.1842289473684211,4.4157710526315785,-0.07774116597003909,0.2296,4.3704,-0.08518423833070733,0.2795368421052632,4.320463157894737,-0.11624655597813444,0.41659473684210524,4.183405263157894,-0.14762799907565388,0.7346236842105265,3.865376315789473,-0.17300206346186786,0.013000000000000001,4.587,-0.04431141828118184,0.07950000000000002,4.520499999999999,-0.08657502516291705,0.24100000000000002,4.359,-0.11620647389429666,1.5385000000000002,3.0614999999999997,-0.11950765447827882,2.1975000000000002,2.4024999999999994,0.28091454649245495,2.692,1.9079999999999995,0.3863610487438946,2.9550000000000005,1.6449999999999991,0.41640787888552544,48997735451.5931,-0.22465098294000513,11517159733.1957,-0.675672190669405,82.89218119322959,-0.2511527406948244,2.5,0.5301632899088283,2.3,0.5694027995244036
50,SALISBURY,2015-05,4.6,Improvements_Additions for Apartments_Coops,0.12315789473684212,4.476842105263158,-0.07006357933383228,0.14795,4.45205,-0.0690890185304408,0.1842289473684211,4.4157710526315785,-0.07774116597003909,0.2296,4.3704,-0.08518423833070733,0.2795368421052632,4.320463157894737,-0.11624655597813444,0.41659473684210524,4.183405263157894,-0.14762799907565388,0.7346236842105265,3.865376315789473,-0.17300206346186786,0.013000000000000001,4.587,-0.04431141828118184,0.07950000000000002,4.520499999999999,-0.08657502516291705,0.24100000000000002,4.359,-0.11620647389429666,1.5385000000000002,3.0614999999999997,-0.11950765447827882,2.1975000000000002,2.4024999999999994,0.28091454649245495,2.692,1.9079999999999995,0.3863610487438946,2.9550000000000005,1.6449999999999991,0.41640787888552544,48997735451.5931,-0.22465098294000513,11517159733.1957,-0.675672190669405,82.89218119322959,-0.2511527406948244,2.5,0.5301632899088283,2.3,0.5694027995244036
51,SALISBURY,2015-05,4.6,Improvements_Additions for Apartments_Coops,0.12315789473684212,4.476842105263158,-0.07006357933383228,0.14795,4.45205,-0.0690890185304408,0.1842289473684211,4.4157710526315785,-0.07774116597003909,0.2296,4.3704,-0.08518423833070733,0.2795368421052632,4.320463157894737,-0.11624655597813444,0.41659473684210524,4.183405263157894,-0.14762799907565388,0.7346236842105265,3.865376315789473,-0.17300206346186786,0.013000000000000001,4.587,-0.04431141828118184,0.07950000000000002,4.520499999999999,-0.08657502516291705,0.24100000000000002,4.359,-0.11620647389429666,1.5385000000000002,3.0614999999999997,-0.11950765447827882,2.1975000000000002,2.4024999999999994,0.28091454649245495,2.692,1.9079999999999995,0.3863610487438946,2.9550000000000005,1.6449999999999991,0.41640787888552544,48997735451.5931,-0.22465098294000513,11517159733.1957,-0.675672190669405,82.89218119322959,-0.2511527406948244,2.5,0.5301632899088283,2.3,0.5694027995244036
52,SALISBURY,2015-05,4.6,Improvements_Additions for Apartments_Coops,0.12315789473684212,4.476842105263158,-0.07006357933383228,0.14795,4.45205,-0.0690890185304408,0.1842289473684211,4.4157710526315785,-0.07774116597003909,0.2296,4.3704,-0.08518423833070733,0.2795368421052632,4.320463157894737,-0.11624655597813444,0.41659473684210524,4.183405263157894,-0.14762799907565388,0.7346236842105265,3.865376315789473,-0.17300206346186786,0.013000000000000001,4.587,-0.04431141828118184,0.07950000000000002,4.520499999999999,-0.08657502516291705,0.24100000000000002,4.359,-0.11620647389429666,1.5385000000000002,3.0614999999999997,-0.11950765447827882,2.1975000000000002,2.4024999999999994,0.28091454649245495,2.692,1.9079999999999995,0.3863610487438946,2.9550000000000005,1.6449999999999991,0.41640787888552544,48997735451.5931,-0.22465098294000513,11517159733.1957,-0.675672190669405,82.89218119322959,-0.2511527406948244,2.5,0.5301632899088283,2.3,0.5694027995244036
53,SALISBURY,2015-05,4.6,Improvements_Additions for Apartments_Coops,0.12315789473684212,4.476842105263158,-0.07006357933383228,0.14795,4.45205,-0.0690890185304408,0.1842289473684211,4.4157710526315785,-0.07774116597003909,0.2296,4.3704,-0.08518423833070733,0.2795368421052632,4.320463157894737,-0.11624655597813444,0.41659473684210524,4.183405263157894,-0.14762799907565388,0.7346236842105265,3.865376315789473,-0.17300206346186786,0.013000000000000001,4.587,-0.04431141828118184,0.07950000000000002,4.520499999999999,-0.08657502516291705,0.24100000000000002,4.359,-0.11620647389429666,1.5385000000000002,3.0614999999999997,-0.11950765447827882,2.1975000000000002,2.4024999999999994,0.28091454649245495,2.692,1.9079999999999995,0.3863610487438946,2.9550000000000005,1.6449999999999991,0.41640787888552544,48997735451.5931,-0.22465098294000513,11517159733.1957,-0.675672190669405,82.89218119322959,-0.2511527406948244,2.5,0.5301632899088283,2.3,0.5694027995244036
