,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(4),Corr with auto_vol(4),student_vol(3),Corr with student_vol(3),credit_tightness(-4),Corr with credit_tightness(-4),mortgage 30-89,Corr with mortgage 30-89,mortgage 90(4),Corr with mortgage 90(4)
309,FAYETTEVILLE,2014-06,4.6,Improvements_Additions for Apartments_Coops,0.09278571428571428,4.507214285714285,0.23433885056994672,0.12241428571428574,4.477585714285714,0.23498034072424862,0.1523738095238095,4.44762619047619,0.22525472304747365,0.19377380952380954,4.40622619047619,0.20917152176579218,0.2309452380952381,4.369054761904762,0.1919690397120754,0.32388809523809525,4.276111904761905,0.15434891332947787,0.5421714285714285,4.057828571428571,0.14095078900258168,0.024285714285714296,4.575714285714286,0.24730064019704875,0.06047619047619051,4.539523809523809,0.21957969784623785,0.10476190476190479,4.495238095238095,0.20589343431487053,1.679047619047619,2.9209523809523805,0.4255530017441293,2.5985714285714288,2.001428571428571,0.6826393394784508,3.1533333333333333,1.4466666666666663,0.6467221435174229,3.4199999999999995,1.1800000000000002,0.6102624552018927,44591810060.8257,-0.4056935652865356,11159124696.1814,0.2839508975026001,83.69462947740479,0.4149918428504962,1.9,0.2886791896959067,1.3,0.2296570955328487
310,FAYETTEVILLE,2014-06,4.6,Improvements_Additions for Apartments_Coops,0.09278571428571428,4.507214285714285,0.23433885056994672,0.12241428571428574,4.477585714285714,0.23498034072424862,0.1523738095238095,4.44762619047619,0.22525472304747365,0.19377380952380954,4.40622619047619,0.20917152176579218,0.2309452380952381,4.369054761904762,0.1919690397120754,0.32388809523809525,4.276111904761905,0.15434891332947787,0.5421714285714285,4.057828571428571,0.14095078900258168,0.024285714285714296,4.575714285714286,0.24730064019704875,0.06047619047619051,4.539523809523809,0.21957969784623785,0.10476190476190479,4.495238095238095,0.20589343431487053,1.679047619047619,2.9209523809523805,0.4255530017441293,2.5985714285714288,2.001428571428571,0.6826393394784508,3.1533333333333333,1.4466666666666663,0.6467221435174229,3.4199999999999995,1.1800000000000002,0.6102624552018927,44591810060.8257,-0.4056935652865356,11159124696.1814,0.2839508975026001,83.69462947740479,0.4149918428504962,1.9,0.2886791896959067,1.4,0.2296570955328487
311,FAYETTEVILLE,2014-06,4.6,Improvements_Additions for Apartments_Coops,0.09278571428571428,4.507214285714285,0.23433885056994672,0.12241428571428574,4.477585714285714,0.23498034072424862,0.1523738095238095,4.44762619047619,0.22525472304747365,0.19377380952380954,4.40622619047619,0.20917152176579218,0.2309452380952381,4.369054761904762,0.1919690397120754,0.32388809523809525,4.276111904761905,0.15434891332947787,0.5421714285714285,4.057828571428571,0.14095078900258168,0.024285714285714296,4.575714285714286,0.24730064019704875,0.06047619047619051,4.539523809523809,0.21957969784623785,0.10476190476190479,4.495238095238095,0.20589343431487053,1.679047619047619,2.9209523809523805,0.4255530017441293,2.5985714285714288,2.001428571428571,0.6826393394784508,3.1533333333333333,1.4466666666666663,0.6467221435174229,3.4199999999999995,1.1800000000000002,0.6102624552018927,44591810060.8257,-0.4056935652865356,11159124696.1814,0.2839508975026001,83.69462947740479,0.4149918428504962,1.9,0.2886791896959067,1.4,0.2296570955328487
312,FAYETTEVILLE,2014-06,4.6,Improvements_Additions for Apartments_Coops,0.09278571428571428,4.507214285714285,0.23433885056994672,0.12241428571428574,4.477585714285714,0.23498034072424862,0.1523738095238095,4.44762619047619,0.22525472304747365,0.19377380952380954,4.40622619047619,0.20917152176579218,0.2309452380952381,4.369054761904762,0.1919690397120754,0.32388809523809525,4.276111904761905,0.15434891332947787,0.5421714285714285,4.057828571428571,0.14095078900258168,0.024285714285714296,4.575714285714286,0.24730064019704875,0.06047619047619051,4.539523809523809,0.21957969784623785,0.10476190476190479,4.495238095238095,0.20589343431487053,1.679047619047619,2.9209523809523805,0.4255530017441293,2.5985714285714288,2.001428571428571,0.6826393394784508,3.1533333333333333,1.4466666666666663,0.6467221435174229,3.4199999999999995,1.1800000000000002,0.6102624552018927,44591810060.8257,-0.4056935652865356,11159124696.1814,0.2839508975026001,83.69462947740479,0.4149918428504962,1.9,0.2886791896959067,1.3,0.2296570955328487
313,FAYETTEVILLE,2014-06,4.6,Improvements_Additions for Apartments_Coops,0.09278571428571428,4.507214285714285,0.23433885056994672,0.12241428571428574,4.477585714285714,0.23498034072424862,0.1523738095238095,4.44762619047619,0.22525472304747365,0.19377380952380954,4.40622619047619,0.20917152176579218,0.2309452380952381,4.369054761904762,0.1919690397120754,0.32388809523809525,4.276111904761905,0.15434891332947787,0.5421714285714285,4.057828571428571,0.14095078900258168,0.024285714285714296,4.575714285714286,0.24730064019704875,0.06047619047619051,4.539523809523809,0.21957969784623785,0.10476190476190479,4.495238095238095,0.20589343431487053,1.679047619047619,2.9209523809523805,0.4255530017441293,2.5985714285714288,2.001428571428571,0.6826393394784508,3.1533333333333333,1.4466666666666663,0.6467221435174229,3.4199999999999995,1.1800000000000002,0.6102624552018927,44591810060.8257,-0.4056935652865356,11159124696.1814,0.2839508975026001,83.69462947740479,0.4149918428504962,1.9,0.2886791896959067,1.4,0.2296570955328487
314,FAYETTEVILLE,2014-06,4.6,Improvements_Additions for Apartments_Coops,0.09278571428571428,4.507214285714285,0.23433885056994672,0.12241428571428574,4.477585714285714,0.23498034072424862,0.1523738095238095,4.44762619047619,0.22525472304747365,0.19377380952380954,4.40622619047619,0.20917152176579218,0.2309452380952381,4.369054761904762,0.1919690397120754,0.32388809523809525,4.276111904761905,0.15434891332947787,0.5421714285714285,4.057828571428571,0.14095078900258168,0.024285714285714296,4.575714285714286,0.24730064019704875,0.06047619047619051,4.539523809523809,0.21957969784623785,0.10476190476190479,4.495238095238095,0.20589343431487053,1.679047619047619,2.9209523809523805,0.4255530017441293,2.5985714285714288,2.001428571428571,0.6826393394784508,3.1533333333333333,1.4466666666666663,0.6467221435174229,3.4199999999999995,1.1800000000000002,0.6102624552018927,44591810060.8257,-0.4056935652865356,11159124696.1814,0.2839508975026001,83.69462947740479,0.4149918428504962,1.9,0.2886791896959067,1.4,0.2296570955328487
315,FAYETTEVILLE,2014-06,4.6,Improvements_Additions for Apartments_Coops,0.09278571428571428,4.507214285714285,0.23433885056994672,0.12241428571428574,4.477585714285714,0.23498034072424862,0.1523738095238095,4.44762619047619,0.22525472304747365,0.19377380952380954,4.40622619047619,0.20917152176579218,0.2309452380952381,4.369054761904762,0.1919690397120754,0.32388809523809525,4.276111904761905,0.15434891332947787,0.5421714285714285,4.057828571428571,0.14095078900258168,0.024285714285714296,4.575714285714286,0.24730064019704875,0.06047619047619051,4.539523809523809,0.21957969784623785,0.10476190476190479,4.495238095238095,0.20589343431487053,1.679047619047619,2.9209523809523805,0.4255530017441293,2.5985714285714288,2.001428571428571,0.6826393394784508,3.1533333333333333,1.4466666666666663,0.6467221435174229,3.4199999999999995,1.1800000000000002,0.6102624552018927,44591810060.8257,-0.4056935652865356,11159124696.1814,0.2839508975026001,83.69462947740479,0.4149918428504962,1.9,0.2886791896959067,2.6,0.2296570955328487
316,FAYETTEVILLE,2014-06,4.6,Improvements_Additions for Apartments_Coops,0.09278571428571428,4.507214285714285,0.23433885056994672,0.12241428571428574,4.477585714285714,0.23498034072424862,0.1523738095238095,4.44762619047619,0.22525472304747365,0.19377380952380954,4.40622619047619,0.20917152176579218,0.2309452380952381,4.369054761904762,0.1919690397120754,0.32388809523809525,4.276111904761905,0.15434891332947787,0.5421714285714285,4.057828571428571,0.14095078900258168,0.024285714285714296,4.575714285714286,0.24730064019704875,0.06047619047619051,4.539523809523809,0.21957969784623785,0.10476190476190479,4.495238095238095,0.20589343431487053,1.679047619047619,2.9209523809523805,0.4255530017441293,2.5985714285714288,2.001428571428571,0.6826393394784508,3.1533333333333333,1.4466666666666663,0.6467221435174229,3.4199999999999995,1.1800000000000002,0.6102624552018927,44591810060.8257,-0.4056935652865356,11159124696.1814,0.2839508975026001,83.69462947740479,0.4149918428504962,1.9,0.2886791896959067,2.6,0.2296570955328487
317,FAYETTEVILLE,2014-06,4.6,Improvements_Additions for Apartments_Coops,0.09278571428571428,4.507214285714285,0.23433885056994672,0.12241428571428574,4.477585714285714,0.23498034072424862,0.1523738095238095,4.44762619047619,0.22525472304747365,0.19377380952380954,4.40622619047619,0.20917152176579218,0.2309452380952381,4.369054761904762,0.1919690397120754,0.32388809523809525,4.276111904761905,0.15434891332947787,0.5421714285714285,4.057828571428571,0.14095078900258168,0.024285714285714296,4.575714285714286,0.24730064019704875,0.06047619047619051,4.539523809523809,0.21957969784623785,0.10476190476190479,4.495238095238095,0.20589343431487053,1.679047619047619,2.9209523809523805,0.4255530017441293,2.5985714285714288,2.001428571428571,0.6826393394784508,3.1533333333333333,1.4466666666666663,0.6467221435174229,3.4199999999999995,1.1800000000000002,0.6102624552018927,44591810060.8257,-0.4056935652865356,11159124696.1814,0.2839508975026001,83.69462947740479,0.4149918428504962,1.9,0.2886791896959067,2.6,0.2296570955328487
318,FAYETTEVILLE,2014-06,4.6,Improvements_Additions for Apartments_Coops,0.09278571428571428,4.507214285714285,0.23433885056994672,0.12241428571428574,4.477585714285714,0.23498034072424862,0.1523738095238095,4.44762619047619,0.22525472304747365,0.19377380952380954,4.40622619047619,0.20917152176579218,0.2309452380952381,4.369054761904762,0.1919690397120754,0.32388809523809525,4.276111904761905,0.15434891332947787,0.5421714285714285,4.057828571428571,0.14095078900258168,0.024285714285714296,4.575714285714286,0.24730064019704875,0.06047619047619051,4.539523809523809,0.21957969784623785,0.10476190476190479,4.495238095238095,0.20589343431487053,1.679047619047619,2.9209523809523805,0.4255530017441293,2.5985714285714288,2.001428571428571,0.6826393394784508,3.1533333333333333,1.4466666666666663,0.6467221435174229,3.4199999999999995,1.1800000000000002,0.6102624552018927,44591810060.8257,-0.4056935652865356,11159124696.1814,0.2839508975026001,83.69462947740479,0.4149918428504962,1.9,0.2886791896959067,1.3,0.2296570955328487
319,FAYETTEVILLE,2014-06,4.6,Improvements_Additions for Apartments_Coops,0.09278571428571428,4.507214285714285,0.23433885056994672,0.12241428571428574,4.477585714285714,0.23498034072424862,0.1523738095238095,4.44762619047619,0.22525472304747365,0.19377380952380954,4.40622619047619,0.20917152176579218,0.2309452380952381,4.369054761904762,0.1919690397120754,0.32388809523809525,4.276111904761905,0.15434891332947787,0.5421714285714285,4.057828571428571,0.14095078900258168,0.024285714285714296,4.575714285714286,0.24730064019704875,0.06047619047619051,4.539523809523809,0.21957969784623785,0.10476190476190479,4.495238095238095,0.20589343431487053,1.679047619047619,2.9209523809523805,0.4255530017441293,2.5985714285714288,2.001428571428571,0.6826393394784508,3.1533333333333333,1.4466666666666663,0.6467221435174229,3.4199999999999995,1.1800000000000002,0.6102624552018927,44591810060.8257,-0.4056935652865356,11159124696.1814,0.2839508975026001,83.69462947740479,0.4149918428504962,1.9,0.2886791896959067,1.4,0.2296570955328487
320,FAYETTEVILLE,2014-06,4.6,Improvements_Additions for Apartments_Coops,0.09278571428571428,4.507214285714285,0.23433885056994672,0.12241428571428574,4.477585714285714,0.23498034072424862,0.1523738095238095,4.44762619047619,0.22525472304747365,0.19377380952380954,4.40622619047619,0.20917152176579218,0.2309452380952381,4.369054761904762,0.1919690397120754,0.32388809523809525,4.276111904761905,0.15434891332947787,0.5421714285714285,4.057828571428571,0.14095078900258168,0.024285714285714296,4.575714285714286,0.24730064019704875,0.06047619047619051,4.539523809523809,0.21957969784623785,0.10476190476190479,4.495238095238095,0.20589343431487053,1.679047619047619,2.9209523809523805,0.4255530017441293,2.5985714285714288,2.001428571428571,0.6826393394784508,3.1533333333333333,1.4466666666666663,0.6467221435174229,3.4199999999999995,1.1800000000000002,0.6102624552018927,44591810060.8257,-0.4056935652865356,11159124696.1814,0.2839508975026001,83.69462947740479,0.4149918428504962,1.9,0.2886791896959067,1.4,0.2296570955328487
321,FAYETTEVILLE,2014-06,4.6,Improvements_Additions for Apartments_Coops,0.09278571428571428,4.507214285714285,0.23433885056994672,0.12241428571428574,4.477585714285714,0.23498034072424862,0.1523738095238095,4.44762619047619,0.22525472304747365,0.19377380952380954,4.40622619047619,0.20917152176579218,0.2309452380952381,4.369054761904762,0.1919690397120754,0.32388809523809525,4.276111904761905,0.15434891332947787,0.5421714285714285,4.057828571428571,0.14095078900258168,0.024285714285714296,4.575714285714286,0.24730064019704875,0.06047619047619051,4.539523809523809,0.21957969784623785,0.10476190476190479,4.495238095238095,0.20589343431487053,1.679047619047619,2.9209523809523805,0.4255530017441293,2.5985714285714288,2.001428571428571,0.6826393394784508,3.1533333333333333,1.4466666666666663,0.6467221435174229,3.4199999999999995,1.1800000000000002,0.6102624552018927,44591810060.8257,-0.4056935652865356,11159124696.1814,0.2839508975026001,83.69462947740479,0.4149918428504962,1.9,0.2886791896959067,1.3,0.2296570955328487
322,FAYETTEVILLE,2014-06,4.6,Improvements_Additions for Apartments_Coops,0.09278571428571428,4.507214285714285,0.23433885056994672,0.12241428571428574,4.477585714285714,0.23498034072424862,0.1523738095238095,4.44762619047619,0.22525472304747365,0.19377380952380954,4.40622619047619,0.20917152176579218,0.2309452380952381,4.369054761904762,0.1919690397120754,0.32388809523809525,4.276111904761905,0.15434891332947787,0.5421714285714285,4.057828571428571,0.14095078900258168,0.024285714285714296,4.575714285714286,0.24730064019704875,0.06047619047619051,4.539523809523809,0.21957969784623785,0.10476190476190479,4.495238095238095,0.20589343431487053,1.679047619047619,2.9209523809523805,0.4255530017441293,2.5985714285714288,2.001428571428571,0.6826393394784508,3.1533333333333333,1.4466666666666663,0.6467221435174229,3.4199999999999995,1.1800000000000002,0.6102624552018927,44591810060.8257,-0.4056935652865356,11159124696.1814,0.2839508975026001,83.69462947740479,0.4149918428504962,1.9,0.2886791896959067,1.4,0.2296570955328487
323,FAYETTEVILLE,2014-06,4.6,Improvements_Additions for Apartments_Coops,0.09278571428571428,4.507214285714285,0.23433885056994672,0.12241428571428574,4.477585714285714,0.23498034072424862,0.1523738095238095,4.44762619047619,0.22525472304747365,0.19377380952380954,4.40622619047619,0.20917152176579218,0.2309452380952381,4.369054761904762,0.1919690397120754,0.32388809523809525,4.276111904761905,0.15434891332947787,0.5421714285714285,4.057828571428571,0.14095078900258168,0.024285714285714296,4.575714285714286,0.24730064019704875,0.06047619047619051,4.539523809523809,0.21957969784623785,0.10476190476190479,4.495238095238095,0.20589343431487053,1.679047619047619,2.9209523809523805,0.4255530017441293,2.5985714285714288,2.001428571428571,0.6826393394784508,3.1533333333333333,1.4466666666666663,0.6467221435174229,3.4199999999999995,1.1800000000000002,0.6102624552018927,44591810060.8257,-0.4056935652865356,11159124696.1814,0.2839508975026001,83.69462947740479,0.4149918428504962,1.9,0.2886791896959067,1.4,0.2296570955328487
324,FAYETTEVILLE,2014-09,3.5,Improvements_Additions for Apartments_Coops,0.09027272727272727,3.409727272727273,0.23433885056994672,0.12087045454545454,3.3791295454545454,0.23498034072424862,0.15410454545454544,3.3458954545454547,0.22525472304747365,0.19699999999999998,3.303,0.20917152176579218,0.23403181818181817,3.265968181818182,0.1919690397120754,0.32999090909090917,3.1700090909090908,0.15434891332947787,0.5770545454545455,2.9229454545454545,0.14095078900258168,0.01142857142857143,3.4885714285714284,0.24730064019704875,0.04380952380952382,3.4561904761904763,0.21957969784623785,0.10952380952380954,3.3904761904761904,0.20589343431487053,1.7738095238095242,1.7261904761904758,0.4255530017441293,2.5342857142857147,0.9657142857142853,0.6826393394784508,3.0133333333333328,0.48666666666666725,0.6467221435174229,3.26,0.2400000000000002,0.6102624552018927,45667781053.6763,-0.4056935652865356,14245911418.8887,0.2839508975026001,82.11515832772571,0.4149918428504962,3.6,0.2886791896959067,2.9,0.2296570955328487
325,FAYETTEVILLE,2014-09,3.5,Improvements_Additions for Apartments_Coops,0.09027272727272727,3.409727272727273,0.23433885056994672,0.12087045454545454,3.3791295454545454,0.23498034072424862,0.15410454545454544,3.3458954545454547,0.22525472304747365,0.19699999999999998,3.303,0.20917152176579218,0.23403181818181817,3.265968181818182,0.1919690397120754,0.32999090909090917,3.1700090909090908,0.15434891332947787,0.5770545454545455,2.9229454545454545,0.14095078900258168,0.01142857142857143,3.4885714285714284,0.24730064019704875,0.04380952380952382,3.4561904761904763,0.21957969784623785,0.10952380952380954,3.3904761904761904,0.20589343431487053,1.7738095238095242,1.7261904761904758,0.4255530017441293,2.5342857142857147,0.9657142857142853,0.6826393394784508,3.0133333333333328,0.48666666666666725,0.6467221435174229,3.26,0.2400000000000002,0.6102624552018927,45667781053.6763,-0.4056935652865356,14245911418.8887,0.2839508975026001,82.11515832772571,0.4149918428504962,3.6,0.2886791896959067,3.0,0.2296570955328487
