,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(2),Corr with auto_vol(2),student_vol(3),Corr with student_vol(3),credit_tightness(4),Corr with credit_tightness(4),mortgage 30-89(-3),Corr with mortgage 30-89(-3),mortgage 90(-4),Corr with mortgage 90(-4)
96,ALLEN,2015-11,3.29,Improvements_Additions for Apartments_Coops,0.13066666666666668,3.1593333333333335,0.7385043454020426,0.1559214285714286,3.1340785714285713,0.7333415578654627,0.20844761904761913,3.081552380952381,0.7289827262981756,0.286702380952381,3.0032976190476193,0.7363588808501157,0.3709714285714286,2.9190285714285715,0.7359411046992068,0.6063738095238096,2.6836261904761907,0.7029545126629463,0.9343738095238093,2.355626190476191,0.6580423391883402,0.07105263157894738,3.218947368421053,0.7651052809836573,0.32789473684210524,2.962105263157895,0.729643984452801,0.47684210526315784,2.8131578947368423,0.7108146697721935,1.6710526315789473,1.6189473684210527,0.7591282598650267,2.2631578947368416,1.0268421052631584,0.6134122094568837,2.6863157894736847,0.6036842105263154,0.25741153018446916,3.03,0.26000000000000023,0.015089588537933435,48154770296.6926,0.740296437926131,11240513229.2606,0.9658160570161441,83.5754036116387,-0.7750439138203732,2.8,-0.3340601830510056,2.9,-0.4382887763457019
97,ALLEN,2015-11,3.29,Improvements_Additions for Apartments_Coops,0.13066666666666668,3.1593333333333335,0.7385043454020426,0.1559214285714286,3.1340785714285713,0.7333415578654627,0.20844761904761913,3.081552380952381,0.7289827262981756,0.286702380952381,3.0032976190476193,0.7363588808501157,0.3709714285714286,2.9190285714285715,0.7359411046992068,0.6063738095238096,2.6836261904761907,0.7029545126629463,0.9343738095238093,2.355626190476191,0.6580423391883402,0.07105263157894738,3.218947368421053,0.7651052809836573,0.32789473684210524,2.962105263157895,0.729643984452801,0.47684210526315784,2.8131578947368423,0.7108146697721935,1.6710526315789473,1.6189473684210527,0.7591282598650267,2.2631578947368416,1.0268421052631584,0.6134122094568837,2.6863157894736847,0.6036842105263154,0.25741153018446916,3.03,0.26000000000000023,0.015089588537933435,48154770296.6926,0.740296437926131,11240513229.2606,0.9658160570161441,83.5754036116387,-0.7750439138203732,2.8,-0.3340601830510056,2.8,-0.4382887763457019
98,ALLEN,2015-11,3.29,Improvements_Additions for Apartments_Coops,0.13066666666666668,3.1593333333333335,0.7385043454020426,0.1559214285714286,3.1340785714285713,0.7333415578654627,0.20844761904761913,3.081552380952381,0.7289827262981756,0.286702380952381,3.0032976190476193,0.7363588808501157,0.3709714285714286,2.9190285714285715,0.7359411046992068,0.6063738095238096,2.6836261904761907,0.7029545126629463,0.9343738095238093,2.355626190476191,0.6580423391883402,0.07105263157894738,3.218947368421053,0.7651052809836573,0.32789473684210524,2.962105263157895,0.729643984452801,0.47684210526315784,2.8131578947368423,0.7108146697721935,1.6710526315789473,1.6189473684210527,0.7591282598650267,2.2631578947368416,1.0268421052631584,0.6134122094568837,2.6863157894736847,0.6036842105263154,0.25741153018446916,3.03,0.26000000000000023,0.015089588537933435,48154770296.6926,0.740296437926131,11240513229.2606,0.9658160570161441,83.5754036116387,-0.7750439138203732,2.8,-0.3340601830510056,2.8,-0.4382887763457019
99,ALLEN,2015-11,3.29,Improvements_Additions for Apartments_Coops,0.13066666666666668,3.1593333333333335,0.7385043454020426,0.1559214285714286,3.1340785714285713,0.7333415578654627,0.20844761904761913,3.081552380952381,0.7289827262981756,0.286702380952381,3.0032976190476193,0.7363588808501157,0.3709714285714286,2.9190285714285715,0.7359411046992068,0.6063738095238096,2.6836261904761907,0.7029545126629463,0.9343738095238093,2.355626190476191,0.6580423391883402,0.07105263157894738,3.218947368421053,0.7651052809836573,0.32789473684210524,2.962105263157895,0.729643984452801,0.47684210526315784,2.8131578947368423,0.7108146697721935,1.6710526315789473,1.6189473684210527,0.7591282598650267,2.2631578947368416,1.0268421052631584,0.6134122094568837,2.6863157894736847,0.6036842105263154,0.25741153018446916,3.03,0.26000000000000023,0.015089588537933435,48154770296.6926,0.740296437926131,11240513229.2606,0.9658160570161441,83.5754036116387,-0.7750439138203732,2.8,-0.3340601830510056,2.5,-0.4382887763457019
100,ALLEN,2015-11,3.29,Improvements_Additions for Apartments_Coops,0.13066666666666668,3.1593333333333335,0.7385043454020426,0.1559214285714286,3.1340785714285713,0.7333415578654627,0.20844761904761913,3.081552380952381,0.7289827262981756,0.286702380952381,3.0032976190476193,0.7363588808501157,0.3709714285714286,2.9190285714285715,0.7359411046992068,0.6063738095238096,2.6836261904761907,0.7029545126629463,0.9343738095238093,2.355626190476191,0.6580423391883402,0.07105263157894738,3.218947368421053,0.7651052809836573,0.32789473684210524,2.962105263157895,0.729643984452801,0.47684210526315784,2.8131578947368423,0.7108146697721935,1.6710526315789473,1.6189473684210527,0.7591282598650267,2.2631578947368416,1.0268421052631584,0.6134122094568837,2.6863157894736847,0.6036842105263154,0.25741153018446916,3.03,0.26000000000000023,0.015089588537933435,48154770296.6926,0.740296437926131,11240513229.2606,0.9658160570161441,83.5754036116387,-0.7750439138203732,2.8,-0.3340601830510056,2.4,-0.4382887763457019
101,ALLEN,2015-11,3.29,Improvements_Additions for Apartments_Coops,0.13066666666666668,3.1593333333333335,0.7385043454020426,0.1559214285714286,3.1340785714285713,0.7333415578654627,0.20844761904761913,3.081552380952381,0.7289827262981756,0.286702380952381,3.0032976190476193,0.7363588808501157,0.3709714285714286,2.9190285714285715,0.7359411046992068,0.6063738095238096,2.6836261904761907,0.7029545126629463,0.9343738095238093,2.355626190476191,0.6580423391883402,0.07105263157894738,3.218947368421053,0.7651052809836573,0.32789473684210524,2.962105263157895,0.729643984452801,0.47684210526315784,2.8131578947368423,0.7108146697721935,1.6710526315789473,1.6189473684210527,0.7591282598650267,2.2631578947368416,1.0268421052631584,0.6134122094568837,2.6863157894736847,0.6036842105263154,0.25741153018446916,3.03,0.26000000000000023,0.015089588537933435,48154770296.6926,0.740296437926131,11240513229.2606,0.9658160570161441,83.5754036116387,-0.7750439138203732,2.8,-0.3340601830510056,2.5,-0.4382887763457019
102,ALLEN,2015-11,3.29,Improvements_Additions for Apartments_Coops,0.13066666666666668,3.1593333333333335,0.7385043454020426,0.1559214285714286,3.1340785714285713,0.7333415578654627,0.20844761904761913,3.081552380952381,0.7289827262981756,0.286702380952381,3.0032976190476193,0.7363588808501157,0.3709714285714286,2.9190285714285715,0.7359411046992068,0.6063738095238096,2.6836261904761907,0.7029545126629463,0.9343738095238093,2.355626190476191,0.6580423391883402,0.07105263157894738,3.218947368421053,0.7651052809836573,0.32789473684210524,2.962105263157895,0.729643984452801,0.47684210526315784,2.8131578947368423,0.7108146697721935,1.6710526315789473,1.6189473684210527,0.7591282598650267,2.2631578947368416,1.0268421052631584,0.6134122094568837,2.6863157894736847,0.6036842105263154,0.25741153018446916,3.03,0.26000000000000023,0.015089588537933435,48154770296.6926,0.740296437926131,11240513229.2606,0.9658160570161441,83.5754036116387,-0.7750439138203732,2.8,-0.3340601830510056,2.9,-0.4382887763457019
103,ALLEN,2015-11,3.29,Improvements_Additions for Apartments_Coops,0.13066666666666668,3.1593333333333335,0.7385043454020426,0.1559214285714286,3.1340785714285713,0.7333415578654627,0.20844761904761913,3.081552380952381,0.7289827262981756,0.286702380952381,3.0032976190476193,0.7363588808501157,0.3709714285714286,2.9190285714285715,0.7359411046992068,0.6063738095238096,2.6836261904761907,0.7029545126629463,0.9343738095238093,2.355626190476191,0.6580423391883402,0.07105263157894738,3.218947368421053,0.7651052809836573,0.32789473684210524,2.962105263157895,0.729643984452801,0.47684210526315784,2.8131578947368423,0.7108146697721935,1.6710526315789473,1.6189473684210527,0.7591282598650267,2.2631578947368416,1.0268421052631584,0.6134122094568837,2.6863157894736847,0.6036842105263154,0.25741153018446916,3.03,0.26000000000000023,0.015089588537933435,48154770296.6926,0.740296437926131,11240513229.2606,0.9658160570161441,83.5754036116387,-0.7750439138203732,2.8,-0.3340601830510056,2.8,-0.4382887763457019
104,ALLEN,2015-11,3.29,Improvements_Additions for Apartments_Coops,0.13066666666666668,3.1593333333333335,0.7385043454020426,0.1559214285714286,3.1340785714285713,0.7333415578654627,0.20844761904761913,3.081552380952381,0.7289827262981756,0.286702380952381,3.0032976190476193,0.7363588808501157,0.3709714285714286,2.9190285714285715,0.7359411046992068,0.6063738095238096,2.6836261904761907,0.7029545126629463,0.9343738095238093,2.355626190476191,0.6580423391883402,0.07105263157894738,3.218947368421053,0.7651052809836573,0.32789473684210524,2.962105263157895,0.729643984452801,0.47684210526315784,2.8131578947368423,0.7108146697721935,1.6710526315789473,1.6189473684210527,0.7591282598650267,2.2631578947368416,1.0268421052631584,0.6134122094568837,2.6863157894736847,0.6036842105263154,0.25741153018446916,3.03,0.26000000000000023,0.015089588537933435,48154770296.6926,0.740296437926131,11240513229.2606,0.9658160570161441,83.5754036116387,-0.7750439138203732,2.8,-0.3340601830510056,2.8,-0.4382887763457019
105,ALLEN,2015-11,3.29,Improvements_Additions for Apartments_Coops,0.13066666666666668,3.1593333333333335,0.7385043454020426,0.1559214285714286,3.1340785714285713,0.7333415578654627,0.20844761904761913,3.081552380952381,0.7289827262981756,0.286702380952381,3.0032976190476193,0.7363588808501157,0.3709714285714286,2.9190285714285715,0.7359411046992068,0.6063738095238096,2.6836261904761907,0.7029545126629463,0.9343738095238093,2.355626190476191,0.6580423391883402,0.07105263157894738,3.218947368421053,0.7651052809836573,0.32789473684210524,2.962105263157895,0.729643984452801,0.47684210526315784,2.8131578947368423,0.7108146697721935,1.6710526315789473,1.6189473684210527,0.7591282598650267,2.2631578947368416,1.0268421052631584,0.6134122094568837,2.6863157894736847,0.6036842105263154,0.25741153018446916,3.03,0.26000000000000023,0.015089588537933435,48154770296.6926,0.740296437926131,11240513229.2606,0.9658160570161441,83.5754036116387,-0.7750439138203732,2.8,-0.3340601830510056,2.9,-0.4382887763457019
106,ALLEN,2015-11,3.29,Improvements_Additions for Apartments_Coops,0.13066666666666668,3.1593333333333335,0.7385043454020426,0.1559214285714286,3.1340785714285713,0.7333415578654627,0.20844761904761913,3.081552380952381,0.7289827262981756,0.286702380952381,3.0032976190476193,0.7363588808501157,0.3709714285714286,2.9190285714285715,0.7359411046992068,0.6063738095238096,2.6836261904761907,0.7029545126629463,0.9343738095238093,2.355626190476191,0.6580423391883402,0.07105263157894738,3.218947368421053,0.7651052809836573,0.32789473684210524,2.962105263157895,0.729643984452801,0.47684210526315784,2.8131578947368423,0.7108146697721935,1.6710526315789473,1.6189473684210527,0.7591282598650267,2.2631578947368416,1.0268421052631584,0.6134122094568837,2.6863157894736847,0.6036842105263154,0.25741153018446916,3.03,0.26000000000000023,0.015089588537933435,48154770296.6926,0.740296437926131,11240513229.2606,0.9658160570161441,83.5754036116387,-0.7750439138203732,2.8,-0.3340601830510056,2.8,-0.4382887763457019
107,ALLEN,2015-11,3.29,Improvements_Additions for Apartments_Coops,0.13066666666666668,3.1593333333333335,0.7385043454020426,0.1559214285714286,3.1340785714285713,0.7333415578654627,0.20844761904761913,3.081552380952381,0.7289827262981756,0.286702380952381,3.0032976190476193,0.7363588808501157,0.3709714285714286,2.9190285714285715,0.7359411046992068,0.6063738095238096,2.6836261904761907,0.7029545126629463,0.9343738095238093,2.355626190476191,0.6580423391883402,0.07105263157894738,3.218947368421053,0.7651052809836573,0.32789473684210524,2.962105263157895,0.729643984452801,0.47684210526315784,2.8131578947368423,0.7108146697721935,1.6710526315789473,1.6189473684210527,0.7591282598650267,2.2631578947368416,1.0268421052631584,0.6134122094568837,2.6863157894736847,0.6036842105263154,0.25741153018446916,3.03,0.26000000000000023,0.015089588537933435,48154770296.6926,0.740296437926131,11240513229.2606,0.9658160570161441,83.5754036116387,-0.7750439138203732,2.8,-0.3340601830510056,2.8,-0.4382887763457019
108,ALLEN,2017-04,3.23,Improvements_Additions for Apartments_Coops,0.9290682352941175,2.3009317647058825,0.7385043454020426,0.9469605882352942,2.283039411764706,0.7333415578654627,0.9906858823529412,2.2393141176470586,0.7289827262981756,1.0343464705882355,2.1956535294117643,0.7363588808501157,1.1592282352941174,2.0707717647058823,0.7359411046992068,1.4162570588235293,1.8137429411764707,0.7029545126629463,1.7758141176470588,1.4541858823529412,0.6580423391883402,0.7457894736842106,2.484210526315789,0.7651052809836573,0.9489473684210525,2.281052631578947,0.729643984452801,1.0421052631578949,2.187894736842105,0.7108146697721935,1.8242105263157897,1.4057894736842103,0.7591282598650267,2.297368421052632,0.932631578947368,0.6134122094568837,2.6673684210526316,0.5626315789473684,0.25741153018446916,2.9415789473684213,0.2884210526315787,0.015089588537933435,49068548953.9206,0.740296437926131,11814606928.6527,0.9658160570161441,88.23467488709129,-0.7750439138203732,6.4,-0.3340601830510056,2.5,-0.4382887763457019
109,ALLEN,2017-04,3.23,Improvements_Additions for Apartments_Coops,0.9290682352941175,2.3009317647058825,0.7385043454020426,0.9469605882352942,2.283039411764706,0.7333415578654627,0.9906858823529412,2.2393141176470586,0.7289827262981756,1.0343464705882355,2.1956535294117643,0.7363588808501157,1.1592282352941174,2.0707717647058823,0.7359411046992068,1.4162570588235293,1.8137429411764707,0.7029545126629463,1.7758141176470588,1.4541858823529412,0.6580423391883402,0.7457894736842106,2.484210526315789,0.7651052809836573,0.9489473684210525,2.281052631578947,0.729643984452801,1.0421052631578949,2.187894736842105,0.7108146697721935,1.8242105263157897,1.4057894736842103,0.7591282598650267,2.297368421052632,0.932631578947368,0.6134122094568837,2.6673684210526316,0.5626315789473684,0.25741153018446916,2.9415789473684213,0.2884210526315787,0.015089588537933435,49068548953.9206,0.740296437926131,11814606928.6527,0.9658160570161441,88.23467488709129,-0.7750439138203732,6.4,-0.3340601830510056,2.6,-0.4382887763457019
110,ALLEN,2017-04,3.23,Improvements_Additions for Apartments_Coops,0.9290682352941175,2.3009317647058825,0.7385043454020426,0.9469605882352942,2.283039411764706,0.7333415578654627,0.9906858823529412,2.2393141176470586,0.7289827262981756,1.0343464705882355,2.1956535294117643,0.7363588808501157,1.1592282352941174,2.0707717647058823,0.7359411046992068,1.4162570588235293,1.8137429411764707,0.7029545126629463,1.7758141176470588,1.4541858823529412,0.6580423391883402,0.7457894736842106,2.484210526315789,0.7651052809836573,0.9489473684210525,2.281052631578947,0.729643984452801,1.0421052631578949,2.187894736842105,0.7108146697721935,1.8242105263157897,1.4057894736842103,0.7591282598650267,2.297368421052632,0.932631578947368,0.6134122094568837,2.6673684210526316,0.5626315789473684,0.25741153018446916,2.9415789473684213,0.2884210526315787,0.015089588537933435,49068548953.9206,0.740296437926131,11814606928.6527,0.9658160570161441,88.23467488709129,-0.7750439138203732,6.4,-0.3340601830510056,2.6,-0.4382887763457019
111,ALLEN,2017-04,3.23,Improvements_Additions for Apartments_Coops,0.9290682352941175,2.3009317647058825,0.7385043454020426,0.9469605882352942,2.283039411764706,0.7333415578654627,0.9906858823529412,2.2393141176470586,0.7289827262981756,1.0343464705882355,2.1956535294117643,0.7363588808501157,1.1592282352941174,2.0707717647058823,0.7359411046992068,1.4162570588235293,1.8137429411764707,0.7029545126629463,1.7758141176470588,1.4541858823529412,0.6580423391883402,0.7457894736842106,2.484210526315789,0.7651052809836573,0.9489473684210525,2.281052631578947,0.729643984452801,1.0421052631578949,2.187894736842105,0.7108146697721935,1.8242105263157897,1.4057894736842103,0.7591282598650267,2.297368421052632,0.932631578947368,0.6134122094568837,2.6673684210526316,0.5626315789473684,0.25741153018446916,2.9415789473684213,0.2884210526315787,0.015089588537933435,49068548953.9206,0.740296437926131,11814606928.6527,0.9658160570161441,88.23467488709129,-0.7750439138203732,6.4,-0.3340601830510056,1.9,-0.4382887763457019
112,ALLEN,2017-04,3.23,Improvements_Additions for Apartments_Coops,0.9290682352941175,2.3009317647058825,0.7385043454020426,0.9469605882352942,2.283039411764706,0.7333415578654627,0.9906858823529412,2.2393141176470586,0.7289827262981756,1.0343464705882355,2.1956535294117643,0.7363588808501157,1.1592282352941174,2.0707717647058823,0.7359411046992068,1.4162570588235293,1.8137429411764707,0.7029545126629463,1.7758141176470588,1.4541858823529412,0.6580423391883402,0.7457894736842106,2.484210526315789,0.7651052809836573,0.9489473684210525,2.281052631578947,0.729643984452801,1.0421052631578949,2.187894736842105,0.7108146697721935,1.8242105263157897,1.4057894736842103,0.7591282598650267,2.297368421052632,0.932631578947368,0.6134122094568837,2.6673684210526316,0.5626315789473684,0.25741153018446916,2.9415789473684213,0.2884210526315787,0.015089588537933435,49068548953.9206,0.740296437926131,11814606928.6527,0.9658160570161441,88.23467488709129,-0.7750439138203732,6.4,-0.3340601830510056,2.0,-0.4382887763457019
113,ALLEN,2017-04,3.23,Improvements_Additions for Apartments_Coops,0.9290682352941175,2.3009317647058825,0.7385043454020426,0.9469605882352942,2.283039411764706,0.7333415578654627,0.9906858823529412,2.2393141176470586,0.7289827262981756,1.0343464705882355,2.1956535294117643,0.7363588808501157,1.1592282352941174,2.0707717647058823,0.7359411046992068,1.4162570588235293,1.8137429411764707,0.7029545126629463,1.7758141176470588,1.4541858823529412,0.6580423391883402,0.7457894736842106,2.484210526315789,0.7651052809836573,0.9489473684210525,2.281052631578947,0.729643984452801,1.0421052631578949,2.187894736842105,0.7108146697721935,1.8242105263157897,1.4057894736842103,0.7591282598650267,2.297368421052632,0.932631578947368,0.6134122094568837,2.6673684210526316,0.5626315789473684,0.25741153018446916,2.9415789473684213,0.2884210526315787,0.015089588537933435,49068548953.9206,0.740296437926131,11814606928.6527,0.9658160570161441,88.23467488709129,-0.7750439138203732,6.4,-0.3340601830510056,2.0,-0.4382887763457019
114,ALLEN,2017-04,3.23,Improvements_Additions for Apartments_Coops,0.9290682352941175,2.3009317647058825,0.7385043454020426,0.9469605882352942,2.283039411764706,0.7333415578654627,0.9906858823529412,2.2393141176470586,0.7289827262981756,1.0343464705882355,2.1956535294117643,0.7363588808501157,1.1592282352941174,2.0707717647058823,0.7359411046992068,1.4162570588235293,1.8137429411764707,0.7029545126629463,1.7758141176470588,1.4541858823529412,0.6580423391883402,0.7457894736842106,2.484210526315789,0.7651052809836573,0.9489473684210525,2.281052631578947,0.729643984452801,1.0421052631578949,2.187894736842105,0.7108146697721935,1.8242105263157897,1.4057894736842103,0.7591282598650267,2.297368421052632,0.932631578947368,0.6134122094568837,2.6673684210526316,0.5626315789473684,0.25741153018446916,2.9415789473684213,0.2884210526315787,0.015089588537933435,49068548953.9206,0.740296437926131,11814606928.6527,0.9658160570161441,88.23467488709129,-0.7750439138203732,6.4,-0.3340601830510056,1.9,-0.4382887763457019
115,ALLEN,2017-04,3.23,Improvements_Additions for Apartments_Coops,0.9290682352941175,2.3009317647058825,0.7385043454020426,0.9469605882352942,2.283039411764706,0.7333415578654627,0.9906858823529412,2.2393141176470586,0.7289827262981756,1.0343464705882355,2.1956535294117643,0.7363588808501157,1.1592282352941174,2.0707717647058823,0.7359411046992068,1.4162570588235293,1.8137429411764707,0.7029545126629463,1.7758141176470588,1.4541858823529412,0.6580423391883402,0.7457894736842106,2.484210526315789,0.7651052809836573,0.9489473684210525,2.281052631578947,0.729643984452801,1.0421052631578949,2.187894736842105,0.7108146697721935,1.8242105263157897,1.4057894736842103,0.7591282598650267,2.297368421052632,0.932631578947368,0.6134122094568837,2.6673684210526316,0.5626315789473684,0.25741153018446916,2.9415789473684213,0.2884210526315787,0.015089588537933435,49068548953.9206,0.740296437926131,11814606928.6527,0.9658160570161441,88.23467488709129,-0.7750439138203732,6.4,-0.3340601830510056,2.0,-0.4382887763457019
116,ALLEN,2017-04,3.23,Improvements_Additions for Apartments_Coops,0.9290682352941175,2.3009317647058825,0.7385043454020426,0.9469605882352942,2.283039411764706,0.7333415578654627,0.9906858823529412,2.2393141176470586,0.7289827262981756,1.0343464705882355,2.1956535294117643,0.7363588808501157,1.1592282352941174,2.0707717647058823,0.7359411046992068,1.4162570588235293,1.8137429411764707,0.7029545126629463,1.7758141176470588,1.4541858823529412,0.6580423391883402,0.7457894736842106,2.484210526315789,0.7651052809836573,0.9489473684210525,2.281052631578947,0.729643984452801,1.0421052631578949,2.187894736842105,0.7108146697721935,1.8242105263157897,1.4057894736842103,0.7591282598650267,2.297368421052632,0.932631578947368,0.6134122094568837,2.6673684210526316,0.5626315789473684,0.25741153018446916,2.9415789473684213,0.2884210526315787,0.015089588537933435,49068548953.9206,0.740296437926131,11814606928.6527,0.9658160570161441,88.23467488709129,-0.7750439138203732,6.4,-0.3340601830510056,2.0,-0.4382887763457019
117,ALLEN,2017-04,3.23,Improvements_Additions for Apartments_Coops,0.9290682352941175,2.3009317647058825,0.7385043454020426,0.9469605882352942,2.283039411764706,0.7333415578654627,0.9906858823529412,2.2393141176470586,0.7289827262981756,1.0343464705882355,2.1956535294117643,0.7363588808501157,1.1592282352941174,2.0707717647058823,0.7359411046992068,1.4162570588235293,1.8137429411764707,0.7029545126629463,1.7758141176470588,1.4541858823529412,0.6580423391883402,0.7457894736842106,2.484210526315789,0.7651052809836573,0.9489473684210525,2.281052631578947,0.729643984452801,1.0421052631578949,2.187894736842105,0.7108146697721935,1.8242105263157897,1.4057894736842103,0.7591282598650267,2.297368421052632,0.932631578947368,0.6134122094568837,2.6673684210526316,0.5626315789473684,0.25741153018446916,2.9415789473684213,0.2884210526315787,0.015089588537933435,49068548953.9206,0.740296437926131,11814606928.6527,0.9658160570161441,88.23467488709129,-0.7750439138203732,3.3,-0.3340601830510056,2.5,-0.4382887763457019
118,ALLEN,2017-04,3.23,Improvements_Additions for Apartments_Coops,0.9290682352941175,2.3009317647058825,0.7385043454020426,0.9469605882352942,2.283039411764706,0.7333415578654627,0.9906858823529412,2.2393141176470586,0.7289827262981756,1.0343464705882355,2.1956535294117643,0.7363588808501157,1.1592282352941174,2.0707717647058823,0.7359411046992068,1.4162570588235293,1.8137429411764707,0.7029545126629463,1.7758141176470588,1.4541858823529412,0.6580423391883402,0.7457894736842106,2.484210526315789,0.7651052809836573,0.9489473684210525,2.281052631578947,0.729643984452801,1.0421052631578949,2.187894736842105,0.7108146697721935,1.8242105263157897,1.4057894736842103,0.7591282598650267,2.297368421052632,0.932631578947368,0.6134122094568837,2.6673684210526316,0.5626315789473684,0.25741153018446916,2.9415789473684213,0.2884210526315787,0.015089588537933435,49068548953.9206,0.740296437926131,11814606928.6527,0.9658160570161441,88.23467488709129,-0.7750439138203732,3.3,-0.3340601830510056,2.6,-0.4382887763457019
119,ALLEN,2017-04,3.23,Improvements_Additions for Apartments_Coops,0.9290682352941175,2.3009317647058825,0.7385043454020426,0.9469605882352942,2.283039411764706,0.7333415578654627,0.9906858823529412,2.2393141176470586,0.7289827262981756,1.0343464705882355,2.1956535294117643,0.7363588808501157,1.1592282352941174,2.0707717647058823,0.7359411046992068,1.4162570588235293,1.8137429411764707,0.7029545126629463,1.7758141176470588,1.4541858823529412,0.6580423391883402,0.7457894736842106,2.484210526315789,0.7651052809836573,0.9489473684210525,2.281052631578947,0.729643984452801,1.0421052631578949,2.187894736842105,0.7108146697721935,1.8242105263157897,1.4057894736842103,0.7591282598650267,2.297368421052632,0.932631578947368,0.6134122094568837,2.6673684210526316,0.5626315789473684,0.25741153018446916,2.9415789473684213,0.2884210526315787,0.015089588537933435,49068548953.9206,0.740296437926131,11814606928.6527,0.9658160570161441,88.23467488709129,-0.7750439138203732,3.3,-0.3340601830510056,2.6,-0.4382887763457019
120,ALLEN,2017-04,3.23,Improvements_Additions for Apartments_Coops,0.9290682352941175,2.3009317647058825,0.7385043454020426,0.9469605882352942,2.283039411764706,0.7333415578654627,0.9906858823529412,2.2393141176470586,0.7289827262981756,1.0343464705882355,2.1956535294117643,0.7363588808501157,1.1592282352941174,2.0707717647058823,0.7359411046992068,1.4162570588235293,1.8137429411764707,0.7029545126629463,1.7758141176470588,1.4541858823529412,0.6580423391883402,0.7457894736842106,2.484210526315789,0.7651052809836573,0.9489473684210525,2.281052631578947,0.729643984452801,1.0421052631578949,2.187894736842105,0.7108146697721935,1.8242105263157897,1.4057894736842103,0.7591282598650267,2.297368421052632,0.932631578947368,0.6134122094568837,2.6673684210526316,0.5626315789473684,0.25741153018446916,2.9415789473684213,0.2884210526315787,0.015089588537933435,49068548953.9206,0.740296437926131,11814606928.6527,0.9658160570161441,88.23467488709129,-0.7750439138203732,3.3,-0.3340601830510056,1.9,-0.4382887763457019
121,ALLEN,2017-04,3.23,Improvements_Additions for Apartments_Coops,0.9290682352941175,2.3009317647058825,0.7385043454020426,0.9469605882352942,2.283039411764706,0.7333415578654627,0.9906858823529412,2.2393141176470586,0.7289827262981756,1.0343464705882355,2.1956535294117643,0.7363588808501157,1.1592282352941174,2.0707717647058823,0.7359411046992068,1.4162570588235293,1.8137429411764707,0.7029545126629463,1.7758141176470588,1.4541858823529412,0.6580423391883402,0.7457894736842106,2.484210526315789,0.7651052809836573,0.9489473684210525,2.281052631578947,0.729643984452801,1.0421052631578949,2.187894736842105,0.7108146697721935,1.8242105263157897,1.4057894736842103,0.7591282598650267,2.297368421052632,0.932631578947368,0.6134122094568837,2.6673684210526316,0.5626315789473684,0.25741153018446916,2.9415789473684213,0.2884210526315787,0.015089588537933435,49068548953.9206,0.740296437926131,11814606928.6527,0.9658160570161441,88.23467488709129,-0.7750439138203732,3.3,-0.3340601830510056,2.0,-0.4382887763457019
122,ALLEN,2017-04,3.23,Improvements_Additions for Apartments_Coops,0.9290682352941175,2.3009317647058825,0.7385043454020426,0.9469605882352942,2.283039411764706,0.7333415578654627,0.9906858823529412,2.2393141176470586,0.7289827262981756,1.0343464705882355,2.1956535294117643,0.7363588808501157,1.1592282352941174,2.0707717647058823,0.7359411046992068,1.4162570588235293,1.8137429411764707,0.7029545126629463,1.7758141176470588,1.4541858823529412,0.6580423391883402,0.7457894736842106,2.484210526315789,0.7651052809836573,0.9489473684210525,2.281052631578947,0.729643984452801,1.0421052631578949,2.187894736842105,0.7108146697721935,1.8242105263157897,1.4057894736842103,0.7591282598650267,2.297368421052632,0.932631578947368,0.6134122094568837,2.6673684210526316,0.5626315789473684,0.25741153018446916,2.9415789473684213,0.2884210526315787,0.015089588537933435,49068548953.9206,0.740296437926131,11814606928.6527,0.9658160570161441,88.23467488709129,-0.7750439138203732,3.3,-0.3340601830510056,2.0,-0.4382887763457019
