,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-3),Corr with auto_vol(-3),student_vol(2),Corr with student_vol(2),credit_tightness(4),Corr with credit_tightness(4),mortgage 30-89(2),Corr with mortgage 30-89(2),mortgage 90(3),Corr with mortgage 90(3)
54,CAMBRIDGE,2013-01,3.18,Improvements_Additions for Apartments_Coops,0.16043181818181818,3.019568181818182,0.5550896498657653,0.17947272727272726,3.0005272727272727,0.5530650127639116,0.20497272727272725,2.975027272727273,0.540006477474979,0.2497954545454545,2.930204545454546,0.5252230088697372,0.30261363636363625,2.877386363636364,0.5064422301416578,0.48810454545454546,2.6918954545454548,0.49127553812187164,0.8142727272727271,2.365727272727273,0.49013035259840315,0.05190476190476192,3.1280952380952383,0.5323952605260401,0.10761904761904766,3.0723809523809527,0.5401615889902787,0.14523809523809525,3.034761904761905,0.5551696294829764,0.8052380952380951,2.374761904761905,0.7561298971318852,1.9147619047619049,1.2652380952380953,0.7402149929692974,2.681428571428571,0.4985714285714291,0.5141761332394009,3.0804761904761913,0.0995238095238089,0.40706988083994955,37685204803.0042,0.271044282023166,9855625468.0504,0.5546112643704686,88.29263433660921,0.17674863921476425,2.6,-0.4653793838571929,2.6,-0.2961178553649659
55,CAMBRIDGE,2013-01,3.18,Improvements_Additions for Apartments_Coops,0.16043181818181818,3.019568181818182,0.5550896498657653,0.17947272727272726,3.0005272727272727,0.5530650127639116,0.20497272727272725,2.975027272727273,0.540006477474979,0.2497954545454545,2.930204545454546,0.5252230088697372,0.30261363636363625,2.877386363636364,0.5064422301416578,0.48810454545454546,2.6918954545454548,0.49127553812187164,0.8142727272727271,2.365727272727273,0.49013035259840315,0.05190476190476192,3.1280952380952383,0.5323952605260401,0.10761904761904766,3.0723809523809527,0.5401615889902787,0.14523809523809525,3.034761904761905,0.5551696294829764,0.8052380952380951,2.374761904761905,0.7561298971318852,1.9147619047619049,1.2652380952380953,0.7402149929692974,2.681428571428571,0.4985714285714291,0.5141761332394009,3.0804761904761913,0.0995238095238089,0.40706988083994955,37685204803.0042,0.271044282023166,9855625468.0504,0.5546112643704686,88.29263433660921,0.17674863921476425,2.6,-0.4653793838571929,2.4,-0.2961178553649659
56,CAMBRIDGE,2013-04,3.27,Improvements_Additions for Apartments_Coops,0.1539047619047619,3.1160952380952383,0.5550896498657653,0.17210476190476193,3.097895238095238,0.5530650127639116,0.19953333333333334,3.0704666666666665,0.540006477474979,0.24005714285714277,3.0299428571428573,0.5252230088697372,0.27714285714285714,2.992857142857143,0.5064422301416578,0.4360190476190476,2.8339809523809523,0.49127553812187164,0.7168333333333334,2.553166666666667,0.49013035259840315,0.049090909090909116,3.2209090909090907,0.5323952605260401,0.09409090909090913,3.175909090909091,0.5401615889902787,0.12454545454545456,3.1454545454545455,0.5551696294829764,0.7104545454545454,2.5595454545454546,0.7561298971318852,1.7590909090909093,1.5109090909090908,0.7402149929692974,2.5500000000000003,0.7199999999999998,0.5141761332394009,2.9327272727272726,0.3372727272727274,0.40706988083994955,39268596272.9965,0.271044282023166,9260696074.4491,0.5546112643704686,88.1059676388142,0.17674863921476425,2.3,-0.4653793838571929,2.4,-0.2961178553649659
57,CAMBRIDGE,2013-04,3.27,Improvements_Additions for Apartments_Coops,0.1539047619047619,3.1160952380952383,0.5550896498657653,0.17210476190476193,3.097895238095238,0.5530650127639116,0.19953333333333334,3.0704666666666665,0.540006477474979,0.24005714285714277,3.0299428571428573,0.5252230088697372,0.27714285714285714,2.992857142857143,0.5064422301416578,0.4360190476190476,2.8339809523809523,0.49127553812187164,0.7168333333333334,2.553166666666667,0.49013035259840315,0.049090909090909116,3.2209090909090907,0.5323952605260401,0.09409090909090913,3.175909090909091,0.5401615889902787,0.12454545454545456,3.1454545454545455,0.5551696294829764,0.7104545454545454,2.5595454545454546,0.7561298971318852,1.7590909090909093,1.5109090909090908,0.7402149929692974,2.5500000000000003,0.7199999999999998,0.5141761332394009,2.9327272727272726,0.3372727272727274,0.40706988083994955,39268596272.9965,0.271044282023166,9260696074.4491,0.5546112643704686,88.1059676388142,0.17674863921476425,2.3,-0.4653793838571929,2.3,-0.2961178553649659
58,CAMBRIDGE,2013-04,3.27,Improvements_Additions for Apartments_Coops,0.1539047619047619,3.1160952380952383,0.5550896498657653,0.17210476190476193,3.097895238095238,0.5530650127639116,0.19953333333333334,3.0704666666666665,0.540006477474979,0.24005714285714277,3.0299428571428573,0.5252230088697372,0.27714285714285714,2.992857142857143,0.5064422301416578,0.4360190476190476,2.8339809523809523,0.49127553812187164,0.7168333333333334,2.553166666666667,0.49013035259840315,0.049090909090909116,3.2209090909090907,0.5323952605260401,0.09409090909090913,3.175909090909091,0.5401615889902787,0.12454545454545456,3.1454545454545455,0.5551696294829764,0.7104545454545454,2.5595454545454546,0.7561298971318852,1.7590909090909093,1.5109090909090908,0.7402149929692974,2.5500000000000003,0.7199999999999998,0.5141761332394009,2.9327272727272726,0.3372727272727274,0.40706988083994955,39268596272.9965,0.271044282023166,9260696074.4491,0.5546112643704686,88.1059676388142,0.17674863921476425,2.3,-0.4653793838571929,2.4,-0.2961178553649659
59,CAMBRIDGE,2013-04,3.27,Improvements_Additions for Apartments_Coops,0.1539047619047619,3.1160952380952383,0.5550896498657653,0.17210476190476193,3.097895238095238,0.5530650127639116,0.19953333333333334,3.0704666666666665,0.540006477474979,0.24005714285714277,3.0299428571428573,0.5252230088697372,0.27714285714285714,2.992857142857143,0.5064422301416578,0.4360190476190476,2.8339809523809523,0.49127553812187164,0.7168333333333334,2.553166666666667,0.49013035259840315,0.049090909090909116,3.2209090909090907,0.5323952605260401,0.09409090909090913,3.175909090909091,0.5401615889902787,0.12454545454545456,3.1454545454545455,0.5551696294829764,0.7104545454545454,2.5595454545454546,0.7561298971318852,1.7590909090909093,1.5109090909090908,0.7402149929692974,2.5500000000000003,0.7199999999999998,0.5141761332394009,2.9327272727272726,0.3372727272727274,0.40706988083994955,39268596272.9965,0.271044282023166,9260696074.4491,0.5546112643704686,88.1059676388142,0.17674863921476425,2.3,-0.4653793838571929,2.3,-0.2961178553649659
60,CAMBRIDGE,2013-04,3.27,Improvements_Additions for Apartments_Coops,0.1539047619047619,3.1160952380952383,0.5550896498657653,0.17210476190476193,3.097895238095238,0.5530650127639116,0.19953333333333334,3.0704666666666665,0.540006477474979,0.24005714285714277,3.0299428571428573,0.5252230088697372,0.27714285714285714,2.992857142857143,0.5064422301416578,0.4360190476190476,2.8339809523809523,0.49127553812187164,0.7168333333333334,2.553166666666667,0.49013035259840315,0.049090909090909116,3.2209090909090907,0.5323952605260401,0.09409090909090913,3.175909090909091,0.5401615889902787,0.12454545454545456,3.1454545454545455,0.5551696294829764,0.7104545454545454,2.5595454545454546,0.7561298971318852,1.7590909090909093,1.5109090909090908,0.7402149929692974,2.5500000000000003,0.7199999999999998,0.5141761332394009,2.9327272727272726,0.3372727272727274,0.40706988083994955,39268596272.9965,0.271044282023166,9260696074.4491,0.5546112643704686,88.1059676388142,0.17674863921476425,2.3,-0.4653793838571929,2.4,-0.2961178553649659
61,CAMBRIDGE,2013-04,3.27,Improvements_Additions for Apartments_Coops,0.1539047619047619,3.1160952380952383,0.5550896498657653,0.17210476190476193,3.097895238095238,0.5530650127639116,0.19953333333333334,3.0704666666666665,0.540006477474979,0.24005714285714277,3.0299428571428573,0.5252230088697372,0.27714285714285714,2.992857142857143,0.5064422301416578,0.4360190476190476,2.8339809523809523,0.49127553812187164,0.7168333333333334,2.553166666666667,0.49013035259840315,0.049090909090909116,3.2209090909090907,0.5323952605260401,0.09409090909090913,3.175909090909091,0.5401615889902787,0.12454545454545456,3.1454545454545455,0.5551696294829764,0.7104545454545454,2.5595454545454546,0.7561298971318852,1.7590909090909093,1.5109090909090908,0.7402149929692974,2.5500000000000003,0.7199999999999998,0.5141761332394009,2.9327272727272726,0.3372727272727274,0.40706988083994955,39268596272.9965,0.271044282023166,9260696074.4491,0.5546112643704686,88.1059676388142,0.17674863921476425,2.3,-0.4653793838571929,2.3,-0.2961178553649659
62,CAMBRIDGE,2013-04,3.27,Improvements_Additions for Apartments_Coops,0.1539047619047619,3.1160952380952383,0.5550896498657653,0.17210476190476193,3.097895238095238,0.5530650127639116,0.19953333333333334,3.0704666666666665,0.540006477474979,0.24005714285714277,3.0299428571428573,0.5252230088697372,0.27714285714285714,2.992857142857143,0.5064422301416578,0.4360190476190476,2.8339809523809523,0.49127553812187164,0.7168333333333334,2.553166666666667,0.49013035259840315,0.049090909090909116,3.2209090909090907,0.5323952605260401,0.09409090909090913,3.175909090909091,0.5401615889902787,0.12454545454545456,3.1454545454545455,0.5551696294829764,0.7104545454545454,2.5595454545454546,0.7561298971318852,1.7590909090909093,1.5109090909090908,0.7402149929692974,2.5500000000000003,0.7199999999999998,0.5141761332394009,2.9327272727272726,0.3372727272727274,0.40706988083994955,39268596272.9965,0.271044282023166,9260696074.4491,0.5546112643704686,88.1059676388142,0.17674863921476425,2.3,-0.4653793838571929,2.4,-0.2961178553649659
63,CAMBRIDGE,2013-04,3.27,Improvements_Additions for Apartments_Coops,0.1539047619047619,3.1160952380952383,0.5550896498657653,0.17210476190476193,3.097895238095238,0.5530650127639116,0.19953333333333334,3.0704666666666665,0.540006477474979,0.24005714285714277,3.0299428571428573,0.5252230088697372,0.27714285714285714,2.992857142857143,0.5064422301416578,0.4360190476190476,2.8339809523809523,0.49127553812187164,0.7168333333333334,2.553166666666667,0.49013035259840315,0.049090909090909116,3.2209090909090907,0.5323952605260401,0.09409090909090913,3.175909090909091,0.5401615889902787,0.12454545454545456,3.1454545454545455,0.5551696294829764,0.7104545454545454,2.5595454545454546,0.7561298971318852,1.7590909090909093,1.5109090909090908,0.7402149929692974,2.5500000000000003,0.7199999999999998,0.5141761332394009,2.9327272727272726,0.3372727272727274,0.40706988083994955,39268596272.9965,0.271044282023166,9260696074.4491,0.5546112643704686,88.1059676388142,0.17674863921476425,2.3,-0.4653793838571929,2.3,-0.2961178553649659
64,CAMBRIDGE,2015-09,3.7,Improvements_Additions for Apartments_Coops,0.1344409090909091,3.5655590909090913,0.5550896498657653,0.15661363636363634,3.5433863636363636,0.5530650127639116,0.20107727272727274,3.4989227272727272,0.540006477474979,0.26589318181818195,3.434106818181818,0.5252230088697372,0.3311113636363637,3.3688886363636366,0.5064422301416578,0.5371681818181817,3.1628318181818185,0.49127553812187164,0.8526636363636364,2.847336363636364,0.49013035259840315,0.008571428571428572,3.6914285714285717,0.5323952605260401,0.17952380952380947,3.5204761904761908,0.5401615889902787,0.3733333333333333,3.326666666666667,0.5551696294829764,1.4900000000000002,2.21,0.7561298971318852,2.1728571428571435,1.5271428571428567,0.7402149929692974,2.618095238095238,1.0819047619047621,0.5141761332394009,2.9528571428571433,0.7471428571428569,0.40706988083994955,48997735451.5931,0.271044282023166,10798655053.3939,0.5546112643704686,83.80897781081251,0.17674863921476425,1.6,-0.4653793838571929,1.5,-0.2961178553649659
65,CAMBRIDGE,2015-09,3.7,Improvements_Additions for Apartments_Coops,0.1344409090909091,3.5655590909090913,0.5550896498657653,0.15661363636363634,3.5433863636363636,0.5530650127639116,0.20107727272727274,3.4989227272727272,0.540006477474979,0.26589318181818195,3.434106818181818,0.5252230088697372,0.3311113636363637,3.3688886363636366,0.5064422301416578,0.5371681818181817,3.1628318181818185,0.49127553812187164,0.8526636363636364,2.847336363636364,0.49013035259840315,0.008571428571428572,3.6914285714285717,0.5323952605260401,0.17952380952380947,3.5204761904761908,0.5401615889902787,0.3733333333333333,3.326666666666667,0.5551696294829764,1.4900000000000002,2.21,0.7561298971318852,2.1728571428571435,1.5271428571428567,0.7402149929692974,2.618095238095238,1.0819047619047621,0.5141761332394009,2.9528571428571433,0.7471428571428569,0.40706988083994955,48997735451.5931,0.271044282023166,10798655053.3939,0.5546112643704686,83.80897781081251,0.17674863921476425,1.6,-0.4653793838571929,1.5,-0.2961178553649659
66,CAMBRIDGE,2015-09,3.7,Improvements_Additions for Apartments_Coops,0.1344409090909091,3.5655590909090913,0.5550896498657653,0.15661363636363634,3.5433863636363636,0.5530650127639116,0.20107727272727274,3.4989227272727272,0.540006477474979,0.26589318181818195,3.434106818181818,0.5252230088697372,0.3311113636363637,3.3688886363636366,0.5064422301416578,0.5371681818181817,3.1628318181818185,0.49127553812187164,0.8526636363636364,2.847336363636364,0.49013035259840315,0.008571428571428572,3.6914285714285717,0.5323952605260401,0.17952380952380947,3.5204761904761908,0.5401615889902787,0.3733333333333333,3.326666666666667,0.5551696294829764,1.4900000000000002,2.21,0.7561298971318852,2.1728571428571435,1.5271428571428567,0.7402149929692974,2.618095238095238,1.0819047619047621,0.5141761332394009,2.9528571428571433,0.7471428571428569,0.40706988083994955,48997735451.5931,0.271044282023166,10798655053.3939,0.5546112643704686,83.80897781081251,0.17674863921476425,1.6,-0.4653793838571929,1.5,-0.2961178553649659
67,CAMBRIDGE,2015-09,3.7,Improvements_Additions for Apartments_Coops,0.1344409090909091,3.5655590909090913,0.5550896498657653,0.15661363636363634,3.5433863636363636,0.5530650127639116,0.20107727272727274,3.4989227272727272,0.540006477474979,0.26589318181818195,3.434106818181818,0.5252230088697372,0.3311113636363637,3.3688886363636366,0.5064422301416578,0.5371681818181817,3.1628318181818185,0.49127553812187164,0.8526636363636364,2.847336363636364,0.49013035259840315,0.008571428571428572,3.6914285714285717,0.5323952605260401,0.17952380952380947,3.5204761904761908,0.5401615889902787,0.3733333333333333,3.326666666666667,0.5551696294829764,1.4900000000000002,2.21,0.7561298971318852,2.1728571428571435,1.5271428571428567,0.7402149929692974,2.618095238095238,1.0819047619047621,0.5141761332394009,2.9528571428571433,0.7471428571428569,0.40706988083994955,48997735451.5931,0.271044282023166,10798655053.3939,0.5546112643704686,83.80897781081251,0.17674863921476425,1.6,-0.4653793838571929,1.5,-0.2961178553649659
68,CAMBRIDGE,2015-09,3.7,Improvements_Additions for Apartments_Coops,0.1344409090909091,3.5655590909090913,0.5550896498657653,0.15661363636363634,3.5433863636363636,0.5530650127639116,0.20107727272727274,3.4989227272727272,0.540006477474979,0.26589318181818195,3.434106818181818,0.5252230088697372,0.3311113636363637,3.3688886363636366,0.5064422301416578,0.5371681818181817,3.1628318181818185,0.49127553812187164,0.8526636363636364,2.847336363636364,0.49013035259840315,0.008571428571428572,3.6914285714285717,0.5323952605260401,0.17952380952380947,3.5204761904761908,0.5401615889902787,0.3733333333333333,3.326666666666667,0.5551696294829764,1.4900000000000002,2.21,0.7561298971318852,2.1728571428571435,1.5271428571428567,0.7402149929692974,2.618095238095238,1.0819047619047621,0.5141761332394009,2.9528571428571433,0.7471428571428569,0.40706988083994955,48997735451.5931,0.271044282023166,10798655053.3939,0.5546112643704686,83.80897781081251,0.17674863921476425,1.6,-0.4653793838571929,1.5,-0.2961178553649659
69,CAMBRIDGE,2015-09,3.7,Improvements_Additions for Apartments_Coops,0.1344409090909091,3.5655590909090913,0.5550896498657653,0.15661363636363634,3.5433863636363636,0.5530650127639116,0.20107727272727274,3.4989227272727272,0.540006477474979,0.26589318181818195,3.434106818181818,0.5252230088697372,0.3311113636363637,3.3688886363636366,0.5064422301416578,0.5371681818181817,3.1628318181818185,0.49127553812187164,0.8526636363636364,2.847336363636364,0.49013035259840315,0.008571428571428572,3.6914285714285717,0.5323952605260401,0.17952380952380947,3.5204761904761908,0.5401615889902787,0.3733333333333333,3.326666666666667,0.5551696294829764,1.4900000000000002,2.21,0.7561298971318852,2.1728571428571435,1.5271428571428567,0.7402149929692974,2.618095238095238,1.0819047619047621,0.5141761332394009,2.9528571428571433,0.7471428571428569,0.40706988083994955,48997735451.5931,0.271044282023166,10798655053.3939,0.5546112643704686,83.80897781081251,0.17674863921476425,1.6,-0.4653793838571929,1.5,-0.2961178553649659
70,CAMBRIDGE,2015-09,3.7,Improvements_Additions for Apartments_Coops,0.1344409090909091,3.5655590909090913,0.5550896498657653,0.15661363636363634,3.5433863636363636,0.5530650127639116,0.20107727272727274,3.4989227272727272,0.540006477474979,0.26589318181818195,3.434106818181818,0.5252230088697372,0.3311113636363637,3.3688886363636366,0.5064422301416578,0.5371681818181817,3.1628318181818185,0.49127553812187164,0.8526636363636364,2.847336363636364,0.49013035259840315,0.008571428571428572,3.6914285714285717,0.5323952605260401,0.17952380952380947,3.5204761904761908,0.5401615889902787,0.3733333333333333,3.326666666666667,0.5551696294829764,1.4900000000000002,2.21,0.7561298971318852,2.1728571428571435,1.5271428571428567,0.7402149929692974,2.618095238095238,1.0819047619047621,0.5141761332394009,2.9528571428571433,0.7471428571428569,0.40706988083994955,48997735451.5931,0.271044282023166,10798655053.3939,0.5546112643704686,83.80897781081251,0.17674863921476425,1.6,-0.4653793838571929,1.5,-0.2961178553649659
71,CAMBRIDGE,2015-09,3.7,Improvements_Additions for Apartments_Coops,0.1344409090909091,3.5655590909090913,0.5550896498657653,0.15661363636363634,3.5433863636363636,0.5530650127639116,0.20107727272727274,3.4989227272727272,0.540006477474979,0.26589318181818195,3.434106818181818,0.5252230088697372,0.3311113636363637,3.3688886363636366,0.5064422301416578,0.5371681818181817,3.1628318181818185,0.49127553812187164,0.8526636363636364,2.847336363636364,0.49013035259840315,0.008571428571428572,3.6914285714285717,0.5323952605260401,0.17952380952380947,3.5204761904761908,0.5401615889902787,0.3733333333333333,3.326666666666667,0.5551696294829764,1.4900000000000002,2.21,0.7561298971318852,2.1728571428571435,1.5271428571428567,0.7402149929692974,2.618095238095238,1.0819047619047621,0.5141761332394009,2.9528571428571433,0.7471428571428569,0.40706988083994955,48997735451.5931,0.271044282023166,10798655053.3939,0.5546112643704686,83.80897781081251,0.17674863921476425,1.6,-0.4653793838571929,1.5,-0.2961178553649659
72,CAMBRIDGE,2016-03,3.95,Improvements_Additions for Apartments_Coops,0.3739333333333333,3.5760666666666667,0.5550896498657653,0.39734047619047613,3.552659523809524,0.5530650127639116,0.43639523809523806,3.5136047619047623,0.540006477474979,0.5204357142857143,3.429564285714286,0.5252230088697372,0.632,3.318,0.5064422301416578,0.9009761904761905,3.04902380952381,0.49127553812187164,1.2156690476190475,2.7343309523809527,0.49013035259840315,0.2531818181818182,3.6968181818181822,0.5323952605260401,0.47,3.4800000000000004,0.5401615889902787,0.6563636363636364,3.293636363636364,0.5551696294829764,1.3759090909090912,2.574090909090909,0.7561298971318852,1.889090909090909,2.0609090909090915,0.7402149929692974,2.2759090909090913,1.6740909090909089,0.5141761332394009,2.6845454545454546,1.2654545454545456,0.40706988083994955,48291644449.3811,0.271044282023166,11703539581.608,0.5546112643704686,87.39008859346599,0.17674863921476425,1.5,-0.4653793838571929,1.3,-0.2961178553649659
73,CAMBRIDGE,2016-03,3.95,Improvements_Additions for Apartments_Coops,0.3739333333333333,3.5760666666666667,0.5550896498657653,0.39734047619047613,3.552659523809524,0.5530650127639116,0.43639523809523806,3.5136047619047623,0.540006477474979,0.5204357142857143,3.429564285714286,0.5252230088697372,0.632,3.318,0.5064422301416578,0.9009761904761905,3.04902380952381,0.49127553812187164,1.2156690476190475,2.7343309523809527,0.49013035259840315,0.2531818181818182,3.6968181818181822,0.5323952605260401,0.47,3.4800000000000004,0.5401615889902787,0.6563636363636364,3.293636363636364,0.5551696294829764,1.3759090909090912,2.574090909090909,0.7561298971318852,1.889090909090909,2.0609090909090915,0.7402149929692974,2.2759090909090913,1.6740909090909089,0.5141761332394009,2.6845454545454546,1.2654545454545456,0.40706988083994955,48291644449.3811,0.271044282023166,11703539581.608,0.5546112643704686,87.39008859346599,0.17674863921476425,1.5,-0.4653793838571929,1.2,-0.2961178553649659
74,CAMBRIDGE,2016-03,3.95,Improvements_Additions for Apartments_Coops,0.3739333333333333,3.5760666666666667,0.5550896498657653,0.39734047619047613,3.552659523809524,0.5530650127639116,0.43639523809523806,3.5136047619047623,0.540006477474979,0.5204357142857143,3.429564285714286,0.5252230088697372,0.632,3.318,0.5064422301416578,0.9009761904761905,3.04902380952381,0.49127553812187164,1.2156690476190475,2.7343309523809527,0.49013035259840315,0.2531818181818182,3.6968181818181822,0.5323952605260401,0.47,3.4800000000000004,0.5401615889902787,0.6563636363636364,3.293636363636364,0.5551696294829764,1.3759090909090912,2.574090909090909,0.7561298971318852,1.889090909090909,2.0609090909090915,0.7402149929692974,2.2759090909090913,1.6740909090909089,0.5141761332394009,2.6845454545454546,1.2654545454545456,0.40706988083994955,48291644449.3811,0.271044282023166,11703539581.608,0.5546112643704686,87.39008859346599,0.17674863921476425,1.5,-0.4653793838571929,1.3,-0.2961178553649659
75,CAMBRIDGE,2016-03,3.95,Improvements_Additions for Apartments_Coops,0.3739333333333333,3.5760666666666667,0.5550896498657653,0.39734047619047613,3.552659523809524,0.5530650127639116,0.43639523809523806,3.5136047619047623,0.540006477474979,0.5204357142857143,3.429564285714286,0.5252230088697372,0.632,3.318,0.5064422301416578,0.9009761904761905,3.04902380952381,0.49127553812187164,1.2156690476190475,2.7343309523809527,0.49013035259840315,0.2531818181818182,3.6968181818181822,0.5323952605260401,0.47,3.4800000000000004,0.5401615889902787,0.6563636363636364,3.293636363636364,0.5551696294829764,1.3759090909090912,2.574090909090909,0.7561298971318852,1.889090909090909,2.0609090909090915,0.7402149929692974,2.2759090909090913,1.6740909090909089,0.5141761332394009,2.6845454545454546,1.2654545454545456,0.40706988083994955,48291644449.3811,0.271044282023166,11703539581.608,0.5546112643704686,87.39008859346599,0.17674863921476425,1.5,-0.4653793838571929,1.2,-0.2961178553649659
76,CAMBRIDGE,2016-03,3.95,Improvements_Additions for Apartments_Coops,0.3739333333333333,3.5760666666666667,0.5550896498657653,0.39734047619047613,3.552659523809524,0.5530650127639116,0.43639523809523806,3.5136047619047623,0.540006477474979,0.5204357142857143,3.429564285714286,0.5252230088697372,0.632,3.318,0.5064422301416578,0.9009761904761905,3.04902380952381,0.49127553812187164,1.2156690476190475,2.7343309523809527,0.49013035259840315,0.2531818181818182,3.6968181818181822,0.5323952605260401,0.47,3.4800000000000004,0.5401615889902787,0.6563636363636364,3.293636363636364,0.5551696294829764,1.3759090909090912,2.574090909090909,0.7561298971318852,1.889090909090909,2.0609090909090915,0.7402149929692974,2.2759090909090913,1.6740909090909089,0.5141761332394009,2.6845454545454546,1.2654545454545456,0.40706988083994955,48291644449.3811,0.271044282023166,11703539581.608,0.5546112643704686,87.39008859346599,0.17674863921476425,1.5,-0.4653793838571929,1.3,-0.2961178553649659
77,CAMBRIDGE,2016-03,3.95,Improvements_Additions for Apartments_Coops,0.3739333333333333,3.5760666666666667,0.5550896498657653,0.39734047619047613,3.552659523809524,0.5530650127639116,0.43639523809523806,3.5136047619047623,0.540006477474979,0.5204357142857143,3.429564285714286,0.5252230088697372,0.632,3.318,0.5064422301416578,0.9009761904761905,3.04902380952381,0.49127553812187164,1.2156690476190475,2.7343309523809527,0.49013035259840315,0.2531818181818182,3.6968181818181822,0.5323952605260401,0.47,3.4800000000000004,0.5401615889902787,0.6563636363636364,3.293636363636364,0.5551696294829764,1.3759090909090912,2.574090909090909,0.7561298971318852,1.889090909090909,2.0609090909090915,0.7402149929692974,2.2759090909090913,1.6740909090909089,0.5141761332394009,2.6845454545454546,1.2654545454545456,0.40706988083994955,48291644449.3811,0.271044282023166,11703539581.608,0.5546112643704686,87.39008859346599,0.17674863921476425,1.5,-0.4653793838571929,1.2,-0.2961178553649659
78,CAMBRIDGE,2016-03,3.95,Improvements_Additions for Apartments_Coops,0.3739333333333333,3.5760666666666667,0.5550896498657653,0.39734047619047613,3.552659523809524,0.5530650127639116,0.43639523809523806,3.5136047619047623,0.540006477474979,0.5204357142857143,3.429564285714286,0.5252230088697372,0.632,3.318,0.5064422301416578,0.9009761904761905,3.04902380952381,0.49127553812187164,1.2156690476190475,2.7343309523809527,0.49013035259840315,0.2531818181818182,3.6968181818181822,0.5323952605260401,0.47,3.4800000000000004,0.5401615889902787,0.6563636363636364,3.293636363636364,0.5551696294829764,1.3759090909090912,2.574090909090909,0.7561298971318852,1.889090909090909,2.0609090909090915,0.7402149929692974,2.2759090909090913,1.6740909090909089,0.5141761332394009,2.6845454545454546,1.2654545454545456,0.40706988083994955,48291644449.3811,0.271044282023166,11703539581.608,0.5546112643704686,87.39008859346599,0.17674863921476425,1.5,-0.4653793838571929,1.3,-0.2961178553649659
79,CAMBRIDGE,2016-03,3.95,Improvements_Additions for Apartments_Coops,0.3739333333333333,3.5760666666666667,0.5550896498657653,0.39734047619047613,3.552659523809524,0.5530650127639116,0.43639523809523806,3.5136047619047623,0.540006477474979,0.5204357142857143,3.429564285714286,0.5252230088697372,0.632,3.318,0.5064422301416578,0.9009761904761905,3.04902380952381,0.49127553812187164,1.2156690476190475,2.7343309523809527,0.49013035259840315,0.2531818181818182,3.6968181818181822,0.5323952605260401,0.47,3.4800000000000004,0.5401615889902787,0.6563636363636364,3.293636363636364,0.5551696294829764,1.3759090909090912,2.574090909090909,0.7561298971318852,1.889090909090909,2.0609090909090915,0.7402149929692974,2.2759090909090913,1.6740909090909089,0.5141761332394009,2.6845454545454546,1.2654545454545456,0.40706988083994955,48291644449.3811,0.271044282023166,11703539581.608,0.5546112643704686,87.39008859346599,0.17674863921476425,1.5,-0.4653793838571929,1.2,-0.2961178553649659
80,CAMBRIDGE,2016-06,3.88,Improvements_Additions for Apartments_Coops,0.3904409090909091,3.4895590909090908,0.5550896498657653,0.41572500000000007,3.4642749999999998,0.5530650127639116,0.4527090909090909,3.427290909090909,0.540006477474979,0.5394386363636363,3.340561363636364,0.5252230088697372,0.6516204545454546,3.2283795454545454,0.5064422301416578,0.9360386363636366,2.9439613636363635,0.49127553812187164,1.2592227272727274,2.6207772727272722,0.49013035259840315,0.22136363636363632,3.6586363636363637,0.5323952605260401,0.40409090909090906,3.4759090909090906,0.5401615889902787,0.5522727272727272,3.3277272727272726,0.5551696294829764,1.1663636363636367,2.713636363636363,0.7561298971318852,1.6440909090909095,2.2359090909090904,0.7402149929692974,2.019090909090909,1.8609090909090908,0.5141761332394009,2.452272727272727,1.4277272727272727,0.40706988083994955,48187387172.2131,0.271044282023166,11412820253.2316,0.5546112643704686,88.43997566936979,0.17674863921476425,1.8,-0.4653793838571929,1.2,-0.2961178553649659
