,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-2),Corr with auto_vol(-2),student_vol(-2),Corr with student_vol(-2),credit_tightness(-2),Corr with credit_tightness(-2),mortgage 30-89(4),Corr with mortgage 30-89(4),mortgage 90(-2),Corr with mortgage 90(-2)
54,DAVENPORT,2016-04,3.41,Improvements_Additions for Apartments_Coops,0.38031428571428566,3.0296857142857143,-0.2334770925936334,0.39864523809523805,3.0113547619047623,-0.23311149662795633,0.4373976190476192,2.972602380952381,-0.2350687629504063,0.5229452380952381,2.887054761904762,-0.22271200598928548,0.6327499999999999,2.7772500000000004,-0.2098320050005863,0.9025404761904764,2.5074595238095236,-0.21684443142429163,1.2222214285714286,2.187778571428572,-0.2764594473453644,0.18761904761904763,3.2223809523809526,-0.18765471477800055,0.37238095238095237,3.0376190476190477,-0.18412160349441947,0.5557142857142858,2.854285714285714,-0.233701033108811,1.2580952380952382,2.151904761904762,-0.029247888771861547,1.8052380952380953,1.6047619047619048,-0.07286652067183602,2.2104761904761907,1.1995238095238094,-0.1099931077073883,2.6233333333333335,0.7866666666666666,-0.09564752082231814,48927223434.2447,0.10211519004392162,11240513229.2606,0.44467963398687305,85.06205357591242,-0.7305929247608136,2.0,-0.45392547528573907,1.3,0.2581222481594595
55,DAVENPORT,2016-04,3.41,Improvements_Additions for Apartments_Coops,0.38031428571428566,3.0296857142857143,-0.2334770925936334,0.39864523809523805,3.0113547619047623,-0.23311149662795633,0.4373976190476192,2.972602380952381,-0.2350687629504063,0.5229452380952381,2.887054761904762,-0.22271200598928548,0.6327499999999999,2.7772500000000004,-0.2098320050005863,0.9025404761904764,2.5074595238095236,-0.21684443142429163,1.2222214285714286,2.187778571428572,-0.2764594473453644,0.18761904761904763,3.2223809523809526,-0.18765471477800055,0.37238095238095237,3.0376190476190477,-0.18412160349441947,0.5557142857142858,2.854285714285714,-0.233701033108811,1.2580952380952382,2.151904761904762,-0.029247888771861547,1.8052380952380953,1.6047619047619048,-0.07286652067183602,2.2104761904761907,1.1995238095238094,-0.1099931077073883,2.6233333333333335,0.7866666666666666,-0.09564752082231814,48927223434.2447,0.10211519004392162,11240513229.2606,0.44467963398687305,85.06205357591242,-0.7305929247608136,2.0,-0.45392547528573907,1.3,0.2581222481594595
56,DAVENPORT,2017-09,3.42,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.2415555000000005,-0.2334770925936334,1.1967471428571432,2.2232528571428567,-0.23311149662795633,1.23492,2.18508,-0.2350687629504063,1.2721638095238097,2.1478361904761902,-0.22271200598928548,1.3232957142857147,2.096704285714285,-0.2098320050005863,1.4732157142857143,1.9467842857142856,-0.21684443142429163,1.738246666666667,1.681753333333333,-0.2764594473453644,0.9940000000000001,2.4259999999999997,-0.18765471477800055,1.171,2.2489999999999997,-0.18412160349441947,1.2799999999999998,2.14,-0.233701033108811,1.7975,1.6224999999999998,-0.029247888771861547,2.2020000000000004,1.2179999999999995,-0.07286652067183602,2.5300000000000002,0.8899999999999997,-0.1099931077073883,2.7764999999999995,0.6435000000000004,-0.09564752082231814,48416221734.2909,0.10211519004392162,11814606928.6527,0.44467963398687305,88.11497433433529,-0.7305929247608136,2.3,-0.45392547528573907,0.9,0.2581222481594595
57,DAVENPORT,2017-09,3.42,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.2415555000000005,-0.2334770925936334,1.1967471428571432,2.2232528571428567,-0.23311149662795633,1.23492,2.18508,-0.2350687629504063,1.2721638095238097,2.1478361904761902,-0.22271200598928548,1.3232957142857147,2.096704285714285,-0.2098320050005863,1.4732157142857143,1.9467842857142856,-0.21684443142429163,1.738246666666667,1.681753333333333,-0.2764594473453644,0.9940000000000001,2.4259999999999997,-0.18765471477800055,1.171,2.2489999999999997,-0.18412160349441947,1.2799999999999998,2.14,-0.233701033108811,1.7975,1.6224999999999998,-0.029247888771861547,2.2020000000000004,1.2179999999999995,-0.07286652067183602,2.5300000000000002,0.8899999999999997,-0.1099931077073883,2.7764999999999995,0.6435000000000004,-0.09564752082231814,48416221734.2909,0.10211519004392162,11814606928.6527,0.44467963398687305,88.11497433433529,-0.7305929247608136,2.3,-0.45392547528573907,0.9,0.2581222481594595
58,DAVENPORT,2017-09,3.42,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.2415555000000005,-0.2334770925936334,1.1967471428571432,2.2232528571428567,-0.23311149662795633,1.23492,2.18508,-0.2350687629504063,1.2721638095238097,2.1478361904761902,-0.22271200598928548,1.3232957142857147,2.096704285714285,-0.2098320050005863,1.4732157142857143,1.9467842857142856,-0.21684443142429163,1.738246666666667,1.681753333333333,-0.2764594473453644,0.9940000000000001,2.4259999999999997,-0.18765471477800055,1.171,2.2489999999999997,-0.18412160349441947,1.2799999999999998,2.14,-0.233701033108811,1.7975,1.6224999999999998,-0.029247888771861547,2.2020000000000004,1.2179999999999995,-0.07286652067183602,2.5300000000000002,0.8899999999999997,-0.1099931077073883,2.7764999999999995,0.6435000000000004,-0.09564752082231814,48416221734.2909,0.10211519004392162,11814606928.6527,0.44467963398687305,88.11497433433529,-0.7305929247608136,2.3,-0.45392547528573907,0.9,0.2581222481594595
59,DAVENPORT,2017-09,3.42,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.2415555000000005,-0.2334770925936334,1.1967471428571432,2.2232528571428567,-0.23311149662795633,1.23492,2.18508,-0.2350687629504063,1.2721638095238097,2.1478361904761902,-0.22271200598928548,1.3232957142857147,2.096704285714285,-0.2098320050005863,1.4732157142857143,1.9467842857142856,-0.21684443142429163,1.738246666666667,1.681753333333333,-0.2764594473453644,0.9940000000000001,2.4259999999999997,-0.18765471477800055,1.171,2.2489999999999997,-0.18412160349441947,1.2799999999999998,2.14,-0.233701033108811,1.7975,1.6224999999999998,-0.029247888771861547,2.2020000000000004,1.2179999999999995,-0.07286652067183602,2.5300000000000002,0.8899999999999997,-0.1099931077073883,2.7764999999999995,0.6435000000000004,-0.09564752082231814,48416221734.2909,0.10211519004392162,11814606928.6527,0.44467963398687305,88.11497433433529,-0.7305929247608136,2.3,-0.45392547528573907,0.9,0.2581222481594595
60,DAVENPORT,2017-09,3.42,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.2415555000000005,-0.2334770925936334,1.1967471428571432,2.2232528571428567,-0.23311149662795633,1.23492,2.18508,-0.2350687629504063,1.2721638095238097,2.1478361904761902,-0.22271200598928548,1.3232957142857147,2.096704285714285,-0.2098320050005863,1.4732157142857143,1.9467842857142856,-0.21684443142429163,1.738246666666667,1.681753333333333,-0.2764594473453644,0.9940000000000001,2.4259999999999997,-0.18765471477800055,1.171,2.2489999999999997,-0.18412160349441947,1.2799999999999998,2.14,-0.233701033108811,1.7975,1.6224999999999998,-0.029247888771861547,2.2020000000000004,1.2179999999999995,-0.07286652067183602,2.5300000000000002,0.8899999999999997,-0.1099931077073883,2.7764999999999995,0.6435000000000004,-0.09564752082231814,48416221734.2909,0.10211519004392162,11814606928.6527,0.44467963398687305,88.11497433433529,-0.7305929247608136,2.3,-0.45392547528573907,0.9,0.2581222481594595
61,DAVENPORT,2017-09,3.42,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.2415555000000005,-0.2334770925936334,1.1967471428571432,2.2232528571428567,-0.23311149662795633,1.23492,2.18508,-0.2350687629504063,1.2721638095238097,2.1478361904761902,-0.22271200598928548,1.3232957142857147,2.096704285714285,-0.2098320050005863,1.4732157142857143,1.9467842857142856,-0.21684443142429163,1.738246666666667,1.681753333333333,-0.2764594473453644,0.9940000000000001,2.4259999999999997,-0.18765471477800055,1.171,2.2489999999999997,-0.18412160349441947,1.2799999999999998,2.14,-0.233701033108811,1.7975,1.6224999999999998,-0.029247888771861547,2.2020000000000004,1.2179999999999995,-0.07286652067183602,2.5300000000000002,0.8899999999999997,-0.1099931077073883,2.7764999999999995,0.6435000000000004,-0.09564752082231814,48416221734.2909,0.10211519004392162,11814606928.6527,0.44467963398687305,88.11497433433529,-0.7305929247608136,2.3,-0.45392547528573907,0.9,0.2581222481594595
62,DAVENPORT,2017-09,3.42,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.2415555000000005,-0.2334770925936334,1.1967471428571432,2.2232528571428567,-0.23311149662795633,1.23492,2.18508,-0.2350687629504063,1.2721638095238097,2.1478361904761902,-0.22271200598928548,1.3232957142857147,2.096704285714285,-0.2098320050005863,1.4732157142857143,1.9467842857142856,-0.21684443142429163,1.738246666666667,1.681753333333333,-0.2764594473453644,0.9940000000000001,2.4259999999999997,-0.18765471477800055,1.171,2.2489999999999997,-0.18412160349441947,1.2799999999999998,2.14,-0.233701033108811,1.7975,1.6224999999999998,-0.029247888771861547,2.2020000000000004,1.2179999999999995,-0.07286652067183602,2.5300000000000002,0.8899999999999997,-0.1099931077073883,2.7764999999999995,0.6435000000000004,-0.09564752082231814,48416221734.2909,0.10211519004392162,11814606928.6527,0.44467963398687305,88.11497433433529,-0.7305929247608136,2.3,-0.45392547528573907,0.9,0.2581222481594595
63,DAVENPORT,2017-09,3.42,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.2415555000000005,-0.2334770925936334,1.1967471428571432,2.2232528571428567,-0.23311149662795633,1.23492,2.18508,-0.2350687629504063,1.2721638095238097,2.1478361904761902,-0.22271200598928548,1.3232957142857147,2.096704285714285,-0.2098320050005863,1.4732157142857143,1.9467842857142856,-0.21684443142429163,1.738246666666667,1.681753333333333,-0.2764594473453644,0.9940000000000001,2.4259999999999997,-0.18765471477800055,1.171,2.2489999999999997,-0.18412160349441947,1.2799999999999998,2.14,-0.233701033108811,1.7975,1.6224999999999998,-0.029247888771861547,2.2020000000000004,1.2179999999999995,-0.07286652067183602,2.5300000000000002,0.8899999999999997,-0.1099931077073883,2.7764999999999995,0.6435000000000004,-0.09564752082231814,48416221734.2909,0.10211519004392162,11814606928.6527,0.44467963398687305,88.11497433433529,-0.7305929247608136,2.3,-0.45392547528573907,0.9,0.2581222481594595
