,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-2),Corr with auto_vol(-2),student_vol(-2),Corr with student_vol(-2),credit_tightness(1),Corr with credit_tightness(1),mortgage 30-89(-2),Corr with mortgage 30-89(-2),mortgage 90(-1),Corr with mortgage 90(-1)
243,CONWAY,2015-10,3.75,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.6183954545454546,-0.19178928474559312,0.15531363636363638,3.5946863636363635,-0.20327258401709825,0.19451136363636365,3.5554886363636364,-0.21119010443157826,0.2514522727272726,3.4985477272727272,-0.20741604425222884,0.32135909090909087,3.428640909090909,-0.2000961627384656,0.5284272727272726,3.2215727272727275,-0.16784499102538708,0.8378659090909092,2.912134090909091,-0.03606143923270233,0.014285714285714287,3.7357142857142858,-0.17687471272085303,0.11380952380952382,3.636190476190476,-0.16766675203487025,0.26333333333333336,3.486666666666667,-0.09952118840745339,1.3857142857142857,2.3642857142857143,0.26946875714806284,2.0699999999999994,1.6800000000000006,0.326810681449905,2.5028571428571427,1.2471428571428573,0.32781133232435594,2.8880952380952376,0.8619047619047624,0.3229990144082853,48836554747.323,-0.4241474028076193,10986955735.8103,0.6806065153564653,81.9752078939728,0.4147657347570939,2.0,0.3240175315644769,1.4,0.4383673124354877
244,CONWAY,2015-10,3.75,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.6183954545454546,-0.19178928474559312,0.15531363636363638,3.5946863636363635,-0.20327258401709825,0.19451136363636365,3.5554886363636364,-0.21119010443157826,0.2514522727272726,3.4985477272727272,-0.20741604425222884,0.32135909090909087,3.428640909090909,-0.2000961627384656,0.5284272727272726,3.2215727272727275,-0.16784499102538708,0.8378659090909092,2.912134090909091,-0.03606143923270233,0.014285714285714287,3.7357142857142858,-0.17687471272085303,0.11380952380952382,3.636190476190476,-0.16766675203487025,0.26333333333333336,3.486666666666667,-0.09952118840745339,1.3857142857142857,2.3642857142857143,0.26946875714806284,2.0699999999999994,1.6800000000000006,0.326810681449905,2.5028571428571427,1.2471428571428573,0.32781133232435594,2.8880952380952376,0.8619047619047624,0.3229990144082853,48836554747.323,-0.4241474028076193,10986955735.8103,0.6806065153564653,81.9752078939728,0.4147657347570939,2.0,0.3240175315644769,1.2,0.4383673124354877
245,CONWAY,2015-10,3.75,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.6183954545454546,-0.19178928474559312,0.15531363636363638,3.5946863636363635,-0.20327258401709825,0.19451136363636365,3.5554886363636364,-0.21119010443157826,0.2514522727272726,3.4985477272727272,-0.20741604425222884,0.32135909090909087,3.428640909090909,-0.2000961627384656,0.5284272727272726,3.2215727272727275,-0.16784499102538708,0.8378659090909092,2.912134090909091,-0.03606143923270233,0.014285714285714287,3.7357142857142858,-0.17687471272085303,0.11380952380952382,3.636190476190476,-0.16766675203487025,0.26333333333333336,3.486666666666667,-0.09952118840745339,1.3857142857142857,2.3642857142857143,0.26946875714806284,2.0699999999999994,1.6800000000000006,0.326810681449905,2.5028571428571427,1.2471428571428573,0.32781133232435594,2.8880952380952376,0.8619047619047624,0.3229990144082853,48836554747.323,-0.4241474028076193,10986955735.8103,0.6806065153564653,81.9752078939728,0.4147657347570939,2.0,0.3240175315644769,1.2,0.4383673124354877
246,CONWAY,2015-10,3.75,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.6183954545454546,-0.19178928474559312,0.15531363636363638,3.5946863636363635,-0.20327258401709825,0.19451136363636365,3.5554886363636364,-0.21119010443157826,0.2514522727272726,3.4985477272727272,-0.20741604425222884,0.32135909090909087,3.428640909090909,-0.2000961627384656,0.5284272727272726,3.2215727272727275,-0.16784499102538708,0.8378659090909092,2.912134090909091,-0.03606143923270233,0.014285714285714287,3.7357142857142858,-0.17687471272085303,0.11380952380952382,3.636190476190476,-0.16766675203487025,0.26333333333333336,3.486666666666667,-0.09952118840745339,1.3857142857142857,2.3642857142857143,0.26946875714806284,2.0699999999999994,1.6800000000000006,0.326810681449905,2.5028571428571427,1.2471428571428573,0.32781133232435594,2.8880952380952376,0.8619047619047624,0.3229990144082853,48836554747.323,-0.4241474028076193,10986955735.8103,0.6806065153564653,81.9752078939728,0.4147657347570939,2.0,0.3240175315644769,1.4,0.4383673124354877
247,CONWAY,2015-10,3.75,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.6183954545454546,-0.19178928474559312,0.15531363636363638,3.5946863636363635,-0.20327258401709825,0.19451136363636365,3.5554886363636364,-0.21119010443157826,0.2514522727272726,3.4985477272727272,-0.20741604425222884,0.32135909090909087,3.428640909090909,-0.2000961627384656,0.5284272727272726,3.2215727272727275,-0.16784499102538708,0.8378659090909092,2.912134090909091,-0.03606143923270233,0.014285714285714287,3.7357142857142858,-0.17687471272085303,0.11380952380952382,3.636190476190476,-0.16766675203487025,0.26333333333333336,3.486666666666667,-0.09952118840745339,1.3857142857142857,2.3642857142857143,0.26946875714806284,2.0699999999999994,1.6800000000000006,0.326810681449905,2.5028571428571427,1.2471428571428573,0.32781133232435594,2.8880952380952376,0.8619047619047624,0.3229990144082853,48836554747.323,-0.4241474028076193,10986955735.8103,0.6806065153564653,81.9752078939728,0.4147657347570939,2.0,0.3240175315644769,1.2,0.4383673124354877
248,CONWAY,2015-10,3.75,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.6183954545454546,-0.19178928474559312,0.15531363636363638,3.5946863636363635,-0.20327258401709825,0.19451136363636365,3.5554886363636364,-0.21119010443157826,0.2514522727272726,3.4985477272727272,-0.20741604425222884,0.32135909090909087,3.428640909090909,-0.2000961627384656,0.5284272727272726,3.2215727272727275,-0.16784499102538708,0.8378659090909092,2.912134090909091,-0.03606143923270233,0.014285714285714287,3.7357142857142858,-0.17687471272085303,0.11380952380952382,3.636190476190476,-0.16766675203487025,0.26333333333333336,3.486666666666667,-0.09952118840745339,1.3857142857142857,2.3642857142857143,0.26946875714806284,2.0699999999999994,1.6800000000000006,0.326810681449905,2.5028571428571427,1.2471428571428573,0.32781133232435594,2.8880952380952376,0.8619047619047624,0.3229990144082853,48836554747.323,-0.4241474028076193,10986955735.8103,0.6806065153564653,81.9752078939728,0.4147657347570939,2.0,0.3240175315644769,1.2,0.4383673124354877
249,CONWAY,2015-10,3.75,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.6183954545454546,-0.19178928474559312,0.15531363636363638,3.5946863636363635,-0.20327258401709825,0.19451136363636365,3.5554886363636364,-0.21119010443157826,0.2514522727272726,3.4985477272727272,-0.20741604425222884,0.32135909090909087,3.428640909090909,-0.2000961627384656,0.5284272727272726,3.2215727272727275,-0.16784499102538708,0.8378659090909092,2.912134090909091,-0.03606143923270233,0.014285714285714287,3.7357142857142858,-0.17687471272085303,0.11380952380952382,3.636190476190476,-0.16766675203487025,0.26333333333333336,3.486666666666667,-0.09952118840745339,1.3857142857142857,2.3642857142857143,0.26946875714806284,2.0699999999999994,1.6800000000000006,0.326810681449905,2.5028571428571427,1.2471428571428573,0.32781133232435594,2.8880952380952376,0.8619047619047624,0.3229990144082853,48836554747.323,-0.4241474028076193,10986955735.8103,0.6806065153564653,81.9752078939728,0.4147657347570939,2.0,0.3240175315644769,1.8,0.4383673124354877
250,CONWAY,2015-10,3.75,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.6183954545454546,-0.19178928474559312,0.15531363636363638,3.5946863636363635,-0.20327258401709825,0.19451136363636365,3.5554886363636364,-0.21119010443157826,0.2514522727272726,3.4985477272727272,-0.20741604425222884,0.32135909090909087,3.428640909090909,-0.2000961627384656,0.5284272727272726,3.2215727272727275,-0.16784499102538708,0.8378659090909092,2.912134090909091,-0.03606143923270233,0.014285714285714287,3.7357142857142858,-0.17687471272085303,0.11380952380952382,3.636190476190476,-0.16766675203487025,0.26333333333333336,3.486666666666667,-0.09952118840745339,1.3857142857142857,2.3642857142857143,0.26946875714806284,2.0699999999999994,1.6800000000000006,0.326810681449905,2.5028571428571427,1.2471428571428573,0.32781133232435594,2.8880952380952376,0.8619047619047624,0.3229990144082853,48836554747.323,-0.4241474028076193,10986955735.8103,0.6806065153564653,81.9752078939728,0.4147657347570939,2.0,0.3240175315644769,1.7,0.4383673124354877
251,CONWAY,2015-10,3.75,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.6183954545454546,-0.19178928474559312,0.15531363636363638,3.5946863636363635,-0.20327258401709825,0.19451136363636365,3.5554886363636364,-0.21119010443157826,0.2514522727272726,3.4985477272727272,-0.20741604425222884,0.32135909090909087,3.428640909090909,-0.2000961627384656,0.5284272727272726,3.2215727272727275,-0.16784499102538708,0.8378659090909092,2.912134090909091,-0.03606143923270233,0.014285714285714287,3.7357142857142858,-0.17687471272085303,0.11380952380952382,3.636190476190476,-0.16766675203487025,0.26333333333333336,3.486666666666667,-0.09952118840745339,1.3857142857142857,2.3642857142857143,0.26946875714806284,2.0699999999999994,1.6800000000000006,0.326810681449905,2.5028571428571427,1.2471428571428573,0.32781133232435594,2.8880952380952376,0.8619047619047624,0.3229990144082853,48836554747.323,-0.4241474028076193,10986955735.8103,0.6806065153564653,81.9752078939728,0.4147657347570939,2.0,0.3240175315644769,1.7,0.4383673124354877
252,CONWAY,2015-10,3.75,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.6183954545454546,-0.19178928474559312,0.15531363636363638,3.5946863636363635,-0.20327258401709825,0.19451136363636365,3.5554886363636364,-0.21119010443157826,0.2514522727272726,3.4985477272727272,-0.20741604425222884,0.32135909090909087,3.428640909090909,-0.2000961627384656,0.5284272727272726,3.2215727272727275,-0.16784499102538708,0.8378659090909092,2.912134090909091,-0.03606143923270233,0.014285714285714287,3.7357142857142858,-0.17687471272085303,0.11380952380952382,3.636190476190476,-0.16766675203487025,0.26333333333333336,3.486666666666667,-0.09952118840745339,1.3857142857142857,2.3642857142857143,0.26946875714806284,2.0699999999999994,1.6800000000000006,0.326810681449905,2.5028571428571427,1.2471428571428573,0.32781133232435594,2.8880952380952376,0.8619047619047624,0.3229990144082853,48836554747.323,-0.4241474028076193,10986955735.8103,0.6806065153564653,81.9752078939728,0.4147657347570939,2.0,0.3240175315644769,1.4,0.4383673124354877
253,CONWAY,2015-10,3.75,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.6183954545454546,-0.19178928474559312,0.15531363636363638,3.5946863636363635,-0.20327258401709825,0.19451136363636365,3.5554886363636364,-0.21119010443157826,0.2514522727272726,3.4985477272727272,-0.20741604425222884,0.32135909090909087,3.428640909090909,-0.2000961627384656,0.5284272727272726,3.2215727272727275,-0.16784499102538708,0.8378659090909092,2.912134090909091,-0.03606143923270233,0.014285714285714287,3.7357142857142858,-0.17687471272085303,0.11380952380952382,3.636190476190476,-0.16766675203487025,0.26333333333333336,3.486666666666667,-0.09952118840745339,1.3857142857142857,2.3642857142857143,0.26946875714806284,2.0699999999999994,1.6800000000000006,0.326810681449905,2.5028571428571427,1.2471428571428573,0.32781133232435594,2.8880952380952376,0.8619047619047624,0.3229990144082853,48836554747.323,-0.4241474028076193,10986955735.8103,0.6806065153564653,81.9752078939728,0.4147657347570939,2.0,0.3240175315644769,1.2,0.4383673124354877
254,CONWAY,2015-10,3.75,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.6183954545454546,-0.19178928474559312,0.15531363636363638,3.5946863636363635,-0.20327258401709825,0.19451136363636365,3.5554886363636364,-0.21119010443157826,0.2514522727272726,3.4985477272727272,-0.20741604425222884,0.32135909090909087,3.428640909090909,-0.2000961627384656,0.5284272727272726,3.2215727272727275,-0.16784499102538708,0.8378659090909092,2.912134090909091,-0.03606143923270233,0.014285714285714287,3.7357142857142858,-0.17687471272085303,0.11380952380952382,3.636190476190476,-0.16766675203487025,0.26333333333333336,3.486666666666667,-0.09952118840745339,1.3857142857142857,2.3642857142857143,0.26946875714806284,2.0699999999999994,1.6800000000000006,0.326810681449905,2.5028571428571427,1.2471428571428573,0.32781133232435594,2.8880952380952376,0.8619047619047624,0.3229990144082853,48836554747.323,-0.4241474028076193,10986955735.8103,0.6806065153564653,81.9752078939728,0.4147657347570939,2.0,0.3240175315644769,1.2,0.4383673124354877
255,CONWAY,2015-10,3.75,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.6183954545454546,-0.19178928474559312,0.15531363636363638,3.5946863636363635,-0.20327258401709825,0.19451136363636365,3.5554886363636364,-0.21119010443157826,0.2514522727272726,3.4985477272727272,-0.20741604425222884,0.32135909090909087,3.428640909090909,-0.2000961627384656,0.5284272727272726,3.2215727272727275,-0.16784499102538708,0.8378659090909092,2.912134090909091,-0.03606143923270233,0.014285714285714287,3.7357142857142858,-0.17687471272085303,0.11380952380952382,3.636190476190476,-0.16766675203487025,0.26333333333333336,3.486666666666667,-0.09952118840745339,1.3857142857142857,2.3642857142857143,0.26946875714806284,2.0699999999999994,1.6800000000000006,0.326810681449905,2.5028571428571427,1.2471428571428573,0.32781133232435594,2.8880952380952376,0.8619047619047624,0.3229990144082853,48836554747.323,-0.4241474028076193,10986955735.8103,0.6806065153564653,81.9752078939728,0.4147657347570939,2.0,0.3240175315644769,1.4,0.4383673124354877
256,CONWAY,2015-10,3.75,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.6183954545454546,-0.19178928474559312,0.15531363636363638,3.5946863636363635,-0.20327258401709825,0.19451136363636365,3.5554886363636364,-0.21119010443157826,0.2514522727272726,3.4985477272727272,-0.20741604425222884,0.32135909090909087,3.428640909090909,-0.2000961627384656,0.5284272727272726,3.2215727272727275,-0.16784499102538708,0.8378659090909092,2.912134090909091,-0.03606143923270233,0.014285714285714287,3.7357142857142858,-0.17687471272085303,0.11380952380952382,3.636190476190476,-0.16766675203487025,0.26333333333333336,3.486666666666667,-0.09952118840745339,1.3857142857142857,2.3642857142857143,0.26946875714806284,2.0699999999999994,1.6800000000000006,0.326810681449905,2.5028571428571427,1.2471428571428573,0.32781133232435594,2.8880952380952376,0.8619047619047624,0.3229990144082853,48836554747.323,-0.4241474028076193,10986955735.8103,0.6806065153564653,81.9752078939728,0.4147657347570939,2.0,0.3240175315644769,1.2,0.4383673124354877
257,CONWAY,2015-10,3.75,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.6183954545454546,-0.19178928474559312,0.15531363636363638,3.5946863636363635,-0.20327258401709825,0.19451136363636365,3.5554886363636364,-0.21119010443157826,0.2514522727272726,3.4985477272727272,-0.20741604425222884,0.32135909090909087,3.428640909090909,-0.2000961627384656,0.5284272727272726,3.2215727272727275,-0.16784499102538708,0.8378659090909092,2.912134090909091,-0.03606143923270233,0.014285714285714287,3.7357142857142858,-0.17687471272085303,0.11380952380952382,3.636190476190476,-0.16766675203487025,0.26333333333333336,3.486666666666667,-0.09952118840745339,1.3857142857142857,2.3642857142857143,0.26946875714806284,2.0699999999999994,1.6800000000000006,0.326810681449905,2.5028571428571427,1.2471428571428573,0.32781133232435594,2.8880952380952376,0.8619047619047624,0.3229990144082853,48836554747.323,-0.4241474028076193,10986955735.8103,0.6806065153564653,81.9752078939728,0.4147657347570939,2.0,0.3240175315644769,1.2,0.4383673124354877
258,CONWAY,2015-10,3.75,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.6183954545454546,-0.19178928474559312,0.15531363636363638,3.5946863636363635,-0.20327258401709825,0.19451136363636365,3.5554886363636364,-0.21119010443157826,0.2514522727272726,3.4985477272727272,-0.20741604425222884,0.32135909090909087,3.428640909090909,-0.2000961627384656,0.5284272727272726,3.2215727272727275,-0.16784499102538708,0.8378659090909092,2.912134090909091,-0.03606143923270233,0.014285714285714287,3.7357142857142858,-0.17687471272085303,0.11380952380952382,3.636190476190476,-0.16766675203487025,0.26333333333333336,3.486666666666667,-0.09952118840745339,1.3857142857142857,2.3642857142857143,0.26946875714806284,2.0699999999999994,1.6800000000000006,0.326810681449905,2.5028571428571427,1.2471428571428573,0.32781133232435594,2.8880952380952376,0.8619047619047624,0.3229990144082853,48836554747.323,-0.4241474028076193,10986955735.8103,0.6806065153564653,81.9752078939728,0.4147657347570939,2.0,0.3240175315644769,1.8,0.4383673124354877
259,CONWAY,2015-10,3.75,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.6183954545454546,-0.19178928474559312,0.15531363636363638,3.5946863636363635,-0.20327258401709825,0.19451136363636365,3.5554886363636364,-0.21119010443157826,0.2514522727272726,3.4985477272727272,-0.20741604425222884,0.32135909090909087,3.428640909090909,-0.2000961627384656,0.5284272727272726,3.2215727272727275,-0.16784499102538708,0.8378659090909092,2.912134090909091,-0.03606143923270233,0.014285714285714287,3.7357142857142858,-0.17687471272085303,0.11380952380952382,3.636190476190476,-0.16766675203487025,0.26333333333333336,3.486666666666667,-0.09952118840745339,1.3857142857142857,2.3642857142857143,0.26946875714806284,2.0699999999999994,1.6800000000000006,0.326810681449905,2.5028571428571427,1.2471428571428573,0.32781133232435594,2.8880952380952376,0.8619047619047624,0.3229990144082853,48836554747.323,-0.4241474028076193,10986955735.8103,0.6806065153564653,81.9752078939728,0.4147657347570939,2.0,0.3240175315644769,1.7,0.4383673124354877
260,CONWAY,2015-10,3.75,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.6183954545454546,-0.19178928474559312,0.15531363636363638,3.5946863636363635,-0.20327258401709825,0.19451136363636365,3.5554886363636364,-0.21119010443157826,0.2514522727272726,3.4985477272727272,-0.20741604425222884,0.32135909090909087,3.428640909090909,-0.2000961627384656,0.5284272727272726,3.2215727272727275,-0.16784499102538708,0.8378659090909092,2.912134090909091,-0.03606143923270233,0.014285714285714287,3.7357142857142858,-0.17687471272085303,0.11380952380952382,3.636190476190476,-0.16766675203487025,0.26333333333333336,3.486666666666667,-0.09952118840745339,1.3857142857142857,2.3642857142857143,0.26946875714806284,2.0699999999999994,1.6800000000000006,0.326810681449905,2.5028571428571427,1.2471428571428573,0.32781133232435594,2.8880952380952376,0.8619047619047624,0.3229990144082853,48836554747.323,-0.4241474028076193,10986955735.8103,0.6806065153564653,81.9752078939728,0.4147657347570939,2.0,0.3240175315644769,1.7,0.4383673124354877
261,CONWAY,2015-10,3.75,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.6183954545454546,-0.19178928474559312,0.15531363636363638,3.5946863636363635,-0.20327258401709825,0.19451136363636365,3.5554886363636364,-0.21119010443157826,0.2514522727272726,3.4985477272727272,-0.20741604425222884,0.32135909090909087,3.428640909090909,-0.2000961627384656,0.5284272727272726,3.2215727272727275,-0.16784499102538708,0.8378659090909092,2.912134090909091,-0.03606143923270233,0.014285714285714287,3.7357142857142858,-0.17687471272085303,0.11380952380952382,3.636190476190476,-0.16766675203487025,0.26333333333333336,3.486666666666667,-0.09952118840745339,1.3857142857142857,2.3642857142857143,0.26946875714806284,2.0699999999999994,1.6800000000000006,0.326810681449905,2.5028571428571427,1.2471428571428573,0.32781133232435594,2.8880952380952376,0.8619047619047624,0.3229990144082853,48836554747.323,-0.4241474028076193,10986955735.8103,0.6806065153564653,81.9752078939728,0.4147657347570939,2.8,0.3240175315644769,1.4,0.4383673124354877
262,CONWAY,2015-10,3.75,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.6183954545454546,-0.19178928474559312,0.15531363636363638,3.5946863636363635,-0.20327258401709825,0.19451136363636365,3.5554886363636364,-0.21119010443157826,0.2514522727272726,3.4985477272727272,-0.20741604425222884,0.32135909090909087,3.428640909090909,-0.2000961627384656,0.5284272727272726,3.2215727272727275,-0.16784499102538708,0.8378659090909092,2.912134090909091,-0.03606143923270233,0.014285714285714287,3.7357142857142858,-0.17687471272085303,0.11380952380952382,3.636190476190476,-0.16766675203487025,0.26333333333333336,3.486666666666667,-0.09952118840745339,1.3857142857142857,2.3642857142857143,0.26946875714806284,2.0699999999999994,1.6800000000000006,0.326810681449905,2.5028571428571427,1.2471428571428573,0.32781133232435594,2.8880952380952376,0.8619047619047624,0.3229990144082853,48836554747.323,-0.4241474028076193,10986955735.8103,0.6806065153564653,81.9752078939728,0.4147657347570939,2.8,0.3240175315644769,1.2,0.4383673124354877
263,CONWAY,2015-10,3.75,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.6183954545454546,-0.19178928474559312,0.15531363636363638,3.5946863636363635,-0.20327258401709825,0.19451136363636365,3.5554886363636364,-0.21119010443157826,0.2514522727272726,3.4985477272727272,-0.20741604425222884,0.32135909090909087,3.428640909090909,-0.2000961627384656,0.5284272727272726,3.2215727272727275,-0.16784499102538708,0.8378659090909092,2.912134090909091,-0.03606143923270233,0.014285714285714287,3.7357142857142858,-0.17687471272085303,0.11380952380952382,3.636190476190476,-0.16766675203487025,0.26333333333333336,3.486666666666667,-0.09952118840745339,1.3857142857142857,2.3642857142857143,0.26946875714806284,2.0699999999999994,1.6800000000000006,0.326810681449905,2.5028571428571427,1.2471428571428573,0.32781133232435594,2.8880952380952376,0.8619047619047624,0.3229990144082853,48836554747.323,-0.4241474028076193,10986955735.8103,0.6806065153564653,81.9752078939728,0.4147657347570939,2.8,0.3240175315644769,1.2,0.4383673124354877
264,CONWAY,2015-10,3.75,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.6183954545454546,-0.19178928474559312,0.15531363636363638,3.5946863636363635,-0.20327258401709825,0.19451136363636365,3.5554886363636364,-0.21119010443157826,0.2514522727272726,3.4985477272727272,-0.20741604425222884,0.32135909090909087,3.428640909090909,-0.2000961627384656,0.5284272727272726,3.2215727272727275,-0.16784499102538708,0.8378659090909092,2.912134090909091,-0.03606143923270233,0.014285714285714287,3.7357142857142858,-0.17687471272085303,0.11380952380952382,3.636190476190476,-0.16766675203487025,0.26333333333333336,3.486666666666667,-0.09952118840745339,1.3857142857142857,2.3642857142857143,0.26946875714806284,2.0699999999999994,1.6800000000000006,0.326810681449905,2.5028571428571427,1.2471428571428573,0.32781133232435594,2.8880952380952376,0.8619047619047624,0.3229990144082853,48836554747.323,-0.4241474028076193,10986955735.8103,0.6806065153564653,81.9752078939728,0.4147657347570939,2.8,0.3240175315644769,1.4,0.4383673124354877
265,CONWAY,2015-10,3.75,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.6183954545454546,-0.19178928474559312,0.15531363636363638,3.5946863636363635,-0.20327258401709825,0.19451136363636365,3.5554886363636364,-0.21119010443157826,0.2514522727272726,3.4985477272727272,-0.20741604425222884,0.32135909090909087,3.428640909090909,-0.2000961627384656,0.5284272727272726,3.2215727272727275,-0.16784499102538708,0.8378659090909092,2.912134090909091,-0.03606143923270233,0.014285714285714287,3.7357142857142858,-0.17687471272085303,0.11380952380952382,3.636190476190476,-0.16766675203487025,0.26333333333333336,3.486666666666667,-0.09952118840745339,1.3857142857142857,2.3642857142857143,0.26946875714806284,2.0699999999999994,1.6800000000000006,0.326810681449905,2.5028571428571427,1.2471428571428573,0.32781133232435594,2.8880952380952376,0.8619047619047624,0.3229990144082853,48836554747.323,-0.4241474028076193,10986955735.8103,0.6806065153564653,81.9752078939728,0.4147657347570939,2.8,0.3240175315644769,1.2,0.4383673124354877
266,CONWAY,2015-10,3.75,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.6183954545454546,-0.19178928474559312,0.15531363636363638,3.5946863636363635,-0.20327258401709825,0.19451136363636365,3.5554886363636364,-0.21119010443157826,0.2514522727272726,3.4985477272727272,-0.20741604425222884,0.32135909090909087,3.428640909090909,-0.2000961627384656,0.5284272727272726,3.2215727272727275,-0.16784499102538708,0.8378659090909092,2.912134090909091,-0.03606143923270233,0.014285714285714287,3.7357142857142858,-0.17687471272085303,0.11380952380952382,3.636190476190476,-0.16766675203487025,0.26333333333333336,3.486666666666667,-0.09952118840745339,1.3857142857142857,2.3642857142857143,0.26946875714806284,2.0699999999999994,1.6800000000000006,0.326810681449905,2.5028571428571427,1.2471428571428573,0.32781133232435594,2.8880952380952376,0.8619047619047624,0.3229990144082853,48836554747.323,-0.4241474028076193,10986955735.8103,0.6806065153564653,81.9752078939728,0.4147657347570939,2.8,0.3240175315644769,1.2,0.4383673124354877
267,CONWAY,2015-10,3.75,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.6183954545454546,-0.19178928474559312,0.15531363636363638,3.5946863636363635,-0.20327258401709825,0.19451136363636365,3.5554886363636364,-0.21119010443157826,0.2514522727272726,3.4985477272727272,-0.20741604425222884,0.32135909090909087,3.428640909090909,-0.2000961627384656,0.5284272727272726,3.2215727272727275,-0.16784499102538708,0.8378659090909092,2.912134090909091,-0.03606143923270233,0.014285714285714287,3.7357142857142858,-0.17687471272085303,0.11380952380952382,3.636190476190476,-0.16766675203487025,0.26333333333333336,3.486666666666667,-0.09952118840745339,1.3857142857142857,2.3642857142857143,0.26946875714806284,2.0699999999999994,1.6800000000000006,0.326810681449905,2.5028571428571427,1.2471428571428573,0.32781133232435594,2.8880952380952376,0.8619047619047624,0.3229990144082853,48836554747.323,-0.4241474028076193,10986955735.8103,0.6806065153564653,81.9752078939728,0.4147657347570939,2.8,0.3240175315644769,1.8,0.4383673124354877
268,CONWAY,2015-10,3.75,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.6183954545454546,-0.19178928474559312,0.15531363636363638,3.5946863636363635,-0.20327258401709825,0.19451136363636365,3.5554886363636364,-0.21119010443157826,0.2514522727272726,3.4985477272727272,-0.20741604425222884,0.32135909090909087,3.428640909090909,-0.2000961627384656,0.5284272727272726,3.2215727272727275,-0.16784499102538708,0.8378659090909092,2.912134090909091,-0.03606143923270233,0.014285714285714287,3.7357142857142858,-0.17687471272085303,0.11380952380952382,3.636190476190476,-0.16766675203487025,0.26333333333333336,3.486666666666667,-0.09952118840745339,1.3857142857142857,2.3642857142857143,0.26946875714806284,2.0699999999999994,1.6800000000000006,0.326810681449905,2.5028571428571427,1.2471428571428573,0.32781133232435594,2.8880952380952376,0.8619047619047624,0.3229990144082853,48836554747.323,-0.4241474028076193,10986955735.8103,0.6806065153564653,81.9752078939728,0.4147657347570939,2.8,0.3240175315644769,1.7,0.4383673124354877
269,CONWAY,2015-10,3.75,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.6183954545454546,-0.19178928474559312,0.15531363636363638,3.5946863636363635,-0.20327258401709825,0.19451136363636365,3.5554886363636364,-0.21119010443157826,0.2514522727272726,3.4985477272727272,-0.20741604425222884,0.32135909090909087,3.428640909090909,-0.2000961627384656,0.5284272727272726,3.2215727272727275,-0.16784499102538708,0.8378659090909092,2.912134090909091,-0.03606143923270233,0.014285714285714287,3.7357142857142858,-0.17687471272085303,0.11380952380952382,3.636190476190476,-0.16766675203487025,0.26333333333333336,3.486666666666667,-0.09952118840745339,1.3857142857142857,2.3642857142857143,0.26946875714806284,2.0699999999999994,1.6800000000000006,0.326810681449905,2.5028571428571427,1.2471428571428573,0.32781133232435594,2.8880952380952376,0.8619047619047624,0.3229990144082853,48836554747.323,-0.4241474028076193,10986955735.8103,0.6806065153564653,81.9752078939728,0.4147657347570939,2.8,0.3240175315644769,1.7,0.4383673124354877
