,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-1),Corr with auto_vol(-1),student_vol(3),Corr with student_vol(3),credit_tightness(-2),Corr with credit_tightness(-2),mortgage 30-89(-4),Corr with mortgage 30-89(-4),mortgage 90,Corr with mortgage 90
76,ASHLAND,2013-05,3.43,Improvements_Additions for Apartments_Coops,0.1435047619047619,3.286495238095238,-0.14302653165299567,0.1638380952380952,3.266161904761905,-0.1421049848613437,0.19670952380952378,3.2332904761904766,-0.15386975618330923,0.23396000000000003,3.19604,-0.16056248044760438,0.27416904761904765,3.1558309523809527,-0.17086497534666148,0.42137333333333327,3.008626666666667,-0.2154874653563658,0.6936104761904763,2.7363895238095237,-0.15301091061549696,0.020454545454545458,3.4095454545454547,-0.17745793677336213,0.08090909090909093,3.349090909090909,-0.16762675601072838,0.11863636363636366,3.3113636363636365,-0.14223522617055656,0.840909090909091,2.589090909090909,0.7986127720781921,1.9281818181818182,1.501818181818182,0.9017952511417192,2.7286363636363635,0.7013636363636366,0.7993991111733876,3.112727272727273,0.3172727272727274,0.7621522694587626,40395555554.9932,-0.5230741683483996,10210246554.7955,0.4467990452643706,88.920473853359,0.7026586999623254,4.8,0.637081736802122,1.8,0.5838414358295494
77,ASHLAND,2013-05,3.43,Improvements_Additions for Apartments_Coops,0.1435047619047619,3.286495238095238,-0.14302653165299567,0.1638380952380952,3.266161904761905,-0.1421049848613437,0.19670952380952378,3.2332904761904766,-0.15386975618330923,0.23396000000000003,3.19604,-0.16056248044760438,0.27416904761904765,3.1558309523809527,-0.17086497534666148,0.42137333333333327,3.008626666666667,-0.2154874653563658,0.6936104761904763,2.7363895238095237,-0.15301091061549696,0.020454545454545458,3.4095454545454547,-0.17745793677336213,0.08090909090909093,3.349090909090909,-0.16762675601072838,0.11863636363636366,3.3113636363636365,-0.14223522617055656,0.840909090909091,2.589090909090909,0.7986127720781921,1.9281818181818182,1.501818181818182,0.9017952511417192,2.7286363636363635,0.7013636363636366,0.7993991111733876,3.112727272727273,0.3172727272727274,0.7621522694587626,40395555554.9932,-0.5230741683483996,10210246554.7955,0.4467990452643706,88.920473853359,0.7026586999623254,4.8,0.637081736802122,1.8,0.5838414358295494
78,ASHLAND,2013-05,3.43,Improvements_Additions for Apartments_Coops,0.1435047619047619,3.286495238095238,-0.14302653165299567,0.1638380952380952,3.266161904761905,-0.1421049848613437,0.19670952380952378,3.2332904761904766,-0.15386975618330923,0.23396000000000003,3.19604,-0.16056248044760438,0.27416904761904765,3.1558309523809527,-0.17086497534666148,0.42137333333333327,3.008626666666667,-0.2154874653563658,0.6936104761904763,2.7363895238095237,-0.15301091061549696,0.020454545454545458,3.4095454545454547,-0.17745793677336213,0.08090909090909093,3.349090909090909,-0.16762675601072838,0.11863636363636366,3.3113636363636365,-0.14223522617055656,0.840909090909091,2.589090909090909,0.7986127720781921,1.9281818181818182,1.501818181818182,0.9017952511417192,2.7286363636363635,0.7013636363636366,0.7993991111733876,3.112727272727273,0.3172727272727274,0.7621522694587626,40395555554.9932,-0.5230741683483996,10210246554.7955,0.4467990452643706,88.920473853359,0.7026586999623254,4.8,0.637081736802122,1.8,0.5838414358295494
79,ASHLAND,2013-05,3.43,Improvements_Additions for Apartments_Coops,0.1435047619047619,3.286495238095238,-0.14302653165299567,0.1638380952380952,3.266161904761905,-0.1421049848613437,0.19670952380952378,3.2332904761904766,-0.15386975618330923,0.23396000000000003,3.19604,-0.16056248044760438,0.27416904761904765,3.1558309523809527,-0.17086497534666148,0.42137333333333327,3.008626666666667,-0.2154874653563658,0.6936104761904763,2.7363895238095237,-0.15301091061549696,0.020454545454545458,3.4095454545454547,-0.17745793677336213,0.08090909090909093,3.349090909090909,-0.16762675601072838,0.11863636363636366,3.3113636363636365,-0.14223522617055656,0.840909090909091,2.589090909090909,0.7986127720781921,1.9281818181818182,1.501818181818182,0.9017952511417192,2.7286363636363635,0.7013636363636366,0.7993991111733876,3.112727272727273,0.3172727272727274,0.7621522694587626,40395555554.9932,-0.5230741683483996,10210246554.7955,0.4467990452643706,88.920473853359,0.7026586999623254,4.8,0.637081736802122,1.8,0.5838414358295494
80,ASHLAND,2013-05,3.43,Improvements_Additions for Apartments_Coops,0.1435047619047619,3.286495238095238,-0.14302653165299567,0.1638380952380952,3.266161904761905,-0.1421049848613437,0.19670952380952378,3.2332904761904766,-0.15386975618330923,0.23396000000000003,3.19604,-0.16056248044760438,0.27416904761904765,3.1558309523809527,-0.17086497534666148,0.42137333333333327,3.008626666666667,-0.2154874653563658,0.6936104761904763,2.7363895238095237,-0.15301091061549696,0.020454545454545458,3.4095454545454547,-0.17745793677336213,0.08090909090909093,3.349090909090909,-0.16762675601072838,0.11863636363636366,3.3113636363636365,-0.14223522617055656,0.840909090909091,2.589090909090909,0.7986127720781921,1.9281818181818182,1.501818181818182,0.9017952511417192,2.7286363636363635,0.7013636363636366,0.7993991111733876,3.112727272727273,0.3172727272727274,0.7621522694587626,40395555554.9932,-0.5230741683483996,10210246554.7955,0.4467990452643706,88.920473853359,0.7026586999623254,4.8,0.637081736802122,1.8,0.5838414358295494
81,ASHLAND,2013-06,3.15,Improvements_Additions for Apartments_Coops,0.13074,3.01926,-0.14302653165299567,0.15964599999999998,2.990354,-0.1421049848613437,0.19319250000000002,2.9568075,-0.15386975618330923,0.23164600000000002,2.918354,-0.16056248044760438,0.27374,2.87626,-0.17086497534666148,0.4139935,2.7360065,-0.2154874653563658,0.6839425000000002,2.4660575,-0.15301091061549696,0.0345,3.1155,-0.17745793677336213,0.08750000000000002,3.0625,-0.16762675601072838,0.142,3.008,-0.14223522617055656,1.2035,1.9465,0.7986127720781921,2.3000000000000003,0.8499999999999996,0.9017952511417192,3.0740000000000003,0.07599999999999962,0.7993991111733876,3.400000000000001,-0.2500000000000009,0.7621522694587626,40995097959.5386,-0.5230741683483996,10216278752.7557,0.4467990452643706,86.5850023909696,0.7026586999623254,4.0,0.637081736802122,1.7,0.5838414358295494
82,ASHLAND,2013-06,3.15,Improvements_Additions for Apartments_Coops,0.13074,3.01926,-0.14302653165299567,0.15964599999999998,2.990354,-0.1421049848613437,0.19319250000000002,2.9568075,-0.15386975618330923,0.23164600000000002,2.918354,-0.16056248044760438,0.27374,2.87626,-0.17086497534666148,0.4139935,2.7360065,-0.2154874653563658,0.6839425000000002,2.4660575,-0.15301091061549696,0.0345,3.1155,-0.17745793677336213,0.08750000000000002,3.0625,-0.16762675601072838,0.142,3.008,-0.14223522617055656,1.2035,1.9465,0.7986127720781921,2.3000000000000003,0.8499999999999996,0.9017952511417192,3.0740000000000003,0.07599999999999962,0.7993991111733876,3.400000000000001,-0.2500000000000009,0.7621522694587626,40995097959.5386,-0.5230741683483996,10216278752.7557,0.4467990452643706,86.5850023909696,0.7026586999623254,4.0,0.637081736802122,1.7,0.5838414358295494
83,ASHLAND,2013-06,3.15,Improvements_Additions for Apartments_Coops,0.13074,3.01926,-0.14302653165299567,0.15964599999999998,2.990354,-0.1421049848613437,0.19319250000000002,2.9568075,-0.15386975618330923,0.23164600000000002,2.918354,-0.16056248044760438,0.27374,2.87626,-0.17086497534666148,0.4139935,2.7360065,-0.2154874653563658,0.6839425000000002,2.4660575,-0.15301091061549696,0.0345,3.1155,-0.17745793677336213,0.08750000000000002,3.0625,-0.16762675601072838,0.142,3.008,-0.14223522617055656,1.2035,1.9465,0.7986127720781921,2.3000000000000003,0.8499999999999996,0.9017952511417192,3.0740000000000003,0.07599999999999962,0.7993991111733876,3.400000000000001,-0.2500000000000009,0.7621522694587626,40995097959.5386,-0.5230741683483996,10216278752.7557,0.4467990452643706,86.5850023909696,0.7026586999623254,4.0,0.637081736802122,1.7,0.5838414358295494
84,ASHLAND,2013-06,3.15,Improvements_Additions for Apartments_Coops,0.13074,3.01926,-0.14302653165299567,0.15964599999999998,2.990354,-0.1421049848613437,0.19319250000000002,2.9568075,-0.15386975618330923,0.23164600000000002,2.918354,-0.16056248044760438,0.27374,2.87626,-0.17086497534666148,0.4139935,2.7360065,-0.2154874653563658,0.6839425000000002,2.4660575,-0.15301091061549696,0.0345,3.1155,-0.17745793677336213,0.08750000000000002,3.0625,-0.16762675601072838,0.142,3.008,-0.14223522617055656,1.2035,1.9465,0.7986127720781921,2.3000000000000003,0.8499999999999996,0.9017952511417192,3.0740000000000003,0.07599999999999962,0.7993991111733876,3.400000000000001,-0.2500000000000009,0.7621522694587626,40995097959.5386,-0.5230741683483996,10216278752.7557,0.4467990452643706,86.5850023909696,0.7026586999623254,4.0,0.637081736802122,1.7,0.5838414358295494
85,ASHLAND,2013-06,3.15,Improvements_Additions for Apartments_Coops,0.13074,3.01926,-0.14302653165299567,0.15964599999999998,2.990354,-0.1421049848613437,0.19319250000000002,2.9568075,-0.15386975618330923,0.23164600000000002,2.918354,-0.16056248044760438,0.27374,2.87626,-0.17086497534666148,0.4139935,2.7360065,-0.2154874653563658,0.6839425000000002,2.4660575,-0.15301091061549696,0.0345,3.1155,-0.17745793677336213,0.08750000000000002,3.0625,-0.16762675601072838,0.142,3.008,-0.14223522617055656,1.2035,1.9465,0.7986127720781921,2.3000000000000003,0.8499999999999996,0.9017952511417192,3.0740000000000003,0.07599999999999962,0.7993991111733876,3.400000000000001,-0.2500000000000009,0.7621522694587626,40995097959.5386,-0.5230741683483996,10216278752.7557,0.4467990452643706,86.5850023909696,0.7026586999623254,4.0,0.637081736802122,1.7,0.5838414358295494
86,ASHLAND,2013-06,3.15,Improvements_Additions for Apartments_Coops,0.13074,3.01926,-0.14302653165299567,0.15964599999999998,2.990354,-0.1421049848613437,0.19319250000000002,2.9568075,-0.15386975618330923,0.23164600000000002,2.918354,-0.16056248044760438,0.27374,2.87626,-0.17086497534666148,0.4139935,2.7360065,-0.2154874653563658,0.6839425000000002,2.4660575,-0.15301091061549696,0.0345,3.1155,-0.17745793677336213,0.08750000000000002,3.0625,-0.16762675601072838,0.142,3.008,-0.14223522617055656,1.2035,1.9465,0.7986127720781921,2.3000000000000003,0.8499999999999996,0.9017952511417192,3.0740000000000003,0.07599999999999962,0.7993991111733876,3.400000000000001,-0.2500000000000009,0.7621522694587626,40995097959.5386,-0.5230741683483996,10216278752.7557,0.4467990452643706,86.5850023909696,0.7026586999623254,4.0,0.637081736802122,1.7,0.5838414358295494
87,ASHLAND,2013-06,3.15,Improvements_Additions for Apartments_Coops,0.13074,3.01926,-0.14302653165299567,0.15964599999999998,2.990354,-0.1421049848613437,0.19319250000000002,2.9568075,-0.15386975618330923,0.23164600000000002,2.918354,-0.16056248044760438,0.27374,2.87626,-0.17086497534666148,0.4139935,2.7360065,-0.2154874653563658,0.6839425000000002,2.4660575,-0.15301091061549696,0.0345,3.1155,-0.17745793677336213,0.08750000000000002,3.0625,-0.16762675601072838,0.142,3.008,-0.14223522617055656,1.2035,1.9465,0.7986127720781921,2.3000000000000003,0.8499999999999996,0.9017952511417192,3.0740000000000003,0.07599999999999962,0.7993991111733876,3.400000000000001,-0.2500000000000009,0.7621522694587626,40995097959.5386,-0.5230741683483996,10216278752.7557,0.4467990452643706,86.5850023909696,0.7026586999623254,4.0,0.637081736802122,1.7,0.5838414358295494
88,ASHLAND,2013-06,3.15,Improvements_Additions for Apartments_Coops,0.13074,3.01926,-0.14302653165299567,0.15964599999999998,2.990354,-0.1421049848613437,0.19319250000000002,2.9568075,-0.15386975618330923,0.23164600000000002,2.918354,-0.16056248044760438,0.27374,2.87626,-0.17086497534666148,0.4139935,2.7360065,-0.2154874653563658,0.6839425000000002,2.4660575,-0.15301091061549696,0.0345,3.1155,-0.17745793677336213,0.08750000000000002,3.0625,-0.16762675601072838,0.142,3.008,-0.14223522617055656,1.2035,1.9465,0.7986127720781921,2.3000000000000003,0.8499999999999996,0.9017952511417192,3.0740000000000003,0.07599999999999962,0.7993991111733876,3.400000000000001,-0.2500000000000009,0.7621522694587626,40995097959.5386,-0.5230741683483996,10216278752.7557,0.4467990452643706,86.5850023909696,0.7026586999623254,4.0,0.637081736802122,1.7,0.5838414358295494
89,ASHLAND,2013-06,3.15,Improvements_Additions for Apartments_Coops,0.13074,3.01926,-0.14302653165299567,0.15964599999999998,2.990354,-0.1421049848613437,0.19319250000000002,2.9568075,-0.15386975618330923,0.23164600000000002,2.918354,-0.16056248044760438,0.27374,2.87626,-0.17086497534666148,0.4139935,2.7360065,-0.2154874653563658,0.6839425000000002,2.4660575,-0.15301091061549696,0.0345,3.1155,-0.17745793677336213,0.08750000000000002,3.0625,-0.16762675601072838,0.142,3.008,-0.14223522617055656,1.2035,1.9465,0.7986127720781921,2.3000000000000003,0.8499999999999996,0.9017952511417192,3.0740000000000003,0.07599999999999962,0.7993991111733876,3.400000000000001,-0.2500000000000009,0.7621522694587626,40995097959.5386,-0.5230741683483996,10216278752.7557,0.4467990452643706,86.5850023909696,0.7026586999623254,4.0,0.637081736802122,1.7,0.5838414358295494
90,ASHLAND,2013-06,3.15,Improvements_Additions for Apartments_Coops,0.13074,3.01926,-0.14302653165299567,0.15964599999999998,2.990354,-0.1421049848613437,0.19319250000000002,2.9568075,-0.15386975618330923,0.23164600000000002,2.918354,-0.16056248044760438,0.27374,2.87626,-0.17086497534666148,0.4139935,2.7360065,-0.2154874653563658,0.6839425000000002,2.4660575,-0.15301091061549696,0.0345,3.1155,-0.17745793677336213,0.08750000000000002,3.0625,-0.16762675601072838,0.142,3.008,-0.14223522617055656,1.2035,1.9465,0.7986127720781921,2.3000000000000003,0.8499999999999996,0.9017952511417192,3.0740000000000003,0.07599999999999962,0.7993991111733876,3.400000000000001,-0.2500000000000009,0.7621522694587626,40995097959.5386,-0.5230741683483996,10216278752.7557,0.4467990452643706,86.5850023909696,0.7026586999623254,4.0,0.637081736802122,1.7,0.5838414358295494
91,ASHLAND,2013-06,3.15,Improvements_Additions for Apartments_Coops,0.13074,3.01926,-0.14302653165299567,0.15964599999999998,2.990354,-0.1421049848613437,0.19319250000000002,2.9568075,-0.15386975618330923,0.23164600000000002,2.918354,-0.16056248044760438,0.27374,2.87626,-0.17086497534666148,0.4139935,2.7360065,-0.2154874653563658,0.6839425000000002,2.4660575,-0.15301091061549696,0.0345,3.1155,-0.17745793677336213,0.08750000000000002,3.0625,-0.16762675601072838,0.142,3.008,-0.14223522617055656,1.2035,1.9465,0.7986127720781921,2.3000000000000003,0.8499999999999996,0.9017952511417192,3.0740000000000003,0.07599999999999962,0.7993991111733876,3.400000000000001,-0.2500000000000009,0.7621522694587626,40995097959.5386,-0.5230741683483996,10216278752.7557,0.4467990452643706,86.5850023909696,0.7026586999623254,4.0,0.637081736802122,1.7,0.5838414358295494
92,ASHLAND,2013-06,3.15,Improvements_Additions for Apartments_Coops,0.13074,3.01926,-0.14302653165299567,0.15964599999999998,2.990354,-0.1421049848613437,0.19319250000000002,2.9568075,-0.15386975618330923,0.23164600000000002,2.918354,-0.16056248044760438,0.27374,2.87626,-0.17086497534666148,0.4139935,2.7360065,-0.2154874653563658,0.6839425000000002,2.4660575,-0.15301091061549696,0.0345,3.1155,-0.17745793677336213,0.08750000000000002,3.0625,-0.16762675601072838,0.142,3.008,-0.14223522617055656,1.2035,1.9465,0.7986127720781921,2.3000000000000003,0.8499999999999996,0.9017952511417192,3.0740000000000003,0.07599999999999962,0.7993991111733876,3.400000000000001,-0.2500000000000009,0.7621522694587626,40995097959.5386,-0.5230741683483996,10216278752.7557,0.4467990452643706,86.5850023909696,0.7026586999623254,4.0,0.637081736802122,1.7,0.5838414358295494
93,ASHLAND,2013-06,3.15,Improvements_Additions for Apartments_Coops,0.13074,3.01926,-0.14302653165299567,0.15964599999999998,2.990354,-0.1421049848613437,0.19319250000000002,2.9568075,-0.15386975618330923,0.23164600000000002,2.918354,-0.16056248044760438,0.27374,2.87626,-0.17086497534666148,0.4139935,2.7360065,-0.2154874653563658,0.6839425000000002,2.4660575,-0.15301091061549696,0.0345,3.1155,-0.17745793677336213,0.08750000000000002,3.0625,-0.16762675601072838,0.142,3.008,-0.14223522617055656,1.2035,1.9465,0.7986127720781921,2.3000000000000003,0.8499999999999996,0.9017952511417192,3.0740000000000003,0.07599999999999962,0.7993991111733876,3.400000000000001,-0.2500000000000009,0.7621522694587626,40995097959.5386,-0.5230741683483996,10216278752.7557,0.4467990452643706,86.5850023909696,0.7026586999623254,4.0,0.637081736802122,1.7,0.5838414358295494
94,ASHLAND,2013-06,3.15,Improvements_Additions for Apartments_Coops,0.13074,3.01926,-0.14302653165299567,0.15964599999999998,2.990354,-0.1421049848613437,0.19319250000000002,2.9568075,-0.15386975618330923,0.23164600000000002,2.918354,-0.16056248044760438,0.27374,2.87626,-0.17086497534666148,0.4139935,2.7360065,-0.2154874653563658,0.6839425000000002,2.4660575,-0.15301091061549696,0.0345,3.1155,-0.17745793677336213,0.08750000000000002,3.0625,-0.16762675601072838,0.142,3.008,-0.14223522617055656,1.2035,1.9465,0.7986127720781921,2.3000000000000003,0.8499999999999996,0.9017952511417192,3.0740000000000003,0.07599999999999962,0.7993991111733876,3.400000000000001,-0.2500000000000009,0.7621522694587626,40995097959.5386,-0.5230741683483996,10216278752.7557,0.4467990452643706,86.5850023909696,0.7026586999623254,4.0,0.637081736802122,1.7,0.5838414358295494
95,ASHLAND,2013-06,3.15,Improvements_Additions for Apartments_Coops,0.13074,3.01926,-0.14302653165299567,0.15964599999999998,2.990354,-0.1421049848613437,0.19319250000000002,2.9568075,-0.15386975618330923,0.23164600000000002,2.918354,-0.16056248044760438,0.27374,2.87626,-0.17086497534666148,0.4139935,2.7360065,-0.2154874653563658,0.6839425000000002,2.4660575,-0.15301091061549696,0.0345,3.1155,-0.17745793677336213,0.08750000000000002,3.0625,-0.16762675601072838,0.142,3.008,-0.14223522617055656,1.2035,1.9465,0.7986127720781921,2.3000000000000003,0.8499999999999996,0.9017952511417192,3.0740000000000003,0.07599999999999962,0.7993991111733876,3.400000000000001,-0.2500000000000009,0.7621522694587626,40995097959.5386,-0.5230741683483996,10216278752.7557,0.4467990452643706,86.5850023909696,0.7026586999623254,4.0,0.637081736802122,1.7,0.5838414358295494
