,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(1),Corr with auto_vol(1),student_vol(3),Corr with student_vol(3),credit_tightness(3),Corr with credit_tightness(3),mortgage 30-89(4),Corr with mortgage 30-89(4),mortgage 90(-4),Corr with mortgage 90(-4)
27,WARREN,2011-09,3.7,Improvements_Additions for Apartments_Coops,0.14525181818181823,3.554748181818182,0.15476745526573554,0.1884,3.5116,0.15383583553237754,0.23085045454545455,3.469149545454546,0.1436004124582068,0.2845913636363636,3.4154086363636367,0.14344179557058007,0.3502268181818181,3.349773181818182,0.12968917029642194,0.5222018181818182,3.177798181818182,0.09752407390924069,0.8332045454545454,2.866795454545455,0.04727716654749997,0.005714285714285713,3.6942857142857144,0.180387560111525,0.04333333333333335,3.6566666666666667,0.13236423404381412,0.10476190476190479,3.5952380952380953,0.1069339133641805,0.9004761904761904,2.7995238095238095,-0.08657948529942677,1.9752380952380955,1.7247619047619047,-0.1897436525704056,2.8271428571428574,0.8728571428571428,-0.2299829526332657,3.182380952380953,0.5176190476190472,-0.22654978608915066,34623712775.9563,0.40342004323501485,11508699084.1195,-0.49537849953420915,90.48744874686929,-0.7449094119519563,4.0,-0.3909506095249613,4.4,-0.13146333490280188
28,WARREN,2011-09,3.7,Improvements_Additions for Apartments_Coops,0.14525181818181823,3.554748181818182,0.15476745526573554,0.1884,3.5116,0.15383583553237754,0.23085045454545455,3.469149545454546,0.1436004124582068,0.2845913636363636,3.4154086363636367,0.14344179557058007,0.3502268181818181,3.349773181818182,0.12968917029642194,0.5222018181818182,3.177798181818182,0.09752407390924069,0.8332045454545454,2.866795454545455,0.04727716654749997,0.005714285714285713,3.6942857142857144,0.180387560111525,0.04333333333333335,3.6566666666666667,0.13236423404381412,0.10476190476190479,3.5952380952380953,0.1069339133641805,0.9004761904761904,2.7995238095238095,-0.08657948529942677,1.9752380952380955,1.7247619047619047,-0.1897436525704056,2.8271428571428574,0.8728571428571428,-0.2299829526332657,3.182380952380953,0.5176190476190472,-0.22654978608915066,34623712775.9563,0.40342004323501485,11508699084.1195,-0.49537849953420915,90.48744874686929,-0.7449094119519563,4.0,-0.3909506095249613,4.4,-0.13146333490280188
29,WARREN,2011-09,3.7,Improvements_Additions for Apartments_Coops,0.14525181818181823,3.554748181818182,0.15476745526573554,0.1884,3.5116,0.15383583553237754,0.23085045454545455,3.469149545454546,0.1436004124582068,0.2845913636363636,3.4154086363636367,0.14344179557058007,0.3502268181818181,3.349773181818182,0.12968917029642194,0.5222018181818182,3.177798181818182,0.09752407390924069,0.8332045454545454,2.866795454545455,0.04727716654749997,0.005714285714285713,3.6942857142857144,0.180387560111525,0.04333333333333335,3.6566666666666667,0.13236423404381412,0.10476190476190479,3.5952380952380953,0.1069339133641805,0.9004761904761904,2.7995238095238095,-0.08657948529942677,1.9752380952380955,1.7247619047619047,-0.1897436525704056,2.8271428571428574,0.8728571428571428,-0.2299829526332657,3.182380952380953,0.5176190476190472,-0.22654978608915066,34623712775.9563,0.40342004323501485,11508699084.1195,-0.49537849953420915,90.48744874686929,-0.7449094119519563,4.0,-0.3909506095249613,4.4,-0.13146333490280188
30,WARREN,2011-09,3.7,Improvements_Additions for Apartments_Coops,0.14525181818181823,3.554748181818182,0.15476745526573554,0.1884,3.5116,0.15383583553237754,0.23085045454545455,3.469149545454546,0.1436004124582068,0.2845913636363636,3.4154086363636367,0.14344179557058007,0.3502268181818181,3.349773181818182,0.12968917029642194,0.5222018181818182,3.177798181818182,0.09752407390924069,0.8332045454545454,2.866795454545455,0.04727716654749997,0.005714285714285713,3.6942857142857144,0.180387560111525,0.04333333333333335,3.6566666666666667,0.13236423404381412,0.10476190476190479,3.5952380952380953,0.1069339133641805,0.9004761904761904,2.7995238095238095,-0.08657948529942677,1.9752380952380955,1.7247619047619047,-0.1897436525704056,2.8271428571428574,0.8728571428571428,-0.2299829526332657,3.182380952380953,0.5176190476190472,-0.22654978608915066,34623712775.9563,0.40342004323501485,11508699084.1195,-0.49537849953420915,90.48744874686929,-0.7449094119519563,4.0,-0.3909506095249613,3.6,-0.13146333490280188
31,WARREN,2011-09,3.7,Improvements_Additions for Apartments_Coops,0.14525181818181823,3.554748181818182,0.15476745526573554,0.1884,3.5116,0.15383583553237754,0.23085045454545455,3.469149545454546,0.1436004124582068,0.2845913636363636,3.4154086363636367,0.14344179557058007,0.3502268181818181,3.349773181818182,0.12968917029642194,0.5222018181818182,3.177798181818182,0.09752407390924069,0.8332045454545454,2.866795454545455,0.04727716654749997,0.005714285714285713,3.6942857142857144,0.180387560111525,0.04333333333333335,3.6566666666666667,0.13236423404381412,0.10476190476190479,3.5952380952380953,0.1069339133641805,0.9004761904761904,2.7995238095238095,-0.08657948529942677,1.9752380952380955,1.7247619047619047,-0.1897436525704056,2.8271428571428574,0.8728571428571428,-0.2299829526332657,3.182380952380953,0.5176190476190472,-0.22654978608915066,34623712775.9563,0.40342004323501485,11508699084.1195,-0.49537849953420915,90.48744874686929,-0.7449094119519563,4.0,-0.3909506095249613,3.4,-0.13146333490280188
32,WARREN,2011-09,3.7,Improvements_Additions for Apartments_Coops,0.14525181818181823,3.554748181818182,0.15476745526573554,0.1884,3.5116,0.15383583553237754,0.23085045454545455,3.469149545454546,0.1436004124582068,0.2845913636363636,3.4154086363636367,0.14344179557058007,0.3502268181818181,3.349773181818182,0.12968917029642194,0.5222018181818182,3.177798181818182,0.09752407390924069,0.8332045454545454,2.866795454545455,0.04727716654749997,0.005714285714285713,3.6942857142857144,0.180387560111525,0.04333333333333335,3.6566666666666667,0.13236423404381412,0.10476190476190479,3.5952380952380953,0.1069339133641805,0.9004761904761904,2.7995238095238095,-0.08657948529942677,1.9752380952380955,1.7247619047619047,-0.1897436525704056,2.8271428571428574,0.8728571428571428,-0.2299829526332657,3.182380952380953,0.5176190476190472,-0.22654978608915066,34623712775.9563,0.40342004323501485,11508699084.1195,-0.49537849953420915,90.48744874686929,-0.7449094119519563,4.0,-0.3909506095249613,3.5,-0.13146333490280188
33,WARREN,2011-09,3.7,Improvements_Additions for Apartments_Coops,0.14525181818181823,3.554748181818182,0.15476745526573554,0.1884,3.5116,0.15383583553237754,0.23085045454545455,3.469149545454546,0.1436004124582068,0.2845913636363636,3.4154086363636367,0.14344179557058007,0.3502268181818181,3.349773181818182,0.12968917029642194,0.5222018181818182,3.177798181818182,0.09752407390924069,0.8332045454545454,2.866795454545455,0.04727716654749997,0.005714285714285713,3.6942857142857144,0.180387560111525,0.04333333333333335,3.6566666666666667,0.13236423404381412,0.10476190476190479,3.5952380952380953,0.1069339133641805,0.9004761904761904,2.7995238095238095,-0.08657948529942677,1.9752380952380955,1.7247619047619047,-0.1897436525704056,2.8271428571428574,0.8728571428571428,-0.2299829526332657,3.182380952380953,0.5176190476190472,-0.22654978608915066,34623712775.9563,0.40342004323501485,11508699084.1195,-0.49537849953420915,90.48744874686929,-0.7449094119519563,4.0,-0.3909506095249613,3.6,-0.13146333490280188
34,WARREN,2011-09,3.7,Improvements_Additions for Apartments_Coops,0.14525181818181823,3.554748181818182,0.15476745526573554,0.1884,3.5116,0.15383583553237754,0.23085045454545455,3.469149545454546,0.1436004124582068,0.2845913636363636,3.4154086363636367,0.14344179557058007,0.3502268181818181,3.349773181818182,0.12968917029642194,0.5222018181818182,3.177798181818182,0.09752407390924069,0.8332045454545454,2.866795454545455,0.04727716654749997,0.005714285714285713,3.6942857142857144,0.180387560111525,0.04333333333333335,3.6566666666666667,0.13236423404381412,0.10476190476190479,3.5952380952380953,0.1069339133641805,0.9004761904761904,2.7995238095238095,-0.08657948529942677,1.9752380952380955,1.7247619047619047,-0.1897436525704056,2.8271428571428574,0.8728571428571428,-0.2299829526332657,3.182380952380953,0.5176190476190472,-0.22654978608915066,34623712775.9563,0.40342004323501485,11508699084.1195,-0.49537849953420915,90.48744874686929,-0.7449094119519563,4.0,-0.3909506095249613,3.4,-0.13146333490280188
35,WARREN,2011-09,3.7,Improvements_Additions for Apartments_Coops,0.14525181818181823,3.554748181818182,0.15476745526573554,0.1884,3.5116,0.15383583553237754,0.23085045454545455,3.469149545454546,0.1436004124582068,0.2845913636363636,3.4154086363636367,0.14344179557058007,0.3502268181818181,3.349773181818182,0.12968917029642194,0.5222018181818182,3.177798181818182,0.09752407390924069,0.8332045454545454,2.866795454545455,0.04727716654749997,0.005714285714285713,3.6942857142857144,0.180387560111525,0.04333333333333335,3.6566666666666667,0.13236423404381412,0.10476190476190479,3.5952380952380953,0.1069339133641805,0.9004761904761904,2.7995238095238095,-0.08657948529942677,1.9752380952380955,1.7247619047619047,-0.1897436525704056,2.8271428571428574,0.8728571428571428,-0.2299829526332657,3.182380952380953,0.5176190476190472,-0.22654978608915066,34623712775.9563,0.40342004323501485,11508699084.1195,-0.49537849953420915,90.48744874686929,-0.7449094119519563,4.0,-0.3909506095249613,3.5,-0.13146333490280188
36,WARREN,2011-09,3.7,Improvements_Additions for Apartments_Coops,0.14525181818181823,3.554748181818182,0.15476745526573554,0.1884,3.5116,0.15383583553237754,0.23085045454545455,3.469149545454546,0.1436004124582068,0.2845913636363636,3.4154086363636367,0.14344179557058007,0.3502268181818181,3.349773181818182,0.12968917029642194,0.5222018181818182,3.177798181818182,0.09752407390924069,0.8332045454545454,2.866795454545455,0.04727716654749997,0.005714285714285713,3.6942857142857144,0.180387560111525,0.04333333333333335,3.6566666666666667,0.13236423404381412,0.10476190476190479,3.5952380952380953,0.1069339133641805,0.9004761904761904,2.7995238095238095,-0.08657948529942677,1.9752380952380955,1.7247619047619047,-0.1897436525704056,2.8271428571428574,0.8728571428571428,-0.2299829526332657,3.182380952380953,0.5176190476190472,-0.22654978608915066,34623712775.9563,0.40342004323501485,11508699084.1195,-0.49537849953420915,90.48744874686929,-0.7449094119519563,4.0,-0.3909506095249613,4.4,-0.13146333490280188
37,WARREN,2011-09,3.7,Improvements_Additions for Apartments_Coops,0.14525181818181823,3.554748181818182,0.15476745526573554,0.1884,3.5116,0.15383583553237754,0.23085045454545455,3.469149545454546,0.1436004124582068,0.2845913636363636,3.4154086363636367,0.14344179557058007,0.3502268181818181,3.349773181818182,0.12968917029642194,0.5222018181818182,3.177798181818182,0.09752407390924069,0.8332045454545454,2.866795454545455,0.04727716654749997,0.005714285714285713,3.6942857142857144,0.180387560111525,0.04333333333333335,3.6566666666666667,0.13236423404381412,0.10476190476190479,3.5952380952380953,0.1069339133641805,0.9004761904761904,2.7995238095238095,-0.08657948529942677,1.9752380952380955,1.7247619047619047,-0.1897436525704056,2.8271428571428574,0.8728571428571428,-0.2299829526332657,3.182380952380953,0.5176190476190472,-0.22654978608915066,34623712775.9563,0.40342004323501485,11508699084.1195,-0.49537849953420915,90.48744874686929,-0.7449094119519563,4.0,-0.3909506095249613,4.4,-0.13146333490280188
38,WARREN,2011-09,3.7,Improvements_Additions for Apartments_Coops,0.14525181818181823,3.554748181818182,0.15476745526573554,0.1884,3.5116,0.15383583553237754,0.23085045454545455,3.469149545454546,0.1436004124582068,0.2845913636363636,3.4154086363636367,0.14344179557058007,0.3502268181818181,3.349773181818182,0.12968917029642194,0.5222018181818182,3.177798181818182,0.09752407390924069,0.8332045454545454,2.866795454545455,0.04727716654749997,0.005714285714285713,3.6942857142857144,0.180387560111525,0.04333333333333335,3.6566666666666667,0.13236423404381412,0.10476190476190479,3.5952380952380953,0.1069339133641805,0.9004761904761904,2.7995238095238095,-0.08657948529942677,1.9752380952380955,1.7247619047619047,-0.1897436525704056,2.8271428571428574,0.8728571428571428,-0.2299829526332657,3.182380952380953,0.5176190476190472,-0.22654978608915066,34623712775.9563,0.40342004323501485,11508699084.1195,-0.49537849953420915,90.48744874686929,-0.7449094119519563,4.0,-0.3909506095249613,4.4,-0.13146333490280188
39,WARREN,2011-09,3.7,Improvements_Additions for Apartments_Coops,0.14525181818181823,3.554748181818182,0.15476745526573554,0.1884,3.5116,0.15383583553237754,0.23085045454545455,3.469149545454546,0.1436004124582068,0.2845913636363636,3.4154086363636367,0.14344179557058007,0.3502268181818181,3.349773181818182,0.12968917029642194,0.5222018181818182,3.177798181818182,0.09752407390924069,0.8332045454545454,2.866795454545455,0.04727716654749997,0.005714285714285713,3.6942857142857144,0.180387560111525,0.04333333333333335,3.6566666666666667,0.13236423404381412,0.10476190476190479,3.5952380952380953,0.1069339133641805,0.9004761904761904,2.7995238095238095,-0.08657948529942677,1.9752380952380955,1.7247619047619047,-0.1897436525704056,2.8271428571428574,0.8728571428571428,-0.2299829526332657,3.182380952380953,0.5176190476190472,-0.22654978608915066,34623712775.9563,0.40342004323501485,11508699084.1195,-0.49537849953420915,90.48744874686929,-0.7449094119519563,4.0,-0.3909506095249613,3.6,-0.13146333490280188
40,WARREN,2011-09,3.7,Improvements_Additions for Apartments_Coops,0.14525181818181823,3.554748181818182,0.15476745526573554,0.1884,3.5116,0.15383583553237754,0.23085045454545455,3.469149545454546,0.1436004124582068,0.2845913636363636,3.4154086363636367,0.14344179557058007,0.3502268181818181,3.349773181818182,0.12968917029642194,0.5222018181818182,3.177798181818182,0.09752407390924069,0.8332045454545454,2.866795454545455,0.04727716654749997,0.005714285714285713,3.6942857142857144,0.180387560111525,0.04333333333333335,3.6566666666666667,0.13236423404381412,0.10476190476190479,3.5952380952380953,0.1069339133641805,0.9004761904761904,2.7995238095238095,-0.08657948529942677,1.9752380952380955,1.7247619047619047,-0.1897436525704056,2.8271428571428574,0.8728571428571428,-0.2299829526332657,3.182380952380953,0.5176190476190472,-0.22654978608915066,34623712775.9563,0.40342004323501485,11508699084.1195,-0.49537849953420915,90.48744874686929,-0.7449094119519563,4.0,-0.3909506095249613,3.4,-0.13146333490280188
41,WARREN,2011-09,3.7,Improvements_Additions for Apartments_Coops,0.14525181818181823,3.554748181818182,0.15476745526573554,0.1884,3.5116,0.15383583553237754,0.23085045454545455,3.469149545454546,0.1436004124582068,0.2845913636363636,3.4154086363636367,0.14344179557058007,0.3502268181818181,3.349773181818182,0.12968917029642194,0.5222018181818182,3.177798181818182,0.09752407390924069,0.8332045454545454,2.866795454545455,0.04727716654749997,0.005714285714285713,3.6942857142857144,0.180387560111525,0.04333333333333335,3.6566666666666667,0.13236423404381412,0.10476190476190479,3.5952380952380953,0.1069339133641805,0.9004761904761904,2.7995238095238095,-0.08657948529942677,1.9752380952380955,1.7247619047619047,-0.1897436525704056,2.8271428571428574,0.8728571428571428,-0.2299829526332657,3.182380952380953,0.5176190476190472,-0.22654978608915066,34623712775.9563,0.40342004323501485,11508699084.1195,-0.49537849953420915,90.48744874686929,-0.7449094119519563,4.0,-0.3909506095249613,3.5,-0.13146333490280188
42,WARREN,2011-09,3.7,Improvements_Additions for Apartments_Coops,0.14525181818181823,3.554748181818182,0.15476745526573554,0.1884,3.5116,0.15383583553237754,0.23085045454545455,3.469149545454546,0.1436004124582068,0.2845913636363636,3.4154086363636367,0.14344179557058007,0.3502268181818181,3.349773181818182,0.12968917029642194,0.5222018181818182,3.177798181818182,0.09752407390924069,0.8332045454545454,2.866795454545455,0.04727716654749997,0.005714285714285713,3.6942857142857144,0.180387560111525,0.04333333333333335,3.6566666666666667,0.13236423404381412,0.10476190476190479,3.5952380952380953,0.1069339133641805,0.9004761904761904,2.7995238095238095,-0.08657948529942677,1.9752380952380955,1.7247619047619047,-0.1897436525704056,2.8271428571428574,0.8728571428571428,-0.2299829526332657,3.182380952380953,0.5176190476190472,-0.22654978608915066,34623712775.9563,0.40342004323501485,11508699084.1195,-0.49537849953420915,90.48744874686929,-0.7449094119519563,4.0,-0.3909506095249613,3.6,-0.13146333490280188
43,WARREN,2011-09,3.7,Improvements_Additions for Apartments_Coops,0.14525181818181823,3.554748181818182,0.15476745526573554,0.1884,3.5116,0.15383583553237754,0.23085045454545455,3.469149545454546,0.1436004124582068,0.2845913636363636,3.4154086363636367,0.14344179557058007,0.3502268181818181,3.349773181818182,0.12968917029642194,0.5222018181818182,3.177798181818182,0.09752407390924069,0.8332045454545454,2.866795454545455,0.04727716654749997,0.005714285714285713,3.6942857142857144,0.180387560111525,0.04333333333333335,3.6566666666666667,0.13236423404381412,0.10476190476190479,3.5952380952380953,0.1069339133641805,0.9004761904761904,2.7995238095238095,-0.08657948529942677,1.9752380952380955,1.7247619047619047,-0.1897436525704056,2.8271428571428574,0.8728571428571428,-0.2299829526332657,3.182380952380953,0.5176190476190472,-0.22654978608915066,34623712775.9563,0.40342004323501485,11508699084.1195,-0.49537849953420915,90.48744874686929,-0.7449094119519563,4.0,-0.3909506095249613,3.4,-0.13146333490280188
44,WARREN,2011-09,3.7,Improvements_Additions for Apartments_Coops,0.14525181818181823,3.554748181818182,0.15476745526573554,0.1884,3.5116,0.15383583553237754,0.23085045454545455,3.469149545454546,0.1436004124582068,0.2845913636363636,3.4154086363636367,0.14344179557058007,0.3502268181818181,3.349773181818182,0.12968917029642194,0.5222018181818182,3.177798181818182,0.09752407390924069,0.8332045454545454,2.866795454545455,0.04727716654749997,0.005714285714285713,3.6942857142857144,0.180387560111525,0.04333333333333335,3.6566666666666667,0.13236423404381412,0.10476190476190479,3.5952380952380953,0.1069339133641805,0.9004761904761904,2.7995238095238095,-0.08657948529942677,1.9752380952380955,1.7247619047619047,-0.1897436525704056,2.8271428571428574,0.8728571428571428,-0.2299829526332657,3.182380952380953,0.5176190476190472,-0.22654978608915066,34623712775.9563,0.40342004323501485,11508699084.1195,-0.49537849953420915,90.48744874686929,-0.7449094119519563,4.0,-0.3909506095249613,3.5,-0.13146333490280188
