,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(3),Corr with auto_vol(3),student_vol(-1),Corr with student_vol(-1),credit_tightness(-4),Corr with credit_tightness(-4),mortgage 30-89(3),Corr with mortgage 30-89(3),mortgage 90(4),Corr with mortgage 90(4)
143,JACKSONVILLE,2014-04,3.75,Improvements_Additions for Apartments_Coops,0.08864000000000001,3.66136,0.07089074152678543,0.120115,3.629885,0.07282594330290428,0.1517,3.5983,0.07297216000753934,0.1918625,3.5581375,0.07639374486774743,0.227495,3.5225049999999998,0.08000036229771626,0.32422500000000004,3.425775,0.07714905506193422,0.550005,3.199995,0.10231033047129069,0.023333333333333345,3.7266666666666666,0.08975630110358447,0.05333333333333336,3.6966666666666668,0.07521421528239229,0.10761904761904763,3.6423809523809525,0.08151826503510541,1.7009523809523805,2.0490476190476192,0.32920944284346104,2.705238095238095,1.0447619047619048,0.542422152913446,3.265238095238095,0.48476190476190517,0.5320119130477121,3.5176190476190476,0.23238095238095235,0.49485797254453306,44931729222.7983,-0.40649163184631704,10653400066.5467,0.43048609018349276,85.3165844012547,0.4221875292783439,2.7,0.31529416442910274,3.6,0.12838949465037983
144,JACKSONVILLE,2014-06,3.79,Improvements_Additions for Apartments_Coops,0.09278571428571428,3.697214285714286,0.07089074152678543,0.12241428571428574,3.6675857142857144,0.07282594330290428,0.1523738095238095,3.6376261904761904,0.07297216000753934,0.19377380952380954,3.5962261904761905,0.07639374486774743,0.2309452380952381,3.559054761904762,0.08000036229771626,0.32388809523809525,3.4661119047619047,0.07714905506193422,0.5421714285714285,3.2478285714285713,0.10231033047129069,0.024285714285714296,3.7657142857142856,0.08975630110358447,0.06047619047619051,3.7295238095238097,0.07521421528239229,0.10476190476190479,3.685238095238095,0.08151826503510541,1.679047619047619,2.110952380952381,0.32920944284346104,2.5985714285714288,1.1914285714285713,0.542422152913446,3.1533333333333333,0.6366666666666667,0.5320119130477121,3.4199999999999995,0.37000000000000055,0.49485797254453306,44885858708.7515,-0.40649163184631704,9507943209.106209,0.43048609018349276,83.69462947740479,0.4221875292783439,2.8,0.31529416442910274,3.6,0.12838949465037983
145,JACKSONVILLE,2014-06,3.79,Improvements_Additions for Apartments_Coops,0.09278571428571428,3.697214285714286,0.07089074152678543,0.12241428571428574,3.6675857142857144,0.07282594330290428,0.1523738095238095,3.6376261904761904,0.07297216000753934,0.19377380952380954,3.5962261904761905,0.07639374486774743,0.2309452380952381,3.559054761904762,0.08000036229771626,0.32388809523809525,3.4661119047619047,0.07714905506193422,0.5421714285714285,3.2478285714285713,0.10231033047129069,0.024285714285714296,3.7657142857142856,0.08975630110358447,0.06047619047619051,3.7295238095238097,0.07521421528239229,0.10476190476190479,3.685238095238095,0.08151826503510541,1.679047619047619,2.110952380952381,0.32920944284346104,2.5985714285714288,1.1914285714285713,0.542422152913446,3.1533333333333333,0.6366666666666667,0.5320119130477121,3.4199999999999995,0.37000000000000055,0.49485797254453306,44885858708.7515,-0.40649163184631704,9507943209.106209,0.43048609018349276,83.69462947740479,0.4221875292783439,2.8,0.31529416442910274,3.4,0.12838949465037983
146,JACKSONVILLE,2014-06,3.79,Improvements_Additions for Apartments_Coops,0.09278571428571428,3.697214285714286,0.07089074152678543,0.12241428571428574,3.6675857142857144,0.07282594330290428,0.1523738095238095,3.6376261904761904,0.07297216000753934,0.19377380952380954,3.5962261904761905,0.07639374486774743,0.2309452380952381,3.559054761904762,0.08000036229771626,0.32388809523809525,3.4661119047619047,0.07714905506193422,0.5421714285714285,3.2478285714285713,0.10231033047129069,0.024285714285714296,3.7657142857142856,0.08975630110358447,0.06047619047619051,3.7295238095238097,0.07521421528239229,0.10476190476190479,3.685238095238095,0.08151826503510541,1.679047619047619,2.110952380952381,0.32920944284346104,2.5985714285714288,1.1914285714285713,0.542422152913446,3.1533333333333333,0.6366666666666667,0.5320119130477121,3.4199999999999995,0.37000000000000055,0.49485797254453306,44885858708.7515,-0.40649163184631704,9507943209.106209,0.43048609018349276,83.69462947740479,0.4221875292783439,2.8,0.31529416442910274,3.4,0.12838949465037983
147,JACKSONVILLE,2014-06,3.79,Improvements_Additions for Apartments_Coops,0.09278571428571428,3.697214285714286,0.07089074152678543,0.12241428571428574,3.6675857142857144,0.07282594330290428,0.1523738095238095,3.6376261904761904,0.07297216000753934,0.19377380952380954,3.5962261904761905,0.07639374486774743,0.2309452380952381,3.559054761904762,0.08000036229771626,0.32388809523809525,3.4661119047619047,0.07714905506193422,0.5421714285714285,3.2478285714285713,0.10231033047129069,0.024285714285714296,3.7657142857142856,0.08975630110358447,0.06047619047619051,3.7295238095238097,0.07521421528239229,0.10476190476190479,3.685238095238095,0.08151826503510541,1.679047619047619,2.110952380952381,0.32920944284346104,2.5985714285714288,1.1914285714285713,0.542422152913446,3.1533333333333333,0.6366666666666667,0.5320119130477121,3.4199999999999995,0.37000000000000055,0.49485797254453306,44885858708.7515,-0.40649163184631704,9507943209.106209,0.43048609018349276,83.69462947740479,0.4221875292783439,2.8,0.31529416442910274,3.2,0.12838949465037983
148,JACKSONVILLE,2014-06,3.79,Improvements_Additions for Apartments_Coops,0.09278571428571428,3.697214285714286,0.07089074152678543,0.12241428571428574,3.6675857142857144,0.07282594330290428,0.1523738095238095,3.6376261904761904,0.07297216000753934,0.19377380952380954,3.5962261904761905,0.07639374486774743,0.2309452380952381,3.559054761904762,0.08000036229771626,0.32388809523809525,3.4661119047619047,0.07714905506193422,0.5421714285714285,3.2478285714285713,0.10231033047129069,0.024285714285714296,3.7657142857142856,0.08975630110358447,0.06047619047619051,3.7295238095238097,0.07521421528239229,0.10476190476190479,3.685238095238095,0.08151826503510541,1.679047619047619,2.110952380952381,0.32920944284346104,2.5985714285714288,1.1914285714285713,0.542422152913446,3.1533333333333333,0.6366666666666667,0.5320119130477121,3.4199999999999995,0.37000000000000055,0.49485797254453306,44885858708.7515,-0.40649163184631704,9507943209.106209,0.43048609018349276,83.69462947740479,0.4221875292783439,2.7,0.31529416442910274,3.6,0.12838949465037983
149,JACKSONVILLE,2014-06,3.79,Improvements_Additions for Apartments_Coops,0.09278571428571428,3.697214285714286,0.07089074152678543,0.12241428571428574,3.6675857142857144,0.07282594330290428,0.1523738095238095,3.6376261904761904,0.07297216000753934,0.19377380952380954,3.5962261904761905,0.07639374486774743,0.2309452380952381,3.559054761904762,0.08000036229771626,0.32388809523809525,3.4661119047619047,0.07714905506193422,0.5421714285714285,3.2478285714285713,0.10231033047129069,0.024285714285714296,3.7657142857142856,0.08975630110358447,0.06047619047619051,3.7295238095238097,0.07521421528239229,0.10476190476190479,3.685238095238095,0.08151826503510541,1.679047619047619,2.110952380952381,0.32920944284346104,2.5985714285714288,1.1914285714285713,0.542422152913446,3.1533333333333333,0.6366666666666667,0.5320119130477121,3.4199999999999995,0.37000000000000055,0.49485797254453306,44885858708.7515,-0.40649163184631704,9507943209.106209,0.43048609018349276,83.69462947740479,0.4221875292783439,2.7,0.31529416442910274,3.4,0.12838949465037983
150,JACKSONVILLE,2014-06,3.79,Improvements_Additions for Apartments_Coops,0.09278571428571428,3.697214285714286,0.07089074152678543,0.12241428571428574,3.6675857142857144,0.07282594330290428,0.1523738095238095,3.6376261904761904,0.07297216000753934,0.19377380952380954,3.5962261904761905,0.07639374486774743,0.2309452380952381,3.559054761904762,0.08000036229771626,0.32388809523809525,3.4661119047619047,0.07714905506193422,0.5421714285714285,3.2478285714285713,0.10231033047129069,0.024285714285714296,3.7657142857142856,0.08975630110358447,0.06047619047619051,3.7295238095238097,0.07521421528239229,0.10476190476190479,3.685238095238095,0.08151826503510541,1.679047619047619,2.110952380952381,0.32920944284346104,2.5985714285714288,1.1914285714285713,0.542422152913446,3.1533333333333333,0.6366666666666667,0.5320119130477121,3.4199999999999995,0.37000000000000055,0.49485797254453306,44885858708.7515,-0.40649163184631704,9507943209.106209,0.43048609018349276,83.69462947740479,0.4221875292783439,2.7,0.31529416442910274,3.4,0.12838949465037983
151,JACKSONVILLE,2014-06,3.79,Improvements_Additions for Apartments_Coops,0.09278571428571428,3.697214285714286,0.07089074152678543,0.12241428571428574,3.6675857142857144,0.07282594330290428,0.1523738095238095,3.6376261904761904,0.07297216000753934,0.19377380952380954,3.5962261904761905,0.07639374486774743,0.2309452380952381,3.559054761904762,0.08000036229771626,0.32388809523809525,3.4661119047619047,0.07714905506193422,0.5421714285714285,3.2478285714285713,0.10231033047129069,0.024285714285714296,3.7657142857142856,0.08975630110358447,0.06047619047619051,3.7295238095238097,0.07521421528239229,0.10476190476190479,3.685238095238095,0.08151826503510541,1.679047619047619,2.110952380952381,0.32920944284346104,2.5985714285714288,1.1914285714285713,0.542422152913446,3.1533333333333333,0.6366666666666667,0.5320119130477121,3.4199999999999995,0.37000000000000055,0.49485797254453306,44885858708.7515,-0.40649163184631704,9507943209.106209,0.43048609018349276,83.69462947740479,0.4221875292783439,2.7,0.31529416442910274,3.2,0.12838949465037983
152,JACKSONVILLE,2014-12,3.6,Improvements_Additions for Apartments_Coops,0.1101,3.4899,0.07089074152678543,0.1330809523809524,3.4669190476190477,0.07282594330290428,0.16305,3.43695,0.07297216000753934,0.20744285714285715,3.392557142857143,0.07639374486774743,0.2446071428571429,3.3553928571428573,0.08000036229771626,0.34302142857142864,3.2569785714285713,0.07714905506193422,0.6021190476190476,2.9978809523809526,0.10231033047129069,0.02500000000000001,3.575,0.08975630110358447,0.1063636363636364,3.4936363636363637,0.07521421528239229,0.21454545454545454,3.3854545454545457,0.08151826503510541,1.64,1.9600000000000002,0.32920944284346104,2.2072727272727275,1.3927272727272726,0.542422152913446,2.5504545454545453,1.0495454545454548,0.5320119130477121,2.8331818181818185,0.7668181818181816,0.49485797254453306,47944164595.1044,-0.40649163184631704,11357071284.6333,0.43048609018349276,81.06604477988621,0.4221875292783439,2.3,0.31529416442910274,3.8,0.12838949465037983
153,JACKSONVILLE,2014-12,3.6,Improvements_Additions for Apartments_Coops,0.1101,3.4899,0.07089074152678543,0.1330809523809524,3.4669190476190477,0.07282594330290428,0.16305,3.43695,0.07297216000753934,0.20744285714285715,3.392557142857143,0.07639374486774743,0.2446071428571429,3.3553928571428573,0.08000036229771626,0.34302142857142864,3.2569785714285713,0.07714905506193422,0.6021190476190476,2.9978809523809526,0.10231033047129069,0.02500000000000001,3.575,0.08975630110358447,0.1063636363636364,3.4936363636363637,0.07521421528239229,0.21454545454545454,3.3854545454545457,0.08151826503510541,1.64,1.9600000000000002,0.32920944284346104,2.2072727272727275,1.3927272727272726,0.542422152913446,2.5504545454545453,1.0495454545454548,0.5320119130477121,2.8331818181818185,0.7668181818181816,0.49485797254453306,47944164595.1044,-0.40649163184631704,11357071284.6333,0.43048609018349276,81.06604477988621,0.4221875292783439,2.3,0.31529416442910274,3.5,0.12838949465037983
154,JACKSONVILLE,2014-12,3.6,Improvements_Additions for Apartments_Coops,0.1101,3.4899,0.07089074152678543,0.1330809523809524,3.4669190476190477,0.07282594330290428,0.16305,3.43695,0.07297216000753934,0.20744285714285715,3.392557142857143,0.07639374486774743,0.2446071428571429,3.3553928571428573,0.08000036229771626,0.34302142857142864,3.2569785714285713,0.07714905506193422,0.6021190476190476,2.9978809523809526,0.10231033047129069,0.02500000000000001,3.575,0.08975630110358447,0.1063636363636364,3.4936363636363637,0.07521421528239229,0.21454545454545454,3.3854545454545457,0.08151826503510541,1.64,1.9600000000000002,0.32920944284346104,2.2072727272727275,1.3927272727272726,0.542422152913446,2.5504545454545453,1.0495454545454548,0.5320119130477121,2.8331818181818185,0.7668181818181816,0.49485797254453306,47944164595.1044,-0.40649163184631704,11357071284.6333,0.43048609018349276,81.06604477988621,0.4221875292783439,2.3,0.31529416442910274,2.7,0.12838949465037983
155,JACKSONVILLE,2014-12,3.6,Improvements_Additions for Apartments_Coops,0.1101,3.4899,0.07089074152678543,0.1330809523809524,3.4669190476190477,0.07282594330290428,0.16305,3.43695,0.07297216000753934,0.20744285714285715,3.392557142857143,0.07639374486774743,0.2446071428571429,3.3553928571428573,0.08000036229771626,0.34302142857142864,3.2569785714285713,0.07714905506193422,0.6021190476190476,2.9978809523809526,0.10231033047129069,0.02500000000000001,3.575,0.08975630110358447,0.1063636363636364,3.4936363636363637,0.07521421528239229,0.21454545454545454,3.3854545454545457,0.08151826503510541,1.64,1.9600000000000002,0.32920944284346104,2.2072727272727275,1.3927272727272726,0.542422152913446,2.5504545454545453,1.0495454545454548,0.5320119130477121,2.8331818181818185,0.7668181818181816,0.49485797254453306,47944164595.1044,-0.40649163184631704,11357071284.6333,0.43048609018349276,81.06604477988621,0.4221875292783439,2.3,0.31529416442910274,2.5,0.12838949465037983
156,JACKSONVILLE,2014-12,3.6,Improvements_Additions for Apartments_Coops,0.1101,3.4899,0.07089074152678543,0.1330809523809524,3.4669190476190477,0.07282594330290428,0.16305,3.43695,0.07297216000753934,0.20744285714285715,3.392557142857143,0.07639374486774743,0.2446071428571429,3.3553928571428573,0.08000036229771626,0.34302142857142864,3.2569785714285713,0.07714905506193422,0.6021190476190476,2.9978809523809526,0.10231033047129069,0.02500000000000001,3.575,0.08975630110358447,0.1063636363636364,3.4936363636363637,0.07521421528239229,0.21454545454545454,3.3854545454545457,0.08151826503510541,1.64,1.9600000000000002,0.32920944284346104,2.2072727272727275,1.3927272727272726,0.542422152913446,2.5504545454545453,1.0495454545454548,0.5320119130477121,2.8331818181818185,0.7668181818181816,0.49485797254453306,47944164595.1044,-0.40649163184631704,11357071284.6333,0.43048609018349276,81.06604477988621,0.4221875292783439,2.6,0.31529416442910274,3.8,0.12838949465037983
157,JACKSONVILLE,2014-12,3.6,Improvements_Additions for Apartments_Coops,0.1101,3.4899,0.07089074152678543,0.1330809523809524,3.4669190476190477,0.07282594330290428,0.16305,3.43695,0.07297216000753934,0.20744285714285715,3.392557142857143,0.07639374486774743,0.2446071428571429,3.3553928571428573,0.08000036229771626,0.34302142857142864,3.2569785714285713,0.07714905506193422,0.6021190476190476,2.9978809523809526,0.10231033047129069,0.02500000000000001,3.575,0.08975630110358447,0.1063636363636364,3.4936363636363637,0.07521421528239229,0.21454545454545454,3.3854545454545457,0.08151826503510541,1.64,1.9600000000000002,0.32920944284346104,2.2072727272727275,1.3927272727272726,0.542422152913446,2.5504545454545453,1.0495454545454548,0.5320119130477121,2.8331818181818185,0.7668181818181816,0.49485797254453306,47944164595.1044,-0.40649163184631704,11357071284.6333,0.43048609018349276,81.06604477988621,0.4221875292783439,2.6,0.31529416442910274,3.5,0.12838949465037983
158,JACKSONVILLE,2014-12,3.6,Improvements_Additions for Apartments_Coops,0.1101,3.4899,0.07089074152678543,0.1330809523809524,3.4669190476190477,0.07282594330290428,0.16305,3.43695,0.07297216000753934,0.20744285714285715,3.392557142857143,0.07639374486774743,0.2446071428571429,3.3553928571428573,0.08000036229771626,0.34302142857142864,3.2569785714285713,0.07714905506193422,0.6021190476190476,2.9978809523809526,0.10231033047129069,0.02500000000000001,3.575,0.08975630110358447,0.1063636363636364,3.4936363636363637,0.07521421528239229,0.21454545454545454,3.3854545454545457,0.08151826503510541,1.64,1.9600000000000002,0.32920944284346104,2.2072727272727275,1.3927272727272726,0.542422152913446,2.5504545454545453,1.0495454545454548,0.5320119130477121,2.8331818181818185,0.7668181818181816,0.49485797254453306,47944164595.1044,-0.40649163184631704,11357071284.6333,0.43048609018349276,81.06604477988621,0.4221875292783439,2.6,0.31529416442910274,2.7,0.12838949465037983
159,JACKSONVILLE,2014-12,3.6,Improvements_Additions for Apartments_Coops,0.1101,3.4899,0.07089074152678543,0.1330809523809524,3.4669190476190477,0.07282594330290428,0.16305,3.43695,0.07297216000753934,0.20744285714285715,3.392557142857143,0.07639374486774743,0.2446071428571429,3.3553928571428573,0.08000036229771626,0.34302142857142864,3.2569785714285713,0.07714905506193422,0.6021190476190476,2.9978809523809526,0.10231033047129069,0.02500000000000001,3.575,0.08975630110358447,0.1063636363636364,3.4936363636363637,0.07521421528239229,0.21454545454545454,3.3854545454545457,0.08151826503510541,1.64,1.9600000000000002,0.32920944284346104,2.2072727272727275,1.3927272727272726,0.542422152913446,2.5504545454545453,1.0495454545454548,0.5320119130477121,2.8331818181818185,0.7668181818181816,0.49485797254453306,47944164595.1044,-0.40649163184631704,11357071284.6333,0.43048609018349276,81.06604477988621,0.4221875292783439,2.6,0.31529416442910274,2.5,0.12838949465037983
160,JACKSONVILLE,2015-09,3.4749999999999996,Improvements_Additions for Apartments_Coops,0.1344409090909091,3.3405590909090908,0.07089074152678543,0.15661363636363634,3.318386363636363,0.07282594330290428,0.20107727272727274,3.2739227272727267,0.07297216000753934,0.26589318181818195,3.2091068181818176,0.07639374486774743,0.3311113636363637,3.143888636363636,0.08000036229771626,0.5371681818181817,2.937831818181818,0.07714905506193422,0.8526636363636364,2.6223363636363635,0.10231033047129069,0.008571428571428572,3.466428571428571,0.08975630110358447,0.17952380952380947,3.2954761904761902,0.07521421528239229,0.3733333333333333,3.1016666666666666,0.08151826503510541,1.4900000000000002,1.9849999999999994,0.32920944284346104,2.1728571428571435,1.3021428571428562,0.542422152913446,2.618095238095238,0.8569047619047616,0.5320119130477121,2.9528571428571433,0.5221428571428564,0.49485797254453306,48291644449.3811,-0.40649163184631704,10986955735.8103,0.43048609018349276,83.34061286074021,0.4221875292783439,3.0,0.31529416442910274,3.2,0.12838949465037983
161,JACKSONVILLE,2015-09,3.4749999999999996,Improvements_Additions for Apartments_Coops,0.1344409090909091,3.3405590909090908,0.07089074152678543,0.15661363636363634,3.318386363636363,0.07282594330290428,0.20107727272727274,3.2739227272727267,0.07297216000753934,0.26589318181818195,3.2091068181818176,0.07639374486774743,0.3311113636363637,3.143888636363636,0.08000036229771626,0.5371681818181817,2.937831818181818,0.07714905506193422,0.8526636363636364,2.6223363636363635,0.10231033047129069,0.008571428571428572,3.466428571428571,0.08975630110358447,0.17952380952380947,3.2954761904761902,0.07521421528239229,0.3733333333333333,3.1016666666666666,0.08151826503510541,1.4900000000000002,1.9849999999999994,0.32920944284346104,2.1728571428571435,1.3021428571428562,0.542422152913446,2.618095238095238,0.8569047619047616,0.5320119130477121,2.9528571428571433,0.5221428571428564,0.49485797254453306,48291644449.3811,-0.40649163184631704,10986955735.8103,0.43048609018349276,83.34061286074021,0.4221875292783439,3.0,0.31529416442910274,3.2,0.12838949465037983
162,JACKSONVILLE,2015-09,3.4749999999999996,Improvements_Additions for Apartments_Coops,0.1344409090909091,3.3405590909090908,0.07089074152678543,0.15661363636363634,3.318386363636363,0.07282594330290428,0.20107727272727274,3.2739227272727267,0.07297216000753934,0.26589318181818195,3.2091068181818176,0.07639374486774743,0.3311113636363637,3.143888636363636,0.08000036229771626,0.5371681818181817,2.937831818181818,0.07714905506193422,0.8526636363636364,2.6223363636363635,0.10231033047129069,0.008571428571428572,3.466428571428571,0.08975630110358447,0.17952380952380947,3.2954761904761902,0.07521421528239229,0.3733333333333333,3.1016666666666666,0.08151826503510541,1.4900000000000002,1.9849999999999994,0.32920944284346104,2.1728571428571435,1.3021428571428562,0.542422152913446,2.618095238095238,0.8569047619047616,0.5320119130477121,2.9528571428571433,0.5221428571428564,0.49485797254453306,48291644449.3811,-0.40649163184631704,10986955735.8103,0.43048609018349276,83.34061286074021,0.4221875292783439,3.0,0.31529416442910274,2.1,0.12838949465037983
163,JACKSONVILLE,2015-09,3.4749999999999996,Improvements_Additions for Apartments_Coops,0.1344409090909091,3.3405590909090908,0.07089074152678543,0.15661363636363634,3.318386363636363,0.07282594330290428,0.20107727272727274,3.2739227272727267,0.07297216000753934,0.26589318181818195,3.2091068181818176,0.07639374486774743,0.3311113636363637,3.143888636363636,0.08000036229771626,0.5371681818181817,2.937831818181818,0.07714905506193422,0.8526636363636364,2.6223363636363635,0.10231033047129069,0.008571428571428572,3.466428571428571,0.08975630110358447,0.17952380952380947,3.2954761904761902,0.07521421528239229,0.3733333333333333,3.1016666666666666,0.08151826503510541,1.4900000000000002,1.9849999999999994,0.32920944284346104,2.1728571428571435,1.3021428571428562,0.542422152913446,2.618095238095238,0.8569047619047616,0.5320119130477121,2.9528571428571433,0.5221428571428564,0.49485797254453306,48291644449.3811,-0.40649163184631704,10986955735.8103,0.43048609018349276,83.34061286074021,0.4221875292783439,3.0,0.31529416442910274,2.1,0.12838949465037983
164,JACKSONVILLE,2015-09,3.4749999999999996,Improvements_Additions for Apartments_Coops,0.1344409090909091,3.3405590909090908,0.07089074152678543,0.15661363636363634,3.318386363636363,0.07282594330290428,0.20107727272727274,3.2739227272727267,0.07297216000753934,0.26589318181818195,3.2091068181818176,0.07639374486774743,0.3311113636363637,3.143888636363636,0.08000036229771626,0.5371681818181817,2.937831818181818,0.07714905506193422,0.8526636363636364,2.6223363636363635,0.10231033047129069,0.008571428571428572,3.466428571428571,0.08975630110358447,0.17952380952380947,3.2954761904761902,0.07521421528239229,0.3733333333333333,3.1016666666666666,0.08151826503510541,1.4900000000000002,1.9849999999999994,0.32920944284346104,2.1728571428571435,1.3021428571428562,0.542422152913446,2.618095238095238,0.8569047619047616,0.5320119130477121,2.9528571428571433,0.5221428571428564,0.49485797254453306,48291644449.3811,-0.40649163184631704,10986955735.8103,0.43048609018349276,83.34061286074021,0.4221875292783439,2.8,0.31529416442910274,3.2,0.12838949465037983
165,JACKSONVILLE,2015-09,3.4749999999999996,Improvements_Additions for Apartments_Coops,0.1344409090909091,3.3405590909090908,0.07089074152678543,0.15661363636363634,3.318386363636363,0.07282594330290428,0.20107727272727274,3.2739227272727267,0.07297216000753934,0.26589318181818195,3.2091068181818176,0.07639374486774743,0.3311113636363637,3.143888636363636,0.08000036229771626,0.5371681818181817,2.937831818181818,0.07714905506193422,0.8526636363636364,2.6223363636363635,0.10231033047129069,0.008571428571428572,3.466428571428571,0.08975630110358447,0.17952380952380947,3.2954761904761902,0.07521421528239229,0.3733333333333333,3.1016666666666666,0.08151826503510541,1.4900000000000002,1.9849999999999994,0.32920944284346104,2.1728571428571435,1.3021428571428562,0.542422152913446,2.618095238095238,0.8569047619047616,0.5320119130477121,2.9528571428571433,0.5221428571428564,0.49485797254453306,48291644449.3811,-0.40649163184631704,10986955735.8103,0.43048609018349276,83.34061286074021,0.4221875292783439,2.8,0.31529416442910274,3.2,0.12838949465037983
166,JACKSONVILLE,2015-09,3.4749999999999996,Improvements_Additions for Apartments_Coops,0.1344409090909091,3.3405590909090908,0.07089074152678543,0.15661363636363634,3.318386363636363,0.07282594330290428,0.20107727272727274,3.2739227272727267,0.07297216000753934,0.26589318181818195,3.2091068181818176,0.07639374486774743,0.3311113636363637,3.143888636363636,0.08000036229771626,0.5371681818181817,2.937831818181818,0.07714905506193422,0.8526636363636364,2.6223363636363635,0.10231033047129069,0.008571428571428572,3.466428571428571,0.08975630110358447,0.17952380952380947,3.2954761904761902,0.07521421528239229,0.3733333333333333,3.1016666666666666,0.08151826503510541,1.4900000000000002,1.9849999999999994,0.32920944284346104,2.1728571428571435,1.3021428571428562,0.542422152913446,2.618095238095238,0.8569047619047616,0.5320119130477121,2.9528571428571433,0.5221428571428564,0.49485797254453306,48291644449.3811,-0.40649163184631704,10986955735.8103,0.43048609018349276,83.34061286074021,0.4221875292783439,2.8,0.31529416442910274,2.1,0.12838949465037983
167,JACKSONVILLE,2015-09,3.4749999999999996,Improvements_Additions for Apartments_Coops,0.1344409090909091,3.3405590909090908,0.07089074152678543,0.15661363636363634,3.318386363636363,0.07282594330290428,0.20107727272727274,3.2739227272727267,0.07297216000753934,0.26589318181818195,3.2091068181818176,0.07639374486774743,0.3311113636363637,3.143888636363636,0.08000036229771626,0.5371681818181817,2.937831818181818,0.07714905506193422,0.8526636363636364,2.6223363636363635,0.10231033047129069,0.008571428571428572,3.466428571428571,0.08975630110358447,0.17952380952380947,3.2954761904761902,0.07521421528239229,0.3733333333333333,3.1016666666666666,0.08151826503510541,1.4900000000000002,1.9849999999999994,0.32920944284346104,2.1728571428571435,1.3021428571428562,0.542422152913446,2.618095238095238,0.8569047619047616,0.5320119130477121,2.9528571428571433,0.5221428571428564,0.49485797254453306,48291644449.3811,-0.40649163184631704,10986955735.8103,0.43048609018349276,83.34061286074021,0.4221875292783439,2.8,0.31529416442910274,2.1,0.12838949465037983
168,JACKSONVILLE,2015-10,3.86,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.7283954545454545,0.07089074152678543,0.15531363636363638,3.7046863636363634,0.07282594330290428,0.19451136363636365,3.6654886363636363,0.07297216000753934,0.2514522727272726,3.608547727272727,0.07639374486774743,0.32135909090909087,3.5386409090909092,0.08000036229771626,0.5284272727272726,3.3315727272727274,0.07714905506193422,0.8378659090909092,3.022134090909091,0.10231033047129069,0.014285714285714287,3.8457142857142856,0.08975630110358447,0.11380952380952382,3.746190476190476,0.07521421528239229,0.26333333333333336,3.5966666666666667,0.08151826503510541,1.3857142857142857,2.474285714285714,0.32920944284346104,2.0699999999999994,1.7900000000000005,0.542422152913446,2.5028571428571427,1.3571428571428572,0.5320119130477121,2.8880952380952376,0.9719047619047623,0.49485797254453306,48154770296.6926,-0.40649163184631704,11492007418.0579,0.43048609018349276,82.75451956383341,0.4221875292783439,3.0,0.31529416442910274,3.2,0.12838949465037983
169,JACKSONVILLE,2015-10,3.86,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.7283954545454545,0.07089074152678543,0.15531363636363638,3.7046863636363634,0.07282594330290428,0.19451136363636365,3.6654886363636363,0.07297216000753934,0.2514522727272726,3.608547727272727,0.07639374486774743,0.32135909090909087,3.5386409090909092,0.08000036229771626,0.5284272727272726,3.3315727272727274,0.07714905506193422,0.8378659090909092,3.022134090909091,0.10231033047129069,0.014285714285714287,3.8457142857142856,0.08975630110358447,0.11380952380952382,3.746190476190476,0.07521421528239229,0.26333333333333336,3.5966666666666667,0.08151826503510541,1.3857142857142857,2.474285714285714,0.32920944284346104,2.0699999999999994,1.7900000000000005,0.542422152913446,2.5028571428571427,1.3571428571428572,0.5320119130477121,2.8880952380952376,0.9719047619047623,0.49485797254453306,48154770296.6926,-0.40649163184631704,11492007418.0579,0.43048609018349276,82.75451956383341,0.4221875292783439,3.0,0.31529416442910274,3.2,0.12838949465037983
