,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-2),Corr with auto_vol(-2),student_vol(-1),Corr with student_vol(-1),credit_tightness(-4),Corr with credit_tightness(-4),mortgage 30-89(-2),Corr with mortgage 30-89(-2),mortgage 90(-1),Corr with mortgage 90(-1)
1242,BLOOMINGTON,2014-07,4.12,Improvements_Additions for Apartments_Coops,0.09286956521739129,4.027130434782609,-0.18807551360686192,0.12270652173913045,3.9972934782608696,-0.17563908647878954,0.15438695652173914,3.965613043478261,-0.18960502175534502,0.1955586956521739,3.9244413043478263,-0.22646297493577314,0.23417391304347826,3.8858260869565218,-0.26021604354521966,0.32826086956521744,3.7917391304347827,-0.23682850598871674,0.5557695652173912,3.564230434782609,-0.07950985080937199,0.024090909090909093,4.095909090909091,-0.2085007828271258,0.059545454545454575,4.0604545454545455,-0.18287492846305498,0.11136363636363639,4.008636363636364,-0.11542902317714208,1.699545454545455,2.420454545454545,0.6236207046104969,2.542272727272727,1.577727272727273,0.7784673261305312,3.071363636363636,1.0486363636363643,0.7887631466684111,3.3318181818181816,0.7881818181818185,0.7706962454180385,44462292713.4678,-0.6744919261602678,10121843859.6075,0.4576745424698424,80.910251046009,0.6479633653505877,1.5,0.4247058576843531,1.2,0.5927886884818769
1243,BLOOMINGTON,2014-07,4.12,Improvements_Additions for Apartments_Coops,0.09286956521739129,4.027130434782609,-0.18807551360686192,0.12270652173913045,3.9972934782608696,-0.17563908647878954,0.15438695652173914,3.965613043478261,-0.18960502175534502,0.1955586956521739,3.9244413043478263,-0.22646297493577314,0.23417391304347826,3.8858260869565218,-0.26021604354521966,0.32826086956521744,3.7917391304347827,-0.23682850598871674,0.5557695652173912,3.564230434782609,-0.07950985080937199,0.024090909090909093,4.095909090909091,-0.2085007828271258,0.059545454545454575,4.0604545454545455,-0.18287492846305498,0.11136363636363639,4.008636363636364,-0.11542902317714208,1.699545454545455,2.420454545454545,0.6236207046104969,2.542272727272727,1.577727272727273,0.7784673261305312,3.071363636363636,1.0486363636363643,0.7887631466684111,3.3318181818181816,0.7881818181818185,0.7706962454180385,44462292713.4678,-0.6744919261602678,10121843859.6075,0.4576745424698424,80.910251046009,0.6479633653505877,1.5,0.4247058576843531,1.2,0.5927886884818769
1244,BLOOMINGTON,2014-07,4.12,Improvements_Additions for Apartments_Coops,0.09286956521739129,4.027130434782609,-0.18807551360686192,0.12270652173913045,3.9972934782608696,-0.17563908647878954,0.15438695652173914,3.965613043478261,-0.18960502175534502,0.1955586956521739,3.9244413043478263,-0.22646297493577314,0.23417391304347826,3.8858260869565218,-0.26021604354521966,0.32826086956521744,3.7917391304347827,-0.23682850598871674,0.5557695652173912,3.564230434782609,-0.07950985080937199,0.024090909090909093,4.095909090909091,-0.2085007828271258,0.059545454545454575,4.0604545454545455,-0.18287492846305498,0.11136363636363639,4.008636363636364,-0.11542902317714208,1.699545454545455,2.420454545454545,0.6236207046104969,2.542272727272727,1.577727272727273,0.7784673261305312,3.071363636363636,1.0486363636363643,0.7887631466684111,3.3318181818181816,0.7881818181818185,0.7706962454180385,44462292713.4678,-0.6744919261602678,10121843859.6075,0.4576745424698424,80.910251046009,0.6479633653505877,1.5,0.4247058576843531,1.2,0.5927886884818769
1245,BLOOMINGTON,2014-07,4.12,Improvements_Additions for Apartments_Coops,0.09286956521739129,4.027130434782609,-0.18807551360686192,0.12270652173913045,3.9972934782608696,-0.17563908647878954,0.15438695652173914,3.965613043478261,-0.18960502175534502,0.1955586956521739,3.9244413043478263,-0.22646297493577314,0.23417391304347826,3.8858260869565218,-0.26021604354521966,0.32826086956521744,3.7917391304347827,-0.23682850598871674,0.5557695652173912,3.564230434782609,-0.07950985080937199,0.024090909090909093,4.095909090909091,-0.2085007828271258,0.059545454545454575,4.0604545454545455,-0.18287492846305498,0.11136363636363639,4.008636363636364,-0.11542902317714208,1.699545454545455,2.420454545454545,0.6236207046104969,2.542272727272727,1.577727272727273,0.7784673261305312,3.071363636363636,1.0486363636363643,0.7887631466684111,3.3318181818181816,0.7881818181818185,0.7706962454180385,44462292713.4678,-0.6744919261602678,10121843859.6075,0.4576745424698424,80.910251046009,0.6479633653505877,1.5,0.4247058576843531,1.2,0.5927886884818769
1246,BLOOMINGTON,2014-07,4.12,Improvements_Additions for Apartments_Coops,0.09286956521739129,4.027130434782609,-0.18807551360686192,0.12270652173913045,3.9972934782608696,-0.17563908647878954,0.15438695652173914,3.965613043478261,-0.18960502175534502,0.1955586956521739,3.9244413043478263,-0.22646297493577314,0.23417391304347826,3.8858260869565218,-0.26021604354521966,0.32826086956521744,3.7917391304347827,-0.23682850598871674,0.5557695652173912,3.564230434782609,-0.07950985080937199,0.024090909090909093,4.095909090909091,-0.2085007828271258,0.059545454545454575,4.0604545454545455,-0.18287492846305498,0.11136363636363639,4.008636363636364,-0.11542902317714208,1.699545454545455,2.420454545454545,0.6236207046104969,2.542272727272727,1.577727272727273,0.7784673261305312,3.071363636363636,1.0486363636363643,0.7887631466684111,3.3318181818181816,0.7881818181818185,0.7706962454180385,44462292713.4678,-0.6744919261602678,10121843859.6075,0.4576745424698424,80.910251046009,0.6479633653505877,1.5,0.4247058576843531,1.2,0.5927886884818769
1247,BLOOMINGTON,2014-07,4.12,Improvements_Additions for Apartments_Coops,0.09286956521739129,4.027130434782609,-0.18807551360686192,0.12270652173913045,3.9972934782608696,-0.17563908647878954,0.15438695652173914,3.965613043478261,-0.18960502175534502,0.1955586956521739,3.9244413043478263,-0.22646297493577314,0.23417391304347826,3.8858260869565218,-0.26021604354521966,0.32826086956521744,3.7917391304347827,-0.23682850598871674,0.5557695652173912,3.564230434782609,-0.07950985080937199,0.024090909090909093,4.095909090909091,-0.2085007828271258,0.059545454545454575,4.0604545454545455,-0.18287492846305498,0.11136363636363639,4.008636363636364,-0.11542902317714208,1.699545454545455,2.420454545454545,0.6236207046104969,2.542272727272727,1.577727272727273,0.7784673261305312,3.071363636363636,1.0486363636363643,0.7887631466684111,3.3318181818181816,0.7881818181818185,0.7706962454180385,44462292713.4678,-0.6744919261602678,10121843859.6075,0.4576745424698424,80.910251046009,0.6479633653505877,1.5,0.4247058576843531,1.2,0.5927886884818769
1248,BLOOMINGTON,2014-07,4.12,Improvements_Additions for Apartments_Coops,0.09286956521739129,4.027130434782609,-0.18807551360686192,0.12270652173913045,3.9972934782608696,-0.17563908647878954,0.15438695652173914,3.965613043478261,-0.18960502175534502,0.1955586956521739,3.9244413043478263,-0.22646297493577314,0.23417391304347826,3.8858260869565218,-0.26021604354521966,0.32826086956521744,3.7917391304347827,-0.23682850598871674,0.5557695652173912,3.564230434782609,-0.07950985080937199,0.024090909090909093,4.095909090909091,-0.2085007828271258,0.059545454545454575,4.0604545454545455,-0.18287492846305498,0.11136363636363639,4.008636363636364,-0.11542902317714208,1.699545454545455,2.420454545454545,0.6236207046104969,2.542272727272727,1.577727272727273,0.7784673261305312,3.071363636363636,1.0486363636363643,0.7887631466684111,3.3318181818181816,0.7881818181818185,0.7706962454180385,44462292713.4678,-0.6744919261602678,10121843859.6075,0.4576745424698424,80.910251046009,0.6479633653505877,1.9,0.4247058576843531,1.5,0.5927886884818769
1249,BLOOMINGTON,2014-07,4.12,Improvements_Additions for Apartments_Coops,0.09286956521739129,4.027130434782609,-0.18807551360686192,0.12270652173913045,3.9972934782608696,-0.17563908647878954,0.15438695652173914,3.965613043478261,-0.18960502175534502,0.1955586956521739,3.9244413043478263,-0.22646297493577314,0.23417391304347826,3.8858260869565218,-0.26021604354521966,0.32826086956521744,3.7917391304347827,-0.23682850598871674,0.5557695652173912,3.564230434782609,-0.07950985080937199,0.024090909090909093,4.095909090909091,-0.2085007828271258,0.059545454545454575,4.0604545454545455,-0.18287492846305498,0.11136363636363639,4.008636363636364,-0.11542902317714208,1.699545454545455,2.420454545454545,0.6236207046104969,2.542272727272727,1.577727272727273,0.7784673261305312,3.071363636363636,1.0486363636363643,0.7887631466684111,3.3318181818181816,0.7881818181818185,0.7706962454180385,44462292713.4678,-0.6744919261602678,10121843859.6075,0.4576745424698424,80.910251046009,0.6479633653505877,1.9,0.4247058576843531,1.7,0.5927886884818769
1250,BLOOMINGTON,2014-07,4.12,Improvements_Additions for Apartments_Coops,0.09286956521739129,4.027130434782609,-0.18807551360686192,0.12270652173913045,3.9972934782608696,-0.17563908647878954,0.15438695652173914,3.965613043478261,-0.18960502175534502,0.1955586956521739,3.9244413043478263,-0.22646297493577314,0.23417391304347826,3.8858260869565218,-0.26021604354521966,0.32826086956521744,3.7917391304347827,-0.23682850598871674,0.5557695652173912,3.564230434782609,-0.07950985080937199,0.024090909090909093,4.095909090909091,-0.2085007828271258,0.059545454545454575,4.0604545454545455,-0.18287492846305498,0.11136363636363639,4.008636363636364,-0.11542902317714208,1.699545454545455,2.420454545454545,0.6236207046104969,2.542272727272727,1.577727272727273,0.7784673261305312,3.071363636363636,1.0486363636363643,0.7887631466684111,3.3318181818181816,0.7881818181818185,0.7706962454180385,44462292713.4678,-0.6744919261602678,10121843859.6075,0.4576745424698424,80.910251046009,0.6479633653505877,1.9,0.4247058576843531,1.7,0.5927886884818769
1251,BLOOMINGTON,2014-07,4.12,Improvements_Additions for Apartments_Coops,0.09286956521739129,4.027130434782609,-0.18807551360686192,0.12270652173913045,3.9972934782608696,-0.17563908647878954,0.15438695652173914,3.965613043478261,-0.18960502175534502,0.1955586956521739,3.9244413043478263,-0.22646297493577314,0.23417391304347826,3.8858260869565218,-0.26021604354521966,0.32826086956521744,3.7917391304347827,-0.23682850598871674,0.5557695652173912,3.564230434782609,-0.07950985080937199,0.024090909090909093,4.095909090909091,-0.2085007828271258,0.059545454545454575,4.0604545454545455,-0.18287492846305498,0.11136363636363639,4.008636363636364,-0.11542902317714208,1.699545454545455,2.420454545454545,0.6236207046104969,2.542272727272727,1.577727272727273,0.7784673261305312,3.071363636363636,1.0486363636363643,0.7887631466684111,3.3318181818181816,0.7881818181818185,0.7706962454180385,44462292713.4678,-0.6744919261602678,10121843859.6075,0.4576745424698424,80.910251046009,0.6479633653505877,1.9,0.4247058576843531,1.7,0.5927886884818769
1252,BLOOMINGTON,2014-07,4.12,Improvements_Additions for Apartments_Coops,0.09286956521739129,4.027130434782609,-0.18807551360686192,0.12270652173913045,3.9972934782608696,-0.17563908647878954,0.15438695652173914,3.965613043478261,-0.18960502175534502,0.1955586956521739,3.9244413043478263,-0.22646297493577314,0.23417391304347826,3.8858260869565218,-0.26021604354521966,0.32826086956521744,3.7917391304347827,-0.23682850598871674,0.5557695652173912,3.564230434782609,-0.07950985080937199,0.024090909090909093,4.095909090909091,-0.2085007828271258,0.059545454545454575,4.0604545454545455,-0.18287492846305498,0.11136363636363639,4.008636363636364,-0.11542902317714208,1.699545454545455,2.420454545454545,0.6236207046104969,2.542272727272727,1.577727272727273,0.7784673261305312,3.071363636363636,1.0486363636363643,0.7887631466684111,3.3318181818181816,0.7881818181818185,0.7706962454180385,44462292713.4678,-0.6744919261602678,10121843859.6075,0.4576745424698424,80.910251046009,0.6479633653505877,1.9,0.4247058576843531,1.2,0.5927886884818769
1253,BLOOMINGTON,2014-07,4.12,Improvements_Additions for Apartments_Coops,0.09286956521739129,4.027130434782609,-0.18807551360686192,0.12270652173913045,3.9972934782608696,-0.17563908647878954,0.15438695652173914,3.965613043478261,-0.18960502175534502,0.1955586956521739,3.9244413043478263,-0.22646297493577314,0.23417391304347826,3.8858260869565218,-0.26021604354521966,0.32826086956521744,3.7917391304347827,-0.23682850598871674,0.5557695652173912,3.564230434782609,-0.07950985080937199,0.024090909090909093,4.095909090909091,-0.2085007828271258,0.059545454545454575,4.0604545454545455,-0.18287492846305498,0.11136363636363639,4.008636363636364,-0.11542902317714208,1.699545454545455,2.420454545454545,0.6236207046104969,2.542272727272727,1.577727272727273,0.7784673261305312,3.071363636363636,1.0486363636363643,0.7887631466684111,3.3318181818181816,0.7881818181818185,0.7706962454180385,44462292713.4678,-0.6744919261602678,10121843859.6075,0.4576745424698424,80.910251046009,0.6479633653505877,1.9,0.4247058576843531,1.2,0.5927886884818769
1254,BLOOMINGTON,2014-07,4.12,Improvements_Additions for Apartments_Coops,0.09286956521739129,4.027130434782609,-0.18807551360686192,0.12270652173913045,3.9972934782608696,-0.17563908647878954,0.15438695652173914,3.965613043478261,-0.18960502175534502,0.1955586956521739,3.9244413043478263,-0.22646297493577314,0.23417391304347826,3.8858260869565218,-0.26021604354521966,0.32826086956521744,3.7917391304347827,-0.23682850598871674,0.5557695652173912,3.564230434782609,-0.07950985080937199,0.024090909090909093,4.095909090909091,-0.2085007828271258,0.059545454545454575,4.0604545454545455,-0.18287492846305498,0.11136363636363639,4.008636363636364,-0.11542902317714208,1.699545454545455,2.420454545454545,0.6236207046104969,2.542272727272727,1.577727272727273,0.7784673261305312,3.071363636363636,1.0486363636363643,0.7887631466684111,3.3318181818181816,0.7881818181818185,0.7706962454180385,44462292713.4678,-0.6744919261602678,10121843859.6075,0.4576745424698424,80.910251046009,0.6479633653505877,1.9,0.4247058576843531,1.2,0.5927886884818769
1255,BLOOMINGTON,2014-07,4.12,Improvements_Additions for Apartments_Coops,0.09286956521739129,4.027130434782609,-0.18807551360686192,0.12270652173913045,3.9972934782608696,-0.17563908647878954,0.15438695652173914,3.965613043478261,-0.18960502175534502,0.1955586956521739,3.9244413043478263,-0.22646297493577314,0.23417391304347826,3.8858260869565218,-0.26021604354521966,0.32826086956521744,3.7917391304347827,-0.23682850598871674,0.5557695652173912,3.564230434782609,-0.07950985080937199,0.024090909090909093,4.095909090909091,-0.2085007828271258,0.059545454545454575,4.0604545454545455,-0.18287492846305498,0.11136363636363639,4.008636363636364,-0.11542902317714208,1.699545454545455,2.420454545454545,0.6236207046104969,2.542272727272727,1.577727272727273,0.7784673261305312,3.071363636363636,1.0486363636363643,0.7887631466684111,3.3318181818181816,0.7881818181818185,0.7706962454180385,44462292713.4678,-0.6744919261602678,10121843859.6075,0.4576745424698424,80.910251046009,0.6479633653505877,1.9,0.4247058576843531,1.2,0.5927886884818769
1256,BLOOMINGTON,2014-07,4.12,Improvements_Additions for Apartments_Coops,0.09286956521739129,4.027130434782609,-0.18807551360686192,0.12270652173913045,3.9972934782608696,-0.17563908647878954,0.15438695652173914,3.965613043478261,-0.18960502175534502,0.1955586956521739,3.9244413043478263,-0.22646297493577314,0.23417391304347826,3.8858260869565218,-0.26021604354521966,0.32826086956521744,3.7917391304347827,-0.23682850598871674,0.5557695652173912,3.564230434782609,-0.07950985080937199,0.024090909090909093,4.095909090909091,-0.2085007828271258,0.059545454545454575,4.0604545454545455,-0.18287492846305498,0.11136363636363639,4.008636363636364,-0.11542902317714208,1.699545454545455,2.420454545454545,0.6236207046104969,2.542272727272727,1.577727272727273,0.7784673261305312,3.071363636363636,1.0486363636363643,0.7887631466684111,3.3318181818181816,0.7881818181818185,0.7706962454180385,44462292713.4678,-0.6744919261602678,10121843859.6075,0.4576745424698424,80.910251046009,0.6479633653505877,1.9,0.4247058576843531,1.1,0.5927886884818769
1257,BLOOMINGTON,2014-07,4.12,Improvements_Additions for Apartments_Coops,0.09286956521739129,4.027130434782609,-0.18807551360686192,0.12270652173913045,3.9972934782608696,-0.17563908647878954,0.15438695652173914,3.965613043478261,-0.18960502175534502,0.1955586956521739,3.9244413043478263,-0.22646297493577314,0.23417391304347826,3.8858260869565218,-0.26021604354521966,0.32826086956521744,3.7917391304347827,-0.23682850598871674,0.5557695652173912,3.564230434782609,-0.07950985080937199,0.024090909090909093,4.095909090909091,-0.2085007828271258,0.059545454545454575,4.0604545454545455,-0.18287492846305498,0.11136363636363639,4.008636363636364,-0.11542902317714208,1.699545454545455,2.420454545454545,0.6236207046104969,2.542272727272727,1.577727272727273,0.7784673261305312,3.071363636363636,1.0486363636363643,0.7887631466684111,3.3318181818181816,0.7881818181818185,0.7706962454180385,44462292713.4678,-0.6744919261602678,10121843859.6075,0.4576745424698424,80.910251046009,0.6479633653505877,1.9,0.4247058576843531,1.2,0.5927886884818769
1258,BLOOMINGTON,2014-07,4.12,Improvements_Additions for Apartments_Coops,0.09286956521739129,4.027130434782609,-0.18807551360686192,0.12270652173913045,3.9972934782608696,-0.17563908647878954,0.15438695652173914,3.965613043478261,-0.18960502175534502,0.1955586956521739,3.9244413043478263,-0.22646297493577314,0.23417391304347826,3.8858260869565218,-0.26021604354521966,0.32826086956521744,3.7917391304347827,-0.23682850598871674,0.5557695652173912,3.564230434782609,-0.07950985080937199,0.024090909090909093,4.095909090909091,-0.2085007828271258,0.059545454545454575,4.0604545454545455,-0.18287492846305498,0.11136363636363639,4.008636363636364,-0.11542902317714208,1.699545454545455,2.420454545454545,0.6236207046104969,2.542272727272727,1.577727272727273,0.7784673261305312,3.071363636363636,1.0486363636363643,0.7887631466684111,3.3318181818181816,0.7881818181818185,0.7706962454180385,44462292713.4678,-0.6744919261602678,10121843859.6075,0.4576745424698424,80.910251046009,0.6479633653505877,1.9,0.4247058576843531,1.2,0.5927886884818769
1259,BLOOMINGTON,2014-07,4.12,Improvements_Additions for Apartments_Coops,0.09286956521739129,4.027130434782609,-0.18807551360686192,0.12270652173913045,3.9972934782608696,-0.17563908647878954,0.15438695652173914,3.965613043478261,-0.18960502175534502,0.1955586956521739,3.9244413043478263,-0.22646297493577314,0.23417391304347826,3.8858260869565218,-0.26021604354521966,0.32826086956521744,3.7917391304347827,-0.23682850598871674,0.5557695652173912,3.564230434782609,-0.07950985080937199,0.024090909090909093,4.095909090909091,-0.2085007828271258,0.059545454545454575,4.0604545454545455,-0.18287492846305498,0.11136363636363639,4.008636363636364,-0.11542902317714208,1.699545454545455,2.420454545454545,0.6236207046104969,2.542272727272727,1.577727272727273,0.7784673261305312,3.071363636363636,1.0486363636363643,0.7887631466684111,3.3318181818181816,0.7881818181818185,0.7706962454180385,44462292713.4678,-0.6744919261602678,10121843859.6075,0.4576745424698424,80.910251046009,0.6479633653505877,1.9,0.4247058576843531,1.2,0.5927886884818769
1260,BLOOMINGTON,2014-07,4.12,Improvements_Additions for Apartments_Coops,0.09286956521739129,4.027130434782609,-0.18807551360686192,0.12270652173913045,3.9972934782608696,-0.17563908647878954,0.15438695652173914,3.965613043478261,-0.18960502175534502,0.1955586956521739,3.9244413043478263,-0.22646297493577314,0.23417391304347826,3.8858260869565218,-0.26021604354521966,0.32826086956521744,3.7917391304347827,-0.23682850598871674,0.5557695652173912,3.564230434782609,-0.07950985080937199,0.024090909090909093,4.095909090909091,-0.2085007828271258,0.059545454545454575,4.0604545454545455,-0.18287492846305498,0.11136363636363639,4.008636363636364,-0.11542902317714208,1.699545454545455,2.420454545454545,0.6236207046104969,2.542272727272727,1.577727272727273,0.7784673261305312,3.071363636363636,1.0486363636363643,0.7887631466684111,3.3318181818181816,0.7881818181818185,0.7706962454180385,44462292713.4678,-0.6744919261602678,10121843859.6075,0.4576745424698424,80.910251046009,0.6479633653505877,1.9,0.4247058576843531,1.2,0.5927886884818769
1261,BLOOMINGTON,2014-07,4.12,Improvements_Additions for Apartments_Coops,0.09286956521739129,4.027130434782609,-0.18807551360686192,0.12270652173913045,3.9972934782608696,-0.17563908647878954,0.15438695652173914,3.965613043478261,-0.18960502175534502,0.1955586956521739,3.9244413043478263,-0.22646297493577314,0.23417391304347826,3.8858260869565218,-0.26021604354521966,0.32826086956521744,3.7917391304347827,-0.23682850598871674,0.5557695652173912,3.564230434782609,-0.07950985080937199,0.024090909090909093,4.095909090909091,-0.2085007828271258,0.059545454545454575,4.0604545454545455,-0.18287492846305498,0.11136363636363639,4.008636363636364,-0.11542902317714208,1.699545454545455,2.420454545454545,0.6236207046104969,2.542272727272727,1.577727272727273,0.7784673261305312,3.071363636363636,1.0486363636363643,0.7887631466684111,3.3318181818181816,0.7881818181818185,0.7706962454180385,44462292713.4678,-0.6744919261602678,10121843859.6075,0.4576745424698424,80.910251046009,0.6479633653505877,1.9,0.4247058576843531,1.2,0.5927886884818769
1262,BLOOMINGTON,2014-07,4.12,Improvements_Additions for Apartments_Coops,0.09286956521739129,4.027130434782609,-0.18807551360686192,0.12270652173913045,3.9972934782608696,-0.17563908647878954,0.15438695652173914,3.965613043478261,-0.18960502175534502,0.1955586956521739,3.9244413043478263,-0.22646297493577314,0.23417391304347826,3.8858260869565218,-0.26021604354521966,0.32826086956521744,3.7917391304347827,-0.23682850598871674,0.5557695652173912,3.564230434782609,-0.07950985080937199,0.024090909090909093,4.095909090909091,-0.2085007828271258,0.059545454545454575,4.0604545454545455,-0.18287492846305498,0.11136363636363639,4.008636363636364,-0.11542902317714208,1.699545454545455,2.420454545454545,0.6236207046104969,2.542272727272727,1.577727272727273,0.7784673261305312,3.071363636363636,1.0486363636363643,0.7887631466684111,3.3318181818181816,0.7881818181818185,0.7706962454180385,44462292713.4678,-0.6744919261602678,10121843859.6075,0.4576745424698424,80.910251046009,0.6479633653505877,1.9,0.4247058576843531,1.2,0.5927886884818769
1263,BLOOMINGTON,2014-07,4.12,Improvements_Additions for Apartments_Coops,0.09286956521739129,4.027130434782609,-0.18807551360686192,0.12270652173913045,3.9972934782608696,-0.17563908647878954,0.15438695652173914,3.965613043478261,-0.18960502175534502,0.1955586956521739,3.9244413043478263,-0.22646297493577314,0.23417391304347826,3.8858260869565218,-0.26021604354521966,0.32826086956521744,3.7917391304347827,-0.23682850598871674,0.5557695652173912,3.564230434782609,-0.07950985080937199,0.024090909090909093,4.095909090909091,-0.2085007828271258,0.059545454545454575,4.0604545454545455,-0.18287492846305498,0.11136363636363639,4.008636363636364,-0.11542902317714208,1.699545454545455,2.420454545454545,0.6236207046104969,2.542272727272727,1.577727272727273,0.7784673261305312,3.071363636363636,1.0486363636363643,0.7887631466684111,3.3318181818181816,0.7881818181818185,0.7706962454180385,44462292713.4678,-0.6744919261602678,10121843859.6075,0.4576745424698424,80.910251046009,0.6479633653505877,1.9,0.4247058576843531,1.2,0.5927886884818769
1264,BLOOMINGTON,2014-07,4.12,Improvements_Additions for Apartments_Coops,0.09286956521739129,4.027130434782609,-0.18807551360686192,0.12270652173913045,3.9972934782608696,-0.17563908647878954,0.15438695652173914,3.965613043478261,-0.18960502175534502,0.1955586956521739,3.9244413043478263,-0.22646297493577314,0.23417391304347826,3.8858260869565218,-0.26021604354521966,0.32826086956521744,3.7917391304347827,-0.23682850598871674,0.5557695652173912,3.564230434782609,-0.07950985080937199,0.024090909090909093,4.095909090909091,-0.2085007828271258,0.059545454545454575,4.0604545454545455,-0.18287492846305498,0.11136363636363639,4.008636363636364,-0.11542902317714208,1.699545454545455,2.420454545454545,0.6236207046104969,2.542272727272727,1.577727272727273,0.7784673261305312,3.071363636363636,1.0486363636363643,0.7887631466684111,3.3318181818181816,0.7881818181818185,0.7706962454180385,44462292713.4678,-0.6744919261602678,10121843859.6075,0.4576745424698424,80.910251046009,0.6479633653505877,1.5,0.4247058576843531,1.5,0.5927886884818769
1265,BLOOMINGTON,2014-07,4.12,Improvements_Additions for Apartments_Coops,0.09286956521739129,4.027130434782609,-0.18807551360686192,0.12270652173913045,3.9972934782608696,-0.17563908647878954,0.15438695652173914,3.965613043478261,-0.18960502175534502,0.1955586956521739,3.9244413043478263,-0.22646297493577314,0.23417391304347826,3.8858260869565218,-0.26021604354521966,0.32826086956521744,3.7917391304347827,-0.23682850598871674,0.5557695652173912,3.564230434782609,-0.07950985080937199,0.024090909090909093,4.095909090909091,-0.2085007828271258,0.059545454545454575,4.0604545454545455,-0.18287492846305498,0.11136363636363639,4.008636363636364,-0.11542902317714208,1.699545454545455,2.420454545454545,0.6236207046104969,2.542272727272727,1.577727272727273,0.7784673261305312,3.071363636363636,1.0486363636363643,0.7887631466684111,3.3318181818181816,0.7881818181818185,0.7706962454180385,44462292713.4678,-0.6744919261602678,10121843859.6075,0.4576745424698424,80.910251046009,0.6479633653505877,1.5,0.4247058576843531,1.7,0.5927886884818769
1266,BLOOMINGTON,2014-07,4.12,Improvements_Additions for Apartments_Coops,0.09286956521739129,4.027130434782609,-0.18807551360686192,0.12270652173913045,3.9972934782608696,-0.17563908647878954,0.15438695652173914,3.965613043478261,-0.18960502175534502,0.1955586956521739,3.9244413043478263,-0.22646297493577314,0.23417391304347826,3.8858260869565218,-0.26021604354521966,0.32826086956521744,3.7917391304347827,-0.23682850598871674,0.5557695652173912,3.564230434782609,-0.07950985080937199,0.024090909090909093,4.095909090909091,-0.2085007828271258,0.059545454545454575,4.0604545454545455,-0.18287492846305498,0.11136363636363639,4.008636363636364,-0.11542902317714208,1.699545454545455,2.420454545454545,0.6236207046104969,2.542272727272727,1.577727272727273,0.7784673261305312,3.071363636363636,1.0486363636363643,0.7887631466684111,3.3318181818181816,0.7881818181818185,0.7706962454180385,44462292713.4678,-0.6744919261602678,10121843859.6075,0.4576745424698424,80.910251046009,0.6479633653505877,1.5,0.4247058576843531,1.7,0.5927886884818769
1267,BLOOMINGTON,2014-07,4.12,Improvements_Additions for Apartments_Coops,0.09286956521739129,4.027130434782609,-0.18807551360686192,0.12270652173913045,3.9972934782608696,-0.17563908647878954,0.15438695652173914,3.965613043478261,-0.18960502175534502,0.1955586956521739,3.9244413043478263,-0.22646297493577314,0.23417391304347826,3.8858260869565218,-0.26021604354521966,0.32826086956521744,3.7917391304347827,-0.23682850598871674,0.5557695652173912,3.564230434782609,-0.07950985080937199,0.024090909090909093,4.095909090909091,-0.2085007828271258,0.059545454545454575,4.0604545454545455,-0.18287492846305498,0.11136363636363639,4.008636363636364,-0.11542902317714208,1.699545454545455,2.420454545454545,0.6236207046104969,2.542272727272727,1.577727272727273,0.7784673261305312,3.071363636363636,1.0486363636363643,0.7887631466684111,3.3318181818181816,0.7881818181818185,0.7706962454180385,44462292713.4678,-0.6744919261602678,10121843859.6075,0.4576745424698424,80.910251046009,0.6479633653505877,1.5,0.4247058576843531,1.7,0.5927886884818769
1268,BLOOMINGTON,2014-07,4.12,Improvements_Additions for Apartments_Coops,0.09286956521739129,4.027130434782609,-0.18807551360686192,0.12270652173913045,3.9972934782608696,-0.17563908647878954,0.15438695652173914,3.965613043478261,-0.18960502175534502,0.1955586956521739,3.9244413043478263,-0.22646297493577314,0.23417391304347826,3.8858260869565218,-0.26021604354521966,0.32826086956521744,3.7917391304347827,-0.23682850598871674,0.5557695652173912,3.564230434782609,-0.07950985080937199,0.024090909090909093,4.095909090909091,-0.2085007828271258,0.059545454545454575,4.0604545454545455,-0.18287492846305498,0.11136363636363639,4.008636363636364,-0.11542902317714208,1.699545454545455,2.420454545454545,0.6236207046104969,2.542272727272727,1.577727272727273,0.7784673261305312,3.071363636363636,1.0486363636363643,0.7887631466684111,3.3318181818181816,0.7881818181818185,0.7706962454180385,44462292713.4678,-0.6744919261602678,10121843859.6075,0.4576745424698424,80.910251046009,0.6479633653505877,1.5,0.4247058576843531,1.2,0.5927886884818769
